BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-6.59245e+01	-1.24734e+02	-1.31290e+02	-1.83070e+02	-4.71720e+01	-6.49150e+01	-1.56663e+02	-1.62015e+02	-3.94459e+01	-6.42214e+01	-1.71114e+02	-1.71480e+02	-1.80686e+02	-1.76770e+02	-5.03157e+01	-1.49850e+02	
Factor	1.94318e-05	1.90944e-04	4.49887e-05	1.63081e-01	1.59961e-06	1.69595e-06	1.94177e-01	5.42487e-02	1.28390e-06	1.65075e-06	1.08414e-01	3.13847e-02	2.95052e-02	9.61121e-03	1.53840e-06	1.41149e-02	5.54059e-06	6.76180e-06	1.88700e-06	8.26207e-02	7.18682e-08	7.45135e-08	9.21061e-02	2.75920e-02	7.18242e-08	7.41166e-08	5.30887e-02	1.54427e-02	1.51454e-02	4.92050e-03	7.23774e-08	6.95805e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

1447.575	1	1	0	768	0.20584	0.25815	0.21301	0.12047	0.21426	0.20663	0.081545	0.24449	0.039731	0.14838	0.076204	0.13102	0.052513	0.11975	0.15433	0.075215	-1.9271	-1.9688	-2.0771	-2.2458	-1.9771	-2.2792	-2.2438	-1.9167	-2.5042	-2.2167	-2.0625	-2.4167	-1.8979	-2.1729	-2.3292	-1.8979	428.414	435.673	343.157	356.247	475.241	485.809	463.487	188.994	210.219	343.531	425.373	224.321	174.095	339.652	285.885	511.720	0.00014637	0.00055509	0.00018679	200.39	8.6782e-06	7.4696e-06	420.91	56.519	3.1233e-06	9.6223e-06	130.16	65.017	25.557	8.2526	6.273e-06	22.897	0.0030497	0.003658	0.0010251	236.38	3.8469e-05	4.0489e-05	452.63	69.706	3.844e-05	3.973e-05	154.3	71.141	32.596	10.683	3.7703e-05	25.886	253.714	386.747	332.907	175.052	491.599	490.094	174.451	181.402	487.645	303.331	179.942	184.796	186.801	192.197	479.228	189.727	-8191	255	
1447.671	1	1	0	0	0.22667	0.11211	0.052297	0.17268	0.38441	0.21121	0.078927	0.10592	0.27614	0.26194	0.17105	0.1623	0.11102	0.15541	0.23646	0.069253	-1.8333	-2.1188	-2.0333	-2.3708	-2.0875	-2.1542	-2.4646	-1.7563	-2.2562	-2.2042	-1.8833	-2.2375	-1.85	-2.175	-2.3375	-2.0458	272.128	294.033	440.839	275.874	226.977	172.173	218.636	225.712	191.067	294.005	309.832	342.793	502.149	419.659	361.482	425.603	0.00023719	0.0006431	0.0001921	202.17	5.71e-06	7.1007e-06	421.09	57.078	3.6052e-06	5.2916e-06	132.81	65.223	25.392	8.3872	7.5748e-06	22.959	0.0029162	0.0034834	0.00096827	236.87	3.6592e-05	3.814e-05	453.92	69.136	3.6722e-05	3.7381e-05	154.02	71.06	32.347	10.682	3.6604e-05	26.071	259.789	520.799	272.794	174.844	277.132	242.029	174.338	181.237	279.773	249.712	179.826	184.991	186.046	192.071	386.546	189.826	-8191	255	
1447.767	1	1	0	0	0.26247	0.33859	0.049745	0.21471	0.027687	0.16572	0.36525	0.047372	0.17466	0.1681	0.10607	0.12699	0.12351	0.055633	0.085301	0.24247	-1.7437	-2.3292	-1.9021	-2.3542	-2.0187	-2.0583	-2.5	-2.0563	-2.1937	-2.3417	-1.9542	-2.4562	-2.3458	-1.9792	-2.2	-2.1229	209.642	346.452	340.035	400.498	216.728	414.714	508.366	396.315	470.299	386.905	442.792	168.637	297.313	439.807	320.875	445.471	0.00033202	0.0007312	0.00033064	203.32	5.4179e-06	2.6946e-06	426.47	57.143	5.2252e-06	4.4449e-06	132.22	64.938	25.271	8.4179	5.1185e-06	22.776	0.0028698	0.0034213	0.00095692	236.5	3.6318e-05	3.7716e-05	455.09	69.07	3.6366e-05	3.6918e-05	153.95	70.728	32.142	10.592	3.5719e-05	25.736	238.364	297.255	177.147	174.601	337.152	220.021	174.221	181.527	373.772	253.189	180.096	185.148	186.489	192.148	424.639	189.705	-8191	255	
1447.863	1	1	0	0	0.12403	0.28212	0.15541	0.16036	0.10205	0.36272	0.1401	0.38373	0.2921	0.020855	0.10652	0.11429	0.014308	0.025775	0.18384	0.10258	-1.6271	-2.2521	-1.8917	-2.2188	-2.2646	-1.9062	-2.4979	-2.075	-2.2271	-2.2562	-1.9958	-2.4292	-2.1354	-1.9667	-2.3792	-2.1104	512.413	373.858	441.430	518.628	495.748	372.601	344.764	171.349	249.681	394.726	228.444	501.529	508.432	322.328	397.322	263.141	0.00024114	0.00019338	0.00025529	205.73	6.8421e-06	7.0265e-06	423.74	57.4	1.6789e-06	4.0022e-06	133.74	64.968	25.468	8.3883	6.0673e-06	22.907	0.002815	0.0033798	0.00093067	237.26	3.5379e-05	3.6606e-05	454.1	69.227	3.5792e-05	3.6259e-05	153.83	70.705	32.039	10.493	3.5244e-05	25.671	259.827	365.922	454.970	174.886	355.102	376.522	173.769	181.391	224.027	199.641	180.190	184.778	186.194	192.458	323.741	189.365	-8191	255	
1447.960	1	1	0	0	0.26868	0.087034	0.011635	0.087512	0.2216	0.13137	0.12346	0.035837	0.14289	0.096501	0.11981	0.095611	0.11588	0.054012	0.056428	0.25417	-1.8937	-2.25	-1.9	-2.3688	-2.2188	-1.9021	-2.4979	-2.0062	-2.1083	-2.4042	-1.8708	-2.3563	-2.2438	-2.025	-2.4583	-2.1417	511.489	333.900	225.346	392.985	469.445	248.733	474.302	411.085	220.437	279.379	330.991	174.853	169.959	517.321	261.570	280.716	0.00012729	0.00059204	0.00036015	202.99	5.7979e-06	6.3239e-06	427.04	57.978	1.6404e-06	7.0679e-06	132.49	64.922	25.575	8.2235	1.013e-05	22.682	0.0027818	0.0033111	0.00092752	236.63	3.5354e-05	3.683e-05	454.82	69.333	3.5476e-05	3.6303e-05	153.07	70.63	32.063	10.503	3.5907e-05	25.66	256.087	197.736	266.538	175.037	405.047	212.248	174.564	181.309	188.135	350.016	179.664	185.053	186.174	192.375	298.354	189.385	-8191	255	
1448.056	1	1	0	0	0.22297	0.14335	0.20869	0.14014	0.31743	0.15909	0.099221	0.16382	0.13741	0.042068	0.13035	0.11386	0.18077	0.31032	0.10811	0.076763	-1.6771	-2.2917	-1.8604	-2.2979	-2.3625	-2.075	-2.3063	-2.0604	-2.0417	-2.375	-2.0938	-2.2208	-2.4521	-1.8604	-2.0708	-1.9896	341.098	473.704	316.292	422.512	458.643	374.587	421.692	426.934	182.954	231.245	379.789	290.964	249.965	332.885	368.360	195.229	0.00020061	0.0012781	4.7964e-05	202.95	3.9121e-06	8.8593e-06	427.62	57.125	5.1563e-06	6.4817e-06	131.92	65.005	25.306	8.2811	5.9392e-06	22.727	0.0028038	0.0033165	0.00093351	237.45	3.5607e-05	3.6655e-05	454.14	69.003	3.516e-05	3.6197e-05	153.67	70.759	31.906	10.473	3.5551e-05	25.599	262.326	262.102	309.253	174.378	214.810	466.459	174.279	181.554	435.980	226.648	179.578	184.665	186.138	192.762	442.898	189.400	-8191	255	
1448.176	1	1	0	0	0.26539	0.18697	0.22861	0.032181	0.029674	0.23398	0.16583	0.1918	0.071482	0.14122	0.20003	0.27895	0.24502	0.17406	0.081558	0.046861	-1.6333	-2.4292	-2.1021	-2.1562	-2.2729	-1.8896	-2.2146	-2.1542	-2.1021	-2.4375	-2.1167	-2.0438	-2.2917	-1.9333	-2.2625	-2.1875	288.515	460.973	498.987	391.821	387.768	187.459	434.757	364.755	242.902	234.118	384.021	505.585	399.916	487.083	170.943	431.370	0.00018438	0.00090097	0.00022255	204.3	1.4703e-06	3.1745e-06	426.1	57.326	1.5866e-06	8.9736e-06	132.13	64.877	25.816	8.2856	9.2824e-06	22.654	0.0027327	0.003315	0.00092668	236.57	3.5067e-05	3.5729e-05	454.69	68.921	3.4798e-05	3.5975e-05	153.49	70.523	32.15	10.469	3.5181e-05	25.446	264.846	244.653	368.891	175.043	457.489	385.820	174.419	181.465	237.573	280.617	179.573	185.180	186.584	191.218	339.784	189.348	-8191	255	
1448.273	1	1	0	0	0.082819	0.16185	0.14573	0.30903	0.12113	0.026394	0.1614	0.30295	0.032391	0.27001	0.080978	0.18787	0.089226	0.16325	0.19009	0.062903	-1.45	-2.3812	-2.0563	-1.8896	-2.475	-1.975	-2.2021	-2.3292	-1.8708	-2.3812	-2.3187	-2.1896	-2.3083	-2.0417	-2.3167	-2.2396	415.827	493.406	352.162	191.541	187.721	507.258	477.135	424.929	408.734	428.561	516.003	380.241	431.326	173.844	295.485	266.743	0.00022951	0.00027431	0.00025901	205.86	6.6848e-06	2.9852e-06	424.29	57.729	1.3412e-06	7.1572e-06	131.82	65.079	25.446	8.3059	7.3568e-06	22.571	0.0027056	0.0032568	0.00091509	237.9	3.4213e-05	3.5417e-05	453.38	69.584	3.4369e-05	3.5522e-05	153.2	70.34	31.913	10.449	3.503e-05	25.332	255.114	432.265	287.229	175.336	352.455	520.275	174.415	181.324	276.054	454.317	179.903	184.830	185.867	192.708	293.530	190.120	-8191	255	
1448.369	1	1	0	0	0.11862	0.24605	0.36443	0.16343	0.19358	0.21942	0.16186	0.22727	0.084122	0.13074	0.11748	0.30612	0.24743	0.16414	0.13524	0.12655	-1.4875	-2.3958	-2.1667	-1.9896	-2.4813	-2.0062	-2.3063	-2.1708	-1.9271	-2.3708	-2.2188	-2.0479	-2.45	-1.8937	-2.1604	-2.4062	419.315	458.585	287.915	503.063	196.295	442.021	379.073	425.465	498.002	471.835	506.431	297.006	486.647	441.891	464.891	296.497	0.00019235	0.0005615	0.00021423	204.83	2.8581e-06	2.9379e-06	421.95	58.151	3.8738e-06	2.8466e-06	131.66	64.287	25.198	8.2462	4.8151e-06	22.347	0.0027023	0.0032799	0.00091482	236.41	3.5207e-05	3.625e-05	453.79	69.377	3.499e-05	3.6547e-05	152.93	70.147	31.931	10.438	3.5847e-05	25.24	272.995	263.163	266.727	174.374	446.550	397.203	173.964	181.856	218.031	513.769	180.017	185.047	186.990	192.368	239.103	189.303	-8191	255	
