BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-9.90304e+01	-1.35732e+02	-1.36445e+02	-1.81955e+02	-6.32359e+01	-7.00468e+01	-1.55865e+02	-1.62015e+02	-5.28796e+01	-6.72096e+01	-1.73578e+02	-1.70098e+02	-1.84416e+02	-1.76662e+02	-7.14242e+01	-1.49046e+02	
Factor	1.61227e-05	1.53640e-04	4.82937e-05	1.70074e-01	1.20327e-06	1.47695e-06	1.57498e-01	5.08174e-02	1.03867e-06	1.45238e-06	9.60303e-02	2.81729e-02	5.38668e-02	9.01616e-03	1.33076e-06	1.28469e-02	1.78411e-06	1.91716e-06	5.33672e-07	8.42362e-02	2.08320e-08	2.10161e-08	7.33345e-02	2.52856e-02	2.08088e-08	2.10259e-08	4.56947e-02	1.35968e-02	2.61707e-02	4.47479e-03	2.08188e-08	6.15170e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

1617.002	1	1	0	256	0.25223	0.189	0.031042	0.1484	0.045486	0.14679	0.18421	0.2549	0.078831	0.16576	0.059012	0.15829	0.048274	0.40986	0.2169	0.11351	-2.2104	-2.5229	-2.9313	-2.8417	-2.9958	-2.7708	-2.7333	-2.9688	-2.7562	-2.6646	-3.0896	-2.7667	-2.6188	-3.1021	-2.7583	-2.8688	105.436	5.040	84.132	131.908	55.382	-37.349	148.112	94.828	20.480	78.039	52.261	-100.224	-64.041	210.366	-90.433	144.139	0.00022501	0.00010801	0.00014173	984.49	3.8639e-06	2.2579e-06	980.72	264.82	3.1903e-06	1.9218e-06	304.4	99.344	85.646	29.841	2.191e-06	36.683	0.00040706	0.0004147	0.00011405	1018	4.5481e-06	4.5218e-06	1020.5	276.86	4.5246e-06	4.498e-06	317.02	105.06	91.344	31.334	4.464e-06	38.636	-126.005	-130.677	-5.409	-124.035	6.906	62.723	-124.086	-119.271	-72.179	38.266	-120.144	-115.614	-115.214	-110.610	176.174	-110.878	-8191	255	
1617.098	1	1	0	0	0.2581	0.16934	0.15832	0.28206	0.3829	0.16538	0.10883	0.084684	0.13807	0.2416	0.15882	0.35338	0.10399	0.039735	0.18437	0.16364	-2.4229	-2.6542	-2.7979	-2.75	-2.6521	-2.9771	-2.7958	-2.8646	-2.7271	-2.5438	-3.1063	-2.7896	-2.7917	-2.9958	-2.6229	-2.8563	182.672	-27.579	26.586	169.138	92.233	-116.528	53.740	211.998	10.004	170.967	185.378	-80.354	172.979	116.052	77.037	-41.606	0.00021741	0.00052785	0.0001567	981.57	3.37e-06	1.9599e-06	979.74	263.97	2.424e-06	9.9729e-07	304.79	99.319	85.996	29.735	3.193e-06	36.61	0.00040259	0.00041278	0.00011416	1016.4	4.4611e-06	4.4884e-06	1019.9	276.51	4.3437e-06	4.3235e-06	316	104.75	90.84	31.208	4.182e-06	38.447	-137.140	-15.599	-113.825	-124.124	21.606	69.350	-124.066	-119.203	26.403	-19.136	-119.841	-115.629	-115.280	-110.501	33.545	-110.972	-8191	255	
1617.195	1	1	0	0	0.10799	0.28296	0.22129	0.13776	0.079275	0.090171	0.11292	0.04689	0.30672	0.13694	0.1143	0.10521	0.053123	0.16067	0.092251	0.3277	-2.5271	-2.2979	-3.0146	-2.8104	-2.5646	-2.9708	-2.825	-2.8625	-2.9146	-2.6458	-2.8625	-2.7542	-2.6146	-2.8208	-2.6542	-2.7271	80.385	-113.099	97.778	121.732	22.284	-40.332	-104.307	-55.256	9.669	78.271	-36.590	34.683	211.004	158.981	-111.265	215.682	0.00021919	0.00044367	2.8342e-05	971.35	2.0161e-06	2.494e-06	972.77	262.97	3.2728e-06	2.3818e-06	302.09	99.284	85.141	29.616	2.573e-06	36.333	0.00038103	0.00037996	0.00010648	1006.7	4.1343e-06	4.1267e-06	1010.9	274.66	4.0732e-06	4.0441e-06	314.46	104.36	90.118	30.971	3.9896e-06	38.278	-127.649	-87.035	97.096	-123.880	-67.848	9.986	-124.123	-119.086	-59.881	-13.188	-119.892	-115.710	-115.210	-110.210	73.828	-111.074	-8191	255	
1617.313	1	1	0	0	0.13161	0.13777	0.095959	0.23982	0.049907	0.056216	0.15643	0.12329	0.084319	0.13495	0.1019	0.14565	0.064171	0.20206	0.01923	0.27273	-2.4813	-2.65	-2.8896	-2.9437	-2.6354	-3.0229	-2.9021	-2.9146	-2.9479	-2.425	-2.8646	-2.7958	-2.6979	-2.9938	-2.7271	-2.7708	27.620	50.347	-36.505	148.631	-69.388	56.436	169.035	205.530	-130.825	220.270	-60.360	152.085	8.242	-62.766	-126.967	205.186	0.00020822	0.00064502	0.00018191	967.67	1.5531e-06	2.0534e-06	962.34	261.4	1.1728e-06	5.9325e-06	302.87	98.68	84.911	29.678	3.3913e-06	36.436	0.00035721	0.00036027	0.00010159	1000.3	3.9075e-06	3.9222e-06	1001.8	273.12	3.891e-06	3.8739e-06	313	103.78	89.839	30.92	3.9154e-06	38.192	-123.343	-47.624	-27.048	-123.944	150.295	51.361	-124.128	-119.170	-81.969	13.031	-119.791	-115.756	-114.923	-110.564	56.853	-110.874	-8191	255	
1617.410	1	1	0	0	0.12069	0.20848	0.09678	0.41178	0.12899	0.24568	0.054528	0.17062	0.047058	0.010982	0.21563	0.23875	0.33645	0.0064695	0.04795	0.13131	-2.6104	-2.6125	-2.7208	-2.8292	-2.7687	-2.8187	-2.9604	-2.7875	-2.9958	-2.6354	-2.8042	-2.9188	-2.6396	-3.0583	-2.6958	-2.85	35.895	112.974	133.004	212.774	80.752	-134.857	-40.997	149.173	29.424	6.789	173.330	137.543	170.269	178.499	95.307	-112.717	0.00024425	9.5918e-05	0.00022671	966.73	1.0193e-06	4.2916e-06	964.84	261.69	1.9868e-06	2.24e-06	302.8	98.896	84.75	29.566	3.757e-06	36.353	0.0003576	0.00036222	0.00010111	1000.1	3.9619e-06	3.9801e-06	1004.3	272.65	4.0628e-06	4.0735e-06	313.27	103.96	89.67	30.919	4.1055e-06	38.212	-128.525	-72.344	-38.092	-123.804	-34.526	-43.472	-124.067	-119.117	62.911	14.762	-119.731	-115.676	-115.306	-110.352	-13.132	-111.247	-8191	255	
1617.483	1	1	0	0	0.21422	0.1306	0.11941	0.39764	0.11484	0.20481	0.10273	0.29349	0.20297	0.22611	0.16431	0.039962	0.14384	0.10191	0.26937	0.24285	-2.55	-2.4125	-2.7708	-2.9729	-2.6917	-3.0438	-2.9104	-2.6458	-3.1146	-2.6562	-2.8771	-2.8104	-2.3812	-2.9292	-2.7396	-2.7125	-81.465	193.818	29.381	158.601	-14.395	-83.304	154.322	-134.388	-56.411	-121.322	-94.623	184.710	92.688	-35.694	-134.960	-98.176	0.00019041	0.00065285	0.00010192	965.58	4.8868e-07	3.8812e-06	963.23	261.1	2.4425e-06	3.1319e-06	300.72	98.625	84.494	29.35	4.9289e-06	36.286	0.00037389	0.00038342	0.00010614	999.1	4.1373e-06	4.1699e-06	1003.4	272.85	4.2056e-06	4.1623e-06	312.77	103.88	89.64	30.839	4.2605e-06	38.199	221.225	-72.371	-35.625	-123.933	-1.986	-27.137	-123.978	-118.963	-30.131	14.207	-119.839	-115.412	-114.627	-110.439	18.601	-111.207	-8191	255	
1617.602	1	1	0	0	0.11735	0.017926	0.10771	0.1544	0.14641	0.13468	0.041075	0.29065	0.098759	0.1972	0.11527	0.10853	0.026705	0.18997	0.14357	0.059843	-2.475	-2.6583	-2.7562	-2.9854	-2.725	-2.8438	-2.9771	-2.7458	-2.8792	-2.7958	-2.6583	-3.0958	-2.4417	-2.7313	-2.7104	-2.6771	164.258	-42.207	166.682	191.453	-72.284	-67.338	-51.829	91.270	74.702	84.306	161.217	179.262	135.210	-13.215	103.767	113.368	0.000202	0.00032536	0.00015153	968.05	2.6218e-06	2.8831e-06	966.71	261.4	3.7048e-06	5.1121e-06	301.31	98.431	84.725	29.515	2.3911e-06	36.338	0.00038496	0.00039277	0.00011025	1000.2	4.3023e-06	4.3796e-06	1007	273.28	4.4038e-06	4.4479e-06	313.63	104.07	90.312	31.005	4.4197e-06	38.337	-134.258	-47.348	-62.096	-123.700	-52.799	-47.206	-124.080	-119.270	-31.644	14.582	-119.924	-115.593	-115.386	-110.548	37.643	-111.142	-8191	255	
1617.698	1	1	0	0	0.10534	0.11255	0.11565	0.10677	0.17967	0.090653	0.084533	0.11014	0.061612	0.070897	0.17332	0.15153	0.31909	0.14517	0.12204	0.13056	-2.3292	-2.6667	-2.7375	-3.0604	-2.6375	-2.825	-2.8	-2.7833	-2.7062	-2.7542	-2.6708	-3.0729	-2.5792	-2.9021	-2.7896	-2.8396	146.702	112.364	-79.481	67.664	138.507	5.144	75.470	215.336	-24.954	-70.957	-134.870	94.111	-107.068	168.933	41.626	-118.111	0.00025085	0.00017767	0.00023857	971.02	2.0064e-06	1.3638e-06	972.47	261.97	5.0068e-07	1.6423e-06	301.45	98.719	84.877	29.49	3.9818e-06	36.467	0.00040281	0.00041076	0.00011461	1007	4.5021e-06	4.4702e-06	1009.9	274.02	4.5108e-06	4.5263e-06	314.36	104.34	90.602	30.997	4.5274e-06	38.373	-127.500	-33.953	-35.046	-123.919	46.126	107.443	-124.131	-119.175	-78.278	-78.161	-119.842	-115.490	-115.133	-110.370	-45.163	-110.996	-8191	255	
1617.794	1	1	0	0	0.098854	0.18513	0.15672	0.23836	0.051754	0.18214	0.14696	0.17207	0.2394	0.20393	0.18598	0.17234	0.19367	0.12722	0.13696	0.17198	-2.4667	-2.6937	-2.6729	-3.1688	-2.6479	-2.7146	-3.0583	-2.6604	-2.9917	-2.6375	-2.7542	-3.0563	-2.5375	-2.6771	-2.7583	-2.4146	196.007	196.707	-104.414	157.371	-79.571	185.231	77.220	136.857	136.001	165.875	217.757	-118.107	128.224	25.850	2.019	166.114	0.00023075	0.00048322	0.00015284	969.64	2.713e-06	3.125e-06	967.16	262.96	3.1971e-06	3.9253e-06	300.76	98.727	85.112	29.46	1.1436e-06	36.212	0.00041115	0.00042022	0.00011649	1006	4.629e-06	4.6709e-06	1009.8	274.43	4.6426e-06	4.6497e-06	314.53	104.22	90.604	30.99	4.6164e-06	38.249	-120.438	-49.268	-37.015	-123.980	-69.127	-69.220	-124.268	-119.077	-40.908	-17.155	-119.969	-115.813	-115.204	-110.633	-23.898	-111.086	-8191	255	
