BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-2.65566e+02	-1.24841e+02	-1.20241e+02	-1.81994e+02	-7.06572e+01	-6.59311e+01	-1.56309e+02	-1.62015e+02	-6.90623e+01	-6.87394e+01	-1.73690e+02	-1.70229e+02	-1.84320e+02	-1.76364e+02	-6.75761e+01	-1.49227e+02	
Factor	6.26878e-05	1.67292e-04	5.27594e-05	1.83783e-01	2.31563e-06	1.97287e-06	1.71397e-01	5.46504e-02	2.81418e-06	1.76473e-06	1.02938e-01	3.00253e-02	5.63014e-02	9.41980e-03	2.03463e-06	1.37220e-02	5.32171e-06	6.03407e-06	1.68690e-06	9.18392e-02	6.45977e-08	6.66728e-08	8.01300e-02	2.73424e-02	6.44674e-08	6.66207e-08	4.98357e-02	1.45750e-02	2.78928e-02	4.75395e-03	6.55589e-08	6.70704e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

1231.309	1	1	0	512	0.27632	0.21492	0.0536	0.10929	0.013502	0.12818	0.19163	0.14231	0.13583	0.089446	0.046675	0.32509	0.17933	0.15541	0.20863	0.23795	-2.3708	-2.95	-2.9333	-2.8979	-2.9354	-3.1021	-2.8229	-3.2833	-2.8021	-2.9333	-3.0479	-2.9167	-2.9833	-2.9854	-2.7896	-3.1813	248.796	183.951	232.056	377.388	369.257	202.593	253.096	339.362	320.401	300.265	96.622	417.269	397.614	356.918	348.835	301.851	0.002257	0.00055623	0.00018911	407.12	8.0079e-06	5.1804e-06	636.15	160.41	8.0763e-06	5.1061e-06	300.25	134.8	72.109	34.023	6.2824e-06	70.596	0.00030274	0.00018154	5.1591e-05	399.15	2.1424e-06	1.8638e-06	628.71	159.08	2.0016e-06	2.0114e-06	298.15	133.47	69.641	34.147	1.9265e-06	71.029	397.622	190.836	196.185	108.942	234.472	253.461	108.025	113.267	260.748	230.930	112.079	115.304	116.269	119.453	254.218	118.674	-8191	255	
1231.405	1	1	0	0	0.10381	0.067948	0.038465	0.019034	0.12027	0.14082	0.054786	0.29871	0.088149	0.10698	0.27328	0.2015	0.088335	0.14342	0.21863	0.21063	-2.3521	-2.9146	-3.2021	-2.7458	-3.0979	-3.0563	-2.8292	-2.9521	-2.7188	-2.8521	-3.2687	-2.7229	-3.1271	-3.2562	-2.7208	-3.4667	195.195	182.761	204.309	395.875	235.121	374.928	377.955	222.316	114.968	286.734	429.080	423.446	199.045	398.386	308.145	413.589	0.0022911	0.00042118	0.00012971	405.12	4.2981e-06	4.4693e-06	636.36	161	9.3941e-06	3.7322e-06	303.05	135.77	72.151	34.303	5.5998e-06	71.323	0.00030689	0.00017455	5.3401e-05	400.47	2.0682e-06	1.9737e-06	630.18	159.42	2.0271e-06	1.9208e-06	299.58	134.02	69.596	34.508	2.0591e-06	71.635	397.271	176.892	203.473	108.794	222.490	207.398	108.053	113.441	234.121	253.405	111.828	115.249	116.446	119.759	264.132	118.671	-8191	255	
1231.501	1	1	0	0	0.091029	0.052314	0.090532	0.022794	0.24493	0.20912	0.020306	0.12923	0.19756	0.26538	0.039188	0.39792	0.22932	0.33417	0.077109	0.026071	-2.6042	-2.8729	-3.25	-2.8958	-2.9771	-3.1854	-2.8792	-3.1917	-3.0292	-2.6542	-3.2458	-2.9875	-3.0125	-3.2708	-2.7979	-3.1146	272.353	443.240	131.509	262.529	119.953	131.377	296.852	402.938	454.197	362.944	122.823	382.371	290.420	451.484	278.163	183.064	0.0023093	0.00031334	0.00017138	407.94	6.2008e-06	3.2533e-06	640.1	162.3	9.4234e-06	3.7262e-06	305.69	136.74	72.384	34.076	6.5904e-06	71.233	0.00031354	0.0001845	5.6743e-05	403.26	2.1744e-06	2.0669e-06	633.03	160.86	2.0501e-06	1.9123e-06	303.03	135.29	70.159	34.359	2.0027e-06	71.631	395.215	151.867	193.277	108.472	241.690	267.757	108.099	113.374	242.916	213.660	112.114	115.120	116.826	119.807	268.474	118.653	-8191	255	
1231.595	1	1	0	0	0.19186	0.092722	0.062337	0.23788	0.044273	0.048266	0.23424	0.28193	0.10844	0.0927	0.12999	0.20044	0.2722	0.090597	0.20634	0.33031	-2.5771	-2.6854	-3.0396	-2.8833	-3.1292	-2.9958	-2.6896	-2.9708	-3.0187	-2.7521	-3.2354	-2.9646	-2.7271	-3.1271	-2.8729	-3.2167	305.999	237.028	370.569	396.409	453.421	161.250	276.139	375.804	196.226	348.681	100.173	436.617	151.115	346.340	363.389	354.164	0.0023476	0.0005739	8.4037e-05	407.83	4.9758e-06	5.1287e-06	643.59	162.67	5.9719e-06	1.3846e-06	306.76	136.4	72.98	34.034	7.6052e-06	70.525	0.00030349	0.00017699	5.6283e-05	403.17	1.9643e-06	2.0594e-06	631.73	161.31	1.9575e-06	1.9263e-06	302.72	135.07	70.369	34.075	1.9502e-06	70.918	399.344	180.572	205.233	108.780	233.939	248.355	108.260	113.561	232.330	250.806	111.634	115.075	116.679	119.503	248.911	118.835	-8191	255	
1231.693	1	1	0	0	0.15898	0.16998	0.26046	0.05909	0.08808	0.11302	0.1359	0.25382	0.14985	0.017019	0.26768	0.076223	0.019744	0.25272	0.35834	0.13959	-2.3812	-2.7083	-3.1458	-2.7	-2.9917	-3.3688	-3.0021	-3.0354	-3.1146	-2.8229	-3.1063	-3.0354	-2.9208	-3.0625	-2.8479	-3.1813	273.445	223.386	357.878	332.036	338.807	282.759	320.120	353.106	109.948	359.012	178.390	127.872	332.123	198.111	441.992	351.701	0.0023049	0.00024715	0.00011029	408.38	6.6837e-06	4.5883e-06	639.08	162.2	5.2648e-06	3.859e-06	306.94	136.65	72.889	33.886	5.7229e-06	71.1	0.00030406	0.00017182	5.4789e-05	405.06	1.9016e-06	2.0378e-06	631.82	160.73	1.9692e-06	1.8994e-06	302.87	135.17	70.316	34.045	1.9597e-06	71.449	395.377	176.127	210.001	108.352	228.404	245.939	108.139	113.435	244.981	234.622	111.673	115.163	116.906	119.599	240.438	118.455	-8191	255	
1231.812	1	1	0	0	0.11199	0.25943	0.17144	0.09091	0.21531	0.21969	0.087507	0.12783	0.25527	0.12231	0.0069255	0.015344	0.078896	0.088477	0.071168	0.12264	-2.5812	-2.7542	-3.1708	-3.0458	-2.8021	-3.1771	-2.8563	-3.0208	-2.975	-2.5812	-3.3063	-3.1312	-2.6729	-3.2021	-2.9833	-3.0938	107.648	409.146	271.088	176.443	226.337	126.060	177.903	180.314	377.623	417.694	218.259	167.895	114.317	134.118	436.112	423.768	0.0023568	0.00028075	0.00016883	406.28	7.7452e-06	5.1912e-06	642.8	162.86	8.7112e-06	5.7247e-06	306.07	138.67	73.418	33.78	3.7422e-06	71.742	0.00030306	0.00017288	5.5506e-05	404.48	1.9114e-06	2.1031e-06	634.58	161.88	2.0987e-06	1.8186e-06	304.96	137.06	71.042	34.126	1.9617e-06	72.007	396.507	209.110	196.670	108.519	229.087	221.751	108.288	113.403	236.550	233.565	111.641	115.087	116.624	119.646	243.266	118.622	-8191	255	
1231.908	1	1	0	0	0.15389	0.09578	0.19271	0.14092	0.22774	0.12417	0.13906	0.33752	0.11271	0.087752	0.11987	0.13504	0.35021	0.18525	0.063104	0.21912	-2.6437	-2.9104	-3.0667	-2.9042	-2.9437	-3.1646	-3.1813	-2.7625	-3.1833	-2.8146	-2.9521	-3.0604	-2.6271	-3.2625	-2.8667	-3.1271	381.696	111.448	297.987	137.237	130.378	441.276	386.250	210.322	395.819	327.011	233.596	103.914	392.434	102.631	420.344	437.738	0.0024148	0.00034527	0.00015477	412.76	6.7179e-06	4.3471e-06	645.08	164.17	9.8221e-06	5.5153e-06	309.62	138.49	72.922	33.422	5.7891e-06	71.474	0.00032699	0.00017061	5.4705e-05	407.56	1.9295e-06	2.2291e-06	637.8	163.23	2.176e-06	1.9666e-06	307.21	138.08	71.559	33.84	1.9654e-06	72.023	396.458	169.730	202.291	108.854	228.008	237.334	107.985	113.257	243.807	239.218	111.733	115.023	116.592	119.708	255.724	118.390	-8191	255	
1232.004	1	1	0	0	0.07027	0.21217	0.2745	0.085669	0.26878	0.12507	0.14311	0.21895	0.17198	0.1385	0.086443	0.19644	0.21781	0.12982	0.05643	0.081349	-2.7729	-2.6958	-3.0208	-3.1354	-2.725	-3.0271	-2.9458	-2.8146	-3.0375	-2.7271	-3.2792	-3.0687	-2.9104	-3.2229	-2.75	-2.9646	436.340	451.793	432.234	225.734	370.775	372.575	407.898	386.865	342.020	243.921	309.053	446.193	447.490	394.769	157.321	401.981	0.0023345	0.00028307	0.00011508	411.67	7.89e-06	3.3368e-06	646.84	165.1	1.0339e-05	3.7971e-06	306.44	138.19	73.51	33.765	2.5472e-06	70.836	0.00031986	0.00017927	5.2719e-05	409.3	1.8694e-06	2.2287e-06	638.81	163.68	2.2311e-06	1.8959e-06	306.28	137.56	71.423	33.96	1.983e-06	71.511	397.486	159.303	198.727	108.406	232.408	250.392	107.837	113.228	239.902	238.519	111.360	115.116	116.074	119.624	270.525	118.517	-8191	255	
1232.101	1	1	0	0	0.22942	0.20248	0.15352	0.061954	0.19384	0.26585	0.34275	0.1013	0.1287	0.14093	0.13513	0.19467	0.15595	0.26648	0.1663	0.26914	-2.625	-2.6625	-2.8917	-2.975	-2.7188	-3.0958	-3.0354	-2.8333	-3.0625	-3.0083	-2.9208	-3.3187	-2.825	-3.025	-3.0854	-2.6979	342.901	193.432	319.745	340.217	172.653	350.651	413.636	376.035	390.259	276.107	449.816	416.220	250.399	120.965	155.904	367.421	0.0022005	0.0004259	0.00016637	410.33	6.3149e-06	4.747e-06	644.11	166.14	5.5377e-06	5.4326e-06	311.02	139.72	73.991	33.939	7.487e-06	71.371	0.0003235	0.00017818	5.1046e-05	410.03	1.9261e-06	2.1891e-06	636.95	164.32	2.2292e-06	1.9713e-06	308.13	138.53	72.031	33.94	2.0998e-06	71.764	399.148	159.250	176.473	108.723	240.764	230.847	108.079	113.452	217.739	249.155	111.617	115.026	116.458	119.999	241.296	118.791	-8191	255	
