%11/10/2014 6:43:41 AM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
3000.000000	1.516342	13.332367	1.964569	1.726151	5.464554	12.254715	4.291534	13.341904
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000001	0.000009	0.000001	0.000001	0.000003	0.000007	0.000002	0.000021
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000000	9.09301853	6.48065376	38.88502121	35.47729492	9.48436832	2.28230453	8.52510452	5.95156240
0.00000020	1.81860375	1.85161543	1.72822320	7.88384342	2.29292417	1.86353302	3.00886059	1.81134498
0.00000040	0.00000000	1.64378095	2.59233475	2.62794781	0.93801439	1.29819155	1.17011237	1.61229610
0.00000060	0.00000000	1.39815855	0.86411160	0.00000000	1.56335735	1.40288436	1.83874810	1.27391303
0.00000080	3.63720751	1.77603924	1.72822320	0.00000000	1.25068593	1.69602442	2.17306590	1.27391303
0.00000100	0.00000000	1.36037052	2.59233475	0.00000000	1.45913351	1.75884008	1.17011237	1.55258143
0.00000120	0.00000000	1.26590025	1.72822320	0.00000000	1.87602878	1.02599013	1.33727133	1.39334238
0.00000140	3.63720751	1.43594658	3.45644641	0.00000000	1.45913351	1.65414727	1.17011237	1.43315208
0.00000160	0.00000000	1.39815855	1.72822320	0.00000000	1.25068593	1.59133160	1.50443029	1.57248628
0.00000180	0.00000000	1.07695997	0.00000000	5.25589561	1.25068593	1.38194585	1.50443029	1.39334238
0.00000200	3.63720751	1.56820488	0.86411160	0.00000000	1.35490966	1.27725291	1.33727133	1.51277173
0.00000220	1.81860375	1.56820488	2.59233475	5.25589561	1.04223824	1.67508578	1.67158914	1.47296190
0.00000240	1.81860375	1.43594658	0.86411160	0.00000000	2.08447647	1.46570015	1.33727133	1.33362770
0.00000260	1.81860375	1.13364208	0.00000000	2.62794781	0.72956675	1.27725291	1.33727133	1.35353255
0.00000280	1.81860375	1.20921826	1.72822320	1.31397390	1.35490966	1.54945445	0.66863567	1.51277173
0.00000300	1.81860375	1.28479433	0.86411160	0.00000000	1.45913351	1.54945445	1.00295353	1.27391303
0.00000340	1.81860375	1.47373474	1.72822320	2.62794781	0.93801439	1.50757730	1.67158914	1.27391303
0.00000380	1.81860375	1.54931080	0.43205580	0.00000000	1.14646208	1.26678371	1.83874810	1.43315208
0.00000420	0.00000000	1.57765186	0.00000000	0.65698695	1.35490966	1.52851582	1.08653295	1.38338983
0.00000460	1.81860375	1.31313539	0.00000000	1.97096086	1.25068593	1.39241505	1.92232752	1.44310451
0.00000500	0.90930188	1.45484066	0.86411160	1.97096086	1.40702164	1.53898513	1.33727133	1.53267658
0.00000540	0.90930188	1.47373474	1.29616737	0.65698695	1.30279779	1.14115226	1.00295353	1.47296190
0.00000580	0.00000000	1.43594658	1.29616737	2.62794781	1.56335735	1.42382300	1.83874810	1.36348498
0.00000620	0.00000000	1.14308906	0.86411160	0.65698695	0.88590252	1.74837089	0.83579457	1.32367516
0.00000700	0.45465094	1.28479433	0.43205580	1.31397390	1.35490966	1.28248763	1.21190214	1.29381788
0.00000780	1.36395276	1.23283577	1.29616737	3.61342835	1.51124549	1.35053790	0.96116376	1.28884161
0.00000860	0.90930188	1.35564697	1.29616737	0.65698695	1.17251801	1.48663867	1.79695833	1.40827096
0.00000940	0.90930188	1.35092342	1.29616737	0.98548043	1.43307757	1.29295683	1.00295353	1.31372273
0.00001020	0.90930188	1.41705263	0.64808369	0.32849348	1.27674186	1.28772223	1.67158914	1.21419835
0.00001100	0.90930188	1.40288210	0.86411160	0.98548043	1.43307757	1.34530330	1.00295353	1.48291433
0.00001180	0.90930188	1.36509395	1.29616737	0.32849348	1.25068593	1.28248763	1.46264052	1.18931723
