BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.11442e+01	-1.32585e+02	-1.25137e+02	-1.82803e+02	-6.99753e+01	-6.57492e+01	-1.55363e+02	-1.62015e+02	-5.19944e+01	-6.84061e+01	-1.72002e+02	-1.69539e+02	-1.79829e+02	-1.77289e+02	-5.95372e+01	-1.49288e+02	
Factor	4.46143e-05	1.55393e-04	3.79425e-05	1.69166e-01	1.65811e-06	1.54395e-06	1.50608e-01	4.38241e-02	2.52180e-06	1.64082e-06	8.20883e-02	2.44333e-02	2.46613e-02	7.74829e-03	1.75397e-06	1.09675e-02	1.31998e-05	1.98917e-05	5.63019e-06	8.76786e-02	2.03302e-07	2.24248e-07	7.35378e-02	2.28266e-02	1.97474e-07	2.25893e-07	4.16175e-02	1.24053e-02	1.29592e-02	4.07900e-03	2.08931e-07	5.61216e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

18005.545	1	1	0	256	0.026726	0.19625	0.10318	0.26063	0.22736	0.2014	0.011597	0.17943	0.25002	0.23627	0.21989	0.16303	0.10313	0.31187	0.31507	0.34087	-2.5229	-2.8812	-2.6104	-3.0521	-2.8542	-2.6458	-3.2146	-2.7125	-2.9062	-3.2542	-2.7208	-3.0646	-2.9292	-2.8958	-3.05	-2.8563	-130.006	64.441	1.674	-53.079	-129.898	122.583	86.739	-169.917	-5.589	24.712	152.809	96.799	42.584	133.187	-19.320	90.655	0.00065074	0.00063584	0.00011789	1041.5	2.4535e-06	4.4273e-06	1100.8	213.19	9.0289e-06	4.929e-06	268.45	75.761	59.111	16.816	4.214e-06	24.261	0.00067657	0.00084875	0.00023711	1030.7	8.7437e-06	9.4142e-06	1093.6	213.46	8.5856e-06	9.8113e-06	269.73	76.236	59.552	17.171	8.6719e-06	24.817	2.045	-62.647	-67.286	-162.917	-79.252	13.257	-162.896	-155.820	-48.208	-46.602	-156.129	-149.669	-149.087	-141.673	-34.423	-142.786	-8191	255	
18005.615	1	1	0	0	0.052067	0.093657	0.29833	0.237	0.066408	0.19782	0.26048	0.1111	0.30529	0.23977	0.18964	0.15979	0.21686	0.25058	0.11736	0.050726	-2.4	-2.8333	-2.7125	-3.0292	-2.9521	-2.6562	-3.1333	-2.9458	-2.8042	-2.9646	-2.7542	-2.8771	-2.9896	-2.6833	-2.925	-2.7458	71.247	55.462	77.548	177.606	23.875	127.117	59.658	-65.740	39.486	-49.902	-168.586	-29.661	164.587	-76.739	-116.113	-147.494	0.00056006	0.00034281	0.00012333	1039.2	3.9053e-06	3.2063e-06	1099.8	212.58	5.655e-06	2.8164e-06	268.31	75.607	59.329	16.798	1.566e-06	24.031	0.00065136	0.00082414	0.00024107	1030.7	8.5802e-06	9.1273e-06	1090.5	212.95	8.7662e-06	9.1647e-06	269.72	76.196	59.402	17.16	8.7864e-06	24.786	9.597	-40.466	-56.933	-162.954	-71.265	-10.539	-162.956	-155.789	-40.709	9.939	-155.717	-149.597	-149.099	-141.767	-43.737	-142.820	-8191	255	
18005.736	1	1	0	0	0.063314	0.18072	0.27546	0.14614	0.19214	0.12499	0.010423	0.32275	0.20118	0.27922	0.093626	0.18347	0.23195	0.1345	0.28462	0.21216	-2.4917	-3.1083	-2.7208	-3.0542	-2.9854	-2.7333	-3.1167	-2.9917	-2.7104	-2.9458	-2.7562	-2.9958	-2.8625	-2.7292	-2.9083	-2.7208	94.848	136.478	-91.056	77.560	-108.396	-74.174	168.555	170.273	165.862	-45.764	68.219	158.326	155.694	-146.985	87.838	91.772	0.00060378	0.00042052	0.00012516	1037	4.8864e-06	1.077e-06	1099.4	213.96	9.4392e-06	2.3776e-06	267.74	76.011	59.289	16.715	3.3957e-06	24.203	0.00066604	0.00086086	0.00023812	1028.7	8.6484e-06	9.553e-06	1090.6	213.35	8.8366e-06	9.8193e-06	268.97	76.339	59.558	17.124	9.0741e-06	24.803	3.878	-84.388	-88.838	-162.891	-8.539	67.342	-162.889	-155.787	-20.981	-20.468	-155.895	-149.251	-149.630	-141.469	-15.889	-142.245	-8191	255	
18005.832	1	1	0	0	0.15011	0.17408	0.14107	0.18515	0.20913	0.079493	0.21491	0.21304	0.18437	0.083858	0.17309	0.027583	0.22744	0.22757	0.10206	0.12182	-2.35	-3.0021	-2.6104	-2.8646	-3.0667	-2.6875	-3.1667	-2.9604	-2.7875	-3.0292	-2.7146	-2.9042	-3.0333	-2.6688	-2.9188	-2.9688	-43.435	23.854	35.192	141.160	99.208	65.422	81.651	101.561	69.415	104.458	125.763	-9.677	157.335	89.058	20.540	-102.726	0.00056154	0.00068212	0.00010164	1043.5	2.2412e-06	2.6385e-06	1099.9	213.71	8.4134e-06	4.3433e-06	267.21	75.702	59.667	16.843	3.4367e-06	24.061	0.00069439	0.00088696	0.00024367	1031.8	8.7115e-06	9.7202e-06	1090.7	213.38	8.5589e-06	9.7266e-06	269.09	76.342	59.669	17.186	8.934e-06	24.785	0.524	-103.465	-47.578	-162.678	-0.108	-13.486	-162.876	-155.615	-69.364	-3.403	-155.791	-149.608	-148.604	-141.869	-11.689	-142.547	-8191	255	
18005.928	1	1	0	0	0.10133	0.10012	0.20083	0.070962	0.072427	0.15999	0.36061	0.095486	0.28211	0.10485	0.18313	0.19683	0.19599	0.088436	0.15488	0.23189	-2.4146	-3.0729	-2.6625	-3.0042	-3.175	-2.7083	-3.0979	-3.1063	-2.6604	-3.1542	-2.9125	-2.7313	-3.0896	-2.8063	-2.8479	-2.9521	-101.113	-129.095	76.415	126.140	161.281	161.565	107.224	-150.368	-118.527	-85.242	-146.960	159.990	168.637	-35.110	-165.242	103.473	0.0005671	0.00040685	2.3053e-05	1037.9	2.3472e-06	4.4283e-06	1101.2	213.97	7.8237e-06	4.9871e-06	267.66	75.832	59.317	16.785	3.9407e-06	24.104	0.00072162	0.00086434	0.00023974	1028.9	9.1304e-06	9.7482e-06	1089.7	213.74	9.1229e-06	9.7492e-06	269.43	76.358	59.571	17.145	8.8613e-06	24.836	1.623	-99.620	-51.505	-162.674	-60.195	-20.543	-163.034	-155.784	-55.267	-42.113	-156.036	-149.526	-148.620	-142.106	-22.488	-143.002	-8191	255	
18006.025	1	1	0	0	0.29762	0.12726	0.24251	0.096428	0.15268	0.11007	0.3274	0.20181	0.2617	0.2317	0.094485	0.28904	0.096	0.34285	0.23372	0.29886	-2.1146	-2.8708	-2.7083	-2.8875	-3.0625	-2.7729	-3.0833	-2.8604	-2.5417	-3.2333	-3.0687	-2.7646	-2.9771	-2.6958	-2.9437	-3.0604	22.346	46.504	165.251	133.060	154.086	130.005	98.270	23.424	32.294	-147.143	165.734	-149.356	-169.746	137.604	107.799	99.932	0.00069255	0.000458	7.9423e-05	1033.6	3.8323e-06	2.8069e-06	1101	213.68	5.0817e-06	3.183e-06	268.28	75.51	59.26	16.9	6.2694e-06	24.153	0.00071183	0.00088199	0.00024253	1028.5	9.3168e-06	9.8912e-06	1092.7	213.57	9.48e-06	1.0211e-05	269.56	76.218	59.55	17.208	9.193e-06	24.813	1.374	-71.705	-147.425	-162.749	14.322	-2.106	-162.875	-155.796	-50.147	42.566	-155.865	-149.270	-149.019	-141.669	-45.873	-142.768	-8191	255	
18006.145	1	1	0	0	0.19195	0.014545	0.061339	0.1572	0.27522	0.068358	0.072164	0.069657	0.041051	0.31865	0.18667	0.08273	0.016446	0.074917	0.15007	0.15989	-2.3125	-2.9229	-2.9229	-2.5896	-2.9979	-2.8833	-2.8583	-3.1125	-2.6854	-2.7125	-2.9604	-2.6792	-2.9833	-2.8729	-2.7604	-3.0729	-83.169	148.790	-102.927	-154.107	71.250	-118.335	-170.777	-114.563	-20.111	152.651	143.466	-85.820	169.280	-63.143	63.286	-153.148	0.00065985	0.00041574	6.7345e-05	1032	5.858e-06	2.3965e-06	1096	213.44	9.1451e-06	3.5449e-06	267.23	75.654	59.107	16.671	4.1083e-06	24.016	0.00074026	0.00088025	0.00023623	1027.2	9.3955e-06	9.7721e-06	1089.7	213.17	9.4051e-06	9.9233e-06	268.74	76.237	59.477	17.109	9.0706e-06	24.761	1.116	-59.511	-76.544	-162.844	-53.473	-27.616	-162.907	-155.693	-30.416	6.350	-155.936	-149.829	-148.996	-141.708	-28.650	-142.257	-8191	255	
18006.240	1	1	0	0	0.10698	0.14822	0.23884	0.27632	0.32668	0.36155	0.31349	0.22009	0.40747	0.28597	0.33422	0.24565	0.19688	0.22075	0.41955	0.22998	-2.3625	-2.7458	-2.8521	-2.6917	-2.9437	-2.8646	-3.0417	-3.1208	-2.8187	-2.8604	-3.0187	-2.6833	-2.9542	-2.7417	-2.8396	-3.1188	183.425	-139.492	26.160	173.447	-161.905	176.024	127.442	153.949	-2.786	-89.841	105.991	103.270	-137.846	-86.065	-85.312	11.781	0.00060045	0.00024567	0.00010085	1032.5	4.2383e-06	2.2238e-06	1094.6	213.23	5.1027e-06	4.4244e-06	267.93	75.25	59.021	16.822	3.5216e-06	24.14	0.00071543	0.00088311	0.00024306	1024.8	9.1088e-06	9.6623e-06	1085.6	212.76	9.1797e-06	9.7591e-06	269.3	76.057	59.414	17.155	9.566e-06	24.681	-2.313	-45.601	-105.439	-162.805	-40.636	0.645	-162.783	-155.661	-23.272	-12.976	-156.111	-149.603	-149.134	-141.608	38.317	-142.593	-8191	255	
18006.336	1	1	0	0	0.11717	0.32778	0.24438	0.1338	0.14696	0.11594	0.23159	0.29405	0.20504	0.1674	0.20977	0.097382	0.058202	0.26413	0.3009	0.17218	-2.5208	-2.9208	-2.9479	-2.8688	-3.0312	-2.7625	-2.8729	-3.1771	-2.7417	-2.7167	-3.1667	-2.9042	-2.9708	-2.8833	-2.7812	-3.0812	79.285	-127.664	19.275	177.929	-26.379	156.075	-150.983	183.174	-31.601	110.817	98.558	-132.555	32.143	124.705	18.336	159.017	0.00066694	0.00015504	7.7164e-05	1028.4	5.0858e-06	1.1574e-06	1090.2	213.07	3.9983e-06	3.8531e-06	266.81	75.214	59.056	16.819	7.3059e-07	23.983	0.00070586	0.00084109	0.00023866	1020.4	9.0249e-06	9.2857e-06	1083.4	212.66	8.8464e-06	9.4268e-06	267.76	76.007	59.149	17.116	9.1076e-06	24.68	2.711	-67.761	-76.962	-162.822	-57.632	24.194	-162.796	-155.998	-30.922	-17.712	-156.128	-149.170	-149.003	-141.700	129.903	-142.477	-8191	255	
