%11/10/2014 7:01:38 AM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
3000.000000	1.955032	35.743713	2.260208	10.204315	13.122559	26.655197	11.663437	32.510757
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000001	0.000048	0.000001	0.000012	0.000017	0.000057	0.000019	0.000057
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000000	11.09975433	3.34186482	29.05191612	8.07533455	4.94726753	2.19980264	5.29000473	3.18484497
0.00000020	4.26913643	1.68483365	6.37724972	2.17412829	1.54602110	1.43631363	1.76333499	1.69767857
0.00000040	0.85382730	1.59308529	2.83433318	1.65647876	1.38111222	1.24066949	1.49616301	1.51772463
0.00000060	3.41530919	1.45963311	1.41716659	1.34588897	1.42233944	1.61287045	1.89692092	1.40228248
0.00000080	0.85382730	1.50689745	3.54291654	1.58745885	1.58724833	1.63195765	1.41601145	1.42944527
0.00000100	1.70765460	1.45685279	2.12575006	1.41490901	1.73154366	1.41722631	1.20227385	1.42604995
0.00000120	0.85382730	1.35954392	3.54291654	1.44941890	1.36049855	1.50789070	1.65646613	1.37851501
0.00000140	1.70765460	1.48187506	2.12575006	1.55294883	1.09252155	1.52697790	1.60303175	1.43963134
0.00000160	0.85382730	1.44851208	2.12575006	1.76000869	1.44295299	1.45540082	1.38929415	1.48377097
0.00000180	2.56148171	1.59864581	2.12575006	1.82902861	1.33988500	1.43154180	1.49616301	1.47018957
0.00000200	2.56148171	1.34008217	2.12575006	1.41490901	1.19558966	1.53652155	1.46944582	1.40567780
0.00000220	0.85382730	1.45963311	0.70858330	1.41490901	1.79338443	1.38859558	1.57631457	1.27665424
0.00000240	0.85382730	1.53469992	1.41716659	1.17333913	1.77277088	1.55560875	1.57631457	1.49395704
0.00000260	1.70765460	1.48465538	1.41716659	1.10431921	1.15436244	1.31701839	1.38929415	1.37851501
0.00000280	0.85382730	1.45963311	1.41716659	1.69098878	1.44295299	1.52697790	1.28242540	1.49395704
0.00000300	1.70765460	1.45129228	2.12575006	1.34588897	1.58724833	1.43154180	1.17555666	1.53470135
0.00000340	1.28074086	1.42766023	0.70858330	1.55294883	1.45325983	1.47687399	1.14883947	1.51602697
0.00000380	1.28074086	1.49299610	1.41716659	1.32863402	1.12344205	1.36473656	1.44272864	1.49395704
0.00000420	1.70765460	1.46241331	1.41716659	1.44941890	1.57694149	1.51027656	1.53623879	1.50074780
0.00000460	0.85382730	1.47214425	1.41716659	1.51843894	1.63878238	1.42199814	1.33585978	1.41416621
0.00000500	0.85382730	1.44990218	1.06287503	1.60471380	1.56663465	1.53413558	1.64310753	1.51263154
0.00000540	1.28074086	1.36510444	0.70858330	1.50118387	1.48418021	1.50789070	1.53623879	1.46679425
0.00000580	0.42691365	1.45824301	0.35429165	1.31137908	1.52540743	1.39575326	1.54959738	1.45830584
0.00000620	1.70765460	1.46936393	2.48004174	1.76000869	1.53571427	1.52936375	1.34921837	1.46339893
0.00000700	1.49419773	1.48257017	1.06287503	1.37177145	1.38626564	1.45778668	1.39597344	1.44048023
0.00000780	0.64037043	1.42487991	0.53143752	1.32863402	1.47387350	1.43512058	1.40265274	1.40822434
0.00000860	0.64037043	1.42348981	1.59431243	1.37177145	1.42233944	1.38143778	1.44272864	1.47188723
0.00000940	1.06728411	1.39082181	1.94860411	1.38902652	1.26773727	1.45182192	1.29578400	1.38615453
0.00001020	1.06728411	1.44642687	1.06287503	1.50118387	1.45841324	1.42438412	1.38261485	1.45066631
0.00001100	1.70765460	1.45615780	2.48004174	1.42353642	1.41718602	1.38501668	1.32250118	1.45321286
0.00001180	1.06728411	1.43183053	0.70858330	1.62196887	1.28319752	1.43392766	1.53623879	1.36238706
0.00001260	2.34802508	1.39082181	1.41716659	1.41490901	1.44295299	1.38143778	1.40933216	1.39379406
0.00001420	1.06728411	1.38178599	1.15144789	1.47530138	1.37853551	1.36354351	1.45274758	1.36663115
0.00001580	0.85382730	1.38282859	1.77145827	1.36314404	1.44810641	1.41006863	1.34587872	1.41289294
0.00001740	1.81438291	1.39325452	1.86003125	1.29843783	1.28577423	1.37606955	1.29912364	1.39506733
0.00001900	1.06728411	1.35537362	1.41716659	1.34157526	1.41460931	1.39515674	1.45942688	1.40398014
0.00002060	0.96055567	1.39672983	0.97430205	1.48392892	1.27546740	1.33670211	1.41601145	1.37129986
0.00002220	1.28074086	1.34216738	1.06287503	1.42785025	1.23166347	1.36294711	1.28910470	1.35262537
0.00002380	1.17401254	1.38213348	1.41716659	1.44941890	1.28319752	1.43512058	1.30914259	1.34965444
0.00002540	1.17401254	1.35120320	0.88572913	1.37608528	1.35019171	1.33073735	1.17555666	1.32546246
0.00002860	0.90998262	1.31863892	1.21035635	1.34139132	1.33930624	1.34274697	1.36787093	1.34448493
0.00003180	1.55232322	1.33186185	1.43449640	1.28963339	1.27227652	1.29671335	1.30955732	1.28588557
0.00003500	1.55232322	1.30315423	1.12052524	1.23571897	1.29547906	1.29462087	1.22125387	1.31123686
0.00003820	1.44526649	1.28801739	1.16534615	1.32845187	1.30450237	1.30179489	1.25957417	1.30228937
0.00004140	0.96351099	1.27670836	1.25498819	1.18611777	1.25036287	1.26801705	1.23791492	1.27779019
0.00004460	1.98055029	1.27740431	1.29980922	1.26159799	1.38828957	1.29193056	1.21458948	1.28716385
