%11/10/2014 6:43:35 AM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
3000.000000	1.430511	13.427734	2.050400	1.516342	5.941391	12.655258	4.158020	12.626648
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000002	0.000003	0.000002	0.000000	0.000002	0.000014	0.000003	0.000011
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000000	23.12105560	6.62110806	37.31343842	40.58494568	8.16653156	2.19871664	9.59254837	6.09976578
0.00000020	3.55708551	2.07473421	2.54409814	8.60892773	2.13885355	1.59906673	1.54165947	1.89446652
0.00000040	0.00000000	1.89432251	2.54409814	2.45969367	0.97220612	1.57685745	0.85647750	1.35319042
0.00000060	3.55708551	1.24484050	0.00000000	1.22984684	1.06942677	1.28813708	1.71295500	1.33237207
0.00000080	1.77854276	1.51545799	0.00000000	1.22984684	1.16664732	1.57685745	1.37036395	1.60301018
0.00000100	0.00000000	1.26288164	1.69606543	1.22984684	1.55552983	1.55464816	1.54165947	1.62382841
0.00000120	0.00000000	1.62370503	3.39213085	1.22984684	1.55552983	1.64348519	0.85647750	1.41564536
0.00000140	0.00000000	1.62370503	2.54409814	0.00000000	1.55552983	1.22150934	1.02777302	1.60301018
0.00000160	3.55708551	1.44329333	1.69606543	0.00000000	1.45830917	1.59906673	1.54165947	1.12418890
0.00000180	0.00000000	1.20875823	1.69606543	0.00000000	1.06942677	1.37697411	1.19906855	1.41564536
0.00000200	1.77854276	1.38916981	2.54409814	0.00000000	0.97220612	1.37697411	1.02777302	1.64464676
0.00000220	0.00000000	1.22679937	0.00000000	0.00000000	0.97220612	1.48802042	2.74072790	1.47810030
0.00000240	0.00000000	1.33504641	0.84803271	0.00000000	0.97220612	1.51022971	1.02777302	1.66546512
0.00000260	0.00000000	1.60566390	0.84803271	0.00000000	1.26386797	0.99941671	1.54165947	1.22828054
0.00000280	3.55708551	1.33504641	2.54409814	1.22984684	2.33329463	1.24371850	1.19906855	1.47810030
0.00000300	1.77854276	1.47937572	1.69606543	1.22984684	1.26386797	1.28813708	0.68518198	1.66546512
0.00000340	3.55708551	1.60566390	1.27204907	0.61492342	1.31247830	1.48802042	1.37036395	1.24909878
0.00000380	0.88927138	1.13659346	0.42401636	0.61492342	1.55552983	1.39918339	1.37036395	1.58219182
0.00000420	0.00000000	1.35308754	0.42401636	1.22984684	1.21525764	1.56575286	1.62730730	1.57178271
0.00000460	2.66781402	1.47035515	0.84803271	1.22984684	0.92359585	1.45470655	1.96989822	1.58219182
0.00000500	0.88927138	1.46133447	0.00000000	1.22984684	1.26386797	1.46581113	2.05554605	1.31155372
0.00000540	1.77854276	1.29896402	0.00000000	0.61492342	1.16664732	1.12156761	1.54165947	1.44687283
0.00000580	2.66781402	1.22679937	1.27204907	1.22984684	0.92359585	1.36586952	1.54165947	1.50932777
0.00000620	2.66781402	1.44329333	0.42401636	1.84477019	1.06942677	1.58796203	1.02777302	1.57178271
0.00000700	0.88927138	1.24033022	2.12008190	0.30746171	1.53122473	1.29924166	1.37036395	1.48850942
0.00000780	0.88927138	1.27190232	1.06004095	2.45969367	1.38539374	1.31589866	1.58448339	1.35839498
0.00000860	1.33390701	1.27641261	0.63602453	0.61492342	1.38539374	1.22150934	1.02777302	1.38962245
0.00000940	0.88927138	1.28092289	1.27204907	0.92238510	1.19095254	1.38807869	1.58448339	1.34278119
0.00001020	2.22317839	1.28543317	1.48405731	0.61492342	1.02081645	1.33255553	1.28471625	1.27512169
0.00001100	0.44463569	1.31700516	0.42401636	0.30746171	1.19095254	1.41028798	1.07059681	1.45728195
0.00001180	1.33390701	1.29896402	0.63602453	1.53730845	1.11803710	1.14932919	1.62730730	1.18143928
0.00001260	0.44463569	1.31249487	0.84803271	1.22984684	1.21525764	1.43804955	1.02777302	1.30114460
0.00001420	1.11158919	1.20650303	0.84803271	0.76865423	1.33678341	1.36031711	1.13483274	1.39222467
0.00001580	1.33390701	1.31475008	1.59006143	0.61492342	1.17879999	1.32422709	1.62730730	1.18924618
0.00001740	1.33390701	1.25386107	1.16604495	1.38357770	1.22741020	1.31867480	0.98494911	1.34017897
0.00001900	1.55622482	1.17718613	1.27204907	0.61492342	1.17879999	1.22706163	1.17765653	1.15281415
0.00002060	1.55622482	1.21326852	1.27204907	1.53730845	1.16664732	1.24649465	1.02777302	1.25950801
0.00002220	1.55622482	1.15012443	1.16604495	0.76865423	1.25171542	1.26315165	1.17765653	1.27251935
0.00002380	0.88927138	1.09600091	1.27204907	2.15223193	1.13018966	1.17431462	0.98494911	1.17623472
0.00002540	2.89013195	1.17267585	0.63602453	0.76865423	1.10588443	1.20485234	1.22048044	1.26471257
0.00002860	1.00785828	1.23566067	0.99955034	1.37176073	1.16906798	1.15590835	1.20351529	1.17026448
0.00003180	1.00785828	1.16357112	0.78911871	0.76208925	1.13862348	1.18233705	1.21416581	1.14561367
0.00003500	1.11984253	1.14104307	1.05215824	0.76208925	1.10209012	1.18233705	1.24611759	1.18064380
0.00003820	0.89587402	1.19060469	0.94694245	0.99071604	1.08382344	1.13365257	1.27806926	1.21567380
0.00004140	1.00785828	1.10835004	0.84172660	0.91450715	1.01075661	1.03489268	0.93725085	1.09241986
0.00004460	0.44793701	1.17367959	0.89433455	0.53346246	1.04120111	1.10305095	1.06505775	1.10928619
0.00004780	1.11984253	1.09370720	1.15737414	0.60967141	0.99857885	1.07801318	1.07570839	1.10669136
0.00005100	1.23182678	1.11398196	1.36780572	1.37176073	1.05946779	1.12391567	1.13961184	1.07944572
0.00005740	1.11984253	1.09918439	1.21162271	1.03007960	1.01362598	1.11707795	1.08227003	1.11341262
0.00006380	1.28781891	1.08169234	0.97456604	1.10638189	1.07146049	1.10458112	1.06094456	1.11600649
0.00007020	1.11984253	1.04056549	1.00090563	1.22083509	0.94665962	1.02543461	0.99696797	1.07255936
0.00007660	1.17583466	1.07324159	1.23796225	1.10638189	1.05928481	1.07264483	0.96497971	1.04986310
0.00008300	1.11984253	1.02479076	1.18528306	1.03007960	0.96187925	1.05389953	1.00763071	1.06412935
0.00008940	0.78388977	1.00450897	1.07992458	0.53411537	1.00753808	1.04417980	1.03961897	1.01938534
0.00009580	0.67190552	1.00676250	0.94822645	1.44974172	0.96796709	1.02821159	1.15157795	1.05505085
0.00010220	0.67190552	1.00957942	0.86920756	0.68671978	1.07146049	0.98863834	1.03961897	1.05310547
0.00011500	0.78544128	1.04873860	1.22770298	1.01306880	1.02679121	1.01929832	1.05811203	1.04368365
0.00012780	1.37452221	1.00844586	0.84487087	1.10864139	0.99186140	1.03211522	0.95130467	0.99989957
0.00014060	0.84154421	1.03014195	1.13510263	0.99395436	1.00859523	0.95851672	1.01543760	1.02973759
0.00015340	1.29036772	1.01239061	0.92392075	1.37624443	1.01163781	1.01684010	0.98871553	1.04108906
0.00016620	0.92569864	0.99069452	1.04271054	1.12775588	0.96599996	0.98177665	0.97001010	0.98854810
0.00017900	0.84154421	1.00450110	1.01631284	0.93661082	0.96752125	0.96647489	0.99138772	1.01708889
0.00019180	1.09400749	0.96730781	1.10870492	1.05129790	0.95230865	0.97133505	1.02879858	0.99503464
0.00020460	1.17816186	1.01633537	0.95031852	1.07041240	0.95230865	1.01371562	1.06086504	1.01903486
0.00023020	0.86873615	1.02516019	0.95610690	0.91787100	1.07215965	1.00352573	1.01142931	0.96906865
0.00025580	0.98083115	0.99289942	0.95610690	1.16646111	0.97247696	0.98374671	0.92591876	1.02101207
0.00028140	1.03687871	0.99768925	0.97588837	0.87006521	0.97628164	1.00005567	0.97268230	0.98708653
0.00030700	0.85472429	1.01839817	1.08798373	1.15689993	0.98236912	0.98947221	0.98470724	1.00396812
0.00033260	1.07891428	1.01374924	1.01545143	1.03260481	1.01813316	1.00369918	1.04215968	0.99374175
0.00035820	1.09292614	0.99616432	0.98907608	1.06128836	0.95801920	0.98409367	0.96733791	1.00818849
0.00038380	0.91077179	1.00123596	1.01545143	0.91787100	0.99987066	1.00474024	0.97802675	0.99439108
0.00040940	1.12094986	1.00461709	0.99566990	0.91787100	0.98921758	0.97975618	1.01142931	1.00088394
0.00046060	1.01535892	1.00777280	0.95789254	1.05215681	1.02388716	0.99921435	0.98019499	1.00534785
0.00051180	1.08538365	0.99059737	0.98431718	1.09519958	1.01096988	0.99304795	0.95943952	0.99320006
0.00056300	1.02936387	0.99287385	0.94468027	0.97085375	0.99159390	1.00129879	0.98488170	0.99393052
0.00061420	0.93833166	1.00633395	1.06359100	1.08085191	1.00299156	0.99148464	1.03100061	0.98835653
0.00066540	0.92432672	1.00703859	0.94137716	0.83711380	1.00456905	1.00514781	1.02832270	1.00256050
0.00071660	1.00135398	0.98110509	0.96119565	1.08607805	1.01172972	1.01247132	1.00756884	1.01432955
0.00076780	1.05737376	0.99614024	1.00743878	0.88034523	1.02426708	0.99449229	0.96271360	0.99457985
0.00081900	0.95233661	1.00346947	0.89498216	1.11934078	1.00147188	0.99145240	0.99886560	0.99871916
0.00092140	1.02834725	0.99504775	1.01211548	0.98842818	0.98887819	0.99711847	0.98808825	1.00631666
0.00102380	1.00736058	0.99452943	0.96580952	1.03401101	1.00875342	1.00884259	1.00048125	1.00339341
0.00112620	1.01435614	0.99075317	0.95588678	0.95244175	0.99180150	0.99614716	0.99411726	1.00530159
0.00122860	1.04583609	0.98920178	0.97242463	0.93804717	0.99535078	1.00057638	0.99594420	0.97959870
0.00133100	0.98637390	1.00034380	0.89469683	1.06040108	0.99407929	0.99401939	1.00926697	0.99062860
0.00143340	1.08431172	1.00503325	1.04684484	1.08874488	0.99464875	0.99604428	1.00398409	0.99103469
0.00153580	1.08054709	1.00203621	1.03526843	1.03358817	0.99825531	0.99407411	0.99669039	0.99593538
0.00163820	0.99312425	0.98399425	1.02534568	1.00261772	0.99996370	0.99673456	1.01243639	1.01071465
0.00184300	1.01260471	1.00973856	1.00644231	1.04352605	0.99501324	1.00750124	0.99367523	0.99966437
0.00204780	0.96546620	0.99677527	0.98762041	0.98721641	0.99178392	0.99877703	0.99343175	0.99238205
0.00225260	1.02831757	1.00470018	1.02395427	1.02315879	1.00371420	1.00077498	0.96931201	0.99770921
0.00245740	1.03180933	1.00535965	1.06276548	0.97643375	1.01251113	0.99250650	0.99443674	0.99086469
0.00266220	1.00911295	1.00475001	0.93394542	0.94667536	1.00570893	0.99542230	0.96847451	0.98926586
0.00286700	0.99689186	1.00091040	0.99439543	1.05092955	1.00432134	1.00458133	1.01252651	1.00049210
0.00307180	0.97070384	0.99663788	1.01934576	0.94667536	1.00821555	1.00052607	1.01637900	1.00020814
0.00327660	0.94975340	1.00708413	1.02412820	1.05212784	1.01264286	1.00391996	1.01997447	0.99907815
0.00368620	1.01260066	1.00113010	1.02082431	1.01099217	1.00996113	0.99987054	0.99519873	1.00194418
0.00409580	0.97663134	1.00537264	0.99828118	0.99121577	0.99511510	1.00100327	1.00104856	0.99645054
0.00450540	1.01645660	1.00033414	1.00340772	1.02537489	0.99710864	0.99515897	0.99234599	0.99436241
0.00491500	1.03997362	1.00464308	1.01686728	0.97143936	1.01200843	0.99319607	0.99051309	0.99852937
0.00532460	1.06784558	0.99655628	1.02619267	1.02495575	0.99502170	1.00661647	1.00566459	1.00252986
0.00573420	1.04868364	0.99795628	0.96631426	1.01055813	1.00665402	0.99999148	1.01495159	0.99316537
0.00614380	0.97900367	0.99623853	0.96796608	1.01295280	1.00022423	1.00012171	0.97048676	1.00106788
0.00655340	1.00774670	1.00031924	1.01008749	0.98621404	1.00498188	0.99893296	1.01818502	1.00142670
0.00737260	1.00706625	1.00403321	0.99082297	0.99132144	0.99675459	0.99879712	1.00415874	1.00003755
0.00819180	0.96751380	0.99977326	1.00401700	1.00621569	1.00164497	0.99783474	1.00212216	1.00318420
0.00901100	1.00973678	0.99758840	1.00894928	1.00630963	0.99655491	0.99478692	1.00240803	0.99949193
0.00983020	0.99693668	0.99723274	1.02692199	1.00250745	0.99691075	0.99465156	0.99765217	0.99738371
0.01064940	0.98780245	1.00367248	0.99200958	1.01638567	0.99405015	1.00642300	1.00618804	0.99509358
0.01146860	0.98500043	0.99923897	0.99862021	1.04005730	1.00550544	0.99911201	0.99916583	1.00143075
0.01228780	1.04312193	1.00213706	0.98002779	1.01179826	1.00049937	1.00609589	1.00589514	0.99947965
0.01310700	1.02876115	0.99989873	0.99052501	1.00649738	0.99292636	0.99770623	0.98791921	0.99567133
0.01474540	1.00193882	1.00027847	1.00532961	0.99036944	0.99817657	1.00163901	1.00399852	1.00235260
0.01638380	0.98695809	1.00048077	0.99385840	0.99586016	0.99990726	1.00180757	0.99777794	0.99822521
0.01802220	0.98913342	0.99965680	1.01097846	0.99421209	0.99701959	1.00170052	1.00369167	0.99944180
0.01966060	0.98410523	0.99781609	1.00287986	0.98922306	0.99377304	0.99924570	0.99888051	1.00015330
0.02129900	0.99264097	0.99944222	0.98763245	0.99611765	1.00248218	0.99824274	0.99455810	1.00273824
0.02293740	1.00202656	0.99898654	1.01862514	0.98072821	0.99660832	0.99899924	1.00992382	0.99902540
0.02457580	0.95592219	1.00023425	1.00488508	1.00265729	0.99635518	1.00083065	1.00057554	1.00096107
0.02621420	1.00905311	0.99967831	0.98645687	0.99276710	0.99614543	1.00220239	1.00044358	0.99945468
0.02949100	0.99182576	1.00108898	1.00301969	1.01270580	1.00048745	1.00253415	1.00922680	0.99945337
0.03276780	0.99544191	1.00111175	1.00963724	0.99802911	1.00090194	1.00025034	0.99804974	0.99901754
0.03604460	0.99770206	1.00349128	1.00194073	1.01283777	0.99829876	1.00238848	1.00305355	1.00017548
0.03932140	0.98953843	0.99895918	1.00458014	0.99902600	1.00016010	1.00040960	0.99764317	1.00065017
0.04259820	1.00732815	1.00023162	1.00683200	0.99883044	0.99786443	1.00006723	0.99828112	0.99913424
0.04587500	0.99307585	1.00038028	1.00435305	1.01523507	0.99755359	0.99870205	0.99850261	1.00011992
