%11/10/2014 6:44:34 AM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
3000.000000	2.126694	33.760071	2.641678	2.450943	13.055801	21.104813	11.835098	26.931763
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000002	0.000032	0.000001	0.000001	0.000019	0.000041	0.000021	0.000035
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000000	7.73729277	3.13503242	20.69068909	23.88060188	5.06585789	2.34388232	4.66112614	3.50016522
0.00000020	3.86864638	1.71955860	3.18318295	7.59837341	1.93807435	1.57238507	1.57761192	1.64713657
0.00000040	2.57909775	1.66573822	1.19369364	0.54274094	1.41997528	1.30787170	1.81664407	1.43656516
0.00000060	1.28954887	1.55809760	0.79579574	2.17096376	1.30484211	1.30787170	1.33857977	1.48803818
0.00000080	1.28954887	1.61191797	1.59159148	1.62822282	1.40078640	1.42543316	1.52980554	1.30554295
0.00000100	0.64477444	1.48274922	1.59159148	1.62822282	1.41997528	1.46951878	1.26687014	1.39445090
0.00000120	0.00000000	1.47736716	0.79579574	1.62822282	1.41997528	1.44012845	1.38638628	1.49739695
0.00000140	1.28954887	1.41009188	0.79579574	0.54274094	1.59267497	1.29317653	1.43419266	1.57226670
0.00000160	1.28954887	1.37779963	0.79579574	2.17096376	1.20889795	1.36665249	1.19516051	1.47400010
0.00000180	0.64477444	1.41278279	0.39789787	1.08548188	1.49673069	1.40339041	1.48199904	1.36637473
0.00000200	1.28954887	1.47198522	1.19369364	1.08548188	1.38159764	1.50625670	1.26687014	1.53483188
0.00000220	0.64477444	1.53118753	0.79579574	0.54274094	1.63105273	1.54299474	1.29077339	1.52547312
0.00000240	0.64477444	1.57424378	3.97897863	3.25644565	1.55429733	1.57238507	1.60151517	1.29618418
0.00000260	3.22387218	1.43700194	1.59159148	1.08548188	1.03619814	1.43278074	1.55370867	1.41784775
0.00000280	1.93432319	1.54464257	0.00000000	0.00000000	1.43916416	1.41808558	1.12345088	1.47400010
0.00000300	1.93432319	1.42354691	2.38738728	1.08548188	1.32403100	1.46217120	1.26687014	1.48803818
0.00000340	0.64477444	1.52580547	0.99474466	1.08548188	1.39119196	1.38134766	1.63736999	1.39913023
0.00000380	0.64477444	1.44372952	0.59684682	2.44233418	1.37200320	1.46217120	1.44614422	1.45996201
0.00000420	0.96716160	1.43700194	0.59684682	1.62822282	1.41038084	1.46217120	1.49395072	1.45528257
0.00000460	2.25671053	1.36165357	1.19369364	1.08548188	1.28565335	1.49523532	1.44614422	1.51143503
0.00000500	1.93432319	1.44507504	0.99474466	0.81411141	1.51591957	1.31521928	1.35053146	1.31256199
0.00000540	0.96716160	1.40336430	1.59159148	1.62822282	1.41038084	1.55768991	1.36248302	1.45762229
0.00000580	1.28954887	1.42354691	2.18843842	1.08548188	1.43916416	1.54666853	1.30272496	1.36169529
0.00000620	1.61193609	1.48409474	0.59684682	0.54274094	1.39119196	1.44012845	1.45809591	1.40848899
0.00000700	1.45074248	1.44440222	1.39264250	1.35685241	1.31923378	1.42175937	1.30870080	1.48452866
0.00000780	0.80596805	1.42960167	0.69632125	1.08548188	1.43436694	1.43461764	1.26687014	1.42486680
0.00000860	0.64477444	1.45718455	0.79579574	1.62822282	1.36240876	1.39420593	1.52980554	1.47750962
0.00000940	2.41790414	1.41278279	1.79054046	1.35685241	1.45355582	1.42543316	1.32065237	1.37690330
0.00001020	0.80596805	1.43229270	1.59159148	0.81411141	1.40078640	1.44747603	1.43419266	1.36286521
0.00001100	1.61193609	1.41278279	1.29316807	1.08548188	1.32882822	1.40890110	1.45809591	1.42369688
0.00001180	0.48358080	1.38923645	1.09421921	1.08548188	1.42477250	1.48421395	1.29674923	1.38392234
0.00001260	0.64477444	1.42489243	0.59684682	0.94979668	1.49193347	1.31705618	1.39833784	1.41082859
0.00001420	0.72537124	1.37847245	1.14395642	1.22116709	1.29045057	1.36389709	1.37144673	1.36754453
0.00001580	1.93432319	1.37409949	1.29316807	1.28900981	1.42956972	1.37859225	1.36547089	1.36169529
0.00001740	1.04775846	1.34483469	1.29316807	1.22116709	1.25687003	1.40339041	1.30571294	1.36988425
0.00001900	0.96716160	1.35425329	1.49211705	1.01763928	1.33842266	1.27572596	1.31766450	1.33771360
0.00002060	0.80596805	1.36804473	1.04448187	1.42469501	1.35041571	1.37032628	1.31467664	1.36637473
0.00002220	1.20895207	1.30245125	0.89527023	1.42469501	1.41277945	1.31705618	1.42522895	1.26635325
0.00002380	0.56417763	1.32263386	0.84553295	1.01763928	1.36480737	1.29042113	1.25491858	1.27103257
0.00002540	1.20895207	1.30514228	1.24343085	1.76390803	1.25447142	1.27021527	1.38041043	1.28975010
0.00002860	1.04620743	1.29043186	0.88822496	1.08489180	1.19621754	1.29171622	1.22982204	1.29363215
0.00003180	1.20716250	1.26762199	1.35701036	1.52583647	1.28225923	1.23545516	1.24318361	1.23602700
0.00003500	1.44859493	1.22568047	1.38168323	1.35629916	1.23565328	1.24871993	1.16408551	1.22257602
0.00003820	1.12668490	1.19683313	0.88822496	1.45802152	1.17590213	1.22950888	1.24915326	1.21175671
0.00004140	1.00596869	1.22586000	1.20897281	0.81377947	1.25835872	1.24048662	1.21333528	1.20883262
0.00004460	0.96572995	1.19215977	1.01158953	1.08503926	1.19741261	1.15129232	1.17154753	1.19304240
0.00004780	1.12668490	1.18662500	0.93757075	0.77987200	1.11615109	1.16867387	1.22378218	1.21029472
0.00005100	1.32787871	1.17589092	0.88822496	1.05113184	1.19502258	1.18424439	1.15811586	1.15502870
0.00005740	1.16537011	1.15050173	1.12235737	0.96780974	1.11888373	1.12672937	1.13903832	1.13389730
0.00006380	1.04481459	1.13532603	1.03602219	0.95083058	1.13561916	1.11070192	1.13978422	1.11825037
0.00007020	1.00462937	1.12233031	0.97435415	1.18853819	1.11469984	1.09120548	1.10994697	1.10684407
0.00007660	1.02472198	1.09105659	1.03602219	1.08651578	1.09557366	1.07951176	1.11218476	1.07876718
0.00008300	1.06490707	1.07571328	0.93735337	0.96767807	1.05433273	1.09828579	1.05996943	1.08256924
0.00008940	1.52703667	1.08208537	0.85101819	0.83186358	1.08302200	1.04150558	1.07339621	1.06487501
0.00009580	0.96444416	1.08267224	0.85101819	1.17139983	1.04476964	1.05844808	1.05549395	1.05465186
0.00010220	0.74342573	1.04369497	1.11002374	0.93372446	1.05726719	1.05890596	1.02043509	1.05845404
0.00011500	0.83470678	1.04525411	1.10654950	0.96952355	1.04336393	1.02973020	1.03765571	1.03717780
0.00012780	1.14646471	1.03080010	1.05091298	1.02905571	1.00597274	1.01702166	1.06864727	1.04500413
0.00014060	1.10623789	1.03671157	1.00764000	1.09709239	1.02810836	1.01975334	1.04960430	1.04191899
0.00015340	1.14646471	1.01825500	1.04473114	0.90148681	1.04336393	1.01597524	1.03093469	1.03994405
0.00016620	1.04589772	1.02680755	0.93963981	1.31821179	1.03466272	1.00944936	1.02720082	1.02173150
0.00017900	0.99561411	1.01502681	0.93345797	1.26718426	1.01432240	1.00132060	1.01375866	1.00855315
0.00019180	0.84476352	1.01715517	0.89636695	1.08858788	1.03496182	0.98897141	1.04773736	1.00277483
0.00020460	0.88499033	1.01677787	0.92109430	1.11410165	1.03675663	1.00717545	1.01301193	1.01396561
0.00023020	0.99886513	1.00122917	1.00164020	0.97896093	1.02561450	1.00155842	1.01332247	1.00872982
0.00025580	1.03417850	1.00525856	0.99855822	0.94491011	1.00915444	1.00115788	1.00029266	1.00687706
0.00028140	0.94841737	1.00748205	0.99547625	1.16198409	0.99119794	0.99430776	0.99765253	1.00336576
0.00030700	1.07453668	1.00725293	0.98314840	0.95342284	0.98159611	0.99705416	0.98851174	0.99901319
0.00033260	0.94337261	1.01432192	0.99547625	1.09813881	1.01000071	1.00700986	1.01665127	1.01046157
0.00035820	1.00390995	1.00612032	1.00780416	1.07685709	0.98079783	0.99333507	1.00377989	1.00050020
0.00038380	1.04426813	1.00448239	0.97390246	1.10239518	1.00758088	0.99665362	1.03098559	1.00631571
0.00040940	1.03417850	1.00135684	0.98623031	0.86829579	0.99381524	0.99890083	0.99890137	1.00437725
0.00046060	0.88005191	1.00240684	0.96790749	0.97536880	0.98013073	1.00016999	1.00268316	1.00547945
0.00051180	1.00628304	1.00439036	1.05140114	1.09462786	1.01018834	0.99458647	1.00314939	0.99730247
0.00056300	0.87513840	1.00283873	0.98646164	1.03939927	1.00329232	1.00289023	1.00538731	0.99897283
0.00061420	0.95332080	1.00292444	1.02975464	0.93077350	0.99617141	1.01117790	0.99401116	0.99557036
0.00066540	0.98862892	1.00433016	1.02035904	1.00106072	0.98147994	1.00282991	1.00986314	0.99174619
0.00071660	1.00628304	1.00411761	0.99562311	0.93077350	0.99816972	1.01104748	0.99568963	1.00051379
0.00076780	0.91801262	0.99814004	1.01108313	0.93077350	0.99779499	1.00865817	1.01592422	0.99813581
0.00081900	1.00123906	0.99775189	0.94769710	1.04152918	0.98370349	0.99766314	1.00246060	1.00956821
0.00092140	1.03673172	0.99882114	0.96249586	1.02148247	1.00033104	1.00251675	0.99585617	1.01007128
0.00102380	1.05310786	0.99688119	1.05603957	0.98629564	0.99739736	1.00095725	0.99309212	0.99561268
0.00112620	0.97248715	0.99948639	1.03284693	1.00122344	1.01350439	0.99608952	0.98690265	0.99773359
0.00122860	0.98004532	1.00322223	1.03296685	1.01401854	1.01620138	0.99861151	0.99815929	0.99836558
0.00133100	0.99908888	1.00282443	1.02600825	1.00975347	0.99467361	1.00064373	1.01198077	0.99822152
0.00143340	0.97137141	0.99921453	1.01673019	0.99056071	0.99883103	0.99431920	1.00625861	1.00185084
0.00153580	1.01294756	1.00323093	0.95012641	1.02148247	1.00413573	1.00549364	0.99792361	0.99501276
0.00163820	1.00553739	1.00436401	1.01042736	0.98749655	0.98885512	1.00225520	1.01087856	1.00128186
0.00184300	0.97009009	1.00457430	0.97404492	1.01513994	0.99841464	0.99673951	1.00131524	1.00344467
