%11/10/2014 8:01:09 AM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
3000.000000	2.212524	2.431870	43.811798	15.306473	12.073517	32.653809	19.350052	40.655136
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000002	0.000001	0.000051	0.000009	0.000017	0.000051	0.000051	0.000057
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000000	9.15391254	24.02010155	3.01455092	5.66586208	5.60896063	1.97417533	3.50288320	2.93961525
0.00000020	1.96155262	9.15051460	1.62420344	2.36488152	1.92018473	1.61224318	1.55892384	1.54171181
0.00000040	2.61540341	3.43144321	1.51641047	1.69154727	1.08642030	1.40824509	1.56831503	1.44865930
0.00000060	1.96155262	1.14381433	1.49265945	1.52731931	1.49066973	1.57275975	1.29597282	1.39790332
0.00000080	3.26925445	2.28762865	1.46525443	1.34666860	1.13695145	1.62211406	1.60587943	1.49518549
0.00000100	0.65385085	0.57190716	1.45977342	1.26455474	1.69279444	1.55301797	1.64344382	1.41693676
0.00000120	0.65385085	1.71572161	1.38303936	1.23170912	1.61699772	1.48721206	1.31475508	1.48038173
0.00000140	3.92310524	0.57190716	1.52189147	1.39593709	1.54120088	1.42798686	1.41805720	1.35137701
0.00000160	0.00000000	1.71572161	1.41227138	1.26455474	1.56646645	1.32269752	1.32414615	1.48038173
0.00000180	1.96155262	1.14381433	1.55295038	1.59301054	1.56646645	1.49379265	1.38049281	1.45077407
0.00000200	1.96155262	2.85953593	1.45246542	1.54374218	1.59173214	1.47076058	1.43683946	1.43808508
0.00000220	1.30770171	1.14381433	1.54564238	1.59301054	1.38960743	1.38850331	1.56831503	1.41270709
0.00000240	0.65385085	1.14381433	1.55660439	1.52731931	1.56646645	1.40166450	1.50257719	1.44442964
0.00000260	0.65385085	1.14381433	1.47256243	1.31382310	1.61699772	1.49708295	1.53075051	1.47615206
0.00000280	1.30770171	2.28762865	1.53102648	1.57658768	1.26327944	1.51353443	1.28658175	1.48038173
0.00000300	1.30770171	0.57190716	1.49996746	1.29740024	1.33907616	1.54314709	1.33353734	1.43385541
0.00000340	1.30770171	1.42976797	1.48169744	1.27276611	1.46540415	1.39837420	1.45092618	1.43702769
0.00000380	0.65385085	0.85786080	1.40039587	1.48626232	1.50330257	1.51517963	1.34292841	1.38944399
0.00000420	2.61540341	0.85786080	1.44241691	1.52731931	1.37697458	1.42798686	1.45092618	1.40530527
0.00000460	1.63462722	0.57190716	1.45429242	1.38772559	1.61699772	1.41482568	1.44153500	1.42751098
0.00000500	1.30770171	0.57190716	1.45520592	1.40414846	1.33907616	1.40660000	1.56831503	1.37358272
0.00000540	1.96155262	1.71572161	1.51366997	1.73260415	1.42750573	1.50859904	1.30536401	1.44231474
0.00000580	0.98077631	0.85786080	1.40404987	1.46162820	1.45277131	1.38521302	1.50257719	1.35983634
0.00000620	1.96155262	1.42976797	1.42323339	1.42057121	1.41487300	1.45595431	1.49318612	1.36618090
0.00000700	1.30770171	1.00083756	1.41775239	1.48626232	1.52225173	1.42387402	1.46970832	1.41376460
0.00000780	1.14423907	1.85869837	1.37801516	1.45752251	1.33275986	1.46664774	1.40397060	1.42222393
0.00000860	1.63462722	1.71572161	1.40861738	1.46162820	1.49698615	1.43703520	1.46970832	1.43015444
0.00000940	1.63462722	0.57190716	1.43647909	1.38361990	1.25696301	1.43045461	1.39457953	1.40001810
0.00001020	1.63462722	1.42976797	1.38212585	1.42057121	1.51593530	1.44114804	1.44388282	1.39525974
0.00001100	0.98077631	0.57190716	1.43099809	1.45341682	1.33907616	1.45430923	1.30301619	1.45341766
0.00001180	1.14423907	1.71572161	1.37664485	1.41235983	1.50961888	1.35066497	1.40397060	1.36459470
0.00001260	1.79808986	1.42976797	1.38395286	1.39183128	1.49066973	1.36793900	1.38284063	1.40107560
0.00001420	1.06250763	1.85869837	1.40519178	1.40004277	1.30117786	1.41605949	1.39105785	1.37252533
0.00001580	1.22597039	0.85786080	1.36933684	1.36719716	1.32960165	1.38644695	1.35584116	1.35957205
0.00001740	1.55289578	1.57274473	1.36180055	1.33229876	1.24433029	1.35395527	1.40866613	1.33445835
0.00001900	1.38943315	0.92934918	1.36796665	1.34666860	1.28854501	1.40248704	1.37579727	1.35851455
0.00002060	1.14423907	1.21530282	1.36979365	1.40620124	1.32012701	1.37410831	1.42392671	1.35507798
0.00002220	0.98077631	1.42976797	1.38189745	1.31382310	1.23169744	1.35724556	1.36640620	1.33181489
0.00002380	1.14423907	1.64423311	1.34284532	1.34461582	1.24748850	1.31488299	1.33705890	1.33102179
0.00002540	0.81731361	0.78637236	1.34261703	1.31587589	1.32644343	1.35889065	1.30888557	1.33287227
0.00002860	1.54045701	1.79220915	1.30829418	1.35577190	1.26244092	1.29876268	1.32115138	1.33035886
0.00003180	1.25668859	1.03948128	1.29078209	1.34031856	1.36040246	1.30658150	1.30998504	1.29787552
0.00003500	2.02691722	1.50545573	1.30244994	1.28777719	1.32564199	1.28641701	1.35229945	1.27162361
0.00003820	1.25668859	1.00363708	1.26492989	1.31250262	1.24348056	1.26584089	1.29411709	1.25265336
0.00004140	1.33776534	1.29039061	1.27190769	1.29086792	1.25296080	1.24300146	1.25767958	1.25304043
0.00004460	1.70261037	1.32623482	1.27442431	1.22184300	1.18027949	1.23909199	1.24827647	1.23792601
