%11/10/2014 11:34:27 AM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
3000.000000	2.145767	2.851486	11.520386	15.020370	8.201599	25.806427	17.929077	22.325516
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000002	0.000002	0.000024	0.000010	0.000012	0.000051	0.000022	0.000041
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000000	3.76351595	9.85026550	4.29785824	2.14972615	3.63918424	1.63446569	2.36839366	2.42324257
0.00000020	2.35219741	1.11934841	1.37454033	1.97268987	1.74047935	1.46657491	1.53488171	1.40507340
0.00000040	1.41131842	1.79095733	1.43261945	1.35306299	1.30535948	1.56533420	1.50438738	1.42543685
0.00000060	0.94087899	1.34321809	1.45197916	1.27719021	1.74047935	1.38262951	1.53488171	1.44580019
0.00000080	2.82263684	1.56708777	1.31646121	1.45422649	1.46358490	1.43694711	1.56537604	1.40507340
0.00000100	0.47043949	0.89547867	1.18094313	1.25189936	1.18669045	1.40731931	1.33158612	1.51367819
0.00000120	2.35219741	1.56708777	1.51005840	1.39099932	1.54269767	1.46163690	1.29092705	1.55440485
0.00000140	0.94087899	0.67160904	1.25838196	1.30248117	1.34491587	1.46163690	1.37224531	1.36434662
0.00000160	0.94087899	2.23869681	1.37454033	1.42893565	1.42402852	1.52089250	1.32142138	1.24216640
0.00000180	1.88175797	1.79095733	1.06478477	1.55539012	1.38447225	1.41719532	1.73817730	1.50689030
0.00000200	1.88175797	1.56708777	1.52941811	1.31512654	1.42402852	1.50114059	1.55521131	1.48652697
0.00000220	2.35219741	2.01482701	1.51005840	1.44158101	1.54269767	1.52089250	1.39257479	1.50689030
0.00000240	1.41131842	1.34321809	1.43261945	1.26454484	1.26580322	1.38262951	1.37224531	1.50010252
0.00000260	1.41131842	2.01482701	1.08414447	1.36570835	1.14713407	1.44188511	1.37224531	1.53404152
0.00000280	0.94087899	0.67160904	1.31646121	1.40364468	1.50314128	1.28387034	1.66702390	1.47295141
0.00000300	0.47043949	1.56708777	1.21966255	1.27719021	1.42402852	1.48138881	1.22993839	1.39149785
0.00000340	1.17609870	1.23128319	1.56813753	1.39732194	1.24602497	1.43941617	1.35191572	1.45598185
0.00000380	1.64653814	1.11934841	1.51005840	1.31512654	1.36469400	1.42954016	1.27567983	1.35755885
0.00000420	0.70565921	1.11934841	1.41325974	1.53642190	1.50314128	1.42213321	1.27567983	1.37452841
0.00000460	1.17609870	0.89547867	1.51005840	1.22028577	1.48336315	1.50607860	1.29092705	1.40846729
0.00000500	1.41131842	2.01482701	1.52941811	1.39099932	1.22624683	1.44929206	1.47389305	1.40507340
0.00000540	1.88175797	1.23128319	1.42293966	1.44158101	1.50314128	1.28633928	1.38241005	1.34737718
0.00000580	1.17609870	1.23128319	1.52941811	1.46687198	1.28558135	1.50114059	1.43831635	1.39149785
0.00000620	0.47043949	1.79095733	1.39390004	1.35306299	1.40425038	1.43694711	1.46881068	1.48652697
0.00000700	2.11697769	1.00741351	1.31646121	1.22976983	1.44380677	1.44435406	1.32396257	1.42204297
0.00000780	1.41131842	1.34321809	1.36970043	1.52061510	1.36469400	1.40608490	1.26551509	1.49161780
0.00000860	1.05848885	1.34321809	1.26322186	1.30880392	1.45369577	1.41966426	1.29346824	1.34568024
0.00000940	1.41131842	0.83951128	1.34066081	1.40680611	1.29547048	1.43077469	1.49676383	1.28798401
0.00001020	1.41131842	1.28725064	1.34066081	1.27086747	1.33502674	1.41719532	1.23247957	1.42883074
0.00001100	1.17609870	0.89547867	1.29710138	1.41945148	1.29547048	1.39250553	1.40273964	1.25404501
0.00001180	0.94087899	1.06338096	1.27774167	1.34674025	1.27569222	1.37892604	1.43323398	1.36943746
0.00001260	1.64653814	1.45515287	1.20998263	1.32777202	1.28558135	1.39744341	1.31633902	1.39319479
0.00001420	0.88207400	1.11934841	1.34550071	1.25506067	1.42897308	1.40176415	1.37351584	1.41016424
0.00001580	1.11729372	0.86749500	1.23176241	1.27877092	1.42402852	1.39435720	1.31125653	1.34737718
0.00001740	0.94087899	1.23128319	1.31646121	1.27244818	1.25096953	1.34621203	1.34302151	1.37707376
0.00001900	0.94087899	1.25926697	1.29468143	1.28667438	1.22624683	1.33880508	1.20833814	1.30155957
0.00002060	1.29370856	1.28725064	1.25354207	1.30722320	1.17680144	1.32090497	1.31633902	1.35671043
