BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-9.73976e+01	-1.30849e+02	-1.20817e+02	-1.83215e+02	-5.41678e+01	-7.09084e+01	-1.60645e+02	-1.62015e+02	-5.77483e+01	-6.73109e+01	-1.72614e+02	-1.72392e+02	-1.82625e+02	-1.77464e+02	-6.51920e+01	-1.50396e+02	
Factor	1.53672e-05	1.55372e-04	4.49486e-05	1.55281e-01	1.27500e-06	1.63856e-06	1.77095e-01	5.59097e-02	1.17167e-06	1.81651e-06	8.77361e-02	2.76348e-02	2.61606e-02	8.30710e-03	1.34094e-06	1.23201e-02	5.68249e-06	7.41094e-06	2.07059e-06	7.96841e-02	7.84201e-08	8.14664e-08	8.56640e-02	2.88410e-02	7.84201e-08	8.17892e-08	4.38204e-02	1.39077e-02	1.36851e-02	4.31291e-03	8.00245e-08	6.19896e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

1020.575	1	1	0	256	0.044077	0.04647	0.31407	0.15712	0.30616	0.065226	0.30757	0.1874	0.20022	0.01706	0.20854	0.18676	0.40465	0.039183	0.1684	0.044134	-2.5438	-2.8604	-2.6417	-3.0312	-2.6792	-2.8167	-3.1625	-2.5917	-2.8833	-2.8917	-2.6229	-3.1458	-2.6813	-2.9458	-2.8875	-2.6375	407.567	333.726	319.394	307.937	361.904	292.226	209.929	190.062	410.120	374.982	463.120	199.188	275.292	190.771	303.783	387.411	0.00026293	0.00014545	0.00010759	495.45	1.0269e-06	2.5904e-06	546.79	146.33	3.036e-06	4.4871e-06	181.8	66.004	51.828	18.669	2.7268e-06	28.478	0.00017998	0.00015185	4.12e-05	489.35	1.7648e-06	1.6765e-06	539.55	145.16	1.7816e-06	1.6622e-06	180.96	66.214	51.948	18.602	1.7732e-06	28.399	225.703	313.241	268.392	181.734	358.963	318.111	181.396	187.214	293.256	316.524	186.183	189.725	191.354	195.573	285.914	192.976	-8191	255	
1020.696	1	1	0	0	0.37455	0.058219	0.13295	0.21528	0.23081	0.22431	0.12014	0.30661	0.25878	0.10321	0.097814	0.26968	0.15112	0.20519	0.082861	0.18072	-2.6458	-2.9604	-2.7104	-3.1417	-2.7812	-2.8958	-3.2292	-2.6688	-2.8792	-3.0875	-2.5958	-3.1	-2.7854	-2.6708	-3.1813	-2.7958	309.440	374.919	485.789	179.888	235.064	221.566	278.966	334.927	399.603	344.338	380.951	367.929	346.894	289.396	266.306	433.250	0.00025118	0.00024511	7.6689e-05	493.85	1.46e-06	4.9003e-06	537.37	145.59	2.4667e-06	3.314e-06	181.16	66.302	51.514	18.511	1.5386e-06	28.315	0.00019521	0.00016777	4.5467e-05	485.81	1.8162e-06	1.77e-06	532.18	144.34	1.8925e-06	1.8864e-06	179.4	65.948	51.707	18.54	1.8531e-06	28.244	225.406	226.394	263.379	181.766	306.289	337.190	181.592	186.942	297.654	274.359	185.791	189.613	191.261	195.552	298.312	193.205	-8191	255	
1020.792	1	1	0	0	0.44153	0.28193	0.19795	0.26358	0.095314	0.22468	0.15089	0.13134	0.18569	0.12262	0.19291	0.041392	0.12391	0.28195	0.17827	0.096573	-2.5812	-2.9375	-2.6417	-3.1646	-2.9542	-2.8333	-3.1937	-2.6729	-2.6667	-3.0104	-2.6208	-3.0729	-2.8021	-2.6688	-2.8792	-2.6979	398.882	410.273	180.031	228.016	267.961	223.741	321.698	264.613	391.435	265.247	520.847	499.562	449.977	465.487	449.981	243.073	0.00026807	0.00018604	3.7415e-05	489.49	1.6478e-06	2.9705e-06	538.19	145.94	1.9311e-06	3.6199e-06	181.02	66.144	51.853	18.704	1.5341e-06	28.371	0.00020025	0.00017088	4.7248e-05	481.62	1.8953e-06	1.9632e-06	530.89	144.27	1.9327e-06	1.9052e-06	178.81	66.001	51.741	18.679	2.0886e-06	28.352	223.681	248.212	215.791	181.611	366.891	332.492	181.194	187.116	290.293	320.879	185.525	189.563	191.073	195.230	290.070	193.196	-8191	255	
1020.888	1	1	0	0	0.2548	0.26167	0.31206	0.084116	0.11234	0.22074	0.35638	0.29169	0.14303	0.27067	0.24342	0.25719	0.071363	0.15115	0.1356	0.10994	-2.4354	-3.0208	-2.5792	-2.9792	-2.925	-2.7	-3.1271	-2.7646	-2.7021	-3.0792	-2.5521	-3.0708	-3.0229	-2.6542	-2.7875	-2.8104	515.570	418.386	402.242	368.368	389.343	412.432	517.222	467.549	345.998	415.349	447.684	472.498	346.109	425.919	226.526	505.480	0.00026966	0.00017911	0.00012675	486.78	2.0019e-06	3.7143e-06	536.04	144.46	4.3108e-06	2.411e-06	179.32	66.062	51.351	18.628	2.0865e-06	28.391	0.00022729	0.00019159	5.5518e-05	482.41	2.1495e-06	2.2502e-06	530.2	143.85	2.2743e-06	2.2966e-06	178.25	65.678	51.473	18.676	2.3601e-06	28.348	227.308	330.888	243.660	181.830	298.988	278.293	181.365	187.269	322.680	337.268	185.486	189.786	191.116	195.408	311.437	193.156	-8191	255	
1021.009	1	1	0	0	0.070807	0.06715	0.067612	0.14777	0.047298	0.069899	0.26229	0.22797	0.27658	0.086301	0.29454	0.22333	0.033415	0.097121	0.094564	0.034921	-2.2167	-3.1208	-2.5187	-2.9646	-2.9625	-2.4333	-3.0833	-2.8646	-2.6417	-3.1688	-2.6312	-2.85	-3.0771	-2.7062	-2.9437	-2.7646	505.084	399.548	291.384	366.920	497.414	186.647	471.908	414.044	198.704	293.210	398.687	431.790	253.590	505.909	394.921	425.528	0.00026014	0.00034071	8.9242e-05	487.61	2.7173e-06	2.253e-06	532.32	143.77	1.4377e-06	3.537e-06	178.33	65.098	50.555	18.464	2.1257e-06	28.015	0.00023767	0.00021728	6.3826e-05	481.9	2.3657e-06	2.3215e-06	529.81	143.62	2.4309e-06	2.3707e-06	176.76	64.851	50.736	18.473	2.3257e-06	27.967	229.204	245.497	272.902	181.785	268.320	312.591	181.666	186.984	266.801	302.783	185.350	190.061	191.046	195.104	342.988	192.928	-8191	255	
1021.105	1	1	0	0	0.29995	0.068379	0.17591	0.034788	0.16031	0.02232	0.24267	0.22436	0.28603	0.25023	0.23978	0.27294	0.074613	0.11464	0.21637	0.22777	-2.2313	-3.1354	-2.6937	-2.7708	-3.0083	-2.6813	-3.2521	-2.8812	-2.8688	-3.0312	-2.9021	-2.9125	-3.1896	-2.6083	-2.7542	-2.9917	210.475	472.685	226.785	298.387	451.692	413.516	175.339	278.014	329.803	378.383	430.619	459.638	303.084	302.801	312.356	411.238	0.00026247	4.5746e-05	5.734e-05	480.24	2.3008e-06	8.8323e-07	525.96	142.73	2.0568e-06	3.408e-06	175.17	63.751	50.125	18.411	2.816e-06	27.673	0.00024072	0.00021357	5.9607e-05	475.73	2.357e-06	2.3686e-06	521.03	141.5	2.3586e-06	2.3155e-06	174.02	63.684	49.966	18.253	2.3235e-06	27.682	224.918	209.472	258.660	181.682	330.203	388.988	181.471	186.816	347.041	307.100	185.454	189.773	191.169	195.627	321.613	193.377	-8191	255	
1021.177	1	1	0	0	0.24259	0.20438	0.40974	0.10683	0.29661	0.20783	0.1744	0.14087	0.10094	0.13426	0.045135	0.1122	0.021174	0.15298	0.30762	0.29472	-2.2354	-3.0812	-2.8417	-2.6958	-3.1479	-2.8479	-2.8771	-3.1167	-2.675	-3.0583	-2.8417	-2.7146	-3.0417	-2.6833	-2.9292	-3.1021	364.786	381.215	410.460	215.112	271.153	234.708	213.959	409.130	519.094	251.356	497.432	336.242	409.976	381.613	175.744	431.155	0.00022641	0.00026594	6.4093e-05	476.68	2.0593e-06	4.1028e-06	515.98	138.7	1.4829e-06	1.2659e-06	171.97	62.018	48.646	17.734	2.1012e-06	27.225	0.00021764	0.00019608	5.8736e-05	471.43	2.0816e-06	2.1432e-06	512.34	137.81	2.1204e-06	2.1117e-06	170.61	62.381	48.568	17.835	2.2022e-06	27.105	227.802	222.445	268.340	181.845	293.104	300.943	181.365	186.959	292.259	331.357	185.422	189.994	191.288	195.694	298.720	193.436	-8191	255	
1021.296	1	1	0	0	0.1995	0.16362	0.041594	0.13931	0.064361	0.038171	0.12807	0.052658	0.075005	0.0074958	0.13501	0.39828	0.12153	0.2195	0.19732	0.16529	-2.2188	-3.0521	-2.775	-2.6688	-3.1771	-2.5583	-2.9542	-3.1104	-2.6188	-2.9771	-2.9625	-2.7479	-3.1896	-2.8146	-2.7917	-3.0479	504.775	508.349	381.752	171.380	349.181	401.554	487.379	336.247	224.209	194.966	385.155	430.972	200.333	391.363	355.609	330.466	0.0002432	0.00023277	4.731e-05	472.53	2.2768e-06	2.3807e-06	516.65	140.5	1.5197e-06	2.7668e-06	173	63.279	49.495	17.933	3.0323e-06	27.207	0.00022569	0.00020931	5.8753e-05	465.95	2.3096e-06	2.3562e-06	513.62	139.63	2.3346e-06	2.3218e-06	172.41	63.402	49.42	18.061	2.4017e-06	27.214	222.659	268.322	285.712	181.892	341.324	327.892	181.506	186.866	351.129	325.552	185.432	189.808	191.264	195.565	282.835	193.222	-8191	255	
1021.392	1	1	0	0	0.16311	0.044228	0.074741	0.07005	0.20755	0.025704	0.069012	0.091714	0.1781	0.1419	0.013832	0.089525	0.16474	0.2129	0.14814	0.22322	-2.2292	-2.8854	-2.9354	-2.8438	-3.1562	-2.6521	-2.9729	-3.0708	-2.8125	-3	-3.0667	-2.4729	-3.0375	-2.8771	-2.8333	-2.9917	386.003	424.249	523.785	248.992	234.234	199.795	217.919	446.338	446.178	333.777	440.493	424.088	404.297	461.242	247.477	419.404	0.00023887	0.00029494	8.7819e-05	471.73	2.9555e-06	2.3388e-06	514.76	140.62	1.5696e-06	2.8285e-06	172.14	62.702	48.806	17.752	2.9609e-06	26.682	0.00023156	0.00020954	6.1747e-05	464.92	2.389e-06	2.4221e-06	509.71	139.13	2.327e-06	2.31e-06	171.01	62.745	48.842	17.82	2.4406e-06	26.741	233.969	277.596	254.293	181.737	330.290	347.264	181.884	186.975	301.262	358.610	185.603	189.457	191.280	195.181	337.760	193.282	-8191	255	
1021.488	1	1	0	0	0.15641	0.027861	0.15672	0.08085	0.065433	0.065525	0.19034	0.273	0.23789	0.19252	0.085166	0.047395	0.18889	0.33122	0.11008	0.14415	-2.3104	-2.9604	-3.0771	-2.6333	-3.0687	-2.9417	-2.7292	-3.05	-2.6229	-2.7917	-2.9854	-2.7125	-3.1625	-2.8146	-2.5521	-3.1688	340.147	364.701	272.129	424.732	346.630	317.515	339.148	205.239	353.506	191.546	177.425	270.089	430.464	390.421	306.309	383.713	0.00023105	0.00040888	6.4989e-05	464.43	3.3742e-06	8.0693e-07	510.05	137.61	2.1868e-06	2.1457e-06	169.83	62.095	48.443	17.515	3.5053e-06	26.364	0.00023149	0.00022355	5.8227e-05	458.87	2.3928e-06	2.3545e-06	503.59	136.84	2.4701e-06	2.3463e-06	168.53	61.961	48.406	17.565	2.4392e-06	26.411	224.863	265.414	257.711	181.536	341.518	478.161	181.052	186.819	289.772	292.116	185.703	189.935	191.120	195.390	309.724	193.269	-8191	255	
1021.584	1	1	0	0	0.45333	0.19231	0.22878	0.072806	0.13735	0.10773	0.32491	0.14452	0.13975	0.086283	0.089451	0.18058	0.13101	0.2393	0.041337	0.18641	-2.1896	-2.7313	-3.0896	-2.5646	-3.0625	-2.8312	-2.7146	-3.15	-2.8896	-2.7396	-3.05	-2.6771	-2.8396	-2.7896	-2.6667	-3.15	416.842	299.453	182.825	274.608	227.628	343.239	437.143	250.321	396.282	169.452	209.482	255.519	379.489	454.433	434.975	249.073	0.00023813	0.00023267	9.8652e-05	463.97	1.1704e-06	2.2099e-06	506.28	138	2.7107e-06	4.3062e-06	170.25	62.061	48.776	17.628	2.7674e-06	26.424	0.00023086	0.00021459	6.1216e-05	458.12	2.4514e-06	2.362e-06	501.88	137.33	2.5491e-06	2.5556e-06	169.49	62.217	48.882	17.681	2.6191e-06	26.5	228.609	259.487	244.014	181.695	280.906	305.491	181.410	186.648	301.600	284.776	185.310	189.653	191.089	194.994	312.322	193.548	-8191	255	
1021.705	1	1	0	0	0.14673	0.14605	0.059632	0.13326	0.1983	0.17729	0.0862	0.18688	0.15587	0.094538	0.11733	0.15083	0.17362	0.23777	0.13466	0.13025	-2.4479	-2.8458	-3.0854	-2.6937	-2.9188	-3.0667	-2.6958	-2.9521	-2.7687	-2.7625	-3.2062	-2.5896	-2.9917	-2.8917	-2.5187	-3.0125	425.706	226.995	437.949	467.578	526.128	341.624	391.161	492.822	338.281	185.448	511.300	317.251	258.301	499.839	198.469	445.089	0.00025273	0.00016695	6.7933e-05	463.53	1.9468e-06	2.0756e-06	508.62	138.75	3.0386e-06	4.1631e-06	170.39	62.08	48.602	17.603	8.5294e-07	26.343	0.00026233	0.00025287	6.8273e-05	461.36	2.7695e-06	2.7142e-06	504.03	137.85	2.7813e-06	2.7837e-06	169.42	62.142	48.679	17.649	2.9171e-06	26.277	225.414	198.997	287.505	181.871	298.877	265.745	181.099	187.116	345.317	296.075	185.408	189.323	191.020	195.122	368.615	192.998	-8191	255	
1021.776	1	1	0	0	0.25291	0.10909	0.16605	0.3319	0.061619	0.25679	0.04834	0.097336	0.14079	0.13976	0.25299	0.18956	0.11337	0.15657	0.020487	0.24826	-2.4646	-2.6708	-3.0479	-2.7729	-2.8979	-3.1875	-2.7125	-3.0229	-2.9083	-2.6354	-3.0938	-2.8146	-2.7625	-3.1333	-2.5979	-3.0104	382.546	240.333	175.390	433.590	508.591	234.598	495.002	421.388	366.205	500.466	478.406	263.396	305.396	220.118	512.779	504.389	0.00021781	0.00036813	9.5973e-05	469.53	1.8737e-06	4.1845e-06	513.27	140.8	2.8845e-06	1.8385e-06	173.41	62.404	49.462	17.918	2.8469e-06	26.498	0.0002738	0.00028481	7.782e-05	464.8	3.2183e-06	3.4414e-06	509.04	140.27	3.9906e-06	4.0801e-06	172.52	62.818	49.963	18.211	6.1726e-06	26.984	231.580	261.229	195.589	181.579	350.773	332.078	181.201	186.766	313.158	241.606	185.247	189.636	190.495	194.760	309.348	192.678	-8191	255	
1021.872	1	1	0	0	0.17406	0.087174	0.3152	0.060717	0.14136	0.10267	0.14682	0.058697	0.10489	0.09007	0.28577	0.33569	0.023526	0.18188	0.17663	0.10528	-2.5187	-2.6312	-3.0042	-2.7833	-2.6792	-3.0854	-2.6479	-2.9729	-3.0854	-2.5625	-3.1833	-2.95	-2.6792	-3.2417	-2.6125	-2.9542	391.533	248.541	326.322	475.832	433.753	369.954	440.692	258.926	207.081	197.736	216.630	372.086	484.327	333.903	352.322	337.686	0.00025277	0.00055717	9.5692e-05	483.24	3.2173e-06	4.0337e-06	526.18	145.64	3.3896e-06	4.1052e-06	177.79	63.602	51.123	18.545	2.7299e-06	27.023	0.00063394	0.0008331	0.0002419	484.65	1.0637e-05	1.1492e-05	531.83	148.15	1.2967e-05	1.4201e-05	182.37	65.8	53.315	19.425	1.6771e-05	28.232	224.092	212.912	284.645	181.793	293.522	332.438	181.221	186.201	325.972	278.938	185.077	189.052	190.127	194.459	285.015	192.117	-8191	255	
1021.969	1	1	0	0	0.13863	0.16684	0.15312	0.092555	0.083404	0.14931	0.16366	0.085969	0.10579	0.20078	0.12501	0.25797	0.28028	0.17692	0.25309	0.21572	-2.5187	-2.5896	-2.9125	-2.9396	-2.6875	-3.1042	-2.6729	-2.8604	-3.1167	-2.4542	-2.9875	-2.8417	-2.725	-3.0542	-2.6625	-2.7562	402.942	251.059	372.194	406.630	318.015	422.500	202.985	488.851	375.226	267.989	226.424	194.078	295.367	480.790	467.256	235.942	0.00019533	0.00011955	0.00012896	487.58	1.5288e-06	1.0223e-06	535.3	148.51	4.4726e-06	8.6577e-06	179.92	64.768	52.529	19.154	5.9506e-06	27.759	0.0013121	0.0016574	0.00047249	500.5	1.8461e-05	1.9591e-05	549.82	153.84	2.0213e-05	2.1219e-05	189.47	68.6	55.876	20.347	2.3603e-05	29.384	221.539	257.022	228.822	181.821	394.464	265.566	181.407	186.596	340.637	283.863	184.769	189.284	190.411	194.345	290.097	191.886	-8191	255	
1022.087	1	1	0	0	0.080528	0.12016	0.126	0.30618	0.10289	0.036276	0.16806	0.17	0.13286	0.074199	0.25463	0.05122	0.22315	0.2449	0.21933	0.29267	-2.6479	-2.5521	-2.6583	-2.8729	-2.6646	-3.0708	-2.8521	-2.8479	-3.1292	-2.6646	-2.9792	-2.8917	-2.5896	-3.0563	-2.7021	-2.7646	343.412	520.501	376.346	196.313	356.788	217.457	168.702	416.638	194.962	399.372	394.282	251.313	503.861	414.311	270.005	397.379	0.00021906	0.0004752	0.00021915	500.71	3.3788e-06	2.5834e-06	544.17	151.95	6.0571e-06	6.3156e-06	185.1	66.504	53.718	19.768	2.4415e-06	28.073	0.0018062	0.0023217	0.00066578	518.98	2.6125e-05	2.7954e-05	569.63	161.3	2.8332e-05	3.0299e-05	198.23	71.849	58.708	21.343	3.1097e-05	30.503	238.233	264.584	186.609	181.909	254.184	207.173	181.373	186.572	313.651	281.797	185.129	188.687	189.872	194.119	504.343	192.219	-8191	255	
1022.184	1	1	0	0	0.12211	0.071448	0.19149	0.20765	0.34206	0.18283	0.17814	0.19107	0.19958	0.45442	0.12647	0.1127	0.19335	0.080282	0.097598	0.19012	-2.5917	-2.6458	-2.9562	-3.0479	-2.5646	-3.0333	-3.1437	-2.6562	-3.1833	-2.8958	-2.8833	-2.9708	-2.6292	-3.1063	-2.8979	-2.6937	349.336	191.124	504.073	488.637	265.935	487.679	500.063	520.837	499.286	340.357	493.148	432.278	389.553	209.838	190.037	473.711	0.000275	0.0003182	0.00020165	509.8	9.8056e-06	1.3718e-05	549.47	154.47	1.0335e-05	2.7629e-06	183.9	67.151	53.667	19.575	3.4427e-06	27.866	0.0023138	0.0029779	0.00084189	533.79	3.2078e-05	3.3754e-05	578.43	164.24	3.2425e-05	3.3696e-05	199.8	71.981	58.756	21.177	3.1028e-05	29.977	230.386	304.888	247.905	181.903	322.853	360.715	181.265	186.572	272.756	316.331	185.106	188.786	190.029	193.605	309.368	191.908	-8191	255	
