BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-3.43671e-01	-1.28886e+02	-1.25619e+02	-1.82862e+02	-5.71745e+01	-6.81809e+01	-1.60871e+02	-1.62015e+02	-3.19388e+01	-6.41406e+01	-1.72576e+02	-1.72478e+02	-1.82445e+02	-1.78185e+02	-5.29652e+01	-1.51172e+02	
Factor	3.74574e-05	1.65184e-04	5.15718e-05	1.65372e-01	2.41300e-06	1.69649e-06	1.91291e-01	5.90050e-02	2.23131e-06	1.72544e-06	9.08189e-02	3.18365e-02	2.88288e-02	9.23025e-03	2.06985e-06	1.33595e-02	8.31791e-06	1.05830e-05	2.94811e-06	8.55080e-02	1.10851e-07	1.17203e-07	9.29119e-02	3.05842e-02	1.10972e-07	1.16886e-07	4.57212e-02	1.59736e-02	1.50964e-02	4.83111e-03	1.13233e-07	6.77596e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

7949.462	1	1	0	768	0.27838	0.15836	0.056651	0.34022	0.14806	0.044477	0.22941	0.11251	0.29493	0.11123	0.37816	0.17146	0.09233	0.23071	0.097365	0.031083	-2.125	-2.9458	-2.6333	-2.8875	-2.9125	-2.4771	-3.0563	-2.7667	-2.4	-2.9875	-2.6396	-2.7167	-2.925	-2.7292	-2.9437	-2.8312	147.067	302.962	93.933	314.584	369.336	46.415	329.518	382.029	260.424	267.443	374.579	30.885	191.390	348.764	373.381	308.186	0.00080853	0.00088518	0.00015932	1088.7	1.3605e-05	2.9635e-06	1205	298.05	6.3828e-06	5.5994e-06	407.42	176.44	111.48	48.85	8.516e-06	69.571	0.0013861	0.0015654	0.00044144	1016.3	1.6245e-05	1.7365e-05	1118.2	280.08	1.6625e-05	1.6956e-05	383.02	165.46	105.14	46.34	1.6813e-05	65.403	278.598	132.847	64.588	41.314	273.500	262.424	41.111	47.333	140.064	189.357	45.426	50.510	51.491	55.965	162.218	53.636	-8191	255	
7949.558	1	1	0	0	0.022662	0.14547	0.10744	0.043393	0.028148	0.21011	0.15271	0.31395	0.34405	0.25847	0.046362	0.14878	0.24431	0.24163	0.094216	0.22467	-1.8917	-2.8542	-2.5646	-2.7062	-2.9042	-2.4813	-3.1	-2.8187	-2.4396	-2.9146	-2.6125	-2.8958	-3	-2.7938	-2.9396	-2.8229	367.354	241.129	118.079	144.051	301.075	384.963	339.283	320.196	158.886	359.694	42.591	357.469	316.542	42.725	161.854	375.947	0.00097295	0.00036442	0.00025274	1092.5	1.5198e-05	4.5917e-06	1194.6	299.71	1.0264e-05	9.9974e-06	408.36	176.35	111.27	49.01	1.4063e-05	69.777	0.0014008	0.0015438	0.00043504	1019	1.6521e-05	1.7011e-05	1116.6	280.61	1.6151e-05	1.7073e-05	383.11	165.76	105.07	46.548	1.6703e-05	65.765	275.586	125.221	112.141	41.544	183.475	110.772	41.329	47.436	205.817	176.622	45.017	50.579	51.536	55.945	196.103	53.765	-8191	255	
7949.654	1	1	0	0	0.15977	0.24328	0.14712	0.11124	0.14764	0.087266	0.29871	0.26589	0.26435	0.052583	0.094267	0.31248	0.18024	0.16025	0.23881	0.23374	-1.8833	-2.9938	-2.5542	-2.4979	-2.9771	-2.4896	-3.0438	-3.1146	-2.5062	-2.9521	-2.7458	-2.7292	-3.0792	-2.5521	-3.0021	-3.1604	329.443	253.923	374.297	262.621	307.383	327.542	334.726	335.217	179.854	369.894	78.384	364.300	324.461	382.027	281.226	31.966	0.00093027	0.00081443	0.00019704	1094.5	4.4307e-06	9.539e-06	1205.2	297.86	1.1406e-05	3.2519e-06	411.41	177.82	111.64	49.227	7.6569e-06	70.089	0.0013818	0.0014813	0.00042213	1018.6	1.6152e-05	1.7045e-05	1119.4	280.78	1.6066e-05	1.6434e-05	384.57	166.49	105.57	46.729	1.6393e-05	66.042	271.294	115.641	126.034	41.569	246.459	183.809	40.812	47.363	263.852	138.210	45.106	50.614	51.478	55.992	151.070	53.754	-8191	255	
7949.750	1	1	0	0	0.16348	0.24438	0.096977	0.2461	0.15138	0.12067	0.16487	0.34275	0.043546	0.19887	0.3357	0.3334	0.2316	0.23428	0.15484	0.29683	-2.0354	-2.9333	-2.8896	-2.9125	-3.1417	-2.7083	-2.7979	-2.9771	-2.5146	-2.9667	-2.8	-2.6708	-3.0542	-2.7438	-2.6104	-3.2354	231.217	170.914	328.954	357.876	39.269	230.310	46.447	323.441	40.330	108.746	44.107	335.416	312.941	350.779	386.638	328.464	0.00066241	0.00045458	0.00025107	1090.6	9.3654e-06	8.1285e-06	1193.2	299.55	1.1914e-05	6.5225e-06	405.51	177.38	111.52	48.577	1.097e-05	69.057	0.0013408	0.0015263	0.00041349	1015.2	1.5363e-05	1.6714e-05	1111	280.15	1.5713e-05	1.6278e-05	380.5	165.45	105.13	46.284	1.5778e-05	65.382	279.940	118.369	156.445	41.328	154.245	157.422	41.057	47.185	182.904	177.529	45.125	50.502	51.334	56.027	204.498	53.785	-8191	255	
7949.847	1	1	0	0	0.24109	0.15904	0.13412	0.15956	0.2041	0.157	0.21495	0.17654	0.15615	0.30366	0.099262	0.33127	0.18634	0.21628	0.062102	0.40234	-2.1813	-2.9313	-2.6896	-2.6271	-2.9542	-2.5917	-2.8646	-3.0687	-2.6063	-2.825	-2.9604	-2.3292	-2.9437	-2.8417	-2.5687	-3.1	70.849	150.365	248.201	373.473	168.161	108.267	384.428	350.240	263.570	248.482	72.351	31.368	347.545	36.128	170.278	332.857	0.00096989	0.0010233	0.00011858	1085.7	1.2237e-05	6.8235e-06	1189.9	298.64	1.6705e-05	9.828e-06	405.87	177.21	112.08	48.964	1.1858e-05	69.562	0.0012844	0.0014631	0.00039777	1009	1.4956e-05	1.5704e-05	1108	278.98	1.4753e-05	1.5222e-05	381.74	165.69	105.33	46.513	1.4876e-05	65.666	270.304	73.315	116.597	41.495	153.838	186.054	41.005	47.416	249.884	180.190	45.257	50.758	51.482	55.941	208.085	53.612	-8191	255	
7949.943	1	1	0	0	0.15516	0.17069	0.06193	0.1075	0.052499	0.11238	0.036127	0.039244	0.16476	0.30798	0.0398	0.31012	0.40408	0.1786	0.096615	0.20852	-2.1792	-2.6833	-2.8542	-2.6479	-2.9729	-2.8271	-2.6604	-3.0667	-2.6292	-2.7521	-2.9417	-2.6813	-3.025	-2.8792	-2.4729	-3.1875	162.302	130.384	300.945	369.492	117.138	79.811	302.139	386.119	228.379	96.995	276.713	388.339	41.885	355.548	374.038	294.925	0.00094193	0.00036769	0.0001793	1086.8	8.0452e-06	6.5171e-06	1189.6	297.84	8.8164e-06	3.5646e-06	405.18	176.22	112.07	48.883	3.5685e-06	69.268	0.0012649	0.0013931	0.0003932	1008.4	1.4555e-05	1.5601e-05	1107.7	279.59	1.4739e-05	1.5684e-05	380.29	165.16	105.29	46.414	1.5181e-05	65.521	271.536	120.766	129.238	41.491	183.963	191.443	40.891	47.552	158.482	169.361	44.977	50.301	51.762	56.160	305.669	53.769	-8191	255	
7950.063	1	1	0	0	0.042324	0.11816	0.05394	0.33303	0.12149	0.049119	0.18164	0.36127	0.22606	0.17925	0.13086	0.22672	0.28241	0.16223	0.19168	0.086421	-2.1167	-2.6562	-2.8375	-2.5687	-2.9104	-2.7521	-2.5146	-3.1583	-2.6667	-2.7208	-3.1	-2.5875	-2.8646	-2.7958	-2.6458	-3.0396	134.920	115.242	271.011	344.895	254.280	364.952	386.141	313.390	49.807	385.525	341.214	383.080	348.667	299.976	254.933	127.193	0.0010255	0.00034563	0.00013839	1085	8.1225e-06	4.9745e-06	1185.8	298.31	7.079e-06	8.6361e-06	406.07	177.2	111.15	48.808	9.0889e-06	69.061	0.0012969	0.0013919	0.00038385	1005.9	1.4604e-05	1.5375e-05	1102.6	279.45	1.456e-05	1.5152e-05	380.98	165.57	104.83	46.282	1.4421e-05	65.263	267.341	108.074	72.255	41.249	242.242	167.179	40.878	47.302	224.495	172.980	45.206	51.002	51.397	56.288	191.960	54.051	-8191	255	
7950.159	1	1	0	0	0.13757	0.14447	0.052174	0.1674	0.087288	0.12619	0.21669	0.065702	0.060541	0.10821	0.14229	0.36807	0.20177	0.21634	0.074735	0.23254	-2.0896	-2.6562	-3.0021	-2.7625	-2.9375	-2.9	-2.5646	-3.0417	-2.7917	-2.4375	-3.2354	-2.6708	-2.6958	-2.95	-2.5979	-2.9083	141.386	208.525	237.596	328.941	162.637	86.940	314.215	144.129	276.871	241.587	295.913	314.017	374.266	385.443	345.679	334.829	0.00087895	0.00054671	0.00020195	1075.7	1.1943e-05	7.7909e-06	1182.2	296.24	1.1455e-05	4.4095e-06	403.13	174.99	110.22	48.142	7.1566e-06	68.457	0.0012671	0.0013636	0.00037588	1002.4	1.4751e-05	1.4644e-05	1097.8	278.46	1.4255e-05	1.5068e-05	379.47	163.98	104.35	45.75	1.4631e-05	64.436	284.269	111.548	122.442	41.396	203.081	199.785	40.955	47.260	227.143	254.373	45.219	50.286	51.619	55.839	232.459	53.819	-8191	255	
7950.256	1	1	0	0	0.20067	0.074739	0.24021	0.31021	0.21226	0.18908	0.44748	0.14777	0.1029	0.12306	0.086971	0.18794	0.19979	0.046773	0.16433	0.16028	-2.2104	-2.575	-3.0042	-2.8042	-2.5979	-3.075	-2.6396	-3.0458	-2.6479	-2.3792	-3.0438	-2.6813	-2.8167	-2.8937	-2.6458	-2.9042	65.418	90.063	90.885	360.360	42.050	140.110	316.019	269.274	33.382	384.946	386.545	348.457	379.896	273.402	344.138	294.843	0.00087166	0.00077397	0.00010043	1069.1	7.6206e-06	5.7774e-06	1176.1	298.97	1.2022e-05	5.2851e-06	406.05	175.78	110	48.307	1.087e-05	68.448	0.001249	0.0013553	0.00037942	1001.2	1.4653e-05	1.4983e-05	1098.2	279.18	1.4598e-05	1.5272e-05	380.3	163.8	104.02	45.75	1.5088e-05	64.49	271.818	112.289	376.705	41.402	199.736	188.667	41.017	47.119	257.665	184.587	45.385	50.674	51.417	56.140	200.926	54.017	-8191	255	
