BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-3.43671e-01	-1.28886e+02	-1.25619e+02	-1.82862e+02	-5.71745e+01	-6.81809e+01	-1.60871e+02	-1.62015e+02	-3.19388e+01	-6.41406e+01	-1.72576e+02	-1.72478e+02	-1.82445e+02	-1.78185e+02	-5.29652e+01	-1.51172e+02	
Factor	3.74574e-05	1.65184e-04	5.15718e-05	1.65372e-01	2.41300e-06	1.69649e-06	1.91291e-01	5.90050e-02	2.23131e-06	1.72544e-06	9.08189e-02	3.18365e-02	2.88288e-02	9.23025e-03	2.06985e-06	1.33595e-02	8.31791e-06	1.05830e-05	2.94811e-06	8.55080e-02	1.10851e-07	1.17203e-07	9.29119e-02	3.05842e-02	1.10972e-07	1.16886e-07	4.57212e-02	1.59736e-02	1.50964e-02	4.83111e-03	1.13233e-07	6.77596e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

7181.291	1	1	0	256	0.099119	0.17532	0.19093	0.25211	0.19557	0.10333	0.093468	0.18829	0.041152	0.28325	0.10127	0.33813	0.16751	0.078131	0.33723	0.36055	-2.5604	-2.4021	-2.5021	-3.2313	-2.6208	-2.975	-3.1021	-2.5896	-2.8396	-2.7354	-2.7479	-3.0729	-2.6688	-2.8688	-2.8792	-2.5875	47.284	198.401	182.286	295.596	122.475	85.307	345.140	0.943	250.931	232.875	272.993	34.070	193.056	96.720	111.346	8.343	0.0003075	0.0005768	9.8115e-05	1141.6	6.9707e-06	4.7878e-06	1242.3	238.76	2.2314e-06	5.4993e-06	300.57	84.02	66.246	19.537	3.2712e-06	27.083	0.00040936	0.00043159	0.00012526	1129.4	4.9331e-06	4.5367e-06	1228.8	238.71	4.6326e-06	4.8664e-06	300.31	85.016	66.78	19.873	4.7497e-06	27.668	269.899	79.510	85.020	4.876	171.181	161.859	4.827	12.403	211.059	151.542	11.900	19.037	19.062	26.351	171.818	26.125	-8191	255	
7181.386	1	1	0	0	0.091063	0.17277	0.18475	0.28832	0.048369	0.17838	0.12479	0.11172	0.16088	0.2386	0.2301	0.12644	0.19903	0.13112	0.14344	0.083929	-2.4896	-2.6813	-2.5625	-3.1396	-2.4417	-2.7188	-2.8979	-2.6312	-2.9479	-2.7938	-2.5229	-3.0771	-2.7146	-2.7229	-2.9479	-2.5604	196.490	70.800	338.150	34.520	27.752	339.766	308.645	303.223	259.367	51.241	212.124	201.320	149.382	138.173	208.267	237.520	0.00032874	0.00029841	9.4466e-05	1140.6	4.8017e-06	2.4185e-06	1244.1	238.96	5.1558e-06	2.6257e-06	300.44	84.896	66.573	19.307	1.0841e-06	27.221	0.00042021	0.00046023	0.00012779	1129.8	4.9558e-06	4.8813e-06	1230.3	238.55	5.0261e-06	5.0366e-06	300.32	85.306	66.967	19.865	5.1361e-06	27.704	262.996	146.523	91.595	4.827	159.537	126.315	5.018	12.426	206.195	123.066	12.204	18.885	19.336	26.190	188.619	25.313	-8191	255	
7181.459	1	1	0	0	0.053262	0.19057	0.19917	0.23043	0.19441	0.13502	0.2102	0.21051	0.13805	0.0073341	0.21141	0.10122	0.078812	0.31893	0.2049	0.11722	-2.2833	-3.0021	-2.6417	-3.0479	-2.675	-2.7396	-3.1688	-2.7042	-2.7896	-2.7854	-2.675	-3.0687	-2.5563	-2.5604	-2.8771	-2.675	219.391	158.573	114.281	272.501	284.717	346.282	326.134	347.343	40.845	94.351	349.759	0.943	0.959	349.732	94.452	268.314	0.00032456	0.00031796	0.00017577	1143.2	7.153e-06	2.2911e-06	1244.8	240.06	2.7633e-06	2.5498e-06	299.72	85.083	66.483	19.623	5.0375e-06	27.001	0.00044338	0.00047429	0.00013034	1130.9	5.3671e-06	5.3288e-06	1232.6	239.68	5.3542e-06	5.3665e-06	300.3	85.389	67.035	19.944	5.2962e-06	27.661	253.777	75.739	103.846	4.846	138.243	178.764	4.918	12.435	234.281	143.181	11.996	19.303	19.491	26.279	159.631	25.732	-8191	255	
7181.578	1	1	0	0	0.18596	0.2857	0.046505	0.10766	0.35654	0.38695	0.084051	0.16219	0.10789	0.16777	0.11048	0.14389	0.12204	0.2045	0.1538	0.060859	-2.275	-2.7375	-2.3375	-3.025	-2.6229	-2.4521	-3.1937	-2.7292	-2.7729	-2.8458	-2.5479	-2.9333	-2.7104	-2.5396	-3.0354	-2.5479	57.386	156.547	218.874	285.880	211.723	175.706	82.889	151.933	330.664	3.828	83.260	64.364	299.790	347.305	187.779	114.379	0.00041411	0.00017404	0.00012192	1150.8	6.8969e-06	3.083e-06	1250.3	240.55	4.7715e-06	3.4768e-06	300.34	84.812	66.569	19.526	3.9876e-06	27.003	0.00045733	0.00049231	0.00013544	1134.8	5.5167e-06	5.3252e-06	1236.3	239.84	5.2279e-06	5.4854e-06	300.28	85.47	67.127	19.964	5.1648e-06	27.779	249.908	43.140	120.003	4.667	173.420	177.139	5.004	12.471	136.569	203.851	12.110	19.022	19.329	26.358	132.359	25.584	-8191	255	
7181.674	1	1	0	0	0.14679	0.25576	0.1635	0.29073	0.018486	0.14624	0.11309	0.31607	0.1181	0.2362	0.0086686	0.16899	0.18741	0.21321	0.29202	0.094766	-2.0479	-2.9271	-2.4354	-2.8583	-2.7583	-2.5	-3.0417	-2.7	-2.3688	-2.8438	-2.6729	-2.9896	-2.8312	-2.4437	-2.85	-2.5042	186.264	154.323	13.161	312.932	193.436	30.662	139.303	197.061	281.197	222.461	198.554	98.412	256.616	312.377	238.033	352.751	0.00032849	0.0003209	8.3848e-05	1152.2	5.4799e-06	4.1361e-06	1250.6	239.87	4.3222e-06	3.396e-06	301.35	85.145	66.737	19.599	5.4049e-06	27.407	0.00046599	0.00050829	0.00014177	1138.3	5.5742e-06	5.4519e-06	1237.6	239.9	5.4134e-06	5.4827e-06	301.39	85.809	67.272	20.012	5.3925e-06	27.805	268.023	36.313	95.436	4.844	191.743	61.160	5.047	12.227	197.699	100.927	11.573	18.730	19.843	26.083	201.210	25.619	-8191	255	
7181.770	1	1	0	0	0.05254	0.11255	0.1351	0.31224	0.11939	0.24094	0.14388	0.11722	0.19772	0.12683	0.18412	0.14542	0.078595	0.10393	0.23761	0.15328	-2.1312	-2.95	-2.5896	-2.9125	-2.9125	-2.5375	-2.9813	-2.5687	-2.5312	-3.0708	-2.7021	-2.7083	-2.9521	-2.3667	-3.0312	-2.8187	16.152	57.020	343.701	307.588	1.847	1.753	268.961	15.308	10.985	107.760	271.415	20.238	27.883	20.219	36.491	21.739	0.0002964	0.00047995	0.00016283	1146.4	5.3573e-06	4.1763e-06	1251.4	240.11	5.4863e-06	2.6854e-06	301.2	85.221	66.708	19.572	5.702e-06	27.323	0.00046303	0.00051907	0.00014188	1136	5.4867e-06	5.8357e-06	1238.3	240.22	5.4191e-06	5.3892e-06	301.27	86.1	67.486	20.043	5.4614e-06	27.903	261.596	98.564	109.917	4.994	168.551	163.696	4.862	12.204	176.992	121.381	12.147	19.252	19.737	25.887	192.526	25.311	-8191	255	
7181.867	1	1	0	0	0.24474	0.085418	0.019136	0.27213	0.14201	0.18398	0.10775	0.065028	0.25798	0.16686	0.39715	0.42017	0.29321	0.052442	0.13978	0.050599	-2.075	-2.8271	-2.4562	-2.8021	-2.8937	-2.5229	-3.1771	-2.7792	-2.35	-2.7917	-2.7021	-2.6813	-2.8187	-2.4771	-2.7083	-2.7479	178.210	67.770	194.999	284.024	36.762	82.402	311.925	111.922	326.214	253.023	332.380	332.089	331.857	29.009	87.193	198.798	0.0003081	0.00048248	9.2237e-05	1154.3	6.3004e-06	3.9373e-06	1249.2	240.14	1.5592e-06	2.5029e-06	299.52	85.49	67.034	19.637	5.0826e-06	27.225	0.00046369	0.00050653	0.00014767	1140.2	5.8017e-06	5.8174e-06	1240.5	240.32	5.5088e-06	5.6027e-06	301.26	86.293	67.548	20.087	5.4213e-06	27.849	265.957	111.523	-5.134	4.857	164.842	152.799	5.057	12.071	239.007	170.942	12.081	18.920	19.465	26.208	189.477	25.395	-8191	255	
7181.987	1	1	0	0	0.27641	0.36204	0.14817	0.13988	0.21436	0.17476	0.12754	0.051032	0.35611	0.063394	0.26345	0.031224	0.21897	0.21998	0.28903	0.42763	-1.9646	-2.9979	-2.6604	-2.5521	-3.0646	-2.4437	-2.9083	-2.7229	-2.4708	-2.8875	-2.7417	-2.8646	-3.0687	-2.5729	-2.8625	-3.1896	10.252	315.755	163.660	217.677	61.601	30.784	243.664	173.815	194.641	72.593	163.455	148.818	28.244	271.406	157.544	339.563	0.00032322	0.00042523	0.00012472	1152.9	2.3837e-06	4.099e-06	1256	240.95	7.5704e-06	2.8262e-06	302.07	85.085	67.556	19.695	3.342e-06	27.327	0.0004763	0.00050741	0.00014967	1140.1	5.5978e-06	5.7383e-06	1241.5	241.21	5.949e-06	5.8918e-06	302.76	86.306	67.921	20.083	5.9152e-06	27.951	274.356	72.101	61.915	4.650	182.460	173.276	5.022	12.091	250.444	146.689	11.890	18.841	19.522	25.978	119.836	25.696	-8191	255	
7182.083	1	1	0	0	0.12938	0.083974	0.27572	0.055192	0.070074	0.054409	0.19389	0.17592	0.057305	0.14114	0.20045	0.14761	0.046792	0.24771	0.074037	0.11933	-2.3146	-2.8833	-2.6813	-2.7604	-2.8937	-2.4917	-3.0104	-2.9417	-2.3958	-2.825	-2.8729	-2.6583	-3.0146	-2.7687	-2.8729	-2.9396	183.953	63.060	327.127	45.388	194.382	200.480	321.550	243.726	195.764	187.046	192.956	290.676	299.997	15.614	249.137	245.190	0.00036166	0.00049656	2.2822e-05	1158.4	5.9013e-06	5.0463e-06	1259.7	240.95	1.6636e-06	1.0485e-06	303.75	85.718	67.278	19.611	4.4031e-06	27.401	0.00050569	0.00055719	0.00015439	1142.2	6.1617e-06	6.2398e-06	1243.8	241.21	6.2577e-06	6.1933e-06	303.28	86.495	68.03	20.147	6.4316e-06	27.998	269.918	99.768	101.678	4.653	172.037	107.490	5.278	12.345	151.807	342.154	11.936	19.116	19.582	25.727	177.414	25.116	-8191	255	
