BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-3.43671e-01	-1.28886e+02	-1.25619e+02	-1.82862e+02	-5.71745e+01	-6.81809e+01	-1.60871e+02	-1.62015e+02	-3.19388e+01	-6.41406e+01	-1.72576e+02	-1.72478e+02	-1.82445e+02	-1.78185e+02	-5.29652e+01	-1.51172e+02	
Factor	3.74574e-05	1.65184e-04	5.15718e-05	1.65372e-01	2.41300e-06	1.69649e-06	1.91291e-01	5.90050e-02	2.23131e-06	1.72544e-06	9.08189e-02	3.18365e-02	2.88288e-02	9.23025e-03	2.06985e-06	1.33595e-02	8.31791e-06	1.05830e-05	2.94811e-06	8.55080e-02	1.10851e-07	1.17203e-07	9.29119e-02	3.05842e-02	1.10972e-07	1.16886e-07	4.57212e-02	1.59736e-02	1.50964e-02	4.83111e-03	1.13233e-07	6.77596e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

7977.805	1	1	0	768	0.19811	0.070497	0.24674	0.23738	0.27172	0.12264	0.19627	0.17393	0.22291	0.009566	0.21155	0.18588	0.34496	0.21079	0.32012	0.317	-2.0625	-2.825	-2.5854	-2.7458	-2.6479	-2.4875	-2.7479	-2.7521	-2.3812	-2.8208	-2.6688	-2.5167	-2.9562	-2.3896	-2.6083	-2.925	111.369	28.803	332.274	299.564	235.259	29.390	313.556	23.579	91.154	352.855	69.484	336.195	57.640	316.842	0.312	15.463	0.00067367	0.0014468	3.2334e-05	1064.8	1.8641e-05	1.0437e-05	1135.4	288.26	8.6871e-06	9.4178e-06	374.2	155.83	104.89	45.044	1.2105e-05	59.676	0.0023669	0.0028396	0.00081072	1006	2.9847e-05	3.1961e-05	1069.1	274.78	2.9566e-05	3.1278e-05	358.08	147.69	101	43.335	3.0752e-05	57.16	264.190	24.874	210.934	8.033	200.456	180.242	7.558	14.145	189.284	219.933	11.662	17.205	17.843	23.225	125.028	20.282	-8191	255	
7977.901	1	1	0	0	0.19438	0.16277	0.11021	0.14219	0.19888	0.14993	0.36079	0.37545	0.25422	0.089449	0.23833	0.17412	0.27709	0.11995	0.20797	0.076311	-1.7146	-2.5542	-2.4896	-2.6521	-2.7354	-2.3667	-2.6896	-2.8625	-2.3292	-2.7458	-2.6375	-2.425	-2.8229	-2.5667	-2.6583	-2.7	321.499	96.102	64.847	214.472	288.385	22.698	-0.751	305.552	86.515	69.626	230.232	324.801	161.697	302.071	216.895	312.867	0.00039119	0.0013718	0.00012283	1069.8	7.4112e-06	8.3862e-06	1141	287.43	1.5013e-05	5.8209e-06	375.64	155.28	104.02	44.98	7.1112e-06	59.688	0.0023579	0.0028791	0.00080365	1004.9	3.0119e-05	3.2516e-05	1070.3	275.24	3.1806e-05	3.331e-05	358.38	148.09	100.99	43.449	3.2916e-05	57.334	258.753	54.181	216.881	8.163	87.706	218.327	7.538	14.098	180.319	103.190	11.946	16.971	18.450	23.337	147.680	20.455	-8191	255	
7977.998	1	1	0	0	0.13833	0.13525	0.15353	0.3283	0.079152	0.22435	0.1347	0.15695	0.25908	0.15575	0.17608	0.056869	0.18341	0.42032	0.19446	0.32779	-1.7208	-2.5583	-2.675	-2.4562	-2.8979	-2.3625	-2.8021	-2.95	-2.4625	-2.7146	-2.7687	-2.4771	-2.9375	-2.5167	-2.3458	-2.8438	278.712	126.867	281.900	22.454	287.362	26.547	305.911	353.089	176.120	119.933	301.355	180.628	276.215	292.449	161.974	309.544	0.0005086	0.00079718	0.00031416	1066.5	1.0144e-05	6.9999e-06	1134.4	287.81	7.6658e-06	5.6864e-06	371.95	155.21	104	44.877	1.3094e-05	60.008	0.0025289	0.0030571	0.00084249	1007.1	3.1905e-05	3.4132e-05	1071.3	274.9	3.1857e-05	3.4289e-05	357.28	148.29	101.1	43.516	3.2784e-05	57.695	246.661	94.255	48.658	8.094	211.631	152.493	7.691	14.501	6.869	49.091	11.992	17.319	18.650	23.068	169.542	20.341	-8191	255	
7978.094	1	1	0	0	0.085862	0.12932	0.23545	0.11731	0.13321	0.067566	0.072188	0.18559	0.16049	0.11703	0.18653	0.27438	0.18844	0.13998	0.066052	0.28054	-1.8312	-2.6875	-2.7979	-2.5438	-2.8229	-2.7687	-2.6229	-3.0167	-2.5271	-2.7125	-2.7938	-2.3208	-2.8521	-2.7792	-2.3792	-2.7771	50.492	167.025	53.033	176.300	249.069	353.635	7.581	273.820	78.034	63.857	291.089	77.042	92.742	15.080	314.922	287.833	0.00050644	0.00070769	8.9179e-05	1067.8	5.402e-06	2.286e-06	1138.7	288.9	7.0917e-06	8.0077e-06	373.35	156.57	104.22	44.981	1.1012e-05	59.138	0.0024893	0.0030761	0.00085962	1008.3	3.1924e-05	3.408e-05	1073.6	275.31	3.2299e-05	3.3802e-05	357.78	148.7	100.7	43.481	3.1433e-05	57.261	260.532	248.543	84.172	8.073	132.323	162.725	7.465	14.323	140.553	123.500	11.490	16.912	18.458	23.371	168.374	20.575	-8191	255	
7978.190	1	1	0	0	0.011552	0.17501	0.19688	0.08955	0.14051	0.22306	0.26649	0.14677	0.13585	0.020373	0.047091	0.030596	0.050092	0.21986	0.27141	0.37965	-2.0833	-2.625	-2.7438	-2.4875	-2.6375	-2.5458	-2.4125	-2.8708	-2.3063	-2.525	-2.9021	-2.3979	-2.6521	-2.8792	-2.325	-2.8583	102.002	7.058	228.511	340.274	216.095	89.746	238.919	83.337	92.809	246.428	52.567	313.536	217.885	2.295	151.023	344.439	0.00066551	0.00090335	0.00038383	1075.2	1.8616e-05	7.4741e-06	1138.5	288.64	6.7363e-06	6.8952e-06	374.2	155.31	103.61	44.923	2.2265e-05	59.376	0.0025307	0.0030279	0.00084168	1008.8	3.21e-05	3.4236e-05	1071.8	275.86	3.253e-05	3.4461e-05	357.88	148.48	101	43.412	3.2522e-05	57.117	260.360	102.397	50.013	8.555	166.791	204.746	7.836	14.310	249.491	77.546	11.805	17.085	18.380	22.870	209.782	20.475	-8191	255	
7978.286	1	1	0	0	0.34148	0.22011	0.11737	0.26303	0.097665	0.14203	0.37264	0.20709	0.30392	0.43444	0.21874	0.2193	0.17621	0.10692	0.25197	0.32224	-1.95	-2.4062	-2.6917	-2.4562	-2.6854	-2.7	-2.425	-2.8667	-2.65	-2.4125	-2.9333	-2.4562	-2.4979	-2.7083	-2.2479	-2.9562	6.677	139.106	235.681	339.866	98.586	204.406	288.604	304.429	192.027	255.591	46.294	322.991	66.536	100.437	86.655	346.003	0.00042002	0.0007831	0.00030272	1068.1	9.1908e-06	6.206e-06	1134.3	289.46	9.6836e-06	1.6925e-05	375.72	156.49	105.11	45.234	1.612e-05	59.832	0.0024922	0.0030444	0.0008434	1005.8	3.2212e-05	3.3915e-05	1073.3	275.88	3.2897e-05	3.4124e-05	360.07	149.55	101.64	43.61	3.2468e-05	57.466	254.710	174.210	101.775	8.016	137.477	108.948	7.713	14.083	117.165	147.578	12.168	16.997	18.253	23.331	221.156	20.181	-8191	255	
7978.407	1	1	0	0	0.2928	0.1003	0.21708	0.20025	0.021935	0.1155	0.072954	0.048035	0.087994	0.30186	0.10501	0.20924	0.11465	0.13791	0.1794	0.18879	-2.0458	-2.5062	-2.6021	-2.4333	-2.5396	-2.8021	-2.4625	-2.8229	-2.6146	-2.3438	-2.8917	-2.6	-2.3896	-2.8729	-2.4062	-2.8396	145.649	334.201	171.487	34.283	271.131	246.038	119.219	100.902	299.247	120.082	8.636	325.126	246.110	322.780	119.683	51.094	0.00049987	0.0012357	0.00014245	1071.7	1.2576e-05	6.1464e-06	1142.3	290.45	9.4823e-06	1.302e-05	376.39	157.64	105.47	45.226	2.751e-06	59.997	0.0024614	0.0029865	0.00082998	1009.9	3.1454e-05	3.295e-05	1075.7	276.95	3.2574e-05	3.3411e-05	359.89	150.46	102.43	43.601	3.1886e-05	57.759	268.963	102.093	163.180	7.788	235.399	81.790	7.795	14.332	214.559	157.698	11.783	17.362	18.626	23.072	305.007	20.366	-8191	255	
7978.501	1	1	0	0	0.22538	0.070077	0.24498	0.12936	0.05318	0.071288	0.1912	0.2038	0.18213	0.14109	0.19354	0.28919	0.07836	0.19532	0.24598	0.11402	-2.1833	-2.1271	-2.9333	-2.6854	-2.3875	-2.8667	-2.5708	-2.8063	-2.6542	-2.3458	-2.9062	-2.6688	-2.4521	-2.9917	-2.3792	-2.7083	353.895	188.608	20.352	168.602	45.841	174.904	1.314	245.299	178.316	30.864	341.712	347.088	232.421	354.824	236.840	45.268	0.00042794	0.00040815	0.0001969	1066	2.1413e-05	3.6755e-06	1153.5	292.02	8.506e-06	1.1373e-05	379.36	158.7	106.7	45.335	2.1012e-05	59.516	0.0024509	0.0030303	0.00083863	1012.7	3.2213e-05	3.3908e-05	1080.8	277.3	3.2033e-05	3.3171e-05	362.45	151.59	102.83	43.663	3.1266e-05	57.296	263.373	263.910	138.162	8.252	143.302	167.197	7.511	14.208	226.776	130.093	11.762	17.351	18.201	23.193	152.716	20.501	-8191	255	
7978.597	1	1	0	0	0.11895	0.21112	0.052949	0.31098	0.12999	0.36316	0.25715	0.13959	0.089488	0.2546	0.1735	0.10052	0.04105	0.1963	0.27755	0.071754	-2.1083	-2.4396	-2.7104	-2.6104	-2.5021	-2.6729	-2.4604	-2.5729	-2.4729	-2.3125	-2.8708	-2.5833	-2.6167	-2.8688	-2.3417	-2.7042	230.654	154.576	275.354	344.973	7.257	80.058	258.459	239.439	124.299	97.435	43.024	350.799	285.909	227.596	114.535	114.269	0.00060416	0.00031075	0.00019151	1073.1	6.9106e-06	2.2984e-06	1146.8	290.84	2.7108e-06	1.5464e-05	377.3	159.55	106.9	45.37	1.6582e-06	59.347	0.0024666	0.0029335	0.00081371	1013	3.1109e-05	3.2978e-05	1079.4	277.29	3.1748e-05	3.2995e-05	362.6	151.81	103.38	43.653	3.314e-05	57.343	251.865	42.251	120.983	8.081	229.992	352.896	7.663	14.084	176.811	123.349	11.677	17.232	18.427	23.050	104.340	20.282	-8191	255	
