BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-3.43671e-01	-1.28886e+02	-1.25619e+02	-1.82862e+02	-5.71745e+01	-6.81809e+01	-1.60871e+02	-1.62015e+02	-3.19388e+01	-6.41406e+01	-1.72576e+02	-1.72478e+02	-1.82445e+02	-1.78185e+02	-5.29652e+01	-1.51172e+02	
Factor	3.74574e-05	1.65184e-04	5.15718e-05	1.65372e-01	2.41300e-06	1.69649e-06	1.91291e-01	5.90050e-02	2.23131e-06	1.72544e-06	9.08189e-02	3.18365e-02	2.88288e-02	9.23025e-03	2.06985e-06	1.33595e-02	8.31791e-06	1.05830e-05	2.94811e-06	8.55080e-02	1.10851e-07	1.17203e-07	9.29119e-02	3.05842e-02	1.10972e-07	1.16886e-07	4.57212e-02	1.59736e-02	1.50964e-02	4.83111e-03	1.13233e-07	6.77596e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

7964.320	1	1	0	768	0.096587	0.11328	0.0513	0.091025	0.077499	0.1594	0.19067	0.13317	0.23145	0.17586	0.055876	0.055161	0.1352	0.21704	0.083616	0.10753	-2.3479	-2.9667	-2.2417	-2.6896	-2.475	-2.3625	-3.1437	-2.6479	-2.6458	-2.7708	-2.5875	-2.875	-2.8625	-2.3958	-2.8167	-2.6917	380.211	133.264	293.136	436.865	105.598	389.356	353.860	352.310	153.438	190.108	376.920	393.871	249.274	433.181	385.358	287.018	0.0012493	0.00085775	0.00017971	1060	2.2412e-05	7.3015e-06	1141.4	291.46	1.5858e-05	4.3104e-06	380.27	159.87	104.53	45.422	7.6608e-06	62.068	0.0018932	0.0021872	0.00060264	998.65	2.308e-05	2.4227e-05	1072.7	275.98	2.3429e-05	2.4698e-05	362.01	150.85	99.834	43.561	2.374e-05	59.136	304.819	182.381	216.732	115.271	220.371	210.159	114.655	121.218	389.892	205.309	118.842	123.918	125.306	129.973	240.934	127.467	-8191	255	
7964.416	1	1	0	0	0.19921	0.20667	0.083489	0.28771	0.23115	0.098443	0.18583	0.075156	0.1594	0.096632	0.31855	0.13151	0.093011	0.16857	0.20409	0.17578	-1.9375	-2.7229	-2.3812	-2.7771	-2.6583	-2.4062	-2.9604	-2.6479	-2.3979	-2.8937	-2.4292	-2.6958	-2.8167	-2.6271	-2.6688	-2.725	266.926	303.394	180.526	450.383	159.885	293.954	402.272	167.688	121.213	422.157	347.372	452.801	145.204	113.693	427.986	415.711	0.0013724	0.00055607	0.00015559	1064.1	8.6382e-06	8.2944e-06	1146.9	291.32	9.3947e-06	6.995e-06	382.02	160.25	105.02	45.421	5.9678e-06	61.855	0.0019322	0.0022134	0.00061364	999.68	2.2927e-05	2.4005e-05	1074.5	276.67	2.2948e-05	2.3331e-05	363.22	151.51	100.15	43.677	2.3383e-05	59.314	303.934	207.596	203.591	115.412	339.951	308.836	114.994	121.528	246.757	224.463	118.707	124.009	125.243	130.234	241.677	127.727	-8191	255	
7964.512	1	1	0	0	0.091058	0.023278	0.20594	0.2051	0.21293	0.17577	0.12661	0.22295	0.12104	0.23128	0.018946	0.15862	0.038451	0.083564	0.030337	0.15538	-1.8896	-2.8812	-2.3396	-2.75	-2.8854	-2.4083	-2.8104	-2.7521	-2.3063	-2.9313	-2.6229	-2.7396	-2.7771	-2.3104	-2.6396	-2.8792	256.353	222.069	415.957	423.008	384.037	161.778	351.374	202.443	435.222	287.241	126.817	429.193	381.298	185.749	133.922	394.519	0.0012612	0.00078684	0.00011359	1066.4	1.7695e-05	6.815e-06	1140.9	292.16	6.8549e-07	9.1163e-06	380.37	160.41	104.12	45.255	1.7502e-05	61.585	0.0018866	0.0020934	0.00059202	999.69	2.2316e-05	2.3273e-05	1072.2	275.74	2.2828e-05	2.3188e-05	362.04	151.34	99.684	43.368	2.3505e-05	58.89	300.901	175.947	222.498	115.056	257.816	207.999	114.434	121.072	145.100	257.182	119.063	124.368	125.408	130.220	267.150	127.793	-8191	255	
7964.608	1	1	0	0	0.077602	0.12486	0.22838	0.11017	0.087877	0.13264	0.25111	0.093211	0.11165	0.12592	0.27441	0.14362	0.16775	0.42291	0.12298	0.23534	-1.8104	-2.8208	-2.625	-2.4479	-2.8375	-2.5958	-2.7521	-2.7729	-2.3396	-2.7562	-2.6688	-2.6063	-2.8833	-2.3792	-2.5021	-2.75	292.488	367.069	431.869	387.762	413.381	216.029	442.842	362.404	146.650	288.512	397.466	421.208	142.822	154.203	215.297	357.955	0.0012962	0.0010176	0.00013719	1061.6	1.1989e-05	4.5402e-06	1140.2	289.21	9.0158e-06	1.5236e-06	380.3	159.22	103.81	44.973	1.376e-05	61.237	0.0018828	0.0021342	0.00060011	997.31	2.205e-05	2.3988e-05	1067.7	274.18	2.2675e-05	2.4236e-05	360.64	150.16	99.183	43.239	2.362e-05	58.511	306.991	161.395	386.483	115.428	273.131	213.284	114.544	121.404	287.634	273.861	118.654	124.026	125.279	129.973	294.607	127.497	-8191	255	
7964.704	1	1	0	0	0.17141	0.16438	0.065055	0.099042	0.069256	0.30311	0.19084	0.27722	0.17022	0.047633	0.17605	0.24655	0.24922	0.28465	0.21867	0.1579	-2.0625	-2.6729	-2.5875	-2.6333	-2.9083	-2.4938	-2.8375	-2.9125	-2.2458	-2.925	-2.6292	-2.6625	-2.9708	-2.4958	-2.7917	-3.0021	214.659	229.921	308.901	317.674	227.663	180.919	441.718	365.606	446.661	299.682	361.250	416.916	167.488	413.311	121.303	389.755	0.0011423	0.00026264	0.00035308	1056.6	1.3907e-05	8.1663e-07	1139.3	288.82	1.4282e-05	9.8212e-06	377.38	158.75	104.63	45.088	1.6314e-05	61.243	0.0018646	0.0021493	0.0006117	992.65	2.2455e-05	2.4115e-05	1065.1	273.17	2.2076e-05	2.3406e-05	358.53	149.91	99.509	43.284	2.315e-05	58.653	308.660	229.122	205.457	115.267	229.388	148.111	114.824	121.091	279.330	258.730	119.466	124.581	125.367	130.017	235.192	127.328	-8191	255	
7964.800	1	1	0	0	0.21081	0.086707	0.15834	0.050765	0.2184	0.23769	0.16605	0.14243	0.10372	0.025698	0.21002	0.10078	0.083078	0.30564	0.041646	0.25824	-2.1375	-2.875	-2.7396	-2.6271	-2.8083	-2.6667	-2.65	-3.0104	-2.4021	-2.9208	-2.7604	-2.5083	-2.8937	-2.5687	-2.3917	-2.9083	186.287	302.743	393.782	383.183	260.762	180.175	332.508	107.854	247.960	120.011	181.523	105.841	287.315	461.641	207.312	405.241	0.001402	0.00040454	0.00020372	1057.5	1.0398e-05	6.5152e-06	1137.5	287.87	3.6437e-06	3.805e-06	378.36	160.76	104.34	44.999	7.1418e-06	61.372	0.001836	0.0021156	0.00059343	990.41	2.1723e-05	2.3126e-05	1064.6	272.76	2.1585e-05	2.2981e-05	359.68	150.89	99.617	43.32	2.2137e-05	58.794	309.137	235.221	165.345	115.648	267.063	245.613	114.911	121.108	283.726	270.619	119.355	124.212	125.271	130.545	266.650	127.645	-8191	255	
7964.921	1	1	0	0	0.053539	0.16712	0.034335	0.23599	0.19101	0.22781	0.44182	0.23377	0.12241	0.21793	0.22061	0.28572	0.10703	0.24996	0.23832	0.22617	-1.9354	-2.7354	-2.7771	-2.5708	-2.9938	-2.7313	-2.5438	-2.8708	-2.5479	-2.7208	-2.8708	-2.5563	-2.95	-2.7917	-2.4979	-2.9833	156.683	115.073	160.886	379.507	160.923	394.575	373.803	337.251	235.214	207.874	459.566	442.153	417.583	378.704	302.114	410.804	0.0013964	0.0007752	0.00016817	1049.4	9.8953e-06	6.5663e-06	1126.4	285.12	8.6638e-06	1.0588e-06	374.52	157.09	103.62	44.473	1.114e-05	60.296	0.0018605	0.0021045	0.0005854	986.65	2.2564e-05	2.4004e-05	1056.7	271.11	2.2827e-05	2.3904e-05	357.34	148.65	98.623	42.726	2.3474e-05	57.788	299.993	363.676	419.710	115.304	209.126	238.232	114.648	121.175	241.147	185.382	118.936	123.938	125.365	129.952	172.847	127.757	-8191	255	
7965.016	1	1	0	0	0.21002	0.014164	0.18852	0.18762	0.121	0.20506	0.31569	0.05607	0.26172	0.25117	0.076146	0.24195	0.29967	0.10705	0.21204	0.10117	-2.0667	-2.7292	-2.7208	-2.4562	-2.7812	-2.7104	-2.5125	-2.8229	-2.4938	-2.5854	-3.0417	-2.5146	-2.7812	-2.8479	-2.6271	-2.9375	149.919	361.414	445.573	303.689	432.752	166.551	416.780	345.748	449.634	365.424	137.352	117.810	381.427	165.539	180.362	254.600	0.0010979	0.00095622	4.6686e-05	1041.4	3.7367e-06	4.3696e-06	1120.3	285.2	2.127e-05	3.5896e-06	373.64	155.65	102	44.402	5.7522e-06	60.074	0.0019326	0.0021889	0.00060796	981.31	2.3002e-05	2.4204e-05	1050.1	269.54	2.285e-05	2.3843e-05	354.24	147.36	97.943	42.623	2.3033e-05	57.558	302.469	204.353	396.331	115.384	242.327	267.065	114.593	121.453	287.554	247.108	118.836	124.501	125.386	129.990	330.333	127.645	-8191	255	
7965.112	1	1	0	0	0.26636	0.17593	0.1048	0.21093	0.13789	0.058304	0.11768	0.34274	0.12002	0.056173	0.19337	0.10824	0.1948	0.25237	0.063528	0.14168	-2.0729	-2.6479	-2.8667	-2.5167	-2.6562	-2.725	-2.3792	-3.0729	-2.7458	-2.5667	-2.9208	-2.5479	-2.7979	-2.8333	-2.5208	-2.9417	273.858	418.532	365.281	434.561	458.722	233.301	253.199	453.329	272.186	358.973	334.934	401.098	358.362	412.208	418.765	454.937	0.001127	0.00055047	0.00026751	1041	6.5788e-06	3.4867e-06	1122	284.89	9.8383e-06	4.5213e-06	373.01	156.34	103.47	44.361	8.3351e-06	60.499	0.0018947	0.0021677	0.00059819	979.96	2.2732e-05	2.298e-05	1051	270.27	2.1955e-05	2.2761e-05	354.36	148.37	98.434	42.74	2.2568e-05	57.89	299.478	201.150	241.064	115.349	302.329	324.410	114.655	120.816	357.443	337.247	119.050	124.395	125.290	130.342	207.048	127.564	-8191	255	
