BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.90162e+01	-1.56128e+02	-1.16186e+02	-1.81639e+02	-7.96074e+01	-9.11058e+01	-1.56882e+02	-1.62015e+02	-1.33922e+02	-6.75792e+01	-1.72122e+02	-1.69516e+02	-1.85555e+02	-1.76516e+02	-9.85877e+01	-1.49146e+02	
Factor	6.21861e-05	1.15743e-04	3.18327e-05	1.64936e-01	1.44916e-06	1.20847e-06	1.76422e-01	5.14978e-02	1.99006e-06	1.27802e-06	8.81120e-02	2.83650e-02	2.55766e-02	8.90638e-03	1.90026e-06	1.25959e-02	1.53080e-06	1.58230e-06	4.40569e-07	8.63224e-02	1.72893e-08	1.73607e-08	8.67342e-02	2.69960e-02	1.72581e-08	1.73857e-08	4.42118e-02	1.42717e-02	1.32884e-02	4.65608e-03	1.73092e-08	6.35628e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

3495.785	1	1	0	256	0.11713	0.13674	0.12893	0.20149	0.1967	0.15308	0.34873	0.37666	0.030399	0.18928	0.22501	0.13515	0.16408	0.1808	0.13415	0.20304	0.13333	-1.1625	-0.26458	-0.75208	-0.98125	-0.10625	-1.2083	-0.66042	-0.21458	-1.0375	-0.41667	-0.37917	-1.0854	-0.052083	-0.77083	-0.75417	130.987	132.126	144.414	427.449	328.566	447.826	380.357	357.053	286.295	192.644	391.697	186.903	430.389	119.408	451.010	427.720	0.0010463	0.0021067	0.00033582	1195	1.1632e-05	1.1508e-05	726.62	320.56	2.2187e-05	1.4182e-05	191	65.277	113.91	41.758	1.2601e-05	24.033	0.0029402	0.0030523	0.00085396	1309.2	3.4047e-05	3.4257e-05	858.13	359.29	3.5332e-05	3.6061e-05	273.41	91.952	136.01	49.856	3.9286e-05	37.185	365.509	374.639	431.462	114.026	141.545	437.089	111.918	118.264	269.468	347.531	115.587	119.805	122.635	126.718	229.381	122.426	-8191	255	
3495.881	1	1	0	0	0.015958	0.18708	0.24405	0.27328	0.12615	0.1237	0.041045	0.32465	0.23358	0.098814	0.20737	0.26933	0.12063	0.12783	0.14673	0.2064	0.17083	-0.89375	-0.425	-0.58333	-0.99375	-0.13333	-0.86875	-0.93333	-0.26667	-1.0833	-0.5375	-0.31458	-1.3021	-0.28125	-0.85417	-0.85208	314.861	164.365	364.663	108.991	185.670	369.439	292.278	438.543	428.736	395.997	120.268	343.725	256.767	433.958	284.495	410.473	0.00074278	0.00041204	0.00024181	1187.8	2.5146e-05	7.7172e-06	694.44	315.44	1.1046e-05	1.3339e-05	186.76	63.146	110.75	40.58	2.6832e-06	23.838	0.0036106	0.0037746	0.0010695	1337.7	4.3169e-05	4.4217e-05	886.95	370.94	4.483e-05	4.5421e-05	292.69	96.551	138.99	50.581	4.5918e-05	39.161	428.903	201.007	407.630	113.983	157.502	229.604	111.394	118.046	221.412	283.219	115.078	119.723	122.935	125.929	112.843	122.580	-8191	255	
3496.002	1	1	0	0	0.23502	0.19218	0.26444	0.012026	0.080365	0.32256	0.1222	0.42296	0.055573	0.23198	0.20934	0.18776	0.14547	0.42331	0.23873	0.055401	0.21458	-0.81042	-0.49792	-0.4625	-1.1792	-0.22292	-0.78958	-0.98125	-0.016667	-0.9375	-0.81667	-0.33333	-1.1604	-0.33125	-0.52292	-0.68333	395.847	232.097	431.104	172.519	115.151	343.632	399.617	108.353	180.844	364.396	212.305	430.037	121.841	363.077	231.985	323.409	0.00046848	0.00043319	0.00021794	1179.4	6.0908e-06	3.5585e-06	696.41	318.79	2.3102e-05	4.8308e-06	191.11	66.672	115.27	42.511	1.9447e-05	24.792	0.0040773	0.0042039	0.0011672	1348.2	4.5927e-05	4.6165e-05	897.03	375.74	4.7111e-05	4.7879e-05	302.72	102.26	145.95	53.609	4.9441e-05	41.471	278.935	199.350	322.963	114.092	362.831	246.610	111.580	118.373	216.316	407.579	114.937	119.295	122.899	126.386	103.841	122.377	-8191	255	
3496.098	1	1	0	0	0.094162	0.16555	0.15104	0.20241	0.080754	0.10552	0.20778	0.15197	0.096848	0.16549	0.1432	0.16157	0.08945	0.10541	0.10357	0.11918	0.25833	-0.94583	-0.55417	-0.33125	-1.0625	-0.46667	-0.6625	-1.1562	-0.13333	-0.8125	-0.88125	-0.29167	-1.0875	-0.46875	-0.41458	-1.1562	310.556	351.068	376.295	385.087	372.051	374.921	288.055	422.896	249.298	161.908	283.616	128.313	103.656	177.696	236.750	455.806	0.0015632	0.0013065	0.00026624	1177.2	7.2934e-06	2.2007e-05	707.46	317.55	3.155e-06	6.6053e-06	187.32	63.826	108.69	40.686	1.6079e-05	23.457	0.0043916	0.0045088	0.0012525	1365.2	4.8106e-05	4.7873e-05	914.95	375.99	4.7008e-05	4.712e-05	295.55	96.977	136.08	49.946	4.1784e-05	36.956	402.903	227.569	377.211	113.890	218.886	276.675	112.066	118.527	450.367	285.873	115.259	119.584	122.774	126.795	326.747	122.982	-8191	255	
3496.192	1	1	0	0	0.12893	0.13036	0.3297	0.32985	0.23922	0.20543	0.19684	0.19433	0.20055	0.074957	0.249	0.090859	0.11507	0.10086	0.14389	0.17007	0.22708	-0.57708	-0.84792	-0.33958	-1.1354	-0.53333	-0.51042	-1.2188	-0.25625	-0.66667	-0.9875	-0.25625	-1.2042	-0.66458	-0.45833	-1.2021	144.613	426.476	254.889	376.608	209.022	256.573	250.814	373.719	112.594	291.885	277.530	104.048	155.002	364.306	361.915	436.376	0.0010019	0.0012354	4.9562e-05	1146.3	6.4216e-06	4.2741e-06	726.9	293.08	2.6696e-05	8.0719e-06	183.26	53.671	90.373	33.745	1.4131e-05	20.694	0.0035205	0.0035369	0.00097293	1280.9	3.7232e-05	3.7338e-05	872.38	335.1	3.6404e-05	3.619e-05	263.2	79.793	112.34	41.551	3.5532e-05	32.695	392.662	449.678	411.174	114.106	279.477	232.949	112.070	118.654	183.636	224.253	115.894	120.424	123.546	127.621	173.409	123.056	-8191	255	
3496.313	1	1	0	0	0.11386	0.2773	0.052755	0.25666	0.35258	0.19061	0.27071	0.19882	0.28021	0.18821	0.19086	0.086425	0.1405	0.05446	0.18304	0.13633	0.058333	-0.72292	-0.95208	-0.33958	-0.96667	-0.77292	-0.575	-1.35	-0.35208	-0.48958	-1.0125	-0.21667	-0.96667	-0.69167	-0.22083	-1.1604	323.790	183.090	406.835	381.165	138.760	123.826	119.576	387.901	460.679	212.034	429.013	294.520	138.756	266.851	171.028	373.434	0.00062207	0.0014816	3.0332e-05	1154.2	7.0275e-06	8.336e-06	784.5	315.86	2.2147e-05	9.6644e-06	208.89	58.216	95.936	33.788	3.9841e-06	21.438	0.0031819	0.0033029	0.00092584	1279.6	3.6684e-05	3.6893e-05	927.38	358.56	3.7011e-05	3.7348e-05	292.6	85.649	118.63	42.121	3.7438e-05	34.065	248.476	165.419	121.866	113.963	334.318	436.684	112.207	118.913	129.260	220.195	116.061	120.841	123.829	128.177	284.904	124.199	-8191	255	
3496.384	1	1	0	0	0.13683	0.084188	0.25808	0.53834	0.044117	0.14664	0.21223	0.2515	0.25549	0.19068	0.12683	0.20699	0.39694	0.065692	0.18349	0.15761	0.2	-0.53125	-0.98958	-0.41667	-0.85833	-0.92083	-0.25417	-1.2687	-0.41458	-0.81458	-1.1958	-0.17917	-0.94583	-0.89167	-0.097917	-1.0292	426.208	333.802	322.837	378.090	394.838	327.398	385.135	375.925	391.406	139.604	388.278	245.387	340.734	409.058	414.972	346.346	0.0010461	0.0009859	0.00033518	1180.2	1.2231e-05	6.7572e-06	825.97	348.2	1.3282e-05	1.1495e-05	240.85	69.466	110.23	37.673	2.2517e-05	23.854	0.0033673	0.0035001	0.00098522	1319.1	3.9058e-05	3.9201e-05	974.75	392.88	3.8892e-05	3.9289e-05	326.41	97.235	133.69	46.455	3.9093e-05	36.991	392.907	203.326	412.004	114.615	190.117	426.815	112.507	119.120	201.833	260.093	116.085	120.460	124.349	128.133	108.189	123.853	-8191	255	
3496.481	1	1	0	0	0.063097	0.05711	0.083937	0.070818	0.18359	0.11937	0.29111	0.052484	0.17794	0.2798	0.12633	0.26114	0.11826	0.079056	0.10243	0.1629	0.0625	-0.20417	-1	-0.32292	-0.75417	-0.94167	-0.1875	-1.1021	-0.56458	-0.33542	-1.1104	-0.37083	-0.35208	-1.0667	-0.066667	-0.87708	196.448	370.627	371.282	363.547	273.246	200.699	383.913	145.942	301.659	274.459	293.695	341.861	191.051	177.336	418.735	103.470	0.0014629	0.0003208	0.00028494	1224	8.3904e-06	3.1518e-06	832.82	362.45	9.859e-06	1.403e-05	248.18	72.889	115.93	40.206	2.5472e-05	25.009	0.0034894	0.0035966	0.00099918	1361.4	3.937e-05	3.9583e-05	988.66	406.36	3.9242e-05	3.9461e-05	334.94	100.43	139.25	48.641	3.8779e-05	37.64	383.666	301.585	393.639	114.483	375.728	250.996	112.323	119.084	421.480	292.140	115.940	120.375	124.005	127.994	305.577	123.847	-8191	255	
3496.577	1	1	0	0	0.1523	0.084073	0.15706	0.49237	0.16172	0.11016	0.19469	0.26792	0.37752	0.16852	0.16096	0.16831	0.21178	0.18222	0.063354	0.2542	-0.29583	-0.1375	-1.0833	-0.5	-0.60208	-0.89167	-0.2125	-1.0667	-0.70417	-0.23542	-1.0958	-0.34583	-0.6625	-1.0292	-0.11042	-0.97708	125.773	424.374	198.244	453.246	327.015	298.702	357.396	435.593	380.741	110.213	414.336	397.367	380.907	406.117	322.215	438.277	0.0011402	0.00082715	0.00029259	1256.5	1.5968e-05	1.5184e-05	851.34	377.49	1.744e-05	1.1039e-05	258.13	75.636	122.16	42.579	1.5968e-05	25.375	0.0034406	0.0035222	0.00098271	1385.9	3.8204e-05	3.8351e-05	998.16	418	3.8159e-05	3.8377e-05	339.14	102.02	144.3	50.457	3.7719e-05	37.884	384.448	459.628	208.358	114.586	200.640	208.887	112.295	119.233	178.951	327.825	116.209	120.508	123.909	128.008	157.365	123.933	-8191	255	
