BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-1.54582e+01	-1.31826e+02	-1.18987e+02	-1.83770e+02	-1.30688e+02	-8.11710e+01	-1.58254e+02	-1.62015e+02	4.03488e+00	-7.49322e+01	-1.70683e+02	-1.70651e+02	-1.78365e+02	-1.76938e+02	-7.39507e+01	-1.49895e+02	
Factor	3.55145e-05	9.56148e-05	2.78179e-05	1.65747e-01	1.12877e-06	1.04670e-06	1.79515e-01	5.89105e-02	1.19376e-06	1.16421e-06	9.76336e-02	3.40614e-02	3.16364e-02	1.08962e-02	1.16736e-06	1.55437e-02	9.88457e-07	1.01235e-06	2.82120e-07	8.20202e-02	1.10315e-08	1.10754e-08	8.33426e-02	2.89522e-02	1.10356e-08	1.10748e-08	4.58140e-02	1.59180e-02	1.53075e-02	5.26684e-03	1.10529e-08	7.23307e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

18207.615	1	1	0	256	0.24013	0.16048	0.17912	0.33161	0.040386	0.16179	0.097564	0.11546	0.25825	0.086412	0.11649	0.47339	0.35376	0.12568	0.062966	0.21218	-2.0938	-3.225	-2.3563	-2.7062	-3.0583	-2.45	-3.1771	-2.8563	-2.6292	-3.1562	-2.6792	-2.6417	-3.0563	-2.6333	-2.8667	-3.1042	302.995	-33.494	49.786	-30.713	250.914	57.862	-34.526	122.993	77.697	26.271	-5.980	223.165	255.034	239.931	257.470	6.481	0.00037816	0.0003678	7.1081e-05	790.37	5.1541e-06	2.6287e-06	836.52	279.37	1.7166e-06	3.4139e-06	387.31	164.72	107.04	41.529	4.3809e-06	80.756	6.5619e-05	5.9396e-05	1.6416e-05	772.46	5.6746e-07	6.6616e-07	813.9	271.28	6.0546e-07	6.5452e-07	369.83	157.57	101.81	40.016	6.229e-07	76.945	265.555	78.507	54.802	-26.278	87.646	109.672	-26.763	-20.333	163.441	136.403	-22.268	-16.612	-15.247	-10.728	126.741	-12.607	-8191	255	
18207.711	1	1	0	0	0.20378	0.11543	0.17426	0.082464	0.27983	0.21481	0.29308	0.43507	0.088195	0.1283	0.0068994	0.18985	0.39525	0.068512	0.12747	0.082069	-1.9083	-2.9146	-2.6375	-2.5646	-3.2562	-2.5	-2.8917	-2.7792	-2.5167	-3.0583	-2.7958	-2.6583	-2.9646	-2.4875	-2.5729	-2.9583	127.290	-35.013	58.297	219.790	84.962	-22.639	278.756	-27.721	189.625	-32.453	270.076	288.427	-38.524	47.066	105.708	200.082	0.00046468	0.00028098	8.8305e-05	803.55	3.5857e-06	4.6887e-06	847.44	286.85	2.9133e-06	2.8909e-06	398.35	169.61	110.58	43.123	4.7403e-06	83.945	6.8753e-05	6.2836e-05	1.5792e-05	779.02	6.0335e-07	6.7251e-07	823.43	276.96	6.5377e-07	6.7522e-07	380.39	162.83	105.21	41.368	6.2621e-07	79.477	263.496	61.053	35.135	-26.376	71.430	78.791	-26.931	-20.671	182.377	99.040	-21.780	-16.828	-15.324	-10.499	93.285	-12.766	-8191	255	
18207.832	1	1	0	0	0.12211	0.16642	0.15596	0.19758	0.25457	0.16509	0.15189	0.16865	0.20208	0.052567	0.16583	0.17254	0.1893	0.17212	0.15248	0.14451	-1.9229	-2.9667	-2.6146	-2.75	-3.1125	-2.3708	-3.0083	-3.0312	-2.4854	-2.9125	-2.9354	-2.5812	-3.3125	-2.575	-2.725	-3.1083	313.003	69.960	198.019	261.295	194.955	311.498	282.005	-5.958	224.173	71.434	305.510	256.576	44.463	-4.080	290.238	183.971	0.00054835	0.0003545	8.3233e-05	813.51	2.1767e-06	3.5184e-06	870.5	292.38	3.995e-06	4.795e-06	409.82	174.6	112.09	43.351	3.8572e-06	83.73	7.3846e-05	6.0944e-05	1.5619e-05	793.33	6.6867e-07	6.5324e-07	847.4	283.13	6.6234e-07	6.5867e-07	389.63	166.6	106.98	41.693	6.0544e-07	79.512	265.805	68.001	56.517	-26.425	73.945	111.618	-26.878	-20.183	183.190	74.519	-22.094	-16.680	-14.886	-10.397	103.979	-12.636	-8191	255	
18207.904	1	1	0	0	0.19332	0.27658	0.071778	0.4153	0.12165	0.21233	0.091221	0.11528	0.18798	0.0832	0.048376	0.041477	0.2468	0.12072	0.29022	0.047985	-2	-2.9396	-2.6208	-2.4562	-3.0521	-2.4896	-2.6188	-3.2083	-2.4146	-2.7625	-3.0187	-2.4646	-3.0979	-2.6333	-2.6479	-3.1083	23.060	234.511	116.131	276.171	173.037	244.700	172.367	271.622	121.822	83.636	77.585	89.928	316.422	271.852	166.280	117.374	0.00052391	0.00039826	0.00011645	797.43	3.9524e-06	3.2217e-06	837.11	287.38	2.5931e-06	3.378e-06	396.09	170.24	110.96	43.262	3.8491e-06	83.002	7.5137e-05	5.7348e-05	1.4312e-05	776.97	6.7129e-07	6.1125e-07	819.21	277.17	6.9019e-07	6.2047e-07	377.82	162.54	105.56	41.33	5.6201e-07	78.822	256.126	53.557	55.140	-26.413	79.885	96.821	-26.635	-20.088	195.191	83.833	-22.158	-16.824	-15.209	-10.137	112.036	-12.712	-8191	255	
18208.023	1	1	0	0	0.27747	0.066115	0.33295	0.13902	0.065933	0.31007	0.064919	0.30377	0.019052	0.21307	0.051769	0.35447	0.14143	0.03111	0.040404	0.19652	-2.1021	-2.7146	-2.7917	-2.4917	-2.9875	-2.55	-2.7083	-2.9729	-2.3812	-2.8479	-3.0333	-2.5125	-3.2375	-2.7979	-2.5083	-3.3354	253.406	311.485	63.584	252.859	208.612	289.021	147.046	236.726	274.024	27.876	266.100	292.548	313.761	206.926	89.361	251.645	0.00041773	0.00045177	7.4964e-05	795.46	5.7807e-06	3.3912e-06	854.03	290.1	2.9309e-06	4.1585e-06	407.52	174.24	113.55	44.27	3.5488e-06	85.788	7.2672e-05	5.5072e-05	1.3598e-05	771.72	6.6334e-07	5.9013e-07	827.87	281.64	6.7014e-07	5.8196e-07	388.15	166.85	108.15	42.376	5.7516e-07	81.311	261.528	48.522	65.298	-26.251	72.544	84.092	-26.597	-20.297	207.630	107.992	-21.822	-16.466	-15.202	-10.585	126.241	-12.963	-8191	255	
18208.119	1	1	0	0	0.098252	0.28318	0.24698	0.1007	0.093362	0.29964	0.35977	0.17934	0.1589	0.13826	0.21111	0.18379	0.36325	0.10378	0.043539	0.051464	-1.9	-2.6562	-2.8688	-2.6333	-2.9313	-2.8396	-2.6083	-3.2917	-2.4688	-2.8604	-3.1813	-2.5146	-3.1063	-2.9354	-2.4875	-3.2146	148.667	17.846	282.908	313.435	268.094	128.797	233.934	306.002	21.463	269.417	292.479	251.070	-27.400	313.463	2.021	261.489	0.00049347	0.00041052	0.00010292	811.21	3.2588e-06	2.0634e-06	868.29	295.28	2.8786e-06	4.74e-06	415.71	177.16	114.61	45.187	4.6072e-06	87.479	7.342e-05	5.4844e-05	1.3872e-05	787.94	6.5732e-07	5.8545e-07	844.35	285.72	6.637e-07	5.8097e-07	395.37	170.17	109.62	43.341	6.0514e-07	83.177	253.684	34.432	69.740	-26.289	43.357	113.281	-26.698	-20.327	162.615	95.907	-21.992	-16.249	-14.821	-10.236	112.230	-12.460	-8191	255	
18208.217	1	1	0	0	0.257	0.1043	0.26472	0.32144	0.039955	0.1181	0.15219	0.065592	0.15976	0.19299	0.1022	0.17678	0.14269	0.21093	0.11456	0.051481	-2.1542	-2.5	-3.3354	-2.4729	-2.9958	-2.975	-2.8042	-3.2146	-2.7417	-2.6479	-3.3604	-2.5667	-2.9229	-3.1521	-2.4437	-3.2729	151.435	104.258	306.120	-17.468	-13.613	181.634	38.150	243.244	29.190	140.626	27.861	227.430	-12.738	216.693	-19.135	10.009	0.00052283	0.00047334	0.00011128	816.94	3.8767e-06	2.4762e-06	864.6	292.73	2.8438e-06	6.6335e-06	403.6	173.61	111.94	44.218	3.156e-06	84.647	7.3747e-05	5.4895e-05	1.5353e-05	798.07	6.2999e-07	5.8374e-07	842.49	284.65	6.3328e-07	5.8713e-07	385.43	166.4	107.49	42.474	6.3694e-07	80.405	265.424	65.976	42.195	-26.530	76.962	76.660	-26.858	-20.303	169.181	104.488	-21.957	-16.363	-15.521	-10.506	109.524	-12.930	-8191	255	
18208.311	1	1	0	0	0.054657	0.068786	0.23429	0.057988	0.16791	0.12978	0.18899	0.19674	0.14629	0.24433	0.16303	0.1431	0.14541	0.05082	0.15213	0.2617	-2.2333	-2.5875	-2.9854	-2.6208	-2.875	-3.0333	-2.6208	-3.2313	-2.8896	-2.4917	-3.3708	-2.4729	-2.7687	-3.1146	-2.5458	-3.2604	298.942	306.402	75.101	305.726	-10.676	268.239	277.366	279.023	141.402	25.209	223.259	272.006	-5.050	305.634	-4.058	-19.298	0.00045538	0.00031924	0.00013874	796.68	5.3955e-06	4.3643e-06	839.61	284.38	2.4714e-06	4.5959e-06	397.18	170.08	111.64	43.837	3.5208e-06	84.212	6.9948e-05	5.2265e-05	1.5979e-05	777.87	6.0786e-07	5.5239e-07	818.39	277.54	6.1197e-07	5.6874e-07	379.81	163.82	106.33	42.118	6.7139e-07	80.255	258.199	40.184	65.725	-26.370	48.787	84.085	-26.740	-20.418	171.969	117.421	-21.815	-16.486	-15.047	-10.581	96.141	-12.753	-8191	255	
18208.432	1	1	0	0	0.14413	0.28384	0.06793	0.059041	0.15943	0.11302	0.24403	0.36437	0.25624	0.10652	0.046007	0.046299	0.15371	0.1835	0.12246	0.16465	-2.5208	-2.5667	-3.2333	-2.7646	-2.6625	-2.975	-2.5708	-3.2208	-2.8667	-2.6125	-3.2792	-2.6417	-2.85	-3.1479	-2.5062	-3.2167	291.677	310.478	100.796	304.276	126.111	77.131	214.315	278.990	253.610	128.261	41.984	219.679	304.416	270.154	123.355	197.545	0.0004639	0.00020179	0.00014328	794.29	3.1721e-06	3.1752e-06	853.63	289.73	4.1509e-06	4.6391e-06	405.3	174.77	113.61	44.691	3.4898e-06	87.807	6.8422e-05	5.4026e-05	1.6938e-05	778.58	6.1335e-07	5.5672e-07	828.22	281.04	6.0636e-07	5.767e-07	387.72	167.99	108.39	42.922	6.8316e-07	82.941	270.390	53.810	46.355	-26.054	60.001	99.164	-26.736	-20.186	207.821	102.015	-21.827	-16.490	-15.074	-10.260	161.602	-12.861	-8191	255	
