%4/13/2015 6:55:45 PM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
3000.000000	10.852814	16.670227	13.599396	32.224655	23.822784	109.539032	61.645508	91.810226
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000003	0.000011	0.000008	0.000024	0.000025	0.000035	0.000029	0.000029
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000000	2.88961601	5.84597731	6.48940229	3.33817077	3.64441442	1.53934205	2.03938913	2.05714822
0.00000020	2.46274090	1.97695911	1.96869504	1.77538466	1.78201139	1.48286045	1.48738813	1.58721900
0.00000040	1.74033689	1.61310160	1.96869504	1.54413712	1.55423558	1.51036966	1.52129948	1.42999029
0.00000060	2.06870246	1.77077317	1.62235057	1.47327089	1.55423558	1.47056913	1.44970894	1.47830081
0.00000080	1.41197145	1.54033017	1.33069205	1.60008407	1.41355038	1.43369520	1.46949053	1.49015880
0.00000100	1.67466390	1.35840142	1.62235057	1.44343245	1.52743840	1.45827782	1.42898536	1.49411154
0.00000120	1.54331768	1.39478707	1.47652125	1.58889472	1.44704688	1.48900616	1.49963391	1.44184840
0.00000140	1.77317345	1.45543003	1.58589327	1.50310922	1.44704688	1.44452322	1.46760654	1.48796296
0.00000160	1.70750046	1.45543003	1.09371948	1.56651592	1.46044540	1.43896282	1.57781827	1.47434819
0.00000180	1.93735623	1.29775846	1.56766462	1.46954107	1.30636179	1.41379488	1.44028902	1.54022610
0.00000200	1.18211567	1.49181581	1.65880787	1.47327089	1.64132631	1.50832105	1.46854854	1.44053078
0.00000220	1.34629834	1.33414423	1.23954868	1.56651592	1.52743840	1.47056913	1.50057590	1.49762499
0.00000240	1.74033689	1.56458724	1.33069205	1.45835173	1.48724258	1.44774234	1.50151789	1.44799697
0.00000260	1.83884656	1.49181581	1.42183530	1.45089209	1.42024970	1.45359540	1.45441878	1.47742248
0.00000280	1.44480801	1.38265848	1.38537800	1.35018754	1.37335467	1.50744307	1.47702634	1.46029413
