BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.06194e+01	-1.29438e+02	-1.31290e+02	-1.83563e+02	-6.55746e+01	-6.95186e+01	-1.58231e+02	-1.62015e+02	-5.78124e+01	-7.32865e+01	-1.70600e+02	-1.70833e+02	-1.78671e+02	-1.76838e+02	-6.47668e+01	-1.49876e+02	
Factor	6.06753e-05	1.77433e-04	4.50731e-05	1.61896e-01	2.38399e-06	1.84020e-06	1.81550e-01	5.88728e-02	2.84769e-06	1.77999e-06	1.01125e-01	3.33508e-02	3.05324e-02	1.05122e-02	2.09870e-06	1.49555e-02	1.12874e-05	1.48015e-05	4.16755e-06	7.72785e-02	1.51997e-07	1.66052e-07	8.13358e-02	2.81645e-02	1.53049e-07	1.66029e-07	4.70097e-02	1.54312e-02	1.47354e-02	5.07175e-03	1.59162e-07	7.00736e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

45836.340	1	1	0	256	0.10189	0.12724	0.1573	0.018105	0.14562	0.16267	0.13694	0.41034	0.095774	0.10011	0.065526	0.18773	0.26621	0.13115	0.11459	0.31251	-4.3583	-4.0646	-5.1687	-4.1292	-4.3979	-4.9271	-4.1104	-4.8417	-4.5687	-4.1521	-5.0958	-4.2625	-4.5125	-5.1813	-3.8688	-4.7271	444.314	240.460	402.335	188.449	203.774	164.367	354.331	432.271	440.089	137.595	408.503	277.609	342.536	415.089	414.070	377.170	0.00085259	0.00049673	8.7552e-05	1059.1	5.6358e-06	3.3478e-06	1182.9	223.12	4.263e-06	1.0562e-06	287.04	80.503	61.917	18.196	2.9463e-06	25.619	0.001778	0.0022006	0.00061031	1067.6	2.2306e-05	2.4521e-05	1188.4	226.96	2.2134e-05	2.4303e-05	295.64	82.771	64.092	19.267	2.2989e-05	27.2	376.462	164.400	253.914	119.859	212.571	220.046	119.564	127.051	218.073	453.137	127.147	133.641	134.045	140.736	267.248	139.965	-8191	255	
45836.438	1	1	0	0	0.1894	0.31251	0.1155	0.27985	0.15566	0.10215	0.12836	0.15339	0.18067	0.043355	0.36887	0.035156	0.10684	0.29677	0.21358	0.20109	-4.2937	-3.8458	-4.9458	-4.5437	-4.1646	-5.0229	-4.1979	-4.6521	-4.6458	-4.0417	-5.0312	-4.4417	-4.2854	-4.8229	-3.9646	-4.7229	384.457	454.010	233.821	459.273	211.487	179.170	390.799	357.344	180.081	363.385	371.618	429.313	242.054	385.509	369.422	411.323	0.0007868	0.00025019	0.0002249	1059.2	2.1867e-06	6.3957e-06	1189.8	223.41	5.4141e-06	2.7208e-06	288.14	80.67	62.276	18.15	6.9887e-06	25.574	0.00173	0.0020769	0.00059313	1066.2	2.1569e-05	2.2935e-05	1190.3	226.77	2.0971e-05	2.2689e-05	294.98	82.701	64.145	19.25	2.1789e-05	27.082	358.243	214.745	187.202	119.782	311.490	284.801	119.509	127.295	283.036	295.905	127.190	133.414	134.143	140.931	249.930	140.578	-8191	255	
45836.555	1	1	0	0	0.07705	0.2412	0.10981	0.18489	0.12608	0.050786	0.059243	0.1546	0.10274	0.24946	0.041488	0.087151	0.27055	0.10088	0.1292	0.11405	-4.5354	-4.1417	-4.8313	-4.6042	-4.1917	-4.975	-4.4812	-4.4708	-4.7271	-3.8104	-4.9667	-4.6521	-4.0604	-4.9583	-4.3125	-4.3771	401.979	352.748	122.225	305.578	276.737	454.430	292.204	370.275	127.211	241.112	332.719	424.531	425.078	383.940	214.450	375.451	0.0008964	0.00050314	0.00011864	1063.4	5.2884e-06	4.6149e-06	1187.4	223.17	7.1493e-06	3.3655e-06	287.56	80.537	61.923	18.344	4.8868e-06	25.782	0.0016675	0.0019928	0.00056058	1068.2	2.0833e-05	2.2123e-05	1189.3	226.8	2.0294e-05	2.1889e-05	294.73	82.661	63.934	19.289	2.0918e-05	27.118	353.777	237.695	159.222	119.810	244.881	267.752	119.766	127.335	238.266	268.185	126.870	133.643	134.041	140.838	277.989	140.359	-8191	255	
45836.652	1	1	0	0	0.12425	0.15604	0.045148	0.14675	0.13744	0.1284	0.20545	0.11735	0.036157	0.12503	0.24675	0.13322	0.089883	0.25644	0.064426	0.12363	-4.6958	-3.9313	-4.8354	-4.7937	-3.8812	-4.9771	-4.4104	-4.3708	-4.8125	-3.9729	-4.7854	-4.8	-4.225	-5.0042	-4.1646	-4.3292	118.406	447.535	129.999	123.457	319.686	441.685	388.047	245.954	452.324	407.518	421.029	381.889	353.787	451.919	343.632	322.702	0.00071494	0.00059474	0.00015099	1059.8	5.87e-06	2.7817e-06	1187.9	223.06	5.6652e-06	5.1858e-06	288.67	80.683	62.045	18.305	6.105e-06	25.626	0.0015635	0.0019416	0.00053826	1066.7	1.984e-05	2.1286e-05	1189.1	226.33	1.9789e-05	2.1793e-05	295.08	82.698	64.016	19.282	2.0894e-05	27.134	359.092	193.175	129.623	119.852	247.469	257.881	119.459	127.267	257.389	273.546	127.177	133.508	134.118	140.879	292.059	140.370	-8191	255	
45836.750	1	1	0	0	0.099486	0.25368	0.033725	0.34039	0.066712	0.043826	0.13084	0.27987	0.12084	0.086375	0.26082	0.23083	0.036192	0.26666	0.15469	0.15195	-4.6937	-4.0667	-4.625	-4.8542	-3.9167	-4.8958	-4.6854	-4.3562	-5.0083	-4.0729	-4.6062	-4.9021	-4.0042	-4.7833	-4.5854	-4.1917	303.957	358.137	259.409	376.184	418.778	244.541	118.207	410.531	194.862	207.321	182.029	115.976	139.498	395.664	460.901	185.369	0.00082151	0.00027123	4.8294e-05	1061.5	9.782e-06	7.3542e-06	1185.3	224.05	5.8126e-06	1.1583e-06	287.06	80.252	62.425	18.229	8.2959e-06	25.66	0.0015814	0.0019118	0.00054433	1068.8	2.0321e-05	2.1282e-05	1188.9	226.69	2.0572e-05	2.2121e-05	294.94	82.648	64.14	19.285	2.1378e-05	27.133	357.336	191.374	154.769	119.707	259.880	278.539	119.598	126.972	220.266	255.907	127.280	133.655	133.874	141.089	283.132	140.195	-8191	255	
45836.844	1	1	0	0	0.090901	0.10067	0.018725	0.1427	0.070999	0.14993	0.13943	0.15079	0.10684	0.051924	0.13566	0.090586	0.093127	0.10892	0.13834	0.26325	-4.5417	-4.0542	-4.5188	-4.9417	-3.9854	-4.825	-4.7125	-4.2917	-5.0854	-4.1417	-4.4208	-4.8438	-3.9396	-4.9021	-4.6896	-4.1521	297.896	185.600	190.796	468.497	382.283	149.643	427.547	339.098	241.800	434.085	321.387	127.711	129.151	372.519	118.940	330.633	0.0010965	0.00039379	5.915e-05	1066.4	8.1792e-06	6.3637e-06	1188.3	223.32	1.3135e-05	1.4674e-06	286.68	80.257	62.656	18.43	6.854e-06	25.379	0.0016375	0.0020073	0.00055223	1069.1	2.0611e-05	2.1815e-05	1191.5	227.02	2.0308e-05	2.1921e-05	294.85	82.771	64.112	19.303	2.0735e-05	27.088	354.283	262.201	266.306	119.864	244.005	309.350	119.557	127.181	240.937	381.841	126.699	133.748	133.900	140.659	241.290	139.979	-8191	255	
45836.941	1	1	0	0	0.1387	0.097132	0.099085	0.12177	0.17803	0.18378	0.23671	0.16204	0.15616	0.20944	0.10458	0.14905	0.16118	0.082281	0.21586	0.19417	-4.8	-4.2542	-4.3604	-5.1042	-3.9833	-4.5917	-4.9563	-4.175	-4.9833	-4.3042	-4.2521	-4.8438	-4.0229	-4.6771	-4.7896	-3.8917	167.861	137.400	296.088	313.396	144.506	406.039	129.671	314.625	133.110	412.913	395.427	457.291	268.398	460.254	420.644	431.454	0.00075236	0.00043344	0.00016663	1066.1	9.1276e-06	5.0012e-06	1186	224.33	6.2311e-06	1.9703e-06	287.61	80.537	62.153	18.295	4.533e-06	25.597	0.0015759	0.0019075	0.00054413	1070	2.0148e-05	2.1357e-05	1191.6	227.17	1.989e-05	2.1123e-05	294.61	82.751	63.89	19.265	2.0179e-05	27.058	369.774	183.541	220.142	119.739	189.866	237.726	119.581	127.250	412.915	167.905	126.738	133.731	134.157	140.993	322.033	140.239	-8191	255	
45837.035	1	1	0	0	0.20607	0.14737	0.35687	0.080836	0.16516	0.1091	0.062653	0.11268	0.27461	0.15742	0.10473	0.10217	0.16187	0.10778	0.22492	0.13947	-4.6875	-4.4	-4.1937	-5.0417	-3.925	-4.4646	-4.9042	-4.0708	-4.7708	-4.4375	-4.2083	-5.0188	-4.1813	-4.5354	-4.8292	-4.0437	385.401	444.210	259.594	301.609	216.329	272.090	116.604	273.712	466.175	446.232	291.937	149.029	410.071	142.928	276.628	408.731	0.00085788	0.00035277	3.6016e-05	1058.1	8.0828e-06	4.1777e-06	1189.1	223.38	7.2116e-06	1.458e-06	286.04	80.886	62.1	18.177	4.8273e-06	25.654	0.0015502	0.0018804	0.00053231	1068.1	1.9727e-05	2.0863e-05	1190.8	226.57	1.957e-05	2.1214e-05	294.8	82.868	64.085	19.244	2.1394e-05	27.191	365.677	115.504	363.657	119.712	279.069	239.591	119.748	127.179	290.273	430.156	126.737	133.420	134.225	140.953	207.116	140.302	-8191	255	
45837.133	1	1	0	0	0.11399	0.18894	0.15393	0.14586	0.15536	0.074555	0.077945	0.30377	0.065563	0.18233	0.13533	0.18719	0.15607	0.16128	0.15485	0.29763	-4.6	-4.4479	-3.9542	-5.1312	-4.1729	-4.5146	-5.1333	-4.1438	-4.7188	-4.7354	-4.0021	-5.1542	-4.3167	-4.3667	-4.9104	-4.0583	210.354	281.036	209.208	111.165	273.361	361.570	336.897	420.020	162.667	226.457	379.976	243.100	296.511	439.428	145.001	157.598	0.00088729	0.00067378	6.5282e-05	1062.9	8.1508e-06	4.0038e-06	1186.2	223.72	2.6314e-06	2.8556e-06	287	80.785	62.244	18.399	5.2595e-06	25.47	0.0016418	0.0020436	0.00058346	1070.9	2.1831e-05	2.3346e-05	1192.4	228.1	2.206e-05	2.3811e-05	295.64	83.19	64.21	19.375	2.2004e-05	27.101	356.608	211.637	134.277	119.726	270.655	319.149	119.471	127.041	254.771	116.166	126.904	133.420	134.029	140.451	187.304	140.372	-8191	255	
