%2/6/2015 8:05:08 AM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
3000.000000	3.509521	4.482269	5.016327	7.524490	21.734238	30.584335	32.405853	24.585724
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000001	0.000001	0.000002	0.000009	0.000032	0.000035	0.000035	0.000032
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000000	7.10606861	18.01859474	15.18353367	9.86806583	3.73664021	1.95060575	2.67850351	3.76829672
0.00000020	3.68462801	3.71517420	2.37950897	2.02768469	1.66827774	1.71847987	1.55212414	1.71106386
0.00000040	2.63187718	2.04334593	1.58633935	1.75732672	1.35877824	1.35905921	1.44820225	1.44896448
0.00000060	1.84231400	0.74303484	1.69964933	1.28420031	1.30593693	1.50507390	1.50854397	1.46380031
0.00000080	2.10550165	1.30031097	1.13309956	1.55455828	1.39652216	1.41896272	1.48507774	1.36489487
0.00000100	3.15825272	1.67182839	1.47302938	1.48696876	1.55504620	1.43019462	1.53871489	1.52314353
0.00000120	1.57912636	1.11455226	1.13309956	1.75732672	1.39652216	1.29915583	1.42808831	1.41929281
0.00000140	1.05275083	2.97213936	1.35971940	1.48696876	1.32858324	1.60990489	1.46831608	1.52314353
0.00000160	1.31593859	1.48606968	1.13309956	1.62214768	1.35877824	1.42270672	1.43814528	1.38962126
0.00000180	1.05275083	2.41486335	1.35971940	1.21661079	1.65318024	1.60990489	1.34428024	1.55776048
0.00000200	1.05275083	1.67182839	0.67985970	1.55455828	1.36632705	1.44891441	1.50854397	1.35500431
0.00000220	1.84231400	1.48606968	1.01978958	1.62214768	1.36632705	1.42270672	1.39121270	1.53303409
0.00000240	1.57912636	2.04334593	1.01978958	1.21661079	1.44181478	1.47137821	1.36104190	1.42423809
0.00000260	0.78956318	0.92879355	1.13309956	1.62214768	1.41916847	1.55748940	1.49848700	1.48358130
0.00000280	1.84231400	1.85758710	1.92626917	1.62214768	1.29083931	1.41521871	1.51189625	1.35500431
0.00000300	0.52637541	1.11455226	1.13309956	1.14902127	1.42671716	1.50881791	1.43814528	1.43412864
0.00000340	1.05275083	0.65015548	1.64299428	1.38558447	1.39274776	1.40211487	1.45658302	1.44896448
0.00000380	1.71072018	1.11455226	1.13309956	1.75732672	1.46446109	1.44329846	1.50519168	1.42671072
0.00000420	1.05275083	1.30031097	1.07644451	1.58835304	1.37010145	1.42270672	1.49345851	1.45638239
0.00000460	0.92115700	1.48606968	1.13309956	1.35178983	1.39274776	1.47512221	1.45993531	1.44401920
0.00000500	1.57912636	1.11455226	1.30306447	0.98004758	1.39652216	1.41334677	1.42641211	1.52561617
0.00000540	2.36868954	1.67182839	1.98292422	1.52076352	1.32858324	1.50881791	1.45490682	1.40198433
0.00000580	0.78956318	1.30031097	1.18975449	1.41937923	1.45313787	1.44329846	1.43479288	1.37973070
0.00000620	0.52637541	1.57894909	1.30306447	1.48696876	1.38897336	1.44704247	1.46496379	1.34758639
0.00000700	0.98695391	1.02167296	1.58633935	1.14902127	1.48333299	1.46295428	1.48172545	1.41682017
0.00000780	0.85536009	1.06811261	1.52968431	1.43627667	1.36632705	1.45078635	1.40965056	1.39456642
0.00000860	0.85536009	1.30031097	1.41637444	1.60525036	1.41350687	1.39837086	1.52865791	1.44649184
0.00000940	1.31593859	1.25387132	1.10477209	1.36868715	1.40973246	1.38433099	1.38618433	1.38962126
0.00001020	1.05275083	0.83591419	1.64299428	1.13212395	1.38142455	1.42832267	1.33506143	1.37602174
0.00001100	1.44753242	0.97523326	1.35971940	1.43627667	1.34368074	1.42457867	1.37780344	1.35994959
0.00001180	1.31593859	1.02167296	0.96313459	1.67283988	1.35877824	1.33659542	1.43395483	1.43041968
0.00001260	1.38173556	1.11455226	1.24640942	1.38558447	1.47200978	1.39181900	1.40210783	1.38591230
0.00001420	1.18434477	1.27709115	0.97729832	1.35178983	1.37104499	1.37590706	1.36229897	1.40692961
0.00001580	1.48043096	1.43963003	1.40221071	1.30954635	1.44275832	1.37169516	1.34972775	1.32904160
0.00001740	1.18434477	1.16099203	1.34555566	1.27575159	1.27574182	1.33612752	1.35433722	1.30926061
0.00001900	1.34883702	1.18421185	1.17559075	1.28420031	1.31914723	1.32302356	1.30866194	1.31853294
0.00002060	1.01985240	1.34675074	0.87815213	1.32644367	1.33141398	1.29868782	1.28896701	1.30926061
0.00002220	1.61202478	0.90557373	1.03395331	1.11522651	1.25026476	1.32910752	1.33715665	1.22580910
0.00002380	1.21724319	0.95201343	1.13309956	1.18281603	1.27574182	1.30617571	1.28980505	1.29504287
0.00002540	1.15144622	1.20743167	1.14726329	1.14902127	1.33235765	1.27482009	1.26131034	1.27217102
0.00002860	1.06839073	1.16692483	1.13777208	1.26806271	1.25332749	1.25839543	1.23708081	1.23005342
0.00003180	1.49574697	1.16692483	1.08860910	1.19172442	1.25380063	1.25839543	1.25076532	1.26673007
0.00003500	1.19988501	1.10857856	1.22205150	1.22565258	1.20648730	1.25182295	1.19392192	1.24268997
0.00003820	0.98620683	1.07357085	1.31335425	1.22141159	1.18188453	1.18914962	1.20550108	1.18752098
0.00004140	1.18344820	1.01522458	1.11670232	1.19172442	1.14261448	1.19736528	1.16002643	1.16964495
0.00004460	1.13413787	1.24860954	1.24312139	1.13659132	1.13551748	1.18844545	1.14949989	1.14468014
0.00004780	1.10126424	1.17859411	1.06753933	1.23837554	1.17526066	1.15370524	1.14065754	1.13327658
0.00005100	1.15057456	1.30695581	1.13074887	1.14083230	1.13551748	1.15957344	1.11413062	1.09875739
0.00005740	1.05195391	1.00826406	1.06939089	1.10780942	1.14062726	1.11684012	1.12052548	1.10610056
0.00006380	0.91224128	1.00243592	1.00255394	1.02291977	1.09759367	1.09819281	1.11569154	1.07096183
0.00007020	1.04373550	1.08985770	1.03773129	1.07809806	1.09783006	1.08036661	1.08353531	1.06880414
0.00007660	0.87114936	1.08402956	1.05180228	1.02291977	1.07985997	1.07698989	1.07943702	1.06834185
0.00008300	1.01086199	1.02574837	1.07994413	1.03353095	1.05525243	1.05366290	1.07155561	1.06510532
0.00008940	1.06839073	1.05488896	0.91461068	1.13115406	1.06991196	1.05461299	1.06440985	1.04291248
0.00009580	1.24097693	0.98495156	1.18195844	1.11417615	1.03349948	1.06282294	1.04370797	1.06063592
0.00010220	1.19988501	0.97329533	1.06939089	1.06960905	1.04532170	1.04487848	1.04150116	1.04861474
0.00011500	1.05105841	0.98267901	1.09239042	1.05727565	1.02672791	1.03780627	1.02898848	1.02998412
0.00012780	1.03052998	1.02919638	1.04658055	0.99576914	1.05118227	1.02420259	1.00135553	1.01380515
0.00014060	1.01821291	1.00303030	0.97962755	0.99152732	1.01534629	1.01329625	1.01175725	1.02010942
0.00015340	1.05105841	0.99140096	1.02191365	1.00955510	1.03426063	1.01354229	1.01212502	1.02642691
0.00016620	1.05105841	0.87510759	0.97087812	1.00637364	1.02232099	1.01518404	1.01286054	1.00646007
0.00017900	1.02231860	0.97686434	1.00259459	0.96289498	0.99004835	1.00650585	0.99536657	1.01038909
0.00019180	0.91967618	1.02338171	1.04664540	0.97243905	1.00602353	1.02475357	0.99935919	0.99891007
0.00020460	0.92378187	0.96232766	1.06948543	1.02015960	1.02162814	1.00985956	1.00403476	0.98920292
0.00023020	0.94386381	1.01474047	0.99024194	1.00868857	1.00698888	1.00956810	1.00240505	0.99791795
0.00025580	0.98079765	1.08315444	1.02717817	0.98111141	0.99551308	1.00728095	1.00559628	1.00331831
0.00028140	1.01362765	1.01627517	1.00695121	1.00647044	1.00372386	1.00921631	1.00597918	0.99744236
0.00030700	0.89461875	1.02936018	1.00619638	1.00859153	1.00295591	0.99970424	1.00462997	0.99362338
0.00033260	1.01362765	0.96393478	1.10206640	1.02078807	1.00709081	1.00644851	1.00204241	1.00103021
0.00035820	0.99516076	0.98283547	0.96221924	0.97889596	0.99450886	1.00861835	0.98890412	1.01368344
0.00038380	1.05671716	0.96975034	0.99300319	1.03091288	1.01412022	1.00025463	0.99920791	0.99330199
0.00040940	0.95001948	1.02200937	0.96573740	1.02083707	0.99165756	1.00145698	0.99958020	0.98741263
0.00046060	1.00074840	0.97279501	1.00455725	0.98786318	0.98611170	1.01026058	1.00629652	0.99618322
0.00051180	0.95665807	0.96037716	0.98211640	0.98521191	1.00339377	1.00501132	1.00454962	0.99195188
0.00056300	1.01817954	0.99231714	0.98431653	0.99449134	1.00528121	1.00838375	0.99797302	1.00134075
