%2/6/2015 8:07:20 AM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
3000.000000	4.053116	4.415512	5.979538	6.923676	22.239685	30.260086	33.969879	27.742386
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000003	0.000002	0.000001	0.000003	0.000021	0.000024	0.000022	0.000021
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000000	4.46700525	13.94225216	12.38977814	9.59398460	3.33718681	1.87095106	2.60089993	3.46157360
0.00000020	1.41063333	3.16869354	2.83494902	2.49194407	1.63587594	1.57511687	1.62479746	1.56973064
0.00000040	1.41063333	2.69338965	1.99496424	2.18045115	1.54862916	1.44718862	1.45344412	1.45177400
0.00000060	1.17552769	1.90121615	2.09996223	1.55746508	1.41048861	1.42320204	1.33410871	1.55158341
0.00000080	2.35105538	1.10904276	1.67996991	1.99355531	1.55589974	1.32725585	1.38306677	1.19771349
0.00000100	2.11594987	2.05965090	1.04998112	1.37056923	1.50500584	1.47917068	1.38306677	1.57426739
0.00000120	0.70531666	0.79217339	1.57497180	1.55746508	1.28688908	1.39521778	1.41366565	1.46538436
0.00000140	1.64573884	1.74278152	1.15497923	1.80665946	1.36686516	1.55512810	1.38000691	1.53343630
0.00000160	1.64573884	0.95060807	1.46997356	1.86895812	1.53408813	1.37922668	1.32186913	1.41094291
0.00000180	1.41063333	0.63373876	1.25997734	1.55746508	1.41048861	1.49116397	1.43814468	1.39279568
0.00000200	0.47021109	1.26747751	0.83998495	1.12137485	1.34505355	1.41520655	1.52382135	1.47899473
0.00000220	1.88084435	1.90121615	1.36497545	1.49516642	1.59225261	1.53913713	1.45650399	1.52889955
0.00000240	1.41063333	1.26747751	0.94498307	1.61976373	1.43957078	1.56712139	1.47180343	1.30659664
0.00000260	1.17552769	0.95060807	0.94498307	1.24597204	1.47592366	1.37522900	1.36776745	1.18410313
0.00000280	1.17552769	1.58434677	1.25997734	1.05907619	1.43957078	1.49516177	1.34328830	1.25669181
0.00000300	1.88084435	0.79217339	1.57497180	1.18367350	1.59952307	1.51914823	1.38000691	1.51528907
0.00000340	1.88084435	1.58434677	0.99748212	1.18367350	1.37777102	1.46517849	1.43202496	1.41094291
0.00000380	1.52818608	1.42591214	1.04998112	1.80665946	1.31233597	1.35923791	1.34634829	1.45857918
0.00000420	1.17552769	1.58434677	1.15497923	1.80665946	1.33414769	1.41720545	1.45803392	1.39733243
0.00000460	1.17552769	1.74278152	1.25997734	1.30827069	1.37050045	1.45918190	1.35858774	1.47218955
0.00000500	0.94042218	1.82199883	1.46997356	1.71321154	1.37413573	1.47117519	1.41213572	1.33381736
0.00000540	0.94042218	0.95060807	1.10248017	1.37056923	1.37050045	1.35923791	1.25455177	1.30659664
0.00000580	0.94042218	1.10904276	0.99748212	1.24597204	1.41048861	1.32125926	1.39224648	1.39506412
0.00000620	1.17552769	1.50512946	1.88996613	0.93447906	1.50864112	1.35524023	1.43049502	1.34289098
0.00000700	1.23430419	1.22786880	1.07623065	1.41729319	1.38322401	1.39721668	1.35017312	1.35876977
0.00000780	1.70451522	1.34669483	0.97123259	1.32384527	1.25962448	1.40621161	1.35246801	1.33381736
0.00000860	1.17552769	0.99021673	1.15497923	1.26154673	1.35414171	1.39421833	1.32875395	1.32928061
0.00000940	1.58696246	0.87139076	1.18122876	1.33941996	1.43957078	1.37323010	1.36853242	1.31793857
0.00001020	1.58696246	1.38630342	1.28622687	1.27712131	1.43048263	1.33525133	1.26067150	1.30432820
0.00001100	1.23430419	1.30708611	0.94498307	1.10580015	1.29779494	1.37023175	1.28821051	1.39960086
0.00001180	1.46940970	0.87139076	1.20747828	1.35499465	1.30506539	1.36223626	1.23925233	1.30546236
0.00001260	1.11675131	0.95060807	1.15497923	1.32384527	1.35959470	1.33025420	1.30121493	1.30999923
0.00001420	1.38124514	1.14865148	1.11560500	1.26933408	1.28961551	1.41070902	1.25914156	1.30376112
0.00001580	1.23430419	1.04962981	1.10248017	1.31605804	1.29688609	1.29277515	1.26105404	1.23911178
0.00001740	0.91103399	1.24767315	1.06310594	1.05128896	1.32960355	1.26579034	1.23504496	1.26746678
0.00001900	0.94042218	1.26747751	1.41747451	1.04350162	1.21236587	1.23480773	1.19603145	1.23797762
0.00002060	1.11675131	1.02982545	1.07623065	1.04350162	1.21509230	1.19982731	1.23122013	1.23627627
0.00002220	0.94042218	1.12884712	1.28622687	1.18367350	1.22781575	1.23031020	1.18455696	1.18013346
0.00002380	0.85225761	1.02982545	1.16810405	1.22261012	1.17419541	1.27228665	1.24422467	1.10527635
0.00002540	0.85225761	1.18826008	1.19435358	1.20703542	1.24871862	1.21781719	1.15701807	1.24534988
0.00002860	1.13002932	1.25665200	1.20480347	1.21796107	1.11306322	1.16110325	1.17758226	1.14537525
0.00003180	1.07132649	1.38528562	0.98096019	1.21022797	1.18225980	1.19287670	1.15064108	1.15814900
0.00003500	1.02729940	1.24675715	1.14555085	1.20636141	1.14401960	1.14831710	1.12981403	1.14111733
0.00003820	1.15938067	1.25665200	1.10604906	1.14063013	1.11852610	1.15957510	1.11949611	1.12522125
0.00004140	1.07132649	0.97959489	0.95462567	1.25662649	1.10577941	1.11003983	1.08605838	1.10932505
0.00004460	1.04197514	0.97959489	0.97437656	0.95503610	1.13628054	1.13080466	1.11470795	1.13572407
0.00004780	1.08600223	1.07854378	1.02046192	1.14063013	1.10714519	1.11429286	1.07133484	1.07469416
0.00005100	0.99794799	0.93012035	1.17188537	1.12903059	1.16086352	1.11429286	1.10362589	1.08577812
0.00005740	0.98937100	0.95513815	1.04996252	1.05968726	1.07057416	1.06829572	1.07465041	1.08423805
0.00006380	1.10662985	0.98978049	1.13224792	1.07131088	1.08765054	1.05965924	1.06490171	1.05799055
0.00007020	0.93807030	1.12340081	0.96767700	1.05193818	1.05691302	1.05840755	1.03995657	1.05076778
0.00007660	1.08464384	1.05906510	0.91830575	1.02869093	1.07057416	1.05440223	1.05199909	1.06041563
0.00008300	1.12861586	0.98483157	1.01375687	1.09068358	1.06693125	1.05202401	1.02093709	1.06126690
0.00008940	0.97471368	0.99472934	1.04996252	0.93570197	1.03847063	1.04814386	1.02246630	1.05573356
0.00009580	1.04800045	1.05906510	1.02692258	1.05968726	1.03643775	1.02398682	1.02514243	1.01573586
0.00010220	0.95272768	0.99472934	0.97096843	1.03644001	1.02049959	1.01772845	1.01806974	1.01742578
0.00011500	1.05044389	1.01609147	1.00067794	1.05440831	1.01339746	1.00988650	1.00832248	1.00493014
0.00012780	0.98822254	0.96652603	1.01710951	1.02048898	1.03024197	1.02060127	1.00431740	1.02141595
0.00014060	0.89672041	0.98387396	1.03189778	1.01564336	0.99645495	1.01829731	1.00001526	1.00167644
0.00015340	0.93698138	1.00370014	0.95138353	1.03890240	0.99622732	1.00701916	0.98653513	1.00062370
0.00016620	1.02848339	0.96900433	1.00396430	1.03308761	0.99292666	1.00902212	0.99555951	1.00005567
0.00017900	0.90038049	1.10778761	0.97274446	1.02436543	0.99065036	1.01958799	1.00000501	0.99125087
0.00019180	1.02482331	1.07804835	0.97931707	0.99819911	0.99850363	1.01101315	0.98762453	1.00587821
0.00020460	1.01018298	1.00122190	1.07790601	0.97978574	1.00521874	1.00568128	0.99957484	1.02078962
0.00023020	1.01237476	0.95595407	1.01774836	0.99058270	0.99698466	1.01036763	1.00379503	1.00758445
0.00025580	0.97942221	0.97450429	1.00953400	1.00846756	1.00324285	1.01224279	0.99507254	0.99298275
0.00028140	0.94830036	0.96090078	0.96764123	0.98908335	1.00388443	1.00191748	1.00360036	0.99717134
0.00030700	1.05448079	1.04004836	1.01364124	1.03560567	1.00428271	1.01251233	1.00702465	1.00079203
0.00033260	0.99955988	0.98316103	1.00296259	1.01961362	1.00291729	0.99666691	0.99866378	0.99308926
0.00035820	1.00505197	1.00905728	0.99639124	0.99732167	0.99711418	1.00760555	1.00346720	0.99476999
0.00038380	1.03068173	0.99298155	1.01692688	1.00022924	1.01173580	0.99803036	1.00798726	1.00210536
0.00040940	0.98674500	0.98185229	1.03253400	1.01185989	1.01093924	0.99565518	0.99989629	1.01193798
0.00046060	0.96629620	1.00957739	0.99205142	0.99827868	1.00267756	1.00775969	0.99878824	1.00965929
0.00051180	0.96263248	0.98433298	1.02696836	1.01454437	0.99487573	1.00404263	0.99509585	1.00490189
0.00056300	1.01309872	0.98989069	1.00601816	0.98079908	1.00462317	0.99926746	0.99993712	0.99849355
0.00061420	1.03691471	0.97445261	0.98506808	0.97351593	0.99396318	1.00116110	0.99814469	0.99565333
0.00066540	0.99752665	0.95160425	1.01875257	0.99536544	0.99805659	0.99842387	1.00563526	1.00077105
0.00071660	1.02683866	1.00162363	0.99944562	0.99944657	0.99926323	1.00192237	1.00641191	1.00366986
0.00076780	0.98561859	1.02323699	1.00889373	0.98099673	0.99987286	1.00029802	0.99815136	1.00248051
0.00081900	0.99661064	1.02763510	0.99205142	1.01566482	1.00306916	1.00105941	0.99241555	1.00478816
0.00092140	0.95609730	1.02785420	1.00084913	0.99905646	0.99427462	1.00361311	0.99823266	0.99901897
0.00102380	0.96105790	1.01302493	0.99489415	1.02152216	1.00132537	0.99263322	0.99950612	1.00152159
0.00112620	1.00730050	0.98082286	1.00598276	1.00743556	0.99682063	0.99718219	0.99815500	1.00379539
0.00122860	0.98528296	1.00986135	1.00255191	0.99917793	0.99663585	1.00648284	0.99782240	1.00182354
0.00133100	1.02280474	1.02098250	0.95701998	0.97914094	0.99721867	0.99990392	1.00226355	0.99609560
0.00143340	1.02509797	0.98576558	1.02314878	1.00942504	0.99495840	1.00243008	1.00357378	1.00180197
0.00153580	1.01317298	0.99843132	1.00713003	0.99679506	0.99380839	1.00053251	0.99825549	1.00241292
0.00163820	1.02042019	1.00886059	0.98008001	1.02030778	1.00182605	1.00010705	0.99869728	0.99682689
