%11/24/2014 6:59:58 AM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
3000.000000	3.805161	4.291534	5.187988	35.667419	12.311935	45.633316	41.303635	42.810440
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000002	0.000002	0.000001	0.000016	0.000003	0.000021	0.000019	0.000019
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000000	7.13232231	17.32995415	12.07339001	3.02848983	5.34311581	1.64226234	2.41153383	2.73621631
0.00000020	1.01890326	1.02950227	2.54882669	1.70386910	2.22235799	1.49778175	1.54569054	1.53127706
0.00000040	1.52835476	1.37266970	2.28052926	1.56920850	1.70223153	1.51222980	1.44948578	1.33762610
0.00000060	0.76417738	1.54425335	1.07319021	1.38233256	1.25303161	1.40788269	1.48582971	1.36093593
0.00000080	0.25472581	1.88742077	1.20733893	1.44554055	1.15846312	1.39825070	1.51576018	1.48824346
0.00000100	0.25472581	1.02950227	1.20733893	1.40706611	1.79680002	1.51865113	1.41741741	1.61913717
0.00000120	0.25472581	1.37266970	1.20733893	1.43454790	1.60766315	1.49617636	1.42596900	1.54024243
0.00000140	2.54725814	1.02950227	1.74393404	1.50325227	1.41852629	1.48333371	1.31052327	1.39859033
0.00000160	0.76417738	1.37266970	0.67074388	1.39332521	1.30031574	1.38540792	1.38321126	1.44520998
0.00000180	0.50945163	1.20108593	1.20733893	1.33561349	1.63130522	1.48012304	1.55637991	1.39321113
0.00000200	1.52835476	0.51475114	0.80489266	1.41531062	1.41852629	1.48493898	1.45162356	1.38245273
0.00000220	1.78308058	1.71583712	1.47563648	1.49500775	1.63130522	1.45283222	1.44734788	1.40934873
0.00000240	1.01890326	1.02950227	1.20733893	1.23667920	1.27667367	1.39343464	1.40245223	1.43445158
0.00000260	2.03780651	0.85791856	1.34148777	1.37133980	1.22938943	1.48975503	1.42810690	1.46314061
0.00000280	1.27362907	1.20108593	0.93904144	1.28889453	1.48945260	1.39343464	1.50934649	1.45058918
0.00000300	0.50945163	0.68633485	0.80489266	1.42905152	1.13482106	1.44480550	1.40886593	1.42727935
0.00000340	0.89154029	1.11529410	1.74393404	1.40294385	1.53673685	1.42875218	1.46338201	1.40038335
0.00000380	1.27362907	0.77212667	1.20733893	1.33011723	1.41852629	1.45524025	1.35114300	1.43803775
0.00000420	1.40099192	1.02950227	1.34148777	1.38645482	1.54855788	1.46005630	1.44948578	1.41472793
0.00000460	1.52835476	1.37266970	1.34148777	1.40431798	1.07571578	1.38059199	1.38855600	1.46224403
0.00000500	1.27362907	0.51475114	0.87196702	1.35210264	1.37124205	1.35651183	1.44627893	1.38514233
0.00000540	1.40099192	0.85791856	0.93904144	1.40019572	1.20574737	1.41831744	1.39283180	1.37976313
0.00000580	0.89154029	1.45846152	0.67074388	1.33423948	1.12300003	1.39022398	1.30624747	1.39679718
0.00000620	1.01890326	1.45846152	1.20733893	1.26690912	1.37124205	1.35330117	1.32976425	1.39500415
0.00000700	1.08258462	0.90081447	0.93904144	1.33080423	1.30031574	1.41430414	1.39283180	1.33269513
0.00000780	0.76417738	0.77212667	1.34148777	1.37546206	1.32986844	1.38540792	1.33671236	1.34928107
0.00000860	1.01890326	0.77212667	1.37502491	1.28133702	1.28849471	1.39303339	1.31266105	1.30579925
0.00000940	1.52835476	1.41556561	0.90550423	1.33011723	1.28258419	1.33604383	1.31479895	1.30848885
0.00001020	0.76417738	1.20108593	1.27441335	1.30194843	1.43034732	1.30754900	1.32602286	1.34076393
0.00001100	1.01890326	0.77212667	1.20733893	1.27034438	1.34168947	1.31838500	1.32388496	1.31431627
0.00001180	0.76417738	0.98660636	0.97257864	1.25591648	1.17619479	1.26500750	1.34205699	1.30355787
0.00001260	1.40099192	0.98660636	0.83842987	1.27309251	1.28258419	1.30754900	1.22500789	1.29100645
0.00001420	1.17810678	0.96515834	1.10672736	1.23942733	1.21461320	1.29310095	1.24718845	1.26276565
0.00001580	1.49651408	1.30832577	1.24087620	1.23427451	1.13186574	1.24915481	1.25253308	1.24640393
0.00001740	0.95522177	1.24398184	1.08995879	1.22568643	1.24416578	1.21744931	1.21030986	1.22219753
0.00001900	1.05074394	1.09384620	0.93904144	1.21297622	1.26189733	1.23892081	1.23249042	1.20673239
0.00002060	1.62387705	1.11529410	1.14026463	1.18961668	1.17028415	1.19276726	1.18037951	1.20471525
0.00002220	0.92338103	1.45846152	0.90550423	1.18034160	1.16437364	1.16507518	1.16808665	1.16549194
0.00002380	0.76417738	1.09384620	0.98934722	1.14530230	1.27962899	1.16888785	1.18358636	1.14554405
0.00002540	1.14626610	0.98660636	1.07319021	1.14324117	1.09640265	1.16748309	1.17343140	1.16930223
0.00002860	1.11702502	1.02589154	0.96185231	1.12557054	1.24474025	1.14543498	1.13676274	1.15434182
0.00003180	1.08510995	0.98314601	1.04549170	1.12145650	1.17213035	1.12752354	1.10618019	1.12958109
0.00003500	1.03723752	1.00451875	1.04556227	1.09430087	1.19880331	1.10691023	1.07880282	1.09182382
0.00003820	0.84574747	1.18618703	1.02883327	1.08639491	1.12767529	1.09350169	1.08654869	1.09340096
0.00004140	1.11702502	0.99383235	1.11247826	1.09895205	1.10841155	1.06758499	1.07987118	1.08667850
0.00004460	1.08510995	0.84422320	0.94518828	1.06182766	1.02098334	1.05377614	1.06344473	1.06852794
0.00004780	1.02128005	0.94040054	1.07902026	1.08348358	1.02098334	1.06218159	1.03513253	1.06236577
0.00005100	1.21276999	1.13275516	1.05392671	1.03862488	1.07284749	1.05657792	1.05970550	1.05116177
0.00005740	0.98019761	1.06880009	1.00543606	1.03073788	1.04682326	1.04088533	1.04370165	1.04757905
0.00006380	1.10770297	0.86038405	0.93002838	1.02282834	1.03571832	1.03858149	1.03363574	1.03715813
0.00007020	1.13161027	1.02604806	0.98867881	1.03228545	0.99870193	1.01995039	1.01168466	1.04086399
0.00007660	1.21927023	1.01001608	1.09341168	1.01585460	1.03053606	1.01789701	1.01602149	1.02075040
0.00008300	0.83683205	1.02604806	1.05151856	1.02694511	0.99425995	1.01318920	1.01448691	1.02254319
0.00008940	0.98028898	0.92985606	1.12273693	1.00768721	1.03423762	1.01458406	1.01815653	1.02221513
0.00009580	1.09186661	1.03139210	1.07665443	1.03330708	1.01869082	1.00982606	1.03196776	1.04609084
0.00010220	1.09983635	1.05811203	0.98448950	1.01008463	1.01943111	1.00216341	1.01575470	1.01874936
0.00011500	1.11546409	1.11973906	1.01367772	1.01202250	0.99517256	1.01062846	1.00943983	1.00862181
0.00012780	1.00790155	1.15715265	0.96131831	1.00235844	1.04069364	1.01619124	1.00239921	1.00319195
0.00014060	0.96018541	1.06094599	0.95503521	1.00038266	1.01663780	1.01214957	0.99686021	1.01104903
0.00015340	1.05580556	0.94336009	1.00739455	0.99744266	0.99184173	0.99441653	1.00947320	0.99385124
0.00016620	1.05978966	0.95137727	1.01584077	1.01075733	1.02033865	1.00572479	1.00468540	1.00321996
0.00017900	1.03588462	1.09577096	1.04725850	0.99739969	1.01922846	1.00846350	1.01014054	1.00134468
0.00019180	1.09963143	1.05300915	0.98861200	1.01230359	1.02366948	1.00242460	0.99816155	1.00318408
0.00020460	1.05580556	0.96214038	1.11637759	1.00294030	1.03588247	1.00746119	1.00062215	0.99731416
0.00023020	1.00609708	0.93379283	1.04572916	1.00173509	0.97442138	1.00838184	0.99758554	1.00754166
0.00025580	0.95230579	0.97253388	1.03525090	0.99487376	1.01455224	1.00620210	1.00224221	0.99741298
0.00028140	0.97422081	1.04868007	0.97866839	1.01328671	1.02398384	0.99857295	0.99872047	1.00214159
0.00030700	0.97811419	0.96852618	1.00591183	1.00697207	1.01307273	0.99844253	1.00027275	1.00108457
0.00033260	0.97213793	0.91375434	1.08659434	0.99282205	1.02028513	1.00321770	1.00945210	1.00665247
0.00035820	0.95420915	0.97119796	0.99536633	0.99960721	1.02139485	0.99603730	1.00053120	1.00679243
0.00038380	1.05182135	0.99257231	0.99641407	0.99605250	0.98792160	0.99994582	0.99919599	1.00682032
0.00040940	0.94424874	1.06337488	1.02777719	1.00261128	1.01624548	0.99876088	1.00028086	0.99574041
0.00046060	1.02900827	1.01225185	1.01265109	1.00148940	1.00334966	0.99718118	1.00008094	1.00039601
0.00051180	1.04096186	1.03237522	0.98492873	1.00673199	1.01069093	0.99717271	0.99915481	1.00544500
0.00056300	1.04195797	1.01901114	1.02154326	0.99971718	1.01062715	1.00035512	0.99665904	1.00092113
0.00061420	0.99812806	1.00831985	0.99068248	0.99976981	1.02015257	1.00762236	1.00635743	1.00158453
0.00066540	1.01506233	0.97557789	1.00173450	0.99891055	0.99749488	1.00416315	0.99995726	1.00333261
0.00071660	1.00111639	1.02903426	0.98237979	0.99488258	1.01105452	0.99542964	1.00115943	1.00257742
0.00076780	0.98916280	0.99495584	1.01951981	1.00260544	0.98996770	1.00228131	1.00241911	1.00014508
0.00081900	1.00410485	0.98159176	0.96145582	1.00498998	1.00917614	1.00212574	0.99607623	1.00352216
0.00092140	0.99301946	0.98286003	0.99325758	0.99709755	1.00856805	0.99975860	1.00039184	0.99736148
0.00102380	1.00229943	1.00224972	1.01203859	0.99897480	1.00848663	1.00190747	0.99805641	0.99885422
0.00112620	0.98635823	1.00392127	0.98324287	0.99879771	0.99439961	0.99936593	1.00213087	1.00125039
0.00122860	0.99881226	0.99983329	0.98900199	1.00014472	1.00337768	1.00086212	1.00104225	0.99898553
0.00133100	1.02023315	1.01353884	0.97591305	0.99922270	1.00628984	1.00677490	1.00023353	0.99964738
0.00143340	0.99482697	0.97242224	0.98324287	0.99778450	1.00159264	0.99908680	0.99827749	1.00436926
0.00153580	1.00329566	0.98579347	1.00575590	0.99677771	1.00496697	0.99823320	0.99459839	1.00143301
0.00163820	1.03119278	0.99582189	1.01517987	1.00109243	1.00577724	1.00073934	0.99889004	0.99938262
0.00184300	0.97881919	1.01135325	1.01645231	1.00363815	1.00748527	1.00108290	0.99961883	0.99868107
0.00204780	0.98264772	0.99814713	0.98685330	1.00330603	1.00271404	1.00137413	1.00482225	1.00027001
0.00225260	1.06088078	1.01068461	1.01769328	1.00256658	0.99775970	1.00239933	1.00267828	1.00348461
0.00245740	0.99311203	0.99203777	0.98992968	0.99728608	0.99871945	1.00122535	0.99776262	0.99963224
0.00266220	0.96122080	0.97784543	1.00354493	0.99874055	0.99758756	0.99877983	0.99759579	1.00349736
