%11/24/2014 8:17:42 AM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
3000.000000	3.471375	3.633499	3.871918	25.377274	10.156631	45.394897	40.817261	40.550232
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000002	0.000002	0.000002	0.000024	0.000010	0.000038	0.000041	0.000035
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000000	5.67333603	17.95199394	18.43049431	3.82402349	6.38463497	1.76090622	2.46127081	2.81507468
0.00000020	2.68736982	3.12208581	2.53419304	1.78564310	2.09087467	1.61149597	1.53465021	1.57728529
0.00000040	2.68736982	0.52034765	1.61266828	1.46697450	1.79217827	1.46970880	1.49925125	1.39804828
0.00000060	2.38877296	2.34156442	1.15190589	1.53840029	1.26945961	1.46208584	1.49300432	1.46763444
0.00000080	2.09017634	1.30086911	0.92152470	1.63729739	1.56815600	1.51849580	1.46176994	1.43178701
0.00000100	1.19438648	1.04069531	1.38228703	1.60982597	1.53081894	1.37823308	1.48467517	1.47817779
0.00000120	1.79157984	2.34156442	1.61266828	1.38456023	1.49348187	1.43464315	1.52632105	1.41070032
0.00000140	1.19438648	0.52034765	1.38228703	1.41752589	1.45614481	1.51849580	1.44719386	1.36641824
0.00000160	1.79157984	1.30086911	0.92152470	1.54938877	1.68016720	1.43464315	1.45135844	1.60469794
0.00000180	2.68736982	0.52034765	2.30381179	1.51642311	1.41880786	1.39195442	1.42012405	1.40648305
0.00000200	1.79157984	2.08139062	1.84304941	1.45598590	1.68016720	1.43921685	1.47842824	1.45709109
0.00000220	1.19438648	2.08139062	0.46076235	1.49444592	1.49348187	1.39500368	1.45135844	1.45287371
0.00000240	0.59719324	1.56104290	2.07343054	1.40104306	1.64283013	1.35993803	1.58462524	1.45076501
0.00000260	1.79157984	0.78052145	0.46076235	1.53840029	1.45614481	1.44074142	1.49716890	1.48028648
0.00000280	1.19438648	2.34156442	0.92152470	1.52191734	1.41880786	1.51087284	1.45968759	1.46974313
0.00000300	1.49298322	1.30086911	0.69114351	1.24720311	1.34413373	1.47275794	1.50758040	1.59837198
0.00000340	2.09017634	1.04069531	0.34557176	1.39005446	1.30679667	1.43159389	1.51695073	1.50031877
0.00000380	0.44789496	0.78052145	1.84304941	1.52466452	1.32546520	1.49410224	1.45448184	1.50137317
0.00000420	1.34368491	1.04069531	1.95824003	1.35159445	1.54948747	1.41863489	1.42949438	1.45498240
0.00000460	1.04508817	1.43095601	1.03671527	1.34610021	1.36280227	1.47504485	1.44094694	1.41070032
0.00000500	1.34368491	0.91060835	1.38228703	1.46422732	1.30679667	1.42473328	1.48259282	1.48450375
0.00000540	1.34368491	2.08139062	1.15190589	1.40653741	1.47481334	1.42625785	1.41179490	1.44022167
0.00000580	1.19438648	2.08139062	1.15190589	1.36258304	1.51215041	1.42092180	1.45031726	1.54460084
0.00000620	1.34368491	1.04069531	1.38228703	1.52191734	1.36280227	1.44683981	1.42637098	1.41702640
0.00000700	1.04508817	0.97565180	1.32469177	1.39417517	1.46547914	1.40758157	1.45396137	1.39857543
0.00000780	0.59719324	1.10573876	1.09431064	1.37082446	1.23212254	1.45865548	1.41335666	1.42229807
0.00000860	0.89578992	1.30086911	1.26709652	1.38730741	1.21345401	1.42320859	1.40763032	1.39804828
0.00000940	1.49298322	0.97565180	1.38228703	1.45186520	1.46547914	1.44722104	1.42637098	1.37643445
0.00001020	1.64228153	1.49599946	1.32469177	1.42714095	1.37213647	1.44455302	1.44459105	1.40226567
0.00001100	0.82114077	0.52034765	1.20950115	1.38593376	1.46547914	1.41977835	1.42012405	1.35745645
0.00001180	1.19438648	0.91060835	1.03671527	1.40653741	1.37213647	1.38852417	1.38420451	1.40859163
0.00001260	0.97043908	1.88626015	1.03671527	1.39692235	1.30679667	1.36565518	1.38368392	1.36114657
0.00001420	1.53030777	0.91060835	1.06551301	1.38730741	1.40480638	1.38166344	1.35739493	1.38935006
0.00001580	1.15706193	1.46347773	1.18070352	1.40035629	1.41880786	1.33954656	1.33735287	1.35482061
0.00001740	1.34368491	1.23582566	1.23829889	1.35159445	1.31613088	1.37346876	1.34151745	1.32160902
0.00001900	1.26903570	1.04069531	1.03671527	1.31656837	1.34880090	1.33382928	1.33709264	1.36536396
0.00002060	1.30636024	1.36591256	0.74873883	1.31244767	1.17144990	1.32182312	1.32147539	1.32477200
0.00002220	1.30636024	1.39843428	1.06551301	1.25544453	1.34413373	1.30981696	1.32642090	1.31554663
0.00002380	1.15706193	0.94313008	1.23829889	1.24308228	1.14811420	1.30505264	1.29830992	1.31317437
0.00002540	0.74649161	1.10573876	0.92152470	1.26986694	1.18545127	1.26179218	1.31757116	1.26572931
0.00002860	1.17738593	1.13783193	1.04758489	1.27853501	1.26760697	1.25181460	1.26250732	1.25856102
0.00003180	1.38296127	1.21910560	1.14803827	1.24013436	1.31212544	1.25303757	1.24977446	1.24039161
0.00003500	1.34558392	1.23524415	1.19108963	1.17190468	1.22543144	1.21058416	1.22093046	1.23288691
0.00003820	1.15869725	1.23524415	1.21979058	1.19179082	1.16216826	1.22053421	1.22391880	1.18733168
0.00004140	1.42033863	1.10521841	1.11933732	1.17533338	1.20668685	1.17022395	1.19637418	1.18734181
0.00004460	0.93443328	1.04020560	1.01888394	1.21237910	1.15279591	1.17496216	1.20274067	1.17168367
0.00004780	1.38296127	1.20273769	1.00453341	1.20037878	1.18559909	1.16794968	1.13231981	1.17497540
0.00005100	1.42033863	1.12147164	1.16238868	1.13111949	1.09421897	1.14615428	1.12478399	1.14100587
0.00005740	1.23444843	1.03295374	1.29917777	1.11191893	1.15164340	1.12332201	1.12520397	1.13127136
0.00006380	1.14092958	0.93535179	0.98335552	1.11637628	1.13876939	1.10968196	1.11157131	1.09952700
0.00007020	1.12222576	1.00855327	1.03359997	1.09237552	1.08610272	1.09177923	1.08783007	1.09078610
0.00007660	1.07546639	1.13055563	0.98335552	1.07591784	1.06035459	1.06307817	1.09243929	1.05904126
0.00008300	1.23444843	1.25255811	1.04077780	1.03957391	1.01353979	1.06610930	1.05609405	1.06938136
0.00008940	1.05676270	0.82148290	1.05513334	1.04677415	1.07556939	1.06554091	1.05414653	1.05996335
0.00009580	0.90713251	1.10615516	0.91157776	1.03185940	1.05801392	1.05407941	1.04356480	1.03862441
0.00010220	1.08481824	1.03295374	1.14854598	1.06100321	0.97608799	1.02821994	1.03889072	1.03789997
0.00011500	1.01529408	1.13996363	1.04529095	1.04041493	1.03055060	1.02808523	1.02391434	1.01877689
0.00012780	0.93107617	1.01825929	0.99859416	1.02986753	1.04105318	1.02102840	1.02759361	1.02694535
0.00014060	1.01529408	1.12779319	0.99859416	1.02875280	1.02348757	1.01982796	1.01391792	1.02622068
0.00015340	0.89364594	1.05081260	1.12431645	1.01314616	1.04284692	1.01473653	1.00339317	1.01214802
0.00016620	1.05272424	0.95749718	1.06684339	1.00242734	1.08270240	1.00269210	1.02267337	1.01593578
0.00017900	0.99657899	0.93315405	1.06684339	0.99625325	1.01302063	1.01115525	1.00522923	1.01707995
0.00019180	1.03868794	0.97372597	1.01655447	0.99721014	1.03000188	1.00249541	0.99818009	1.01164544
0.00020460	1.00593650	1.05892694	0.92675287	1.00148404	1.01653397	1.01111519	1.00112772	1.00328803
0.00023020	1.04412389	1.02917540	1.01224089	1.00397778	0.99067271	1.00270247	0.99535245	1.00374508
0.00025580	1.09551251	1.01496589	1.03201830	1.02365386	1.00940323	1.00085342	0.99786985	0.99096060
0.00028140	1.05113137	1.02105570	0.99785739	0.99843037	0.99092996	1.00890422	0.99454874	1.00634813
0.00030700	0.95302582	1.02714550	1.02482653	0.99948722	0.96488369	1.00043440	0.99810565	1.00049150
0.00033260	0.99039936	0.99872643	0.96361119	1.00823843	0.95903057	1.00159931	0.99493849	1.00604355
0.00035820	0.94835413	1.04541492	1.01215136	0.99361020	1.00585532	0.99390370	1.00279939	1.00513744
0.00038380	1.01375782	0.96421760	1.07327592	1.00698066	0.99561244	0.99814689	1.00011957	1.00621688
0.00040940	1.09784830	1.02105570	0.96361119	1.01465940	0.99766105	1.00763011	1.00426114	0.99808621
0.00046060	1.02028191	0.96241987	1.02267277	0.99713349	0.98655283	0.99952269	1.00525129	1.00340903
0.00051180	1.02145207	0.99599266	1.04156125	1.00100279	1.01767945	0.99824095	1.00172365	1.00099802
0.00056300	1.02028191	1.05194724	0.99838775	0.99270850	1.00412476	1.00226164	0.99632573	1.00313866
0.00061420	1.00624144	1.02753067	1.03796351	1.00184715	1.01070106	0.99635619	1.00208032	0.99742544
0.00066540	1.00507128	1.01735711	1.06044972	0.99864495	0.99579483	0.99757361	1.00071442	1.00120354
0.00071660	1.04602301	0.94309008	1.01997447	0.99250406	1.00617075	0.99702758	0.99415463	1.00138378
0.00076780	0.98986071	0.96954137	0.99038041	1.00147247	1.02385366	1.00228751	1.00124347	1.00429797
0.00081900	1.01911187	1.03973901	0.98048556	1.00033557	1.01143169	0.99797881	1.00560176	1.00028908
0.00092140	0.97445869	0.99496162	0.98435909	1.00086939	1.00822318	0.99839032	1.00435770	1.00432777
0.00102380	1.01133013	0.99648607	0.99110436	0.99994648	1.03291023	0.99856418	0.99635255	1.00223744
0.00112620	1.00010920	1.02240181	1.02707911	0.99701405	0.98759109	0.99401200	1.00121617	1.00227523
0.00122860	0.99484235	1.03154850	0.96960533	1.00163901	1.01629472	0.99861330	0.99933010	1.00403678
0.00133100	1.03053963	0.99343717	0.99155402	0.99818075	0.99073392	1.00285172	1.00210643	1.00400007
0.00143340	1.03756201	0.97361922	0.99641234	0.99495006	1.01746356	1.00306630	0.99940002	1.00028443
0.00153580	0.95504862	0.97301948	1.04488134	1.00562775	1.00884652	1.00104189	0.99885899	0.99688590
0.00163820	0.97845668	1.01732028	1.04443181	0.99777102	1.00629067	1.00165677	0.99839872	0.99980229
0.00184300	1.00357378	0.99688405	0.97287315	0.99917537	1.00198519	0.99961549	0.99955094	1.00622010
0.00204780	1.00298929	1.02962291	1.00166571	1.00039506	1.00300741	1.00205839	0.99935675	1.00297058
0.00225260	1.00474274	0.99510753	1.00715351	1.00047183	0.99851787	0.99619520	1.00064707	0.99939066
0.00245740	1.02363551	0.99672407	0.98830664	1.00542271	0.99406511	1.00177133	1.00068617	0.99820709
0.00266220	1.01973367	1.00322878	0.99199325	1.00054514	0.99965036	1.00098324	1.00059831	1.00087512
0.00286700	1.00064051	0.99942195	1.00071824	1.00300086	1.00866711	1.00107884	1.00190973	0.99923539
0.00307180	1.00598848	0.96430832	1.00836766	0.99407649	0.99629003	0.99776566	0.99504024	1.00209761
0.00327660	1.02205384	0.98927039	1.00616014	0.99635583	0.99902892	0.99605447	0.99583745	1.00085640
0.00368620	0.97844476	1.00107944	1.00387323	1.00233352	1.01234889	1.00182509	1.00023258	0.99932015
0.00409580	0.99656951	0.99305767	0.99215484	1.00288701	0.99182224	0.99784803	1.00304997	1.00242448
0.00450540	0.99120742	0.99889100	0.98641986	0.99953586	0.99929637	0.99879032	1.00204635	1.00174665
0.00491500	1.00202274	1.00342381	1.00758386	1.00075710	0.99466807	1.00062811	1.00224674	0.99615705
0.00532460	1.00709355	1.00909901	0.99611485	1.00183070	0.99594212	1.00104177	1.00376630	1.00236678
0.00573420	0.98199975	0.99603498	1.00841725	1.00027621	0.99411815	1.00079429	1.00069022	1.00083101
0.00614380	1.00095451	0.99039465	0.98410898	0.99605817	0.99931377	0.99962842	1.00192678	0.99853903
0.00655340	0.99136162	0.99578696	1.00072491	1.00056052	1.00257564	1.00027204	1.00013292	0.99878699
0.00737260	1.00742030	1.00291169	1.01226079	1.00273740	0.99923503	0.99938685	1.00110292	0.99949139
0.00819180	0.99576497	0.98111463	1.01096749	1.00178134	1.00379956	1.00118840	0.99949664	0.99874043
0.00901100	0.99874151	1.00243497	1.01130486	0.99729937	0.98748302	1.00238514	1.00013888	0.99926341
0.00983020	1.01165462	0.99142385	0.99406654	0.99738866	0.99975228	1.00105977	1.00019181	0.99881536
0.01064940	1.00028598	1.00621092	1.00505388	0.99991506	0.99760503	0.99861258	1.00092041	0.99883401
0.01146860	0.99185687	0.99241668	1.00028372	1.00005996	1.00589573	1.00158882	1.00009322	1.00043344
0.01228780	0.99054193	0.98540521	1.00590670	1.00020993	1.00081766	1.00146866	1.00142419	1.00315607
0.01310700	1.00410163	0.98403877	1.00545692	1.00239789	1.00256288	1.00071537	1.00233412	1.00139058
0.01474540	0.99754417	0.99798274	0.99703813	1.00089848	0.99827206	1.00043488	1.00146627	1.00067949
0.01638380	0.99514413	1.00398672	0.99845254	0.99941242	0.99842620	0.99903095	0.99973804	1.00130785
0.01802220	1.00034380	0.99767756	0.98634154	1.00081384	0.99457645	1.00033247	1.00216210	1.00245690
0.01966060	1.00247681	0.99853027	0.99230605	1.00059736	0.99777347	1.00009239	1.00068891	1.00015831
0.02129900	0.99227011	1.00852573	1.00062966	1.00053334	0.99749368	0.99997830	1.00050008	1.00208557
0.02293740	0.99275321	0.99313569	1.00441670	1.00086367	0.99895191	0.99871939	1.00027394	0.99913329
0.02457580	0.99809164	0.99291724	0.99368393	0.99940604	1.00381005	1.00002074	0.99870086	1.00097597
0.02621420	1.00488091	0.99653113	1.00194693	1.00000811	1.00049949	1.00054431	0.99909079	1.00179601
0.02949100	0.99835360	0.99798137	0.99452007	0.99912852	1.00392377	1.00039947	1.00103974	1.00027966
0.03276780	0.99836314	1.00141871	1.00021768	1.00107706	1.00234878	1.00027704	1.00039542	1.00089693
0.03604460	0.99847353	1.00767076	1.00238276	0.99929941	1.00035799	0.99943995	1.00006604	0.99943626
0.03932140	1.00811648	0.99859101	0.99608046	1.00112462	0.99917501	1.00102901	1.00024045	1.00132942
0.04259820	1.00605977	1.00935042	0.99943608	0.99896479	1.00062418	0.99988955	1.00029039	1.00060558
0.04587500	1.00769961	0.99528068	1.00401354	1.00097430	0.99816495	1.00144792	1.00031900	1.00134492
0.04915180	1.00209558	1.00167060	0.99846661	0.99826950	0.99955755	1.00021458	0.99992156	1.00083065
0.05242860	1.00211883	0.99947971	0.99468219	1.00057352	1.00034547	1.00032914	1.00023496	1.00009382
0.05898220	0.99784422	0.99956584	1.00175083	1.00154614	0.99824440	1.00041509	1.00048482	1.00041127
0.06553581	0.99785215	0.99980152	0.99269277	1.00005591	1.00134492	0.99990731	1.00049961	0.99991661
0.07208940	0.99527282	1.00212717	1.00199878	1.00097215	1.00126958	1.00049353	1.00015378	1.00044703
0.07864300	0.99898446	1.00011015	1.00150335	0.99965578	0.99808937	1.00048077	1.00131488	1.00052822
0.08519660	1.00256360	1.00019431	1.00288177	0.99957001	0.99784279	1.00011504	1.00058901	1.00009406
0.09175020	1.00297976	0.99924284	1.00004888	1.00057626	1.00238276	1.00052166	1.00037074	1.00040674
