%11/24/2014 6:59:53 AM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
3000.000000	3.623962	4.911423	5.149841	35.934448	13.189316	45.661926	41.627884	45.061111
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000003	0.000003	0.000002	0.000019	0.000005	0.000019	0.000021	0.000021
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000000	5.52745771	12.74563885	13.05160904	2.94000483	4.63552904	1.74267185	2.34126925	2.72451854
0.00000020	1.68226981	1.34809637	2.06650472	1.63048303	1.73557723	1.52330387	1.57660544	1.57117355
0.00000040	2.16291833	1.83831322	1.41392434	1.40709400	1.18634391	1.43126130	1.49027240	1.47448599
0.00000060	2.64356685	1.22554219	0.97887069	1.41479707	1.47194529	1.50336134	1.41010606	1.53664231
0.00000080	1.68226981	1.34809637	1.52268779	1.48155701	1.53785324	1.44813573	1.45943916	1.39851713
0.00000100	2.16291833	1.22554219	1.08763409	1.40709400	1.80148518	1.48495281	1.45121694	1.38815773
0.00000120	2.16291833	1.22554219	0.87010729	1.49182785	1.12043595	1.46501029	1.48410571	1.46930635
0.00000140	0.72097278	1.47065055	1.19639754	1.47642171	1.62573051	1.55705273	1.52521670	1.45722032
0.00000160	0.72097278	1.71575904	0.87010729	1.39425564	1.40603721	1.46040809	1.44093919	1.52110326
0.00000180	2.64356685	0.85787952	1.74021459	1.37884951	1.31815994	1.47114646	1.39160609	1.42096245
0.00000200	1.68226981	0.98043376	0.97887069	1.36344326	1.64769983	1.43432939	1.40393937	1.35707963
0.00000220	1.92259407	1.47065055	1.63145113	1.48926008	1.25225186	1.42972732	1.58482754	1.54354858
0.00000240	0.72097278	0.49021688	1.19639754	1.42250013	1.49391460	1.53711021	1.43271708	1.42268908
0.00000260	1.44194555	1.47065055	0.32629022	1.34803712	1.12043595	1.39751244	1.44710588	1.47966564
0.00000280	2.16291833	1.34809637	0.97887069	1.38141716	1.23028255	1.48955488	1.41627264	1.43304849
0.00000300	1.68226981	1.71575904	1.63145113	1.41479707	1.51588392	1.39751244	1.37927282	1.49175167
0.00000340	1.80243194	1.40937352	0.87010729	1.43148708	1.24126720	1.48495281	1.42038381	1.43822813
0.00000380	1.20162129	1.34809637	1.52268779	1.37628174	1.27422130	1.42359114	1.43477261	1.38211477
0.00000420	0.96129704	1.34809637	0.59819877	1.43790627	1.40603721	1.48802090	1.46971691	1.35966945
0.00000460	1.20162129	1.22554219	1.30516088	1.41479707	1.37308323	1.34919000	1.32891190	1.42268908
0.00000500	0.84113491	0.73532528	1.41392434	1.35830796	1.64769983	1.39444435	1.42449486	1.38643122
0.00000540	1.32178342	1.16426504	1.63145113	1.34675336	1.25225186	1.35609329	1.36591172	1.37607181
0.00000580	0.36048639	0.98043376	0.97887069	1.29026413	1.38406789	1.44736874	1.39160609	1.31564212
0.00000620	1.32178342	0.85787952	0.87010729	1.37628174	1.36209857	1.34842300	1.36899507	1.35448980
0.00000700	1.56210768	1.07234943	1.25077927	1.38655257	1.18085158	1.34305394	1.34895349	1.34067726
0.00000780	1.20162129	1.16426504	1.16920662	1.29411566	1.25774419	1.33691776	1.38595331	1.40412843
0.00000860	1.74235082	1.04171085	1.08763409	1.30952179	1.30168295	1.36261296	1.33610630	1.38599956
0.00000940	1.02137804	1.19490361	0.89729816	1.33391488	1.31266761	1.33845174	1.33713400	1.34628856
0.00001020	1.56210768	1.31745780	0.97887069	1.26201952	1.34012926	1.30010068	1.31298137	1.30657756
0.00001100	1.32178342	1.01107228	1.00606155	1.30246067	1.14789760	1.35494268	1.28985643	1.32686472
0.00001180	1.80243194	0.98043376	1.27797008	1.26587105	1.27422130	1.29703259	1.28317595	1.32945454
0.00001260	1.74235082	1.01107228	1.19639754	1.32685375	1.27971363	1.29051292	1.31400919	1.30614591
0.00001420	0.75101328	1.08766866	1.01965702	1.24821818	1.22479022	1.30546987	1.27521062	1.27096725
0.00001580	1.20162129	1.02639163	1.12842035	1.22029459	1.39779878	1.23547924	1.23898160	1.22586071
0.00001740	1.23166180	1.04171085	1.15561128	1.19333386	1.14515138	1.23893082	1.23589826	1.22348666
0.00001900	1.11149967	1.16426504	1.16920662	1.22543001	1.24126720	1.20940042	1.23641217	1.24312639
0.00002060	1.05141866	0.99575299	0.95167983	1.20841908	1.20007479	1.18351352	1.21020401	1.20600522
0.00002220	1.32178342	0.93447590	0.96527529	1.19044518	1.28245974	1.16913188	1.19504428	1.17104232
0.00002380	0.57077008	1.07234943	1.12842035	1.18884039	1.19183624	1.17411745	1.17474580	1.18593395
0.00002540	1.47198606	1.13362646	1.06044328	1.19879019	1.14240527	1.16318750	1.16780829	1.17017901
0.00002860	1.06740439	0.98110837	1.05146468	1.14888251	1.21768403	1.13745093	1.12814617	1.15781760
0.00003180	1.06740439	1.20927310	1.04472446	1.13975036	1.13247359	1.12172353	1.12339151	1.13042831
0.00003500	1.17264140	1.04955781	1.02450407	1.07984114	1.11460686	1.09334421	1.10591483	1.09188855
0.00003820	0.99223506	0.93547541	1.06494498	1.10098934	1.15034032	1.09113967	1.08125091	1.08961511
0.00004140	1.12753987	0.95068640	0.96384257	1.11252475	1.17782748	1.08998954	1.07032788	1.08268666
0.00004460	0.96216732	0.95068640	0.95036227	1.07695723	1.04314017	1.06756091	1.06467354	1.06558192
0.00004780	1.11240530	0.90505350	0.95710242	1.10579574	1.10223770	1.06660247	1.05554962	1.06818008
0.00005100	1.00717771	1.07237422	0.93014181	1.04269099	1.02939653	1.05021238	1.08227885	1.06157637
0.00005740	0.95430487	1.03054404	1.06221855	1.05329204	1.01056612	1.03952289	1.03612828	1.04155576
