%11/24/2014 6:59:37 AM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
3000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000019	0.000102	0.000128	0.000409	0.000038	0.000358	0.000256	0.000051
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000000	4325.83251953	6521.99218750	6188.24511719	784.07678223	1546.74414062	349.99664307	200.49560547	128.61975098
0.00000020	4841.41113281	6892.36962891	6414.94677734	852.01861572	1658.38342285	366.91912842	201.05741882	136.05894470
0.00000040	4564.75927734	7209.83642578	6662.90185547	835.07238770	1723.20617676	362.53918457	203.65577698	134.59068298
0.00000060	4640.20947266	6647.30761719	6471.62207031	830.99273682	1652.98156738	363.93280029	203.79623413	138.40817261
0.00000080	4552.18408203	7003.76171875	6602.68408203	830.67889404	1597.16186523	361.24511719	200.49560547	128.91340637
0.00000100	4464.15820312	6936.92675781	6432.65771484	837.58294678	1640.37707520	354.07797241	203.51533508	128.71763611
0.00000120	4464.15820312	6755.91503906	6453.91113281	832.24798584	1665.58593750	355.57110596	200.98719788	130.57743835
0.00000140	4426.43310547	6875.66113281	6574.34667969	819.06762695	1588.15869141	353.77932739	199.86357117	130.18589783
0.00000160	4288.10693359	6814.39550781	6400.77783203	833.18945312	1568.35168457	352.58480835	199.23153687	124.11708832
0.00000180	4363.55761719	6839.45849609	6577.88867187	822.20581055	1634.97521973	349.79757690	198.88040161	123.82343292
0.00000200	4162.35595703	6736.42138672	6407.86230469	815.30175781	1582.75683594	350.29528809	197.40565491	124.50862122
0.00000220	4237.80664062	6836.67382812	6436.20019531	830.05126953	1525.13659668	347.10989380	198.03768921	126.27053833
0.00000240	4061.75537109	6714.14306641	6524.75537109	814.67413330	1602.56372070	346.71170044	196.42248535	122.35517120
0.00000260	4162.35595703	6725.28222656	6372.44042969	814.20343018	1561.14916992	343.22766113	196.91407776	122.74671173
0.00000280	3923.42919922	6794.90185547	6478.70654297	813.88958740	1514.33276367	346.61215210	194.38594055	121.86575317
0.00000300	4049.18017578	6599.96630859	6425.57373047	807.61322021	1544.94348145	339.24591064	195.08819580	123.23612976
0.00000340	3873.12890625	6675.15576172	6399.00683594	808.31927490	1511.63183594	338.10113525	192.91117859	119.71230316
0.00000380	3772.52807617	6641.73828125	6425.57373047	801.57220459	1510.73144531	335.46322632	192.56005859	120.64219666
0.00000420	3640.48974609	6597.18164062	6386.60937500	801.25836182	1489.12390137	334.26870728	191.61199951	118.53768921
0.00000460	3571.32666016	6560.97900391	6363.58496094	796.62951660	1459.41345215	330.53579712	191.26086426	118.88028717
0.00000500	3414.13793945	6544.27050781	6360.04248047	791.37304687	1454.91186523	326.85269165	189.99679565	115.55222321
0.00000540	3370.12524414	6483.00488281	6351.18701172	787.76416016	1424.30102539	324.81201172	187.60911560	116.97154236
0.00000580	3212.93652344	6471.86572266	6329.93359375	781.64471436	1419.79943848	322.72158813	186.80151367	113.44771576
0.00000620	3118.62329102	6446.80224609	6333.47607422	780.54632568	1383.78686523	318.64028931	187.01219177	113.83924866
0.00000700	2920.56567383	6359.08154297	6288.31298828	772.81854248	1361.27893066	314.70831299	184.32603455	111.19638062
0.00000780	2691.07006836	6294.33496094	6263.51708984	763.48242187	1339.22119141	309.65646362	184.55427551	109.77706146
0.00000860	2489.86865234	6240.72753906	6232.52294922	757.32373047	1321.66491699	306.84432983	184.04513550	107.62361145
0.00000940	2285.52319336	6155.09521484	6209.49853516	751.00811768	1302.75830078	302.46441650	183.78178406	105.64145660
0.00001020	2106.32812500	6102.18408203	6179.38964844	745.75164795	1287.90307617	299.72692871	184.50160217	104.49131775
0.00001100	2040.30895996	6042.31103516	6159.02197266	740.53442383	1271.24719238	295.47143555	183.53599548	103.19435120
0.00001180	1993.15234375	5960.15917969	6130.68457031	734.65026855	1251.44030762	290.99194336	183.93980408	102.06868744
0.00001260	1974.28979492	5905.15966797	6097.03320312	729.15844727	1236.58508301	287.98074341	182.72839355	102.04421234
0.00001420	1908.27050781	5768.70458984	6049.21337891	720.80303955	1208.67517090	282.96621704	182.21925354	99.76840973
0.00001580	1840.67932129	5632.94580078	5995.19482422	712.76141357	1176.03869629	278.34988403	180.69183350	97.62718964
0.00001740	1766.80065918	5505.54150391	5946.48925781	707.32843018	1141.37658691	273.75839233	179.06785583	98.19002533
0.00001900	1703.92517090	5372.21923828	5896.01269531	702.15039062	1114.36706543	269.45312500	176.85574341	94.76408386
0.00002060	1633.19030762	5242.72656250	5842.43701172	696.59973145	1079.25463867	266.80276489	176.19737244	92.30474091
0.00002220	1575.03051758	5172.41015625	5795.05957031	691.53942871	1051.34484863	264.18972778	175.43365479	89.91881561
0.00002380	1507.43933105	5111.49267578	5748.12548828	686.40063477	1019.38360596	261.81314087	174.25737000	88.74420929
0.00002540	1450.85144043	5056.14501953	5698.97705078	681.00683594	991.47381592	258.35397339	174.12570190	86.16251373
0.00002860	1109.33471680	4442.17480469	5029.11621094	581.35491943	775.65887451	217.51692200	144.33819580	69.03255463
0.00003180	1011.29736328	4346.80859375	4947.50830078	572.10699463	727.56103516	221.25111389	143.09854126	66.58523560
0.00003500	905.36450195	4254.10058594	4863.71630859	563.50500488	681.52593994	229.24166870	141.97224426	64.36405182
0.00003820	807.32720947	4161.86132812	4781.71142578	554.88604736	633.52191162	236.60984802	140.87519836	61.01217270
0.00004140	721.79132080	4080.56591797	4700.69873047	546.28405762	587.86181641	238.34286499	140.05606079	58.48947144
0.00004460	630.99169922	4003.33520508	4617.50244141	538.20910645	543.13934326	238.07388306	139.03215027	56.00194931
0.00004780	541.50799561	3930.16918945	4534.30615234	529.64965820	497.01046753	239.28691101	138.31541443	53.79081726
0.00005100	454.65615845	3855.12719727	4448.32958984	521.43872070	449.38146973	240.38684082	137.46337891	51.60481262
0.00005740	297.12252808	3748.40380859	4316.03076172	514.58789062	371.06179810	237.03701782	139.22174072	46.33856583
0.00006380	142.36424255	3606.76708984	4136.63476562	505.59683228	278.52175903	220.58590698	141.84680176	40.68415070
0.00007020	33.16249084	3463.55102539	3953.62719727	496.65310669	188.02236938	207.76525879	137.88499451	34.73024750
0.00007660	1.67487335	3317.96679687	3767.81030273	487.40798950	90.35704041	199.72352600	135.18917847	29.55193901
0.00008300	4.68964529	3168.35571289	3583.29760742	485.89657593	15.51825142	199.57594299	131.03002930	27.38897705
0.00008940	2.67979741	3009.82348633	3399.38696289	490.36627197	4.84055567	215.95458984	128.58369446	26.12939644
0.00009580	3.68472147	2852.63330078	3213.77075195	485.95254517	2.94229841	229.75730896	126.23788452	27.90053368
0.00010220	4.01969624	2693.07470703	3027.85351562	465.68389893	3.27449346	227.74485779	123.71708679	31.42489243
0.00011500	2.05931926	2402.27905273	2685.50439453	449.89962769	7.13344383	214.66371155	120.94936371	30.15996552
0.00012780	2.57414913	2080.23266602	2317.35083008	432.43338013	49.62081528	202.67984009	115.97112274	27.93963242
0.00014060	2.91736913	1776.57055664	1947.72778320	426.14160156	144.78962708	208.30473328	111.07810974	24.49942017
0.00015340	2.91736913	1482.82019043	1585.65441895	450.29724121	129.89616394	211.75936890	106.43983459	23.27046585
0.00016620	3.43219900	1177.51953125	1233.96801758	457.87359619	122.59401703	208.32560730	101.67845154	19.05597496
0.00017900	3.26058888	853.23510742	897.48193359	460.05606079	123.60619354	196.93679810	96.81100464	16.33555794
0.00019180	2.05806065	495.85870361	551.01428223	463.05993652	122.35302734	197.99502563	91.91042328	18.43071938
0.00020460	3.60160613	107.50865936	177.64193726	455.28259277	102.61555481	196.20979309	86.98677826	22.22969627
0.00023020	2.54090810	0.84852833	1.30938184	449.61584473	3.52093911	182.31297302	79.59116364	31.80202103
0.00025580	2.80376053	1.21218336	1.36073017	434.91934204	2.76031804	173.07579041	74.29950714	39.74969864
0.00028140	3.32946563	90.30766296	1.23235941	409.75433350	2.96887541	164.70391846	67.41684723	39.53467178
0.00030700	2.62852550	657.75091553	1.05264032	369.74871826	2.77258611	154.14297485	58.80618286	36.98937225
