BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-3.07926e+01	-1.28271e+02	-1.20390e+02	-1.82640e+02	-5.31061e+01	-6.98235e+01	-1.56706e+02	-1.61923e+02	-2.71094e+01	-5.58764e+01	-1.71880e+02	-1.72244e+02	-1.82251e+02	-1.75846e+02	-4.83795e+01	-1.49687e+02	
Factor	2.16434e-05	1.48562e-04	4.59262e-05	1.79083e-01	1.83042e-06	1.46645e-06	1.61506e-01	4.43601e-02	1.22595e-06	1.51507e-06	7.54698e-02	3.27657e-02	3.22323e-02	7.27048e-03	1.73491e-06	1.09512e-02	4.41571e-06	5.22226e-06	1.46095e-06	9.02003e-02	5.58854e-08	5.75731e-08	7.66786e-02	2.25032e-02	5.57212e-08	5.76405e-08	3.70078e-02	1.60665e-02	1.62787e-02	3.72003e-03	5.69695e-08	5.40908e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4500e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9500e+00	1.0000e+01	1.0000e+01	2.0100e+00	2.5000e+00	2.4400e+00	2.9500e+00	1.0000e+01	3.0100e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4500e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9500e+00	1.0000e+01	1.0000e+01	2.0100e+00	2.5000e+00	2.4400e+00	2.9500e+00	1.0000e+01	3.0100e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

928.883	1	1	0	256	0.19922	0.079092	0.061935	0.034552	0.18185	0.15868	0.11456	0.046026	0.075175	0.3231	0.021567	0.15829	0.14231	0.16494	0.033146	0.14629	-3.2479	-4.3458	-3.5604	-4.0979	-4.4125	-3.4042	-4.6042	-4.2729	-3.6875	-4.4896	-3.8521	-3.8771	-4.3625	-3.5604	-4.2417	-4.2667	207.019	241.750	323.432	158.368	272.078	431.460	444.465	377.887	304.329	484.958	155.324	161.570	406.638	178.888	248.504	152.056	0.00042411	0.00039273	6.9615e-05	1119.8	5.2573e-06	2.9778e-06	1256.3	246.68	5.1173e-06	2.7688e-06	301.59	89.776	67.21	19.935	4.811e-06	28.361	0.00019184	0.00015375	4.367e-05	1103.6	1.7591e-06	1.7291e-06	1240.6	244.22	1.8299e-06	1.6513e-06	300.39	89.383	66.929	20.24	1.7606e-06	28.719	290.732	246.872	267.086	155.630	293.858	299.333	155.623	162.313	295.491	323.527	162.085	168.408	168.971	174.815	315.299	174.665	-8191	255	
929.004	1	1	0	0	0.058989	0.2497	0.060552	0.18652	0.2254	0.026842	0.28835	0.10823	0.077883	0.086701	0.24915	0.098645	0.085531	0.2937	0.26138	0.33252	-3.4479	-4.4187	-3.5104	-3.9688	-4.4667	-3.4625	-4.6562	-4.275	-3.4	-4.425	-3.8083	-3.9542	-4.5229	-3.4729	-4.2625	-4.3313	308.179	291.925	501.824	460.910	182.122	205.727	477.357	415.287	189.700	267.240	460.202	331.379	219.311	157.378	290.439	226.998	0.0004259	0.00036448	0.00011414	1128	5.4187e-06	2.8223e-06	1261.3	247.08	2.8822e-06	2.8313e-06	302.1	90.199	67.629	19.981	4.6676e-06	28.248	0.00019509	0.00016033	4.5545e-05	1108.2	1.7915e-06	1.7447e-06	1244.2	245.34	1.8792e-06	1.667e-06	300.71	89.917	67.248	20.347	1.7682e-06	28.77	288.826	224.493	237.241	155.504	296.582	304.371	155.300	162.253	327.348	306.525	162.346	169.017	168.914	174.977	307.787	175.005	-8191	255	
929.100	1	1	0	0	0.26139	0.099117	0.14481	0.26848	0.11857	0.04268	0.23183	0.21638	0.092884	0.16461	0.087554	0.17509	0.097933	0.10306	0.085839	0.034646	-3.2313	-4.5167	-3.8625	-3.9104	-4.5125	-3.6562	-4.2958	-4.4271	-3.5396	-4.3688	-4.0104	-3.8458	-4.6042	-3.9188	-4.1208	-4.4521	384.097	239.031	373.485	503.117	424.330	398.833	429.241	426.746	266.670	395.983	462.183	414.022	485.770	219.050	480.391	310.023	0.00046323	0.00036705	0.0001134	1126	5.2935e-06	2.9917e-06	1263	247.67	3.874e-06	4.5431e-06	302.81	89.591	67.822	20.016	3.5505e-06	28.43	0.00019528	0.00016009	4.3993e-05	1111.2	1.8242e-06	1.7759e-06	1245.5	246.16	1.8063e-06	1.699e-06	301.56	89.541	67.459	20.327	1.7532e-06	28.739	290.973	251.440	246.199	155.562	307.663	300.830	155.523	162.117	336.891	353.415	162.219	168.737	169.249	174.560	349.275	174.455	-8191	255	
929.171	1	1	0	0	0.077183	0.18036	0.050482	0.059632	0.17713	0.099783	0.1393	0.24918	0.053931	0.19788	0.10689	0.10667	0.1059	0.21893	0.13403	0.23297	-3.3312	-4.35	-3.9688	-3.7646	-4.6562	-3.6979	-4.2917	-4.4583	-3.5708	-4.2104	-4.1167	-3.6437	-4.5563	-3.8104	-3.8854	-4.4896	413.585	248.809	153.361	395.094	172.009	151.704	465.038	419.484	492.442	404.340	169.073	339.669	249.957	382.213	195.154	417.922	0.00043052	0.00025815	0.0001011	1120.6	5.0667e-06	2.228e-06	1261.2	247.35	4.4363e-06	3.2993e-06	300.97	90.331	67.878	19.986	4.8994e-06	28.299	0.00019612	0.0001489	4.2252e-05	1110.1	1.7217e-06	1.6705e-06	1244.7	245.59	1.7626e-06	1.5685e-06	301.1	89.724	67.237	20.254	1.6622e-06	28.688	288.951	208.330	244.009	155.491	310.697	320.132	155.793	162.405	324.314	295.973	162.491	168.652	169.199	175.078	319.279	174.897	-8191	255	
929.268	1	1	0	0	0.083007	0.1767	0.26184	0.28963	0.27194	0.15453	0.10291	0.30553	0.15785	0.25149	0.19292	0.16573	0.209	0.064987	0.15605	0.1023	-3.1396	-4.2354	-4.0687	-3.8042	-4.3875	-3.8187	-3.9813	-4.6521	-3.6458	-4.0729	-4.3104	-3.5229	-4.5479	-3.9208	-3.7021	-4.5062	264.151	404.827	166.762	396.147	229.772	413.519	464.708	448.419	432.537	335.750	447.407	468.249	189.642	375.338	155.392	173.728	0.00039119	0.00041466	0.00014405	1124.3	3.7639e-06	4.2499e-06	1259.4	246.98	3.9133e-06	3.9338e-06	301.43	89.901	67.067	19.766	4.1434e-06	28.194	0.00018559	0.00014327	3.9297e-05	1107.5	1.6406e-06	1.5539e-06	1243.8	245.3	1.6478e-06	1.5724e-06	300.38	89.174	66.849	20.099	1.5696e-06	28.564	290.972	243.546	241.375	155.863	296.024	296.261	155.582	162.337	304.822	274.314	162.633	168.890	169.060	175.311	316.093	175.077	-8191	255	
929.388	1	1	0	0	0.13856	0.13986	0.12029	0.2518	0.21833	0.18538	0.14679	0.096633	0.11795	0.18661	0.15932	0.23372	0.12779	0.057727	0.17711	0.16938	-3.1375	-4.0479	-4.3333	-3.8187	-4.5167	-3.9917	-3.9792	-4.5687	-3.5417	-4.0563	-4.4187	-3.5646	-4.4417	-4.0125	-3.6312	-4.4833	358.198	489.932	321.293	370.943	493.035	353.695	446.202	429.275	412.655	467.454	354.108	160.725	213.951	171.746	358.818	482.086	0.00043266	0.00042186	0.00011656	1122.5	5.2972e-06	4.1294e-06	1261.2	246.37	3.801e-06	4.8245e-06	302.8	89.638	66.942	19.769	3.1026e-06	28.11	0.00017981	0.00013835	3.7763e-05	1103.7	1.5967e-06	1.5617e-06	1243	244.65	1.6509e-06	1.5122e-06	300.29	89.13	66.727	20.075	1.5724e-06	28.553	290.133	233.192	244.954	155.575	290.770	328.121	155.686	162.469	323.662	312.095	162.412	168.728	169.174	175.045	319.926	174.841	-8191	255	
929.484	1	1	0	0	0.10649	0.057978	0.069096	0.14777	0.078143	0.076935	0.22345	0.040469	0.153	0.19038	0.16213	0.17308	0.12212	0.1256	0.087629	0.13253	-3.4042	-3.8104	-4.3688	-3.6	-4.3333	-4.0333	-3.5917	-4.4667	-3.6729	-3.9437	-4.4979	-3.6625	-4.3333	-4.4396	-3.5396	-4.4833	155.797	364.144	322.088	407.957	459.657	431.096	382.124	403.103	393.607	198.449	410.263	306.912	480.134	247.060	165.566	334.387	0.00043463	0.00014769	9.1251e-05	1116.1	6.0167e-06	3.9299e-06	1259.5	245.78	5.8118e-06	1.8362e-06	300.63	88.987	66.167	19.692	3.5814e-06	27.975	0.00017978	0.00013965	3.6767e-05	1103	1.5044e-06	1.4914e-06	1241	243.78	1.519e-06	1.3704e-06	298.74	88.498	66.371	19.963	1.5166e-06	28.446	292.601	216.047	227.964	155.539	307.537	278.398	155.488	162.600	325.783	341.829	162.307	168.684	169.148	175.412	342.768	175.235	-8191	255	
929.580	1	1	0	0	0.07933	0.024021	0.25811	0.31903	0.055044	0.079893	0.18382	0.21695	0.12314	0.14329	0.26291	0.11329	0.15913	0.1063	0.10745	0.2576	-3.5917	-3.7604	-4.4583	-3.6042	-4.3187	-4.3	-3.6521	-4.4271	-3.9437	-3.8208	-4.6292	-3.5292	-4.3271	-4.4354	-3.775	-4.6125	174.843	479.723	156.626	173.901	182.137	495.540	428.996	408.289	491.649	373.598	426.154	164.806	403.479	159.738	256.185	487.016	0.00045283	0.00029793	2.4348e-05	1121.1	4.1271e-06	3.4498e-06	1258.2	246.17	4.2832e-06	2.0914e-06	302.04	89.761	67.381	19.785	4.8269e-06	28.295	0.00017291	0.00013293	3.7464e-05	1105.6	1.5696e-06	1.4382e-06	1241.3	244.57	1.6293e-06	1.5845e-06	300.09	89.318	67.019	20.174	1.6153e-06	28.639	287.180	211.433	311.528	155.525	295.985	269.614	155.451	162.367	306.871	324.919	162.290	168.596	169.065	174.914	302.913	174.925	-8191	255	
929.677	1	1	0	0	0.2474	0.16791	0.14112	0.08644	0.13962	0.13748	0.43235	0.10206	0.36542	0.15764	0.17779	0.13838	0.046929	0.047231	0.14597	0.1547	-3.6292	-3.7958	-4.6062	-3.7083	-4.1833	-4.4125	-3.8271	-4.4833	-4.1833	-3.7208	-4.5771	-3.6646	-4.1792	-4.5188	-3.5479	-4.4583	360.325	421.683	446.322	320.371	499.104	357.016	459.598	381.976	175.784	400.998	145.865	258.006	263.811	436.257	243.075	263.892	0.00045356	0.00040233	9.3587e-05	1117.7	4.6964e-06	2.9558e-06	1259.6	246.51	4.7232e-06	2.9276e-06	300.41	89.4	67.026	19.53	3.6673e-06	27.911	0.00018149	0.00014184	3.7997e-05	1103.6	1.614e-06	1.4672e-06	1242	244.4	1.572e-06	1.4698e-06	299.71	88.883	66.477	19.906	1.486e-06	28.316	289.512	237.964	236.544	155.608	274.699	294.737	155.366	162.465	327.713	307.715	162.464	169.213	169.749	175.470	301.695	175.360	-8191	255	
