BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-1.63787e+02	-1.30482e+02	-1.27013e+02	-1.82279e+02	-8.24491e+01	-6.84222e+01	-1.57983e+02	-1.62015e+02	-7.99557e+01	-6.61839e+01	-1.70752e+02	-1.71092e+02	-1.83452e+02	-1.76822e+02	-7.40614e+01	-1.49983e+02	
Factor	2.59249e-05	1.52061e-04	4.07654e-05	1.48901e-01	1.23010e-06	1.67438e-06	1.54864e-01	4.69470e-02	1.30575e-06	1.53596e-06	8.14838e-02	2.72825e-02	2.22300e-02	8.62773e-03	1.45183e-06	1.23607e-02	1.23476e-05	1.95143e-05	5.42117e-06	7.93904e-02	1.93728e-07	2.16972e-07	7.74914e-02	2.51744e-02	1.93923e-07	2.16875e-07	4.22625e-02	1.41663e-02	1.20339e-02	4.66463e-03	2.03514e-07	6.46462e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

722.826	1	1	0	256	0.22498	0.19806	0.25469	0.17498	0.23256	0.27523	0.34046	0.26849	0.28789	0.11593	0.10732	0.11206	0.16086	0.28818	0.21054	0.028656	-3.2021	-3.3187	-4.1229	-3.4896	-3.7021	-3.6958	-3.4375	-4.2229	-3.4958	-3.2646	-4.2438	-3.3563	-3.8271	-3.9708	-3.2271	-3.9854	73.291	40.430	-9.198	187.332	102.063	-32.651	170.749	171.005	187.103	148.476	184.209	118.804	-69.679	170.364	-98.323	202.265	0.0004872	0.00068055	0.00014337	1415.4	3.1171e-06	4.5917e-06	1410.7	387.72	3.7514e-06	6.2484e-06	443.35	148.17	129.28	44.3	4.0547e-06	54.917	0.00054695	0.00056034	0.00015258	1428.9	6.1436e-06	5.785e-06	1431.6	394.07	6.2447e-06	6.1823e-06	450.32	151.63	132.23	45.462	6.0668e-06	56.459	167.642	-53.491	-37.592	-117.941	-22.639	6.525	-118.075	-113.426	-34.553	20.486	-114.168	-109.966	-109.388	-104.305	-2.650	-105.031	-8191	255	
722.922	1	1	0	0	0.21862	0.25701	0.06215	0.31771	0.1332	0.020785	0.29466	0.19258	0.13997	0.15642	0.15032	0.32188	0.097063	0.25938	0.29054	0.31991	-3.2604	-3.3937	-4.1083	-3.4479	-3.6667	-3.8208	-3.4604	-3.9875	-3.7604	-3.3333	-4.2937	-3.3937	-3.7479	-4.1354	-3.1208	-3.9167	129.176	214.068	-129.837	192.598	220.088	-5.675	170.440	187.733	90.348	91.535	100.845	148.897	-112.157	-125.394	77.691	143.813	0.00048567	0.00055701	0.00015605	1408.6	3.7954e-06	5.6272e-06	1411.8	387.28	4.6769e-06	5.8525e-06	443.18	148.99	129.19	44.487	4.9909e-06	55.055	0.00056892	0.00056986	0.00015572	1425.5	6.2134e-06	6.4233e-06	1430.7	394.23	6.4976e-06	6.354e-06	449.98	151.8	132.26	45.49	6.381e-06	56.414	168.263	-39.865	-47.637	-117.810	-10.801	39.981	-118.017	-113.276	-16.412	19.682	-113.774	-110.226	-109.234	-104.644	16.533	-104.967	-8191	255	
723.018	1	1	0	0	0.17059	0.048642	0.10558	0.26215	0.15058	0.29406	0.27391	0.30165	0.058166	0.1782	0.28836	0.3278	0.055191	0.097257	0.16554	0.16337	-3.3583	-3.1208	-3.9854	-3.7646	-3.2604	-4.0271	-3.5458	-4.0188	-3.8792	-3.2167	-4.05	-3.4896	-3.3896	-4.225	-3.3021	-3.8688	26.807	-15.290	84.592	182.853	-106.483	83.205	124.231	162.958	72.503	-130.525	-70.043	171.835	193.551	214.936	208.118	-91.735	0.00045755	0.00059294	0.00012098	1412.4	5.6148e-06	6.5576e-06	1410.7	387.65	4.4638e-06	3.895e-06	444.46	147.77	129.29	44.479	2.8822e-06	54.882	0.00056938	0.00058649	0.00014941	1429	6.55e-06	6.2443e-06	1432.4	394.35	6.4112e-06	6.5713e-06	450.09	151.72	132.18	45.527	6.5565e-06	56.333	172.014	-56.500	-39.406	-117.808	-3.028	13.585	-118.129	-113.365	-29.583	33.756	-113.762	-110.297	-109.194	-104.408	-10.302	-104.922	-8191	255	
723.114	1	1	0	0	0.16472	0.166	0.10975	0.37174	0.092511	0.066827	0.041658	0.16604	0.11306	0.32031	0.075412	0.10522	0.20695	0.03068	0.29825	0.1603	-3.3875	-3.2271	-3.8958	-3.9167	-3.3104	-3.9854	-3.5042	-3.9042	-3.9271	-3.3708	-4.1167	-3.8083	-3.4375	-4.1292	-3.4625	-3.6292	92.431	92.052	-123.208	202.894	54.736	4.743	-101.892	216.029	25.724	4.317	128.517	136.026	193.525	137.721	-63.825	-122.825	0.00047254	0.00051341	0.00013096	1411.6	3.1365e-06	5.1826e-06	1411.3	386.57	4.3293e-06	5.7571e-06	442.72	148.06	129.06	44.306	4.7786e-06	54.8	0.00056958	0.00058779	0.00016467	1426.3	6.4624e-06	6.3256e-06	1428.6	393.3	6.3445e-06	6.7457e-06	449.64	151.7	131.73	45.463	6.4421e-06	56.288	168.429	-58.127	-48.761	-117.712	1.165	27.159	-118.021	-113.381	-9.212	10.665	-113.786	-109.721	-109.131	-104.385	22.982	-105.185	-8191	255	
723.235	1	1	0	0	0.15386	0.14707	0.16202	0.32477	0.069319	0.28326	0.20909	0.1301	0.072928	0.086446	0.35977	0.15146	0.28853	0.19594	0.10384	0.13561	-3.5979	-3.3563	-3.875	-3.8438	-3.375	-4.1646	-3.7521	-3.7479	-4.0292	-3.2458	-3.9146	-3.9792	-3.375	-4.025	-3.5625	-3.4875	-104.776	-37.528	13.946	-124.189	-88.028	-121.740	158.221	199.268	-49.062	106.414	-114.104	208.096	-104.174	-117.718	114.760	197.378	0.00045723	0.00063257	0.00010417	1414.2	5.1002e-06	4.0518e-06	1407	385.91	4.7158e-06	4.6186e-06	442.17	147.61	128.7	44.181	4.201e-06	54.727	0.00056012	0.00058559	0.00016206	1427	6.5012e-06	6.1765e-06	1426.9	393.21	6.1692e-06	6.4421e-06	448.57	151.34	131.58	45.364	6.0567e-06	56.232	172.600	-60.374	-31.555	-117.856	4.327	15.980	-117.937	-113.439	-33.144	4.029	-113.581	-110.016	-109.445	-104.188	19.377	-104.964	-8191	255	
723.329	1	1	0	0	0.37349	0.19033	0.27239	0.33506	0.11292	0.25344	0.29936	0.093856	0.019508	0.21204	0.13851	0.16118	0.14906	0.17516	0.13673	0.17731	-3.6875	-3.2708	-3.7562	-3.9188	-3.075	-4.1333	-3.7208	-3.5271	-3.9562	-3.4271	-3.9146	-4.025	-3.2375	-4.2688	-3.6813	-3.4708	4.842	76.998	94.081	205.534	-45.578	98.996	139.565	227.572	192.108	-115.989	89.117	92.958	8.027	201.333	-121.218	88.548	0.00047221	0.00053848	0.0001034	1408.2	3.4408e-06	5.22e-06	1403.8	385.82	4.1652e-06	4.3316e-06	442.5	147.68	128.84	44.503	2.9982e-06	54.713	0.000572	0.00056469	0.00015197	1423	6.2195e-06	6.0255e-06	1424	392.65	6.2104e-06	6.3246e-06	449.01	151.06	131.47	45.361	6.2971e-06	56.182	171.351	-39.287	-29.823	-117.908	0.669	17.662	-118.146	-113.468	-28.830	-8.476	-113.721	-109.975	-109.513	-104.469	13.976	-104.842	-8191	255	
723.426	1	1	0	0	0.10786	0.1435	0.092314	0.10866	0.3002	0.096469	0.27688	0.11627	0.22122	0.10929	0.076942	0.20607	0.10381	0.038953	0.064876	0.16489	-3.7417	-3.1417	-3.6333	-4.2562	-3.2104	-3.9583	-3.8833	-3.5333	-4.1312	-3.4979	-3.6813	-4.0958	-3.3896	-4.1	-3.6937	-3.5042	30.487	127.597	83.078	156.528	-53.217	24.777	146.107	-112.261	45.511	80.659	-57.784	102.535	165.568	211.824	150.259	169.336	0.00045375	0.00039356	0.00014059	1413.3	3.5349e-06	6.8749e-06	1404.9	385.33	5.8465e-06	4.9542e-06	441.59	147.55	128.34	44.251	5.2877e-06	54.61	0.00056346	0.00056417	0.00015831	1421.5	6.4778e-06	6.2492e-06	1424.8	392.29	6.2063e-06	6.3124e-06	448.66	150.97	131.3	45.253	6.3339e-06	56.096	167.290	-51.062	-70.851	-117.761	16.325	3.333	-118.066	-113.343	-26.497	5.953	-113.326	-109.670	-109.459	-104.558	-2.851	-105.249	-8191	255	
723.522	1	1	0	0	0.14578	0.10604	0.09916	0.17542	0.09397	0.09184	0.32222	0.30528	0.046318	0.12574	0.086329	0.14195	0.17621	0.28551	0.098509	0.18044	-3.65	-3.5104	-3.5563	-4.2229	-3.3271	-3.9313	-3.9479	-3.5479	-4.2333	-3.5208	-3.5896	-4.1646	-3.4271	-3.7771	-3.9333	-3.3958	-115.554	-21.428	-18.837	188.513	169.609	83.741	156.793	161.693	-130.974	-108.113	24.313	195.176	-116.044	-97.928	121.341	218.723	0.00048886	0.00051857	0.00015743	1410.3	3.4225e-06	3.9888e-06	1406.2	385.22	3.8936e-06	2.4839e-06	440.51	147.39	128.51	44.237	3.8643e-06	54.476	0.00056133	0.00058417	0.00015842	1421	6.0839e-06	6.0354e-06	1425	391.39	6.4152e-06	6.1425e-06	448.1	150.9	131.09	45.183	6.5023e-06	55.88	172.752	-27.100	-44.792	-117.896	-6.894	29.271	-118.024	-113.357	-30.622	52.793	-113.579	-109.895	-109.610	-104.356	-12.763	-104.973	-8191	255	
723.618	1	1	0	0	0.10499	0.11272	0.19812	0.26801	0.060729	0.17659	0.077611	0.09061	0.18528	0.28569	0.12978	0.15955	0.27611	0.084358	0.20237	0.30696	-3.55	-3.3667	-3.2938	-4.3729	-3.2854	-3.7708	-4.2104	-3.3292	-3.9375	-3.6125	-3.5167	-4.1312	-3.5104	-3.8333	-3.925	-3.4688	63.351	-75.139	142.322	195.009	-37.937	194.681	175.188	123.883	158.774	93.013	112.098	193.836	170.558	219.498	177.793	216.747	0.00047201	0.00051131	0.00017999	1399.8	4.3081e-06	3.8276e-06	1401.7	385.82	4.806e-06	5.737e-06	443.28	147.33	127.73	44.027	5.295e-06	54.57	0.00056693	0.00059673	0.00016215	1417.3	6.4891e-06	6.416e-06	1421.1	391.56	6.597e-06	6.438e-06	448.34	150.74	130.87	45.055	6.4713e-06	55.971	171.580	-29.834	-39.516	-117.666	-4.535	26.924	-118.079	-113.448	-37.061	34.687	-113.745	-109.822	-109.500	-104.444	-3.722	-105.000	-8191	255	
