%12/5/2014 10:14:41 PM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
3000.000000	2.317429	3.967285	5.893707	9.469986	4.520416	11.587143	21.219254	27.761459
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000002	0.000002	0.000001	0.000010	0.000006	0.000022	0.000038	0.000041
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000000	7.90258503	16.64963150	13.04209805	6.86636877	14.12007999	2.69707441	2.95465016	3.42998719
0.00000020	1.97564626	2.77493858	3.57450080	1.38053977	2.01715446	1.11056006	1.71651101	1.59801710
0.00000040	2.46955776	1.92111135	1.54573011	0.98090982	1.34476960	1.49585640	1.50827861	1.47509277
0.00000060	0.98782313	2.34802508	1.83555448	1.41686976	1.34476960	1.69983685	1.42948794	1.55836415
0.00000080	1.97564626	1.49419773	1.54573011	1.38053977	1.34476960	1.20121801	1.34506929	1.34027243
0.00000100	1.97564626	0.85382730	1.15929759	1.63484979	1.84905815	1.42786300	1.58144128	1.43147445
0.00000120	0.98782313	1.06728411	1.35251379	1.67117977	1.17667341	1.40519845	1.62083662	1.43147445
0.00000140	2.46955776	0.64037043	0.77286506	1.01723981	1.34476960	1.40519845	1.49702275	1.50681520
0.00000160	2.96346927	2.13456821	1.35251379	1.70750976	1.17667341	1.17855358	1.58706927	1.37596011
0.00000180	1.48173463	1.70765460	1.54573011	1.19888985	1.68096197	1.58651447	1.46888328	1.37992549
0.00000200	1.48173463	1.92111135	1.25590575	1.41686976	1.00857723	1.17855358	1.55892968	1.42750907
0.00000220	0.00000000	1.49419773	0.77286506	1.59851980	0.50428861	1.29187608	1.44637156	1.34820306
0.00000240	1.97564626	1.28074086	0.96608132	1.81649971	0.33619240	1.45052743	1.40697622	1.49888456
0.00000260	0.00000000	1.92111135	1.44912195	1.45319974	0.50428861	1.49585640	1.40697622	1.42750907
0.00000280	3.95129251	1.49419773	1.25590575	1.23521984	1.51286578	1.24654710	1.38446462	1.49491930
0.00000300	0.98782313	0.42691365	1.25590575	1.38053977	1.51286578	1.38253403	1.41260421	1.46716213
0.00000340	1.23477888	1.28074086	1.64233828	1.45319974	1.84905815	1.31454051	1.50827861	1.44931829
0.00000380	0.98782313	1.17401254	0.67625690	1.41686976	0.92452908	1.64317560	1.39290655	1.42354381
0.00000420	1.48173463	1.28074086	1.01438534	1.41686976	1.76501000	1.16722131	1.44074368	1.41759586
0.00000460	0.49391156	0.85382730	1.44912195	1.21705484	1.68096197	1.34853721	1.46606922	1.48302329
0.00000500	1.23477888	1.28074086	1.06268942	1.32604480	1.59691381	1.54118538	1.40697622	1.42354381
0.00000540	0.98782313	1.38746929	1.44912195	1.41686976	1.59691381	1.54118538	1.59269714	1.43742239
0.00000580	1.48173463	0.96055567	1.35251379	1.45319974	1.76501000	1.43919528	1.47169721	1.43345702
0.00000620	0.49391156	0.85382730	1.54573011	1.19888985	0.92452908	1.40519845	1.31692982	1.34423769
0.00000700	1.35825682	1.12064826	1.23175371	1.26246727	1.51286578	1.34287119	1.46184838	1.46914482
0.00000780	0.74086732	1.54756188	1.25590575	1.38962233	1.17667341	1.46185970	1.41119719	1.42552650
0.00000860	1.48173463	1.60092616	1.30420983	1.34420979	1.63893795	1.35420334	1.44918561	1.33531582
0.00000940	1.35825682	1.38746929	1.28005779	1.56218982	1.26072145	1.34287119	1.32818556	1.38091683
0.00001020	1.60521257	0.69373465	1.28005779	1.27154982	1.68096197	1.25221312	1.41260421	1.40966523
0.00001100	0.86434525	0.90719146	1.32836187	1.28063226	1.05060124	1.38253403	1.42526698	1.46517944
0.00001180	1.11130095	0.80046308	1.47327399	1.36237478	1.17667341	1.45619357	1.38868558	1.36208165
0.00001260	1.72869051	0.80046308	1.03853738	1.39870477	1.00857723	1.38253403	1.31692982	1.38289940
0.00001420	1.23477888	1.12064826	0.97815734	1.31696224	1.34476960	1.36553562	1.40697622	1.35712492
0.00001580	1.48173463	1.17401254	1.12306952	1.39416349	1.30274546	1.35137033	1.35632515	1.41710019
0.00001740	1.04956210	1.09396625	1.13514555	1.44411731	1.15566134	1.40236545	1.38727856	1.36009896
0.00001900	0.74086732	1.38746929	1.12306952	1.37599850	1.68096197	1.40519845	1.41260421	1.35365534
0.00002060	0.80260628	0.90719146	1.50950205	1.24884355	1.55488980	1.35703647	1.29019725	1.27732325
0.00002220	0.67912841	1.06728411	1.32836187	1.32604480	1.28173351	1.31737363	1.34155190	1.31895888
0.00002380	1.60521257	1.30742300	1.11099350	1.24430227	1.36578155	1.38536704	1.26135421	1.30508041
0.00002540	1.54347360	1.17401254	1.07476544	1.24430227	1.34476960	1.35137033	1.32466817	1.29615843
0.00002860	1.53708744	1.39531040	0.98717314	1.18083453	1.05171502	1.26298392	1.31091666	1.26533341
0.00003180	1.19892812	1.22089660	1.25202453	1.17176855	1.15697408	1.23466587	1.23891485	1.27553368
0.00003500	1.47560394	1.03306639	1.17377293	1.19443333	1.22008181	1.29976118	1.26868486	1.26458704
0.00003820	1.10670292	0.88548547	1.21590841	1.19896626	1.12542033	1.26719642	1.27041566	1.21856129
0.00004140	1.13744462	1.10014868	1.25804377	1.24202943	1.23059976	1.20773017	1.22818387	1.22950792
0.00004460	0.89151067	0.87206906	1.27610183	1.21029866	1.19904590	1.22047293	1.20982063	1.18920434
0.00004780	1.35263693	1.03306639	0.94503772	1.07431006	1.23059976	1.20489848	1.19078195	1.19865835
0.00005100	1.26041162	0.92573482	1.08950210	1.26696062	1.08334851	1.20631433	1.18282032	1.18124318
0.00005740	1.10584390	1.14098322	1.08397937	1.11377943	1.16590273	1.23009551	1.16189253	1.15311682
0.00006380	1.07512605	1.08728993	0.98762560	1.21812534	0.99259281	1.11601400	1.15546930	1.14764345
0.00007020	1.04440820	1.07386661	1.07494617	1.08205998	1.08187366	1.15286016	1.12908244	1.11803818
0.00007660	1.39766383	1.13427162	1.01472509	1.11381853	1.02410376	1.13797998	1.13673639	1.09256315
0.00008300	1.15192080	1.01346159	0.97257036	1.11155009	0.96633375	1.08696222	1.07875383	1.08584583
0.00008940	1.16727972	0.94634497	1.06892407	1.07298613	1.14489543	1.09685183	1.09559309	1.11184442
0.00009580	1.02904928	1.06044328	0.96353716	1.09680510	1.07137001	1.05221260	1.09854424	1.08534825
0.00010220	0.93689555	1.15440655	0.95149297	1.03669059	0.95057833	1.06567514	1.09385705	1.10002685
0.00011500	1.02004957	1.05726826	1.07175088	1.05754340	1.03617465	1.04573715	1.05441177	1.06902802
0.00012780	0.85898912	1.00692213	1.04164553	1.08195269	1.10463524	1.05672622	1.03655410	1.06303990
0.00014060	0.92801499	1.00356579	1.03712976	1.00191307	1.01521242	1.06558836	1.05300462	1.04610896
0.00015340	1.05839729	1.01027858	1.04164553	1.02972829	0.94683021	1.03829288	1.05178607	1.04620910
0.00016620	1.05839729	0.99014014	0.95735055	0.99169534	1.00732219	1.06452489	1.03932512	1.03961110
0.00017900	0.93568456	1.02034783	1.04315078	1.04278433	1.05203354	1.02269542	1.04898632	1.03425801
0.00019180	1.08907545	0.99685293	0.98896116	0.99396592	0.99154168	1.04041982	1.02374518	1.03407133
0.00020460	1.00471044	0.96664530	1.02508759	0.97409797	1.11515558	1.01631474	1.02818418	1.02348971
0.00023020	0.95411807	0.98291838	1.00082386	1.00353956	1.02619290	1.03694963	1.02498603	1.02304208
0.00025580	1.17636251	0.98124391	0.98726869	1.01149511	0.96180946	1.00736809	1.00916874	1.02345836
0.00028140	1.08823109	0.95445222	1.02868736	0.98933315	0.93553054	1.00364828	1.01534224	1.00895154
0.00030700	0.98860431	0.98124391	0.97747886	0.99927759	0.97626293	1.01657915	1.01908958	1.02332211
0.00033260	0.96178168	0.95947570	0.92702347	1.01689351	1.01305342	0.99744850	1.00593042	1.00745857
0.00035820	1.08439922	0.92598611	0.96618289	0.99586809	1.03933239	1.00116837	1.00350416	1.00433636
0.00038380	0.96561348	0.97454596	1.03245258	1.00552845	0.99860001	1.00116837	1.01651716	1.01724482
0.00040940	0.95794988	0.95277774	0.98576260	1.02428091	1.02356505	0.99122125	1.01512277	1.01112890
0.00046060	0.98311073	1.03460336	1.03263533	1.02996337	0.98181593	1.01775503	1.01367521	1.01220036
0.00051180	0.92370248	1.02623951	1.01081645	0.99551386	0.95027161	1.01988089	1.01992464	1.00538433
0.00056300	0.98885989	1.01118469	1.00485504	1.01202774	1.03052473	1.01031458	1.01127648	1.00818169
0.00061420	0.98885989	1.01954854	1.02328920	1.02055132	1.02921021	0.99705565	1.00870919	1.00568008
0.00066540	0.95819753	1.00031173	0.99087846	1.00123131	1.00160694	1.00311196	1.00171220	1.00696015
0.00071660	1.01760578	1.08144069	1.01044023	0.99910039	0.98378742	1.00429130	1.02059627	1.01320434
0.00076780	1.00980973	0.96852928	0.98222619	0.98801982	0.96998680	1.00234258	1.01987612	1.01211119
0.00081900	1.10575998	1.05551291	0.99313563	1.01415861	0.97195834	0.98595577	1.01434898	1.01564813
0.00092140	0.93426424	0.97730821	0.98340708	1.02044523	1.01340353	0.99307531	1.01368701	1.00283885
0.00102380	0.98232311	0.96349019	1.01449776	0.99853218	1.01241839	1.00011683	1.01463842	1.00089574
0.00112620	1.02653718	1.00326920	0.98856974	0.99405736	0.98352033	0.99632484	1.01707089	1.00912654
0.00122860	1.04274225	1.00536287	1.00301957	1.00765944	0.96990967	1.00064826	1.00893700	1.00820565
0.00133100	1.02352118	0.99531341	1.02656901	0.99789214	1.00504184	1.00529838	1.00926697	1.00421464
0.00143340	1.01102746	0.98652017	1.02700472	0.98354316	1.01054704	1.01303232	1.01468420	1.00299823
0.00153580	0.97438139	0.98442656	0.98856974	1.01163721	0.99511635	0.99937522	1.01049352	1.00813615
0.00163820	0.99744368	0.96139657	0.98165494	1.01337731	0.99052000	0.99795800	1.01156378	1.00755715
0.00184300	0.99969822	1.00313294	0.99455118	1.00570416	1.01436901	0.99502879	1.01746082	1.00648046
0.00204780	1.00643349	1.00614345	1.00747108	1.00112045	0.99315751	1.00032973	1.01628304	0.99769205
0.00225260	0.99081427	0.97760528	0.97921747	1.00947082	1.00433874	0.99494016	1.01916683	1.00717187
0.00245740	1.01102519	1.01738966	1.00194395	1.00165367	1.01247251	0.99475747	1.01329207	1.00908637
0.00266220	1.00319576	1.00514734	1.01228070	0.99245209	0.96708632	0.99792010	1.01335061	1.00572729
0.00286700	0.98972362	1.00523317	1.00549066	1.00598907	1.00605917	1.00288272	1.01035452	1.00960338
0.00307180	0.96085471	1.00000846	0.98304588	1.00005507	0.99208158	0.99400419	1.01487899	1.01046932
0.00327660	0.99597859	0.99223638	0.99489117	1.00506496	0.98584789	0.99631387	1.01066387	1.00811946
0.00368620	0.98044133	0.98111570	1.01346385	0.99805230	0.99841535	0.99793154	1.01347578	1.01029754
0.00409580	0.98704696	0.98560858	1.00077319	0.99931282	0.99792153	1.00165951	1.01902711	1.00880158
0.00450540	0.97863120	0.99772882	0.99389511	1.00046682	1.00385940	0.99761564	1.01103067	1.00760984
0.00491500	0.98946726	0.98078150	1.00506628	1.00242102	1.00467598	1.00523269	1.01111686	1.01303351
0.00532460	0.99657118	1.00072074	0.99538499	1.00490689	1.01825893	1.00130522	1.01502299	1.00271285
0.00573420	0.97408634	1.02163863	0.98239362	1.00432003	0.98923492	1.00265121	1.01134205	1.00664389
