BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.86857e+01	-1.40275e+02	-1.27777e+02	-1.81956e+02	-7.36887e+01	-5.69442e+01	-1.56028e+02	-1.62015e+02	-8.09294e+01	-6.35191e+01	-1.71357e+02	-1.71405e+02	-1.82318e+02	-1.76945e+02	-7.95853e+01	-1.50279e+02	
Factor	5.16763e-05	1.33635e-04	4.06010e-05	4.21718e-01	1.38256e-06	1.58296e-06	1.58406e-01	5.39367e-02	1.66385e-06	1.37896e-06	8.47905e-02	2.81246e-02	2.35851e-02	8.08168e-03	1.69326e-06	1.20261e-02	1.73923e-06	1.81185e-06	5.05000e-07	2.07507e-01	1.98338e-08	1.98293e-08	7.56450e-02	2.72911e-02	1.96927e-08	1.98476e-08	4.12586e-02	1.36837e-02	1.19586e-02	4.10842e-03	1.97406e-08	5.88837e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

1393.897	1	1	0	256	0.086909	0.2178	0.20332	0.01543	0.26194	0.042149	0.35444	0.10542	0.10829	0.13965	0.15705	0.10323	0.16406	0.13983	0.099234	0.1647	-2.8042	-2.7	-2.9771	-2.9396	-2.7896	-3.4188	-2.8021	-3.1146	-2.9979	-2.7417	-2.9313	-3.125	-2.6937	-3.2146	-2.8812	-3.1146	471.163	322.662	409.367	205.837	283.392	434.523	483.300	391.362	350.151	281.071	272.301	222.223	309.654	497.500	232.428	526.388	0.0012019	0.00018685	7.1859e-05	585.3	2.8369e-06	2.7763e-06	740.71	154.8	3.2863e-06	3.012e-06	268.1	91.331	41.896	14.074	4.2256e-06	40.753	3.7114e-05	9.3121e-06	2.6029e-06	548.83	1.0979e-07	8.8034e-08	716.74	148.95	1.2041e-07	9.1878e-08	257.11	87.644	40.084	13.616	1.0656e-07	39.507	383.063	252.454	250.992	181.669	313.669	332.239	181.743	186.903	296.055	328.343	187.026	191.979	191.801	196.759	296.528	196.256	-8191	255	
1394.018	1	1	0	0	0.13255	0.11813	0.15857	0.12409	0.035541	0.024522	0.1379	0.1371	0.29761	0.092635	0.24412	0.081358	0.059586	0.24625	0.065333	0.097155	-2.5417	-2.6312	-3.0896	-2.9396	-2.9479	-2.95	-2.9604	-2.9833	-3.1292	-2.9292	-3.2208	-3.0583	-2.6708	-3.1354	-2.7562	-2.9271	239.603	322.275	447.929	336.314	461.036	427.237	383.642	385.033	424.355	387.602	461.400	304.159	501.480	448.925	372.052	465.199	0.0012666	0.00033597	8.1788e-05	582.51	1.709e-06	3.834e-06	739.72	153.86	3.3356e-06	3.0688e-06	266.07	89.937	41.49	13.945	2.5692e-06	40.482	3.8937e-05	9.7915e-06	2.3209e-06	545.92	9.0202e-08	8.9232e-08	716.52	147.98	1.0991e-07	8.8983e-08	255.09	86.592	39.846	13.517	1.0031e-07	39.215	382.385	242.388	248.546	181.622	322.302	330.385	181.884	186.914	292.755	324.362	186.741	192.114	191.370	196.878	308.533	196.289	-8191	255	
1394.089	1	1	0	0	0.13495	0.26376	0.13334	0.038837	0.17086	0.08573	0.16704	0.22127	0.031764	0.25006	0.23631	0.2601	0.069356	0.031273	0.096536	0.16857	-2.5146	-2.8229	-2.9938	-3.1208	-2.7812	-3.2521	-2.8625	-2.8312	-3.2167	-2.9292	-3.0417	-3.2729	-2.8833	-3.2687	-3.2333	-2.9208	259.909	500.556	182.725	482.292	267.550	439.910	458.714	528.366	452.269	430.895	506.173	515.210	190.888	284.296	368.885	527.240	0.0012279	0.0002599	6.0789e-05	579.07	2.5272e-06	2.7824e-06	739.02	154.16	3.6374e-06	1.7883e-06	265.79	90.399	41.692	13.891	3.6848e-06	40.855	3.8046e-05	8.3609e-06	2.2662e-06	546.35	9.9293e-08	8.32e-08	716.78	148.17	1.1057e-07	8.5427e-08	255.22	86.841	39.786	13.472	1.0985e-07	39.374	383.614	240.930	256.846	181.833	291.276	335.916	181.824	187.200	294.827	323.244	186.710	192.034	191.661	196.755	294.686	196.508	-8191	255	
1394.185	1	1	0	0	0.15186	0.081204	0.20264	0.15145	0.16075	0.15841	0.31017	0.27288	0.043593	0.13213	0.20551	0.027409	0.15387	0.060028	0.071246	0.10697	-2.775	-2.7521	-2.9479	-3.2354	-2.6271	-2.9771	-3.0438	-3.0125	-2.9542	-3.0438	-3.0708	-3.3187	-2.7146	-3.0583	-3.1208	-2.8563	219.864	404.983	321.859	342.675	291.551	323.073	512.716	461.379	363.491	344.344	276.875	238.540	283.311	178.948	395.895	262.281	0.0012214	0.00019502	8.3682e-05	586.76	2.2902e-06	3.2854e-06	741.17	154.48	3.9514e-06	2.1951e-06	268.34	90.842	41.705	13.993	3.0809e-06	40.868	3.7799e-05	8.2175e-06	2.485e-06	549.03	1.0442e-07	8.5349e-08	718.32	148.58	1.1061e-07	7.9597e-08	256.81	87.28	39.959	13.569	1.0282e-07	39.608	384.899	230.679	254.109	181.601	290.802	320.826	181.750	187.032	288.252	318.471	186.567	191.940	191.798	196.727	299.994	196.431	-8191	255	
1394.282	1	1	0	0	0.16057	0.14681	0.12167	0.15514	0.06506	0.10573	0.30326	0.19682	0.11697	0.070397	0.16473	0.22277	0.19696	0.11935	0.096748	0.15331	-2.7229	-2.9896	-2.9229	-3.2792	-2.6896	-3.1729	-2.9771	-2.9729	-3.0979	-2.9875	-2.95	-3.2354	-2.6208	-2.8417	-2.9125	-2.9667	489.363	456.483	238.244	379.494	187.961	513.885	524.700	513.860	429.213	480.633	180.264	516.479	506.668	248.921	241.609	513.041	0.0013157	0.00028622	8.3394e-05	588.49	2.416e-06	2.8388e-06	746.37	154.53	3.7601e-06	2.5483e-06	268.22	92.51	41.853	14.289	3.2415e-06	41.375	3.993e-05	8.0589e-06	2.4471e-06	549.3	9.4252e-08	7.5227e-08	720.59	148.64	1.1812e-07	8.6502e-08	257.85	88.404	40.089	13.827	9.8251e-08	40.134	382.408	235.270	267.980	181.372	325.269	334.963	181.988	186.718	292.345	318.980	187.047	192.429	191.467	197.340	296.958	196.549	-8191	255	
1394.402	1	1	0	0	0.25028	0.012609	0.25246	0.20279	0.056273	0.1666	0.13905	0.19553	0.12983	0.050996	0.025281	0.29748	0.11721	0.17951	0.11189	0.25804	-2.5812	-2.8625	-2.7188	-3.1083	-2.8667	-2.9667	-2.9979	-2.7792	-2.9917	-3.1708	-2.7625	-3.1417	-2.8333	-3.15	-3.0625	-2.8958	450.203	175.197	379.364	255.869	228.049	319.294	454.066	494.530	385.540	250.748	502.510	416.601	483.876	446.318	340.225	448.448	0.0013094	0.00029988	7.8935e-05	590.8	2.3518e-06	3.2116e-06	740.42	153.68	3.4751e-06	2.353e-06	266.86	91.389	41.983	14.09	3.1637e-06	40.635	3.9281e-05	9.4518e-06	2.4156e-06	549.83	1.0338e-07	8.2209e-08	718.7	148.24	1.0921e-07	8.5427e-08	256.98	87.401	40	13.615	1.0463e-07	39.549	382.015	256.227	270.387	182.009	305.243	315.157	181.976	186.550	308.314	338.010	186.631	192.181	191.559	196.745	297.613	196.669	-8191	255	
1394.498	1	1	0	0	0.24822	0.16478	0.10685	0.29995	0.12203	0.12267	0.12472	0.18854	0.30121	0.43904	0.013664	0.071012	0.090215	0.10219	0.20016	0.18423	-2.5833	-3.075	-2.8021	-3.1958	-2.8688	-2.9771	-3.4396	-2.7083	-3.0875	-3.0979	-2.8896	-3.1021	-2.7729	-2.8646	-3.0875	-3.1	290.445	425.864	179.108	189.943	505.365	269.087	423.514	443.798	456.461	472.572	253.255	496.332	509.208	225.528	171.831	226.531	0.0012501	0.00020833	8.3987e-05	582.29	3.0161e-06	2.96e-06	738.44	152.68	3.7097e-06	2.6893e-06	266.39	91.316	42.126	14.145	3.5765e-06	41.044	3.8705e-05	8.176e-06	2.484e-06	549.39	9.7309e-08	8.8984e-08	717.14	147.46	1.1446e-07	8.4724e-08	255.77	87.211	40.015	13.675	1.0138e-07	39.691	383.876	253.302	254.239	181.841	319.452	326.940	181.849	187.200	287.051	329.294	186.489	192.282	191.310	197.209	305.075	196.397	-8191	255	
1394.593	1	1	0	0	0.15862	0.18209	0.20657	0.087938	0.21703	0.096681	0.10842	0.11551	0.10591	0.10321	0.061736	0.25873	0.16924	0.25539	0.26363	0.20416	-2.5146	-2.9042	-2.7354	-2.975	-3.0646	-2.8167	-3.0938	-2.8104	-2.9833	-3.1813	-2.7521	-3.2146	-2.8563	-2.925	-2.9875	-3.0542	238.364	424.699	231.156	504.447	310.919	197.204	231.538	468.209	175.344	415.614	182.401	197.275	433.775	430.681	348.984	378.647	0.0012601	0.00025988	7.0866e-05	585.96	2.5211e-06	2.9415e-06	747.5	153.6	4.0369e-06	1.654e-06	267.93	91.474	41.886	14.317	2.3716e-06	41.293	3.8676e-05	8.2779e-06	2.2978e-06	549.2	9.4086e-08	9.989e-08	722.6	147.87	1.1652e-07	8.2368e-08	256.71	87.599	40.087	13.778	8.6118e-08	40.021	382.378	245.450	269.460	182.099	310.460	332.234	181.782	187.062	296.817	319.408	186.795	192.477	192.025	197.417	281.976	196.206	-8191	255	
1394.691	1	1	0	0	0.26601	0.10702	0.07024	0.15686	0.25236	0.17986	0.35912	0.031044	0.084323	0.17302	0.069846	0.065643	0.060866	0.22477	0.19351	0.35556	-2.525	-2.9375	-2.8396	-3.0812	-2.9062	-2.7479	-3.4792	-2.8854	-3.0396	-3.025	-2.7958	-3.2313	-2.8667	-2.7021	-3.3125	-2.9896	254.600	345.398	407.958	485.304	522.085	397.587	475.826	180.036	405.334	405.674	219.836	347.225	397.128	485.538	243.965	414.730	0.0013195	0.00026641	8.8683e-05	585.93	2.6734e-06	3.3166e-06	749.5	153.67	4.2975e-06	2.0792e-06	266.41	92.438	42.265	14.381	3.6256e-06	41.497	4.0698e-05	7.5116e-06	2.4829e-06	552.22	1.0115e-07	9.0554e-08	724.02	148.6	1.1487e-07	8.2616e-08	257.2	88.358	40.389	13.873	1.0553e-07	40.269	382.000	257.574	260.674	181.708	305.181	332.076	181.842	187.124	299.178	308.115	186.707	192.104	192.173	196.955	295.841	196.462	-8191	255	
