BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-7.31199e+01	-1.32799e+02	-1.26468e+02	-1.82714e+02	-5.26673e+01	-6.72776e+01	-1.58600e+02	-1.62015e+02	-4.81301e+01	-6.81745e+01	-1.74789e+02	-1.71091e+02	-1.81647e+02	-1.76664e+02	-5.28905e+01	-1.49745e+02	
Factor	1.45622e-05	1.40397e-04	4.03230e-05	1.48927e-01	1.29784e-06	1.50963e-06	1.69133e-01	4.23035e-02	9.54360e-07	1.51249e-06	7.52042e-02	2.43297e-02	1.97584e-02	7.93508e-03	1.28624e-06	1.14015e-02	1.42596e-05	3.90213e-05	1.10580e-05	7.54603e-02	3.58379e-07	4.54558e-07	8.02644e-02	2.15652e-02	3.46059e-07	4.54774e-07	3.70643e-02	1.20591e-02	1.01503e-02	4.07504e-03	3.89001e-07	5.66024e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

989.468	1	1	0	768	0.19278	0.39936	0.079094	0.28409	0.12494	0.062495	0.051661	0.24083	0.099401	0.044403	0.19586	0.15168	0.12972	0.24717	0.13359	0.19653	-2.7417	-2.475	-2.9292	-3.2729	-2.7479	-3.0917	-2.9604	-2.9917	-3.1354	-2.8083	-3.3125	-2.9896	-2.8875	-3.275	-2.825	-2.9979	398.294	377.500	96.992	52.339	266.643	81.046	296.923	50.333	269.624	352.681	399.912	324.124	60.571	267.646	84.858	342.635	0.00019122	0.00027997	7.9836e-05	989.94	3.0424e-06	3.0274e-06	1063.2	210.29	2.5774e-06	2.3463e-06	263.68	75.033	59.956	18.094	2.435e-06	24.857	0.00018826	0.00011471	2.7691e-05	974.19	1.8673e-06	1.1686e-06	1047.1	209.07	1.6654e-06	1.1388e-06	261.71	75.509	60.171	18.305	1.4134e-06	24.996	213.574	138.376	133.260	53.717	217.494	196.276	53.940	61.875	224.211	190.280	60.752	68.427	68.961	76.175	209.363	75.164	-8191	255	
989.564	1	1	0	0	0.19835	0.31501	0.084008	0.10902	0.019655	0.12294	0.23013	0.11765	0.076538	0.12691	0.057044	0.081257	0.15153	0.16281	0.12494	0.31512	-2.7729	-2.7833	-3.1083	-3.2604	-2.5542	-3.0604	-3.1208	-3.0854	-3.1854	-2.9229	-3.1771	-3.2812	-2.6896	-3.2604	-2.9688	-2.7313	171.808	353.935	280.966	385.633	228.351	155.044	393.034	354.688	65.236	125.230	260.392	238.482	213.418	299.542	180.537	278.693	0.00019453	0.00034525	7.9254e-05	992.04	3.4026e-06	2.3621e-06	1065.6	209.34	2.4979e-06	3.0967e-06	263.82	75.225	60.156	18.014	2.6932e-06	24.747	0.00018962	0.00012284	2.6631e-05	974.47	1.924e-06	1.1032e-06	1047.2	209.13	1.4953e-06	1.2838e-06	261.97	75.546	60.214	18.267	1.2805e-06	25.005	211.552	127.671	150.142	53.807	220.464	202.314	54.147	61.673	233.755	210.304	60.726	68.833	69.155	75.688	206.289	74.643	-8191	255	
989.660	1	1	0	0	0.19546	0.15031	0.13811	0.076218	0.26644	0.093463	0.041393	0.16855	0.061262	0.18129	0.12893	0.28867	0.2533	0.23895	0.034519	0.13034	-2.9542	-2.875	-2.9792	-3.1521	-2.6854	-3.0583	-3.1729	-3.0146	-3.4042	-2.9417	-3.0271	-3.2583	-2.8792	-3.1375	-3.0479	-2.7625	84.142	133.778	388.175	92.385	122.962	330.737	64.913	373.106	108.243	184.627	302.265	390.480	319.536	270.251	348.228	67.944	0.00019081	0.00022811	8.1376e-05	990.25	3.1441e-06	2.7716e-06	1063.1	210.02	2.6607e-06	2.4779e-06	264.19	75.382	59.918	18.056	2.9829e-06	24.974	0.00018437	0.00011113	3.1308e-05	973.28	1.9084e-06	1.1307e-06	1047.6	208.86	1.5407e-06	1.1398e-06	261.52	75.671	60.184	18.302	1.4223e-06	25.08	215.825	118.919	143.265	53.635	211.276	190.906	54.071	61.364	220.043	190.489	60.623	68.218	68.955	75.605	213.656	75.360	-8191	255	
989.757	1	1	0	0	0.16797	0.071963	0.18122	0.23808	0.09637	0.23436	0.19635	0.068772	0.040046	0.1948	0.13099	0.18597	0.37731	0.07539	0.071923	0.074355	-2.9583	-2.9375	-3.0521	-3.3583	-2.8833	-3.1917	-3.2167	-2.925	-3.3125	-3.025	-3.0896	-3.3604	-2.7771	-3.1813	-3.0583	-2.8063	279.539	161.548	101.826	287.832	254.889	379.767	228.835	263.472	357.417	355.578	317.002	74.135	369.930	371.330	374.318	61.160	0.0002037	0.00031996	9.8731e-05	992.49	3.8819e-06	3.2098e-06	1063.5	210.06	2.648e-06	3.1429e-06	261.99	75.062	60.203	18.104	2.5759e-06	24.764	0.00018977	0.00014389	3.0133e-05	974.05	1.9263e-06	1.2784e-06	1045.8	208.98	1.4866e-06	1.1663e-06	261.41	75.555	60.207	18.3	1.2764e-06	25.012	212.356	117.596	145.726	53.796	210.778	199.048	53.915	61.515	232.253	199.778	60.859	68.237	68.777	75.559	213.351	75.127	-8191	255	
989.853	1	1	0	0	0.20059	0.20526	0.26702	0.12094	0.26428	0.24258	0.19338	0.30795	0.19055	0.16368	0.26285	0.080884	0.12509	0.10954	0.14372	0.14956	-2.8979	-3.075	-2.7812	-3.325	-2.9062	-3.2958	-3.4	-2.825	-3.2146	-3.0792	-2.9771	-3.3063	-2.9708	-2.975	-3.1896	-2.8333	254.345	45.436	331.108	59.806	330.306	59.251	374.590	48.588	134.853	330.239	55.905	100.053	272.640	277.436	57.394	222.238	0.00018707	0.0002359	8.1497e-05	991.17	3.2866e-06	3.6021e-06	1063.3	210.25	2.2928e-06	1.9482e-06	263.66	75.421	60.144	18.086	2.697e-06	24.678	0.0001893	0.00010828	3.5501e-05	973.46	1.8845e-06	1.268e-06	1047.1	209.15	1.6171e-06	1.0867e-06	261.65	75.722	60.226	18.274	1.2975e-06	25.032	210.941	145.425	140.993	54.085	223.094	197.945	54.112	61.702	223.893	220.644	60.713	68.260	69.153	75.709	205.905	74.707	-8191	255	
989.949	1	1	0	0	0.15494	0.23512	0.18897	0.059894	0.10262	0.074554	0.18811	0.12307	0.064514	0.14223	0.10163	0.11462	0.1169	0.1356	0.11056	0.19051	-2.7125	-2.8875	-2.7542	-3.4458	-2.8729	-2.9625	-3.3063	-2.8625	-3.1896	-3.1917	-2.8083	-3.2	-2.925	-2.95	-3.1708	-2.7667	72.844	377.324	222.317	220.576	132.987	312.376	295.273	123.057	106.829	95.044	279.763	101.404	336.787	104.586	140.012	48.178	0.00019724	0.00035792	9.5386e-05	987.48	3.0048e-06	2.7708e-06	1063.4	210.11	2.3476e-06	3.901e-06	263.77	75.252	59.834	18.037	2.7804e-06	24.699	0.00019402	0.00011536	3.3082e-05	972.87	1.7508e-06	9.6499e-07	1047	209.01	1.5674e-06	1.0327e-06	261.98	75.588	60.181	18.302	1.3453e-06	25	212.299	127.156	130.297	53.766	223.968	190.534	54.052	61.707	230.744	189.320	60.846	68.293	68.940	75.803	222.352	74.894	-8191	255	
990.069	1	1	0	0	0.030104	0.14081	0.14517	0.20215	0.22811	0.13067	0.37711	0.28187	0.16206	0.050635	0.18529	0.336	0.057377	0.14889	0.095088	0.047024	-2.6688	-2.9938	-2.6813	-3.25	-2.9229	-2.7896	-3.3563	-2.7896	-3.1583	-3.2313	-2.8688	-3.2833	-2.8396	-2.9146	-3.3208	-2.9292	199.659	312.636	222.038	48.740	297.651	265.928	389.742	361.787	307.360	373.688	73.921	114.396	44.184	345.267	166.315	364.689	0.00019415	0.00019894	0.00010956	987.95	2.9361e-06	3.1703e-06	1064.3	209.51	2.4519e-06	2.9205e-06	263.48	75.13	59.911	18.226	3.2344e-06	24.795	0.00019173	0.00010259	3.7851e-05	972.89	1.8233e-06	1.2519e-06	1045.6	208.57	1.5479e-06	1.1729e-06	261.31	75.485	60.204	18.318	1.2399e-06	25.022	213.741	138.734	130.509	53.852	217.161	194.757	53.994	61.668	238.805	185.940	60.936	68.728	68.841	75.522	230.263	74.733	-8191	255	
990.166	1	1	0	0	0.047307	0.1361	0.10191	0.18378	0.03908	0.16272	0.10959	0.18726	0.19548	0.020428	0.14337	0.15159	0.16374	0.21284	0.18154	0.13193	-2.5667	-3.1458	-2.7729	-3.2083	-3.0021	-2.8458	-3.4667	-2.95	-2.9875	-3.1396	-2.9313	-3.2208	-3.0687	-2.7625	-3.3083	-2.975	237.975	179.924	122.413	311.175	150.650	124.645	391.333	349.381	253.952	80.670	306.668	154.242	337.104	262.043	58.116	245.885	0.00019456	0.00024983	6.6929e-05	988.65	3.2532e-06	2.2413e-06	1060.8	211.21	2.4067e-06	3.3548e-06	264.47	75.209	60.086	18.083	3.3677e-06	24.704	0.00018912	0.00011706	3.0479e-05	973.53	1.8546e-06	1.1563e-06	1045.7	208.95	1.5875e-06	1.1322e-06	262.05	75.423	60.132	18.249	1.2772e-06	24.924	208.758	147.512	128.232	53.785	223.768	177.963	54.127	61.433	225.479	207.169	60.683	68.268	68.692	75.553	207.048	74.893	-8191	255	
990.262	1	1	0	0	0.189	0.23356	0.2302	0.17742	0.076465	0.069976	0.2733	0.16765	0.20092	0.078023	0.25562	0.1948	0.19377	0.042744	0.21158	0.063469	-2.7229	-3.0771	-2.7854	-3.1458	-3.0792	-2.8187	-3.4979	-2.9958	-2.9125	-3.4354	-2.8354	-3.1021	-3.1688	-2.9625	-3.2854	-2.9292	386.980	110.425	154.648	83.431	84.983	65.163	373.108	95.265	240.680	126.973	300.440	333.114	343.609	264.065	188.331	169.719	0.0001973	0.00023476	7.9984e-05	987.63	3.3772e-06	2.6403e-06	1063.7	209.7	2.404e-06	2.9078e-06	262.66	74.754	59.778	18.134	2.191e-06	24.841	0.0001977	0.0001069	3.1331e-05	972.53	1.7979e-06	1.2084e-06	1046.1	208.49	1.7072e-06	1.0147e-06	260.92	75.291	60.132	18.28	1.2594e-06	25.043	208.664	133.991	133.918	54.082	210.759	193.859	53.880	61.609	226.252	194.749	61.036	68.878	68.906	75.486	209.464	74.875	-8191	255	
