BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.46174e+01	-1.41726e+02	-1.41638e+02	-1.82578e+02	-8.82637e+01	-9.64119e+01	-1.57601e+02	-1.62015e+02	-1.01309e+02	-8.94930e+01	-1.76501e+02	-1.75461e+02	-1.82075e+02	-1.78619e+02	-8.59017e+01	-1.51028e+02	
Factor	5.43218e-05	9.09066e-05	3.08890e-05	1.86882e-01	1.02004e-06	9.71065e-07	1.70451e-01	5.67373e-02	1.06568e-06	8.83568e-07	1.30693e-01	3.60511e-02	2.61244e-02	9.14670e-03	1.13988e-06	1.29127e-02	6.14975e-07	6.21407e-07	1.73172e-07	9.42003e-02	6.80050e-09	6.81149e-09	8.15599e-02	2.85863e-02	6.80842e-09	6.81023e-09	5.99588e-02	1.68107e-02	1.29183e-02	4.52870e-03	6.82171e-09	6.11913e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

2499.315	1	1	0	512	0.15931	0.1505	0.21807	0.092622	0.16924	0.14312	0.035401	0.15298	0.076269	0.10712	0.15716	0.16472	0.1131	0.18117	0.14244	0.22063	-2.0146	-2.8312	-1.9562	-2.7479	-2.3563	-2.0667	-2.8604	-1.9771	-2.4354	-2.5583	-2.0563	-2.8812	-2.3438	-1.9375	-2.6437	-2.1	79.251	176.764	-82.666	-130.869	-21.217	-48.076	-104.416	147.700	-96.307	151.384	28.706	6.924	144.347	-71.159	178.325	-130.083	0.00019493	0.0003048	0.00016619	137.82	3.6172e-06	3.2678e-06	196.06	48.982	8.0627e-06	2.8215e-06	78.991	27.998	20.128	9.2551	4.4225e-06	12.308	0.0007253	0.00073542	0.00020643	246.25	8.118e-06	8.1638e-06	290.12	81.879	8.2283e-06	8.2735e-06	143.51	46.352	34.942	14.314	8.3149e-06	19.042	46.897	37.421	126.734	-121.400	188.958	204.424	-122.844	-115.233	-83.517	-62.203	-119.792	-115.848	-111.269	-106.025	-72.931	-111.647	-8191	255	
2499.411	1	1	0	0	0.16698	0.25603	0.18007	0.1985	0.1176	0.26308	0.068099	0.098454	0.015016	0.13541	0.088745	0.066676	0.26997	0.31626	0.17856	0.18924	-1.9438	-2.55	-2.0833	-2.6937	-2.4083	-1.95	-2.7125	-2.0417	-2.1854	-2.7354	-2.0125	-2.6042	-2.4396	-1.9979	-2.7479	-2.2062	-126.135	-58.086	149.751	142.201	-0.864	-88.843	-104.426	-1.400	-58.939	-126.723	72.493	148.974	45.042	196.564	-128.017	-52.533	0.00042921	0.00057698	0.00016028	139.36	6.2006e-06	3.6634e-06	197.72	50.023	3.546e-06	3.0296e-06	80.29	28.872	21.487	10.377	7.8828e-06	13.843	0.00075643	0.00075827	0.00021112	250.14	8.2847e-06	8.3005e-06	292.24	83.682	8.3855e-06	8.397e-06	146.23	47.63	36.539	15.487	8.5857e-06	20.851	-27.775	154.227	-103.921	-120.729	-86.787	-26.097	-122.780	-114.530	57.248	-72.615	-119.034	-115.304	-110.438	-106.363	-126.604	-111.374	-8191	255	
2499.508	1	1	0	0	0.2668	0.38223	0.086357	0.09762	0.24935	0.14683	0.31454	0.06444	0.039112	0.10355	0.038164	0.064547	0.2245	0.11995	0.025981	0.14654	-1.7333	-2.7854	-1.9604	-2.5875	-2.4688	-1.8	-2.8375	-2.0875	-1.9438	-2.7292	-1.9792	-2.2771	-2.6188	-1.9729	-2.5667	-2.2396	117.709	5.151	109.386	40.175	140.207	-50.250	167.085	24.317	-2.236	46.800	226.352	212.259	-132.983	-121.965	-5.033	121.912	0.00037516	0.0009307	8.1798e-05	140.92	1.4481e-06	1.7444e-06	199.29	52.558	5.2051e-06	4.7655e-06	82.631	30.371	22.811	11.637	6.694e-06	15.925	0.00078824	0.00079809	0.00022217	259.46	8.8345e-06	8.8646e-06	300.79	88.353	8.9909e-06	9.0338e-06	154.51	50.612	39.002	17.213	9.2402e-06	23.231	107.332	-86.097	-99.505	-120.723	-82.396	205.712	-122.943	-115.089	224.563	-40.043	-119.095	-116.167	-110.645	-106.077	-41.153	-111.456	-8191	255	
2499.604	1	1	0	0	0.15427	0.13249	0.09987	0.16719	0.13195	0.089444	0.24941	0.28929	0.31631	0.21655	0.20729	0.25726	0.070027	0.20805	0.1005	0.16456	-1.7083	-2.8771	-2.0271	-2.2167	-2.5583	-1.8667	-2.6688	-2.3417	-2.0271	-2.65	-2.1104	-2.2771	-2.7646	-2.0938	-2.6458	-2.5229	-61.102	29.142	149.971	118.710	-103.798	-112.310	-102.257	162.433	40.627	115.922	207.007	-74.624	-15.391	-130.548	-104.030	199.636	0.00059743	0.00010307	0.00039311	144.54	5.6353e-06	3.947e-06	204.63	55.001	2.949e-06	1.1109e-05	88.561	33.822	26.151	14.159	7.6421e-06	19.277	0.00084982	0.00086688	0.00024333	274.83	9.7462e-06	9.9185e-06	319.08	96.501	1.036e-05	1.0541e-05	174.37	58.208	45.883	20.976	1.1513e-05	28.657	-24.840	186.011	-118.889	-120.946	-80.706	-0.367	-122.374	-114.801	7.905	65.290	-118.800	-115.422	-110.983	-106.527	156.265	-111.379	-8191	255	
2499.700	1	1	0	0	0.22515	0.23	0.10459	0.19641	0.051263	0.13135	0.23042	0.13086	0.15668	0.22907	0.24876	0.18281	0.20342	0.16867	0.19197	0.095935	-1.5646	-2.8604	-2.2167	-2.3458	-2.825	-2.1146	-2.6521	-2.4083	-1.9271	-2.7833	-2.1688	-2.0604	-2.7333	-2.0625	-2.4396	-2.6292	138.477	125.329	185.725	-92.727	-125.077	-111.191	84.240	-30.685	-108.683	-85.142	178.030	196.640	-122.228	-50.795	-71.476	75.963	0.00082433	0.00031491	0.00011395	155.58	2.7193e-06	8.2758e-06	216.11	62.579	5.6361e-06	4.6427e-06	99.715	39.654	30.8	17.296	3.8799e-06	22.748	0.0010859	0.0011082	0.00031659	325.31	1.2922e-05	1.3151e-05	372.37	118.73	1.4035e-05	1.4365e-05	219.56	74.432	58.838	27.036	1.643e-05	36.839	40.130	26.222	12.104	-121.497	9.125	31.444	-121.866	-114.625	-75.068	196.284	-118.811	-114.824	-111.271	-107.507	-61.198	-112.333	-8191	255	
2499.796	1	1	0	0	0.279	0.19988	0.17331	0.18837	0.20223	0.26826	0.13371	0.11145	0.27595	0.25585	0.163	0.21916	0.19799	0.28835	0.24115	0.30686	-1.5375	-2.7292	-2.15	-2.1542	-2.7979	-2.0729	-2.5312	-2.6437	-1.9521	-2.7417	-2.475	-2.3042	-2.925	-2.1188	-2.3125	-2.5042	168.509	12.566	172.195	225.443	-131.873	39.301	205.951	157.245	-46.058	205.724	174.396	-30.326	-82.280	-96.426	204.929	224.992	0.00017654	0.0013162	0.00030637	166.12	1.2351e-05	5.2864e-06	220.72	67.439	6.3687e-06	7.6078e-06	103.71	42.068	32.599	17.689	1.1952e-05	23.09	0.001567	0.0016209	0.000458	413.21	1.848e-05	1.854e-05	443.02	144.07	1.8369e-05	1.8327e-05	253.93	83.981	65.369	28.959	1.8183e-05	38.119	12.274	-66.578	60.570	-120.414	-43.703	20.675	-122.216	-114.499	114.995	-117.822	-118.534	-115.523	-111.895	-107.739	-24.331	-112.411	-8191	255	
2499.915	1	1	0	0	0.098825	0.028131	0.16902	0.26659	0.14831	0.10047	0.26092	0.10631	0.24635	0.13869	0.13025	0.048899	0.34518	0.065412	0.02861	0.32138	-1.5479	-2.575	-2.4396	-1.9688	-2.8375	-2.0625	-2.4437	-2.6188	-2.0062	-2.7417	-2.4271	-1.9854	-2.95	-2.15	-2.1708	-2.6188	-111.460	-94.200	191.157	81.868	6.857	150.628	109.743	-29.507	-1.420	-68.841	185.533	-111.509	174.016	23.631	6.214	154.136	0.0011147	0.00064063	2.6272e-05	166.18	1.2807e-05	1.0656e-05	216.92	67.548	1.0732e-05	2.2618e-06	101.49	41.022	32.116	17.612	1.1568e-05	22.799	0.0016469	0.0016656	0.00046604	411.5	1.842e-05	1.8518e-05	436.51	142.72	1.8631e-05	1.8767e-05	257.81	84.658	66.399	29.3	1.8877e-05	38.369	14.743	142.092	-36.073	-121.047	12.889	129.742	-122.341	-114.704	-90.522	-101.708	-118.933	-114.761	-111.269	-107.411	-130.003	-111.998	-8191	255	
2500.011	1	1	0	0	0.26391	0.1631	0.11074	0.31864	0.12868	0.094795	0.21465	0.055924	0.06555	0.12742	0.04916	0.18238	0.094289	0.20799	0.23765	0.12031	-1.6292	-2.4667	-2.5646	-1.9583	-2.8063	-2.1688	-2.1312	-2.85	-1.9396	-2.5646	-2.6937	-2.0812	-2.825	-2.2354	-2.3021	-2.7833	66.982	65.732	211.229	190.278	129.485	-131.198	71.139	222.930	189.341	-77.551	-26.359	-100.930	-62.840	90.551	57.630	-59.150	6.4295e-05	0.00018561	0.00027115	160.53	5.2158e-06	9.9232e-06	218.46	65.829	1.643e-05	5.8161e-06	100.89	40.822	31.311	17.161	6.688e-06	22.549	0.0017045	0.0017118	0.00047167	410.52	1.8037e-05	1.7869e-05	425.06	136.95	1.7051e-05	1.6835e-05	236.53	77.76	60.068	26.788	1.5547e-05	35.053	128.769	191.148	185.499	-121.334	-89.891	154.362	-122.172	-114.353	88.925	59.959	-119.226	-115.876	-110.438	-107.561	110.758	-112.278	-8191	255	
2500.107	1	1	0	0	0.052859	0.06025	0.1324	0.091053	0.15239	0.091873	0.15411	0.3285	0.32066	0.098932	0.23776	0.28127	0.068131	0.14778	0.2196	0.18002	-1.6729	-2.5125	-2.6208	-1.8542	-2.7167	-2.3854	-2.1521	-2.8646	-2.1188	-2.4562	-2.8458	-2.0812	-2.6542	-2.4313	-2.1167	-2.8563	154.208	175.167	38.819	-0.705	151.724	44.209	51.494	198.963	-44.170	69.040	215.644	104.424	30.107	-131.888	206.801	-29.425	0.00076359	0.00082253	0.00021273	159.05	7.713e-06	8.5654e-06	215.62	64.102	7.0728e-06	1.0795e-05	97.917	40.013	30.686	16.783	3.6771e-06	22.487	0.0013762	0.0013763	0.00038191	360.57	1.4802e-05	1.4789e-05	388.67	123.87	1.4623e-05	1.4615e-05	217.29	72.749	56.264	25.618	1.4363e-05	33.984	3.091	-126.193	160.000	-120.311	167.346	189.501	-122.066	-115.010	174.433	-51.527	-119.027	-115.716	-111.117	-108.317	188.849	-112.348	-8191	255	
