BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.75725e+01	-1.31108e+02	-1.23548e+02	-1.82912e+02	-5.41566e+01	-6.84967e+01	-1.56913e+02	-1.62015e+02	-1.69110e+01	-6.90769e+01	-1.71915e+02	-1.70337e+02	-1.80602e+02	-1.76910e+02	-5.41290e+01	-1.49881e+02	
Factor	3.81789e-05	1.74656e-04	4.40913e-05	1.54476e-01	2.40339e-06	1.68123e-06	1.67599e-01	4.70291e-02	2.64378e-06	1.71266e-06	1.45221e-01	2.55112e-02	2.28348e-02	7.80503e-03	2.52045e-06	1.14423e-02	1.64678e-05	3.34103e-05	9.38836e-06	7.76069e-02	3.14091e-07	3.81937e-07	7.88202e-02	2.36533e-02	3.02672e-07	3.77959e-07	7.06724e-02	1.24816e-02	1.15660e-02	3.96858e-03	3.32949e-07	5.62954e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

720.013	1	1	0	768	0.13151	0.054192	0.22323	0.17147	0.24688	0.23839	0.27544	0.099747	0.12761	0.22222	0.043052	0.28276	0.24279	0.30134	0.17367	0.25255	-2.8521	-3.3521	-3.3375	-3.3521	-3.4896	-3.2583	-3.4354	-3.7062	-3.0896	-3.5542	-3.3479	-3.3563	-3.5521	-3.3146	-3.2792	-3.6792	-58.382	187.379	-43.883	-55.313	261.358	-20.200	217.663	208.807	116.335	-5.908	273.333	-68.107	173.861	251.991	251.917	216.638	0.00027137	0.0005833	0.0001037	596.2	4.4367e-06	3.358e-06	798.76	174.28	2.0194e-06	2.5274e-06	298.94	102.76	50.685	16.327	2.3813e-06	41.3	0.00035413	0.00035317	0.00010094	572.61	3.4589e-06	3.8584e-06	763.45	166.87	3.4542e-06	3.9473e-06	288.22	99.271	48.848	15.963	3.6291e-06	40.195	-38.212	17.553	46.423	-62.419	127.567	76.854	-62.699	-57.281	145.723	103.465	-57.666	-52.918	-53.092	-47.525	81.738	-48.767	-8191	255	
720.108	1	1	0	0	0.16848	0.12971	0.11795	0.17517	0.34485	0.28761	0.16015	0.19664	0.087014	0.10178	0.11714	0.15998	0.064845	0.12269	0.34514	0.20576	-2.8	-3.4083	-3.5146	-3.3146	-3.3896	-3.3875	-3.3438	-3.4521	-2.9938	-3.5583	-3.6042	-3.3542	-3.6146	-3.4333	-3.2125	-3.5771	147.215	-11.104	172.379	216.020	-58.577	-3.810	86.688	-16.285	112.753	-19.720	171.107	216.281	190.286	213.896	95.073	-70.238	0.00033142	0.00036632	5.5603e-05	593.4	3.8101e-06	1.5346e-06	794.15	173.43	4.4727e-06	2.2423e-06	299.8	102.64	50.399	16.378	6.3619e-06	41.242	0.00035519	0.00035707	9.8245e-05	570.31	3.561e-06	3.9912e-06	759.46	166.38	3.7412e-06	3.9678e-06	288.81	99.138	48.753	15.906	3.9704e-06	40.104	-36.753	14.941	37.855	-62.361	91.340	117.710	-62.422	-57.480	149.295	94.382	-57.925	-52.986	-52.970	-47.760	121.074	-48.689	-8191	255	
720.204	1	1	0	0	0.15208	0.16178	0.25499	0.1174	0.24967	0.14328	0.12404	0.2063	0.01073	0.071725	0.11561	0.30839	0.06063	0.1693	0.15983	0.16309	-2.7542	-3.1562	-3.5917	-3.4021	-3.5292	-3.3438	-3.2208	-3.6396	-3.3146	-3.225	-3.4854	-3.2292	-3.5625	-3.3604	-3.2875	-3.6833	237.685	-48.840	48.770	111.984	187.217	182.997	248.165	193.921	108.755	-44.278	219.711	-26.194	-20.731	278.244	5.510	228.464	0.0003552	0.00036657	0.00013757	600.7	4.6075e-06	2.6268e-06	790.5	173.4	1.5747e-06	4.7872e-06	299.94	103.25	50.718	16.432	3.9885e-06	41.082	0.00037855	0.00040037	0.00010873	571.16	3.7305e-06	4.2005e-06	756.52	166.16	4.0432e-06	4.3843e-06	289.15	100.01	48.93	15.921	3.754e-06	40.06	-29.794	16.122	4.180	-62.411	55.097	102.916	-62.502	-57.501	106.465	83.868	-57.994	-52.980	-52.821	-47.793	100.364	-48.271	-8191	255	
720.300	1	1	0	0	0.12213	0.15998	0.047416	0.30415	0.20998	0.13115	0.035494	0.12233	0.10345	0.05817	0.22703	0.068486	0.011716	0.25112	0.08643	0.11682	-2.8458	-3.2125	-3.5104	-3.2042	-3.3896	-3.3292	-3.3979	-3.7083	-3.2042	-3.2375	-3.775	-3.35	-3.4729	-3.4375	-3.1688	-3.6458	115.299	4.907	193.754	-58.919	279.602	-5.204	11.624	244.300	38.052	133.621	-58.823	-21.191	216.288	-11.814	18.680	224.247	0.0002526	0.00044256	9.3552e-05	592.7	5.4471e-06	3.6729e-06	788.84	173.85	3.2068e-06	4.3992e-06	300.26	102.96	50.859	16.668	2.7615e-06	41.584	0.00038782	0.00040252	9.5683e-05	569.81	4.0295e-06	4.2268e-06	754.21	166.96	4.0791e-06	4.515e-06	288.78	99.407	49.072	16.078	3.8622e-06	40.353	-39.380	-1.925	9.694	-62.590	95.581	55.346	-62.565	-57.258	163.692	83.255	-57.839	-52.968	-53.346	-47.324	100.405	-48.301	-8191	255	
720.396	1	1	0	0	0.23202	0.27828	0.24371	0.27619	0.31832	0.23987	0.19938	0.10505	0.12762	0.067341	0.1118	0.1735	0.44939	0.15568	0.23849	0.078106	-2.8708	-3.1917	-3.4896	-3.2333	-3.2188	-3.3271	-3.1729	-3.4875	-3.4062	-3.1437	-3.5646	-3.2729	-3.4917	-3.3229	-3.1437	-3.4667	142.768	155.349	34.177	-73.010	-46.891	31.381	159.859	223.826	172.677	239.658	146.294	250.772	195.907	96.281	-14.943	-56.101	0.00032278	0.00041284	6.7141e-05	590.31	1.9451e-06	2.1675e-06	784.27	172.7	2.3345e-06	4.0132e-06	298.04	104.25	51.446	16.759	3.1607e-06	42.757	0.0003979	0.00041853	0.00010671	565.21	4.1957e-06	4.6175e-06	749.25	166.12	4.4827e-06	4.6119e-06	287.5	100.35	49.545	16.289	4.2409e-06	41.152	-38.754	0.785	48.122	-62.568	106.096	67.456	-62.542	-56.905	121.081	56.971	-57.613	-52.774	-52.842	-47.758	112.477	-48.734	-8191	255	
720.492	1	1	0	0	0.10816	0.1612	0.13216	0.24269	0.22286	0.21769	0.23988	0.11935	0.14402	0.15404	0.15189	0.14412	0.10892	0.18683	0.10641	0.33378	-2.9167	-3.2938	-3.6646	-3.5312	-3.2875	-3.4313	-3.1792	-3.4083	-3.3604	-3.1333	-3.5042	-3.3604	-3.4521	-3.5729	-3.1125	-3.4146	143.220	233.358	17.321	194.268	26.535	60.488	230.820	273.323	263.555	256.590	-44.862	-60.782	244.782	177.199	87.229	202.556	0.0003433	0.00044598	0.00010028	586.59	3.9953e-06	5.0193e-06	781.26	172.19	3.3048e-06	3.5259e-06	301.63	106.78	51.99	17.094	5.2663e-06	42.911	0.00042751	0.00046538	0.00011892	559.76	4.449e-06	4.7082e-06	745.14	165.22	4.4196e-06	4.4205e-06	290.27	102.79	49.991	16.463	4.3256e-06	41.673	-39.413	20.636	29.656	-62.342	117.240	67.738	-62.063	-56.717	105.312	58.783	-57.698	-52.317	-52.719	-47.711	88.390	-48.210	-8191	255	
720.613	1	1	0	0	0.17567	0.1883	0.18257	0.17518	0.12738	0.21502	0.14599	0.20248	0.16327	0.027316	0.17245	0.1084	0.10985	0.055197	0.18612	0.079664	-3.0812	-3.0375	-3.5375	-3.2896	-3.2104	-3.5083	-3.4333	-3.4729	-3.4667	-3.1646	-3.575	-3.4208	-3.3104	-3.5167	-3.2729	-3.3729	-53.180	104.881	86.217	-51.491	59.785	265.882	196.803	215.308	196.971	163.116	111.913	251.357	280.557	210.863	251.992	224.748	0.00029077	0.00040031	8.3273e-05	587.27	2.5271e-06	3.4678e-06	782.18	173.25	3.096e-06	2.3461e-06	301.73	105.47	51.63	16.751	4.1351e-06	42.819	0.0004035	0.00041429	0.00010746	559.86	4.3606e-06	4.4321e-06	748.54	165.93	4.1807e-06	4.4229e-06	289.63	101.76	49.692	16.251	4.2673e-06	41.415	-36.220	-5.019	22.030	-62.090	59.213	73.685	-62.493	-57.018	71.775	102.087	-57.554	-52.650	-52.679	-47.329	76.526	-48.527	-8191	255	
720.709	1	1	0	0	0.035054	0.081817	0.067029	0.11554	0.2544	0.24626	0.12431	0.1538	0.26806	0.30278	0.30534	0.26479	0.1658	0.11474	0.22284	0.28965	-3.175	-3.0771	-3.3375	-3.2687	-3.1813	-3.4313	-3.3604	-3.2083	-3.3771	-3.1312	-3.475	-3.4083	-3.1625	-3.4729	-3.2667	-3.4437	64.110	-62.438	147.196	142.567	166.164	129.410	229.674	158.694	-1.903	44.566	-32.772	65.671	-16.251	80.276	167.026	269.049	0.00028781	0.00027001	0.00010447	588.04	3.6638e-06	2.0367e-06	784.33	172.76	5.8375e-06	3.9711e-06	299.27	104.53	50.952	16.706	1.584e-06	42.761	0.0003977	0.00040058	0.00012142	561.22	4.2592e-06	4.5053e-06	749.07	165.13	4.0066e-06	4.5898e-06	286.74	101.38	49.294	16.231	4.3609e-06	41.28	-35.897	26.728	35.190	-62.217	70.953	90.895	-62.278	-57.070	134.572	61.511	-57.550	-52.911	-53.086	-47.296	101.218	-48.564	-8191	255	
720.805	1	1	0	0	0.15442	0.081474	0.18768	0.17635	0.21025	0.22726	0.1369	0.38847	0.011662	0.14082	0.20958	0.16061	0.22007	0.11695	0.11648	0.08066	-3.0979	-2.9396	-3.3354	-3.4125	-3.2583	-3.3375	-3.2979	-3.1354	-3.4646	-3.0917	-3.4083	-3.5083	-3.1479	-3.4188	-3.1646	-3.0958	241.024	264.983	28.548	261.345	275.035	160.700	243.847	216.578	160.409	-57.718	266.002	-72.843	138.934	276.841	167.732	-56.298	0.00027892	0.00038735	7.871e-05	583.26	5.6419e-06	3.7142e-06	776.36	168.55	3.9964e-06	3.0177e-06	297.65	105.54	50.891	16.963	3.7111e-06	43.193	0.00039619	0.00040329	0.00012811	555.16	4.129e-06	4.7018e-06	740.4	162.14	4.0754e-06	4.7599e-06	284.66	102	49.267	16.393	4.6134e-06	41.783	-35.940	3.245	37.065	-62.206	80.413	68.969	-62.228	-57.175	116.331	73.507	-57.602	-52.750	-53.057	-47.449	99.029	-48.835	-8191	255	
