BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-8.63402e+01	-1.28301e+02	-1.03800e+02	-1.75865e+02	-1.14073e+01	-9.31957e+01	-1.64450e+02	-1.61923e+02	-3.25388e+01	-6.50733e+01	-1.79394e+02	-1.69306e+02	-1.75795e+02	-1.70708e+02	-7.57699e+01	-1.59905e+02	
Factor	3.75157e-04	1.23413e-03	3.18699e-04	1.70450e-01	4.10421e-06	1.94945e-05	2.78808e-01	2.32519e-01	9.50602e-06	1.69483e-05	5.42727e+00	2.80746e-01	2.09241e-01	2.33913e-01	1.51734e-05	3.71430e-01	3.15923e-05	3.36516e-05	9.32732e-06	6.64208e-02	3.05018e-07	3.68882e-07	1.02746e-01	9.20121e-02	3.49895e-07	3.70854e-07	1.93302e+00	1.06642e-01	8.34840e-02	9.01328e-02	3.70025e-07	1.37825e-01	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4500e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9500e+00	1.0000e+01	1.0000e+01	2.0100e+00	2.5000e+00	2.4400e+00	2.9500e+00	1.0000e+01	3.0100e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4500e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9500e+00	1.0000e+01	1.0000e+01	2.0100e+00	2.5000e+00	2.4400e+00	2.9500e+00	1.0000e+01	3.0100e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

1263.778	1	1	0	768	0.29196	0.041123	0.25662	0.42418	0.017441	0.27107	0.26827	0.15016	0.14114	0.09639	0.24099	0.061233	0.069952	0.07893	0.065587	0.011736	-1.7167	-2.6208	-2.5438	-2.3792	-2.8875	-2.3021	-2.6604	-2.975	-2.2792	-2.8104	-2.5958	-2.2313	-2.8417	-2.1813	-2.3875	-2.9625	30.682	94.302	166.891	265.393	93.996	163.047	210.057	-49.181	19.418	-53.212	246.550	243.535	-35.020	18.474	186.158	114.197	0.00024739	0.00034168	5.9306e-05	1168	2.0615e-06	2.5896e-05	1699.2	413.07	1.1074e-05	1.4989e-05	567.59	206.05	151.55	52.009	7.5941e-06	78.335	0.0049486	0.0052243	0.0014558	1170.7	4.7835e-05	5.7306e-05	1722.4	433.86	5.4576e-05	5.7658e-05	833.63	222.07	166.71	65.418	5.765e-05	96.816	215.537	-45.761	71.705	-53.655	259.644	84.141	-54.381	-48.531	232.675	88.909	-49.867	-46.961	-44.156	-38.851	113.278	-42.234	-8191	255	
1263.874	1	1	0	0	0.19466	0.12467	0.17947	0.18155	0.16949	0.048833	0.11007	0.35613	0.22751	0.17704	0.039119	0.15641	0.255	0.22241	0.06191	0.065184	-1.8479	-2.8792	-2.7875	-2.4729	-2.9146	-2.3083	-2.7792	-2.7458	-2.3521	-2.7229	-2.6875	-2.2604	-3.0812	-2.3667	-2.3771	-2.9083	-40.758	77.171	-25.272	-17.304	139.983	-40.397	-35.708	217.126	125.200	165.956	9.699	24.004	31.898	175.999	-7.353	209.685	0.00041085	0.00089521	0.00024473	1185.8	1.2767e-06	1.2997e-05	1720.7	419.76	7.6297e-06	1.1539e-05	576.75	205.88	153.61	52.851	1.6621e-05	77.493	0.0049614	0.0052825	0.0014565	1180.5	4.7966e-05	5.7469e-05	1731.5	436.69	5.4506e-05	5.7759e-05	835.05	221.59	166.99	65.788	5.7143e-05	96.282	279.062	84.450	7.740	-54.047	-48.182	-45.157	-54.755	-49.152	109.744	78.375	-51.026	-46.615	-44.277	-39.346	93.511	-42.365	-8191	255	
1263.970	1	1	0	0	0.16362	0.18912	0.11271	0.15434	0.09048	0.11857	0.11136	0.3799	0.046002	0.061167	0.11265	0.19008	0.064034	0.20077	0.13921	0.10164	-1.8708	-2.5604	-2.7604	-2.5229	-2.9104	-2.5271	-2.6188	-2.8729	-2.4208	-2.5771	-2.6125	-2.0896	-2.9021	-2.5583	-2.2938	-3.0125	59.218	-21.567	104.011	149.218	20.418	242.997	-36.464	269.855	121.727	253.454	51.278	127.184	-52.579	267.419	7.865	184.212	0.00018746	0.00094411	0.00044616	1172.6	2.7371e-06	4.22e-06	1717.1	417.02	5.5265e-06	7.7814e-06	574.2	203.64	152.46	52.259	1.9328e-05	75.644	0.0049345	0.0052451	0.0014468	1174.5	4.7818e-05	5.7091e-05	1722.3	432.89	5.4418e-05	5.7448e-05	826.24	219.89	165.46	65.039	5.7579e-05	95.196	149.041	-32.731	18.619	-53.669	-44.862	61.598	-54.941	-49.590	18.696	77.657	-50.747	-46.917	-44.493	-39.506	91.554	-41.796	-8191	255	
1264.066	1	1	0	0	0.17822	0.16322	0.23425	0.14741	0.30509	0.088723	0.32397	0.071138	0.098434	0.15243	0.21458	0.13768	0.065871	0.31504	0.071411	0.28123	-2.1104	-2.5417	-2.7771	-2.4729	-2.9646	-2.6521	-2.4396	-3.1917	-2.4042	-2.6917	-2.8708	-2.4437	-2.8583	-2.6104	-2.3167	-2.9313	165.691	237.116	170.619	255.866	-43.919	201.090	229.029	233.151	14.276	287.762	21.768	241.360	217.086	207.115	94.497	-42.964	0.00033389	0.00098429	0.000191	1155.9	4.8485e-06	1.8663e-05	1693.8	409.75	5.8917e-06	2.0164e-05	553.55	201.77	150.55	52.17	1.9942e-05	75.97	0.0049301	0.0052176	0.0014418	1161.1	4.7812e-05	5.7203e-05	1705.5	427.25	5.4724e-05	5.7658e-05	821.21	218.27	164.41	64.459	5.7653e-05	94.714	216.361	-4.120	95.905	-53.498	-56.890	54.114	-54.737	-49.187	232.227	105.268	-49.387	-46.440	-44.305	-39.480	104.159	-42.178	-8191	255	
1264.162	1	1	0	0	0.1957	0.3486	0.090274	0.20418	0.11324	0.073972	0.10961	0.13082	0.074981	0.2936	0.43107	0.25711	0.1119	0.088949	0.15892	0.17763	-2.0083	-2.2604	-2.9875	-2.4625	-2.5979	-2.8979	-2.4354	-3.0938	-2.3792	-2.5062	-2.9854	-2.2417	-2.8125	-2.7604	-2.2396	-3.0729	104.277	210.681	118.271	-13.210	203.226	129.530	237.560	281.283	249.201	258.848	-64.122	229.079	11.078	185.862	264.314	210.758	7.9882e-05	0.0015562	0.00042712	1157.6	2.2342e-06	1.3422e-05	1685.7	409.43	6.3379e-06	6.1253e-06	565.9	202.81	151.53	51.832	1.6863e-05	76.598	0.0049593	0.005254	0.0014382	1159.4	4.8018e-05	5.679e-05	1705.3	428.57	5.4234e-05	5.7344e-05	824.7	220.05	165.61	64.775	5.7173e-05	95.495	-23.919	-43.349	94.306	-53.731	58.478	179.043	-54.509	-49.102	-28.174	101.730	-50.861	-46.532	-44.389	-39.039	62.839	-42.271	-8191	255	
1264.258	1	1	0	0	0.20429	0.13385	0.091252	0.16157	0.26813	0.095411	0.2606	0.2089	0.082346	0.12766	0.1753	0.10461	0.13095	0.14752	0.13789	0.034951	-2.1688	-2.3312	-3.0333	-2.6688	-2.7833	-2.7271	-2.4854	-3.0229	-2.7771	-2.3854	-3.0271	-2.3563	-2.4896	-2.8667	-2.2583	-2.6854	32.761	140.395	-25.982	235.038	246.568	171.219	223.544	63.656	-59.611	250.911	202.593	154.008	25.998	-12.324	287.853	176.378	0.0003239	0.0011647	0.00018871	1156.7	5.057e-06	8.3908e-06	1682.7	409.54	6.209e-06	1.3196e-05	573.24	204.31	154.42	53.169	7.6407e-06	77.323	0.0049591	0.0052313	0.0014362	1164.4	4.7857e-05	5.7029e-05	1711.3	430.6	5.4575e-05	5.7299e-05	828.8	221.19	166.53	65.428	5.7123e-05	95.877	188.866	77.208	36.670	-53.232	290.545	235.769	-54.009	-48.717	203.899	79.825	-50.191	-46.784	-44.569	-39.320	121.542	-42.376	-8191	255	
1264.377	1	1	0	0	0.18351	0.23323	0.20804	0.10039	0.079843	0.028973	0.28327	0.28075	0.16483	0.36657	0.070988	0.14857	0.058433	0.069738	0.18375	0.026976	-2.3521	-2.2875	-2.875	-2.5062	-2.5417	-2.9062	-2.5229	-2.8208	-2.6271	-2.525	-2.8563	-2.3187	-2.5625	-2.9354	-2.3563	-2.5833	42.017	212.988	56.701	-29.602	-33.885	190.584	185.913	169.286	167.083	15.881	27.175	-36.837	1.235	275.783	248.384	60.796	0.00024684	0.00082858	7.8487e-05	1176.6	3.5815e-06	1.6073e-05	1708	414.94	1.1409e-05	1.657e-05	575.8	205.11	152.25	52.397	1.3067e-05	75.891	0.0049412	0.0052197	0.0014398	1167.4	4.8e-05	5.678e-05	1712.9	430.43	5.4518e-05	5.7433e-05	823.9	219.82	165.44	64.902	5.7227e-05	94.72	214.540	44.222	146.304	-54.300	216.984	239.538	-54.897	-49.537	-27.292	55.378	-51.449	-46.900	-44.790	-39.439	73.318	-42.497	-8191	255	
1264.473	1	1	0	0	0.10824	0.1187	0.12163	0.17794	0.088478	0.02471	0.34617	0.24621	0.20644	0.18824	0.30271	0.035953	0.13784	0.073446	0.1913	0.072909	-2.45	-2.1667	-2.7854	-2.5167	-2.4042	-3.0583	-2.4854	-2.5083	-2.8979	-2.3792	-3.05	-2.6188	-2.1958	-2.8812	-2.2542	-2.6937	234.562	109.351	240.407	271.106	157.805	119.444	240.041	-51.576	135.550	167.174	186.697	258.521	193.115	107.691	131.867	106.982	0.00062667	0.00033068	0.00015541	1159.1	5.0244e-06	5.6536e-06	1678.5	409.22	4.0687e-06	7.662e-06	559.64	200.56	149.03	51.536	8.6168e-06	75.349	0.0049533	0.0051973	0.0014349	1161.9	4.7823e-05	5.6494e-05	1704.5	427.77	5.4352e-05	5.6714e-05	822.88	218	163.88	64.271	5.702e-05	94.472	134.871	242.277	112.324	-53.642	-58.987	-11.995	-54.264	-49.186	192.958	44.336	-50.075	-46.389	-43.973	-39.154	141.578	-42.592	-8191	255	
1264.570	1	1	0	0	0.38131	0.25226	0.15565	0.21484	0.16899	0.16005	0.12972	0.34105	0.19296	0.094985	0.14724	0.23293	0.34029	0.16994	0.11942	0.16987	-2.3292	-2.2292	-3.0292	-2.6396	-2.2896	-3.1104	-2.6146	-2.6167	-2.8688	-2.3771	-2.7687	-2.7375	-2.4708	-2.8438	-2.4958	-2.4875	70.137	285.556	11.329	186.740	-31.218	-5.734	190.396	178.516	247.553	94.595	92.083	6.132	143.056	130.006	-42.878	51.091	0.00016704	0.00088548	8.0295e-05	1157.1	1.9027e-06	1.0534e-05	1671.1	403.44	7.7763e-06	6.5078e-06	557.34	199.22	147.89	50.656	8.0027e-06	73.445	0.0049147	0.0052201	0.0014374	1156.3	4.7864e-05	5.677e-05	1693.8	422.66	5.4465e-05	5.742e-05	819.22	215.91	162.16	63.372	5.769e-05	93.022	265.918	34.608	168.182	-53.766	-64.221	163.460	-54.265	-49.013	172.309	18.811	-50.031	-46.480	-44.167	-39.167	50.747	-42.151	-8191	255	
1264.666	1	1	0	0	0.092623	0.061148	0.13133	0.10731	0.093996	0.23729	0.27587	0.17225	0.10194	0.22981	0.050538	0.11326	0.040068	0.020973	0.096734	0.20701	-2.5354	-2.2604	-2.6125	-3.0229	-2.2458	-2.8125	-2.6333	-2.7708	-2.7938	-2.3354	-2.7542	-2.6562	-2.3563	-2.9667	-2.5604	-2.4542	50.199	-19.552	13.917	266.305	-48.201	2.347	11.223	287.771	101.178	232.072	178.023	266.517	141.321	292.989	195.531	-41.243	0.00027035	0.0011195	0.00033168	1152.5	4.6708e-06	3.269e-06	1665	403.15	4.8574e-06	1.9819e-05	560.89	198.83	148.32	51.015	8.052e-06	73.849	0.0049214	0.0052402	0.0014605	1154.1	4.8026e-05	5.6928e-05	1691.2	422.72	5.4206e-05	5.7377e-05	819.71	215.86	162.2	63.454	5.7547e-05	93.637	132.230	11.122	245.699	-53.756	281.565	-64.298	-54.094	-48.806	-7.940	56.108	-50.748	-46.827	-44.606	-39.431	55.252	-42.224	-8191	255	
1264.762	1	1	0	0	0.16795	0.071605	0.45331	0.2337	0.11635	0.17011	0.27389	0.24774	0.22475	0.047923	0.109	0.1857	0.2746	0.22114	0.071186	0.2711	-2.5187	-2.3354	-2.7687	-2.9854	-2.3396	-3.0458	-2.7104	-2.3146	-3.1354	-2.4562	-2.6521	-2.8042	-2.3458	-2.7	-2.6188	-2.2396	33.501	235.177	23.133	-54.624	114.840	-1.532	159.967	227.426	260.142	-47.952	287.137	163.079	246.804	31.738	137.172	-32.651	0.00011152	0.0014283	0.00033482	1149.7	3.3943e-06	1.3661e-05	1668.8	403.29	7.246e-06	1.6956e-05	554.35	197.69	148.25	51.25	4.6479e-06	74.209	0.004898	0.0052469	0.0014541	1158.1	4.7946e-05	5.7167e-05	1694.2	423.37	5.4289e-05	5.76e-05	818.37	215.29	162.26	63.601	5.7417e-05	93.504	13.923	96.197	39.129	-53.304	216.263	52.432	-54.064	-48.811	10.489	87.566	-51.092	-46.421	-44.224	-39.553	-49.761	-41.787	-8191	255	
1264.858	1	1	0	0	0.21641	0.15094	0.098217	0.086122	0.2838	0.087788	0.16389	0.13079	0.17871	0.21135	0.24098	0.2602	0.12021	0.1635	0.33537	0.039056	-2.6188	-2.3187	-2.4979	-3.0771	-2.2812	-2.7562	-2.6813	-2.2479	-2.6833	-2.4604	-2.4583	-2.7083	-2.075	-2.7562	-2.7812	-2.0979	56.829	22.847	87.398	195.494	52.264	141.613	206.226	216.531	142.648	99.749	105.005	70.820	146.145	162.646	-37.822	85.936	0.00010111	0.00035588	0.0001679	1157.8	7.0591e-06	1.2322e-05	1687.8	406.51	5.8464e-06	2.0134e-05	552.88	198.67	148.71	51.114	1.5362e-05	74.915	0.0048794	0.0052197	0.0014554	1162.1	4.7621e-05	5.67e-05	1699.4	425.47	5.3825e-05	5.7054e-05	818.04	215.39	163.06	63.822	5.6255e-05	93.397	236.615	-28.936	105.478	-53.544	281.100	165.622	-54.567	-49.191	74.608	83.309	-50.199	-46.572	-44.145	-39.446	52.692	-41.799	-8191	255	
1264.954	1	1	0	0	0.23729	0.16109	0.037715	0.18938	0.093762	0.22265	0.10229	0.31662	0.15325	0.13841	0.068736	0.06392	0.083993	0.17054	0.14217	0.12297	-2.5875	-2.375	-2.5792	-3.1354	-2.375	-2.6667	-2.9729	-2.2958	-2.8271	-2.5583	-2.3542	-2.825	-2.0563	-2.5917	-2.7229	-2.2125	177.817	236.149	118.339	243.676	69.251	101.230	5.593	163.759	56.273	182.833	-51.462	207.956	291.124	44.172	165.270	168.355	0.00016789	0.00013594	7.7324e-05	1158.6	2.6647e-06	1.1489e-05	1682.2	405.89	3.8857e-06	1.1409e-05	564.1	200.19	149.51	50.957	1.542e-05	73.937	0.0048419	0.0051421	0.0014266	1158.4	4.7174e-05	5.6064e-05	1697.6	424.62	5.3146e-05	5.6625e-05	815.23	215.05	161.71	63.215	5.6481e-05	92.126	-42.281	189.433	289.738	-53.639	274.174	-66.565	-54.553	-49.166	169.249	267.208	-51.264	-46.957	-44.749	-39.798	60.607	-42.331	-8191	255	
1265.075	1	1	0	0	0.069656	0.1754	0.18183	0.14986	0.23674	0.073587	0.050359	0.098376	0.1236	0.30381	0.2617	0.14771	0.070443	0.17616	0.11484	0.18253	-2.4188	-2.2708	-2.4021	-3.1937	-2.2042	-2.5792	-2.9854	-2.3875	-2.7479	-2.5646	-2.275	-3.1083	-2.4125	-2.3625	-2.7333	-2.2438	-26.049	4.209	-59.116	273.334	48.115	69.605	152.858	120.858	26.775	57.606	-18.465	108.372	69.009	227.227	19.656	3.289	0.00018963	0.00085575	0.00021245	1144.3	4.3456e-06	1.3299e-05	1661.8	401.19	1.9875e-06	7.3842e-06	551.51	198.74	146.83	50.8	1.3398e-05	73.569	0.004875	0.0051723	0.0014377	1143.9	4.7377e-05	5.6605e-05	1676.8	417.84	5.3691e-05	5.6824e-05	808.73	214.22	160.83	63	5.6389e-05	92.359	148.809	13.537	-14.150	-53.843	14.878	-62.842	-54.659	-49.226	104.758	185.334	-50.275	-46.892	-44.327	-39.735	-34.199	-42.438	-8191	255	
1265.171	1	1	0	0	0.12235	0.086535	0.096625	0.32238	0.32978	0.21262	0.31778	0.2069	0.11085	0.14318	0.0092342	0.42234	0.048286	0.01452	0.16255	0.36054	-2.3271	-2.6875	-2.2125	-3.1521	-2.4	-2.3521	-3.1417	-2.1479	-2.6813	-2.725	-2.2542	-2.8812	-2.6937	-2.3667	-3.0333	-2.1188	287.585	253.990	85.549	289.608	180.662	27.123	16.680	-55.478	216.255	10.005	257.556	256.726	47.805	48.183	75.594	133.899	0.0001599	0.0016933	0.00020332	1147.5	3.9573e-07	1.7107e-05	1662	400.17	6.3004e-06	9.474e-06	550.22	199.77	149.61	50.9	8.0622e-06	74.116	0.00489	0.0051692	0.0014349	1143.8	4.7962e-05	5.7006e-05	1678.8	419.96	5.403e-05	5.7084e-05	812.47	215.78	162.25	63.432	5.6629e-05	93.042	246.571	36.903	10.866	-53.935	-35.801	-11.728	-54.439	-49.102	208.987	282.547	-51.238	-46.846	-44.518	-39.786	278.191	-42.342	-8191	255	
1265.265	1	1	0	0	0.16532	0.040321	0.10991	0.12816	0.12106	0.35893	0.12228	0.10037	0.13081	0.03827	0.10411	0.21539	0.050375	0.032559	0.099706	0.12019	-2.1479	-2.6708	-2.0417	-2.9896	-2.4979	-2.4521	-3.2438	-2.2521	-2.7708	-2.7979	-2.1958	-2.8042	-2.6292	-2.125	-2.825	-2.1479	157.110	72.989	257.145	242.092	218.394	-51.866	155.697	286.929	-60.656	170.153	104.467	180.300	183.906	5.275	230.968	39.862	0.00026596	0.0015455	0.00044408	1156.3	2.9661e-06	1.7738e-05	1668.1	405.43	6.5277e-06	1.0198e-05	556.25	199.77	148.8	51.374	7.1401e-06	74.303	0.0049006	0.005196	0.0014283	1155.7	4.7496e-05	5.6311e-05	1689.9	424.44	5.4034e-05	5.6602e-05	815.47	216.45	162.94	63.853	5.6493e-05	93.034	101.422	12.279	61.171	-53.806	281.401	74.427	-54.467	-48.887	-66.763	32.239	-50.909	-46.381	-44.088	-38.847	74.578	-42.948	-8191	255	
1265.339	1	1	0	0	0.094669	0.082917	0.18799	0.12551	0.12442	0.15529	0.038159	0.028301	0.10621	0.053108	0.2714	0.15185	0.12138	0.23112	0.082959	0.029415	-2.1271	-2.6833	-2.1479	-2.9333	-2.5083	-2.5021	-3.1667	-2.3375	-2.5583	-2.9083	-2.3125	-2.8688	-2.7833	-2.2875	-2.8937	-2.4229	292.542	19.587	-62.716	81.895	163.398	123.473	167.648	-37.443	80.815	115.724	124.962	177.599	-25.889	-55.861	259.078	31.822	0.00029132	0.00238	0.00022117	1159.7	2.3961e-06	1.473e-05	1667.8	403.91	8.7903e-06	1.1794e-05	555.67	197.96	147.13	50.292	6.3759e-06	73.363	0.0049168	0.0052098	0.0014396	1154.9	4.754e-05	5.6577e-05	1686.7	422.54	5.3855e-05	5.6503e-05	810.19	214.39	161.55	63.135	5.5907e-05	92.229	-6.866	23.445	-33.024	-54.024	229.667	83.025	-54.504	-48.996	-3.444	60.944	-50.557	-46.560	-44.063	-38.817	88.653	-42.189	-8191	255	
1265.458	1	1	0	0	0.20987	0.19996	0.23866	0.27646	0.062607	0.046635	0.18961	0.18299	0.14671	0.086376	0.22267	0.079706	0.076832	0.2322	0.10057	0.0010027	-2.0438	-2.7792	-2.3167	-2.9	-2.6396	-2.2896	-3.0687	-2.4729	-2.4313	-3.1188	-2.3396	-2.6312	-2.9	-2.1854	-3.0708	-2.4604	125.616	185.161	-66.851	134.652	92.697	86.936	181.110	252.392	-45.806	269.865	117.109	106.200	132.626	229.563	49.869	180.000	0.00027331	0.00065212	0.00022614	1141.5	2.3209e-06	1.2166e-05	1652.6	400.36	3.8816e-06	1.2817e-05	546.48	196.51	146.91	50.054	1.0211e-05	73.984	0.0048418	0.0050534	0.001394	1147.5	4.588e-05	5.4671e-05	1676.1	418.77	5.1814e-05	5.4373e-05	795.87	212.87	160.08	61.98	5.3738e-05	90.611	162.299	211.195	71.703	-53.446	284.266	94.119	-54.252	-49.001	179.950	80.531	-51.286	-46.292	-44.120	-39.657	-54.640	-42.651	-8191	255	
