BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.69092e+01	-1.57133e+02	-1.40298e+02	-1.83357e+02	-8.57923e+01	-9.61485e+01	-1.57811e+02	-1.62015e+02	-9.63076e+01	-7.94854e+01	-1.71773e+02	-1.76027e+02	-1.90442e+02	-1.78137e+02	-7.55781e+01	-1.51514e+02	
Factor	7.25629e-05	1.26310e-04	3.84968e-05	1.60158e-01	1.49291e-06	1.25563e-06	1.65719e-01	6.68398e-02	1.67473e-06	1.13955e-06	1.04063e-01	3.34377e-02	7.91682e-02	9.59968e-03	1.29691e-06	1.37347e-02	1.37806e-06	1.41268e-06	3.92199e-07	8.14832e-02	1.54144e-08	1.55321e-08	7.93246e-02	3.36794e-02	1.54806e-08	1.54730e-08	5.04826e-02	1.61872e-02	3.66616e-02	4.85886e-03	1.54390e-08	6.71243e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

7967.848	1	1	0	256	0.16437	0.29718	0.21581	0.22756	0.06728	0.07836	0.095337	0.11594	0.15262	0.21045	0.25091	0.17542	0.1716	0.15592	0.13889	0.21379	-1.8625	-2.7771	-2.3229	-2.3854	-2.5958	-2.1208	-2.9417	-2.3083	-2.3708	-2.8958	-2.2604	-2.6521	-2.6854	-2.1813	-2.7104	-2.4479	302.880	263.442	29.970	279.142	178.932	161.644	233.474	196.153	-19.752	-16.662	170.198	243.419	126.879	-24.214	244.555	287.540	0.00076388	0.00034775	3.5096e-05	456.47	2.6257e-06	2.1796e-06	499.67	162.44	3.0614e-06	2.5758e-06	226.3	91.825	58.248	29.06	4.5288e-06	53.658	0.00012277	0.0001192	3.5062e-05	436.55	1.2217e-06	1.3042e-06	478.69	154.51	1.2024e-06	1.3137e-06	213.2	87.301	53.397	27.682	1.3387e-06	50.579	-10.010	3.967	-4.277	-27.099	156.388	22.276	-26.903	-21.777	74.042	177.544	-23.433	-18.445	-16.768	-12.970	118.106	-14.604	-8191	255	
7967.944	1	1	0	0	0.18657	0.28473	0.023507	0.15379	0.0075219	0.17914	0.041909	0.12791	0.18925	0.13343	0.19402	0.17887	0.14297	0.15918	0.20091	0.18099	-2.1604	-2.7562	-2.1167	-2.3333	-2.8	-2.2188	-2.7771	-2.4354	-2.3479	-2.8583	-2.2479	-2.4125	-2.75	-2.175	-2.8604	-2.6437	52.754	33.637	173.856	39.039	28.207	193.734	133.937	158.684	91.145	16.372	0.826	271.565	-34.137	288.861	139.104	117.849	0.00063352	6.8705e-05	9.0484e-05	456.4	3.2344e-06	3.7239e-06	500.48	163.37	3.0136e-06	2.3411e-06	223.42	90.662	57.541	28.724	4.4972e-06	52.754	0.0001239	0.00012065	3.3607e-05	436.53	1.1946e-06	1.344e-06	478.17	154.9	1.2112e-06	1.341e-06	210.14	85.815	52.95	27.317	1.3121e-06	49.711	-11.753	8.411	44.429	-26.721	103.085	88.553	-26.909	-21.237	85.102	91.415	-23.090	-18.335	-16.732	-13.290	161.840	-14.223	-8191	255	
7968.017	1	1	0	0	0.12706	0.1278	0.078532	0.15682	0.1763	0.3321	0.20361	0.072215	0.039446	0.12629	0.38943	0.15702	0.15843	0.21945	0.11337	0.32436	-1.8062	-2.8125	-2.4458	-2.4167	-2.8667	-2.0312	-2.7812	-2.5938	-2.25	-2.8125	-2.4333	-2.3354	-2.9938	-2.4042	-2.6104	-2.7458	106.536	100.078	-5.621	262.050	111.832	296.318	31.736	113.786	268.253	293.834	-10.483	159.033	154.292	42.565	107.281	262.876	0.00067112	0.00013824	7.5335e-05	450.99	2.5646e-06	4.2318e-06	491.69	160.01	2.3526e-06	4.349e-06	221.38	89.682	58.521	28.765	2.1872e-06	52.761	0.00012708	0.00012367	3.2385e-05	431.37	1.2511e-06	1.3695e-06	470.88	152.57	1.2562e-06	1.3817e-06	208.97	84.848	52.929	27.31	1.2285e-06	49.599	-22.170	107.624	-3.039	-27.022	101.739	79.498	-27.391	-21.602	113.600	122.469	-23.132	-18.613	-16.480	-12.733	171.468	-14.787	-8191	255	
7968.136	1	1	0	0	0.20398	0.09794	0.16676	0.18287	0.2656	0.25057	0.029727	0.36719	0.096038	0.44053	0.26344	0.1937	0.19423	0.18195	0.22867	0.2489	-1.8083	-2.6479	-2.4417	-2.45	-3.025	-2.2188	-2.7333	-2.85	-2.025	-2.7042	-2.5521	-2.275	-2.925	-2.2979	-2.5458	-2.8042	187.811	215.487	-14.619	67.471	194.753	209.387	122.039	-18.917	13.831	278.204	81.530	304.791	313.175	273.106	53.096	154.862	0.00071064	0.00048875	6.0148e-05	454.8	3.5451e-06	1.5555e-06	495.83	161.95	4.5282e-06	5.0865e-06	220.1	90.304	57.435	28.576	5.3124e-06	52.681	0.00013054	0.00012481	3.2648e-05	435.12	1.3059e-06	1.3266e-06	473.01	154.06	1.3446e-06	1.3323e-06	208.46	85.254	52.923	27.283	1.2222e-06	49.62	-5.522	32.143	57.593	-26.510	100.467	97.442	-27.248	-21.802	104.544	101.696	-23.327	-18.347	-16.935	-12.781	80.936	-14.880	-8191	255	
7968.232	1	1	0	0	0.16012	0.12064	0.21721	0.20227	0.13772	0.43901	0.037265	0.11322	0.18625	0.05024	0.15628	0.16721	0.10237	0.018706	0.17891	0.05365	-1.6792	-2.7854	-2.6646	-2.2	-2.8438	-2.4292	-2.3458	-2.8458	-2.2146	-2.7104	-2.6125	-2.3688	-3.1042	-2.4313	-2.1875	-2.8896	227.914	303.569	-22.679	-25.739	190.853	117.780	-40.069	53.031	280.017	125.759	254.622	225.906	145.869	319.049	9.690	34.497	0.00064528	0.00039142	0.00012176	451.23	7.4266e-06	3.8462e-06	498.12	162.5	4.945e-06	1.5732e-06	222.87	90.321	57.828	28.769	3.3794e-06	53.054	0.00013646	0.00011832	3.1096e-05	433.64	1.3645e-06	1.3084e-06	474.7	153.81	1.3694e-06	1.2937e-06	209.65	85.804	53.233	27.37	1.2107e-06	49.993	-11.922	35.976	60.083	-26.917	73.029	101.693	-27.326	-22.084	87.043	86.270	-23.063	-18.633	-16.447	-12.992	96.475	-14.407	-8191	255	
7968.328	1	1	0	0	0.44152	0.26155	0.14575	0.091389	0.024923	0.137	0.24497	0.050659	0.42359	0.10221	0.18197	0.26957	0.055028	0.37475	0.2194	0.35887	-1.8625	-2.6937	-2.3896	-2.0271	-2.8667	-2.4188	-2.4292	-2.7833	-2.0667	-2.5979	-2.7083	-2.2604	-2.8479	-2.5438	-2.6417	-2.9854	91.326	289.768	-28.153	56.918	90.278	240.395	204.542	-5.997	152.998	128.750	54.075	-28.355	217.562	-16.253	135.652	223.623	0.00072729	0.00033808	0.00016319	454.22	8.3035e-07	3.0834e-06	498.77	164.04	4.7663e-07	3.4373e-06	224.42	92.218	58.868	29.247	4.1867e-06	53.869	0.00014021	0.00011529	3.0931e-05	436.01	1.3439e-06	1.2611e-06	477.89	155.49	1.3732e-06	1.2302e-06	211.89	87.178	53.925	27.818	1.2315e-06	50.766	-25.342	302.526	25.308	-27.128	49.479	49.541	-27.709	-21.397	261.500	91.229	-22.595	-18.344	-16.933	-12.970	166.126	-14.733	-8191	255	
7968.449	1	1	0	0	0.16821	0.20059	0.037358	0.17308	0.10992	0.19548	0.12751	0.23144	0.29026	0.20989	0.26379	0.38169	0.29458	0.094948	0.3112	0.17415	-1.7021	-2.6375	-2.7458	-2.1542	-3.0312	-2.4104	-2.2917	-3.0979	-2.2687	-2.5146	-2.95	-2.2021	-2.8354	-2.6562	-2.4521	-2.875	160.104	93.995	309.488	46.866	22.610	278.731	137.840	222.297	66.228	116.157	53.730	255.647	187.523	226.346	272.149	170.739	0.00063978	0.00033343	3.5444e-05	457.83	6.6816e-06	1.4939e-06	499.4	162.2	4.2969e-06	4.4062e-06	221.01	90.001	58.376	28.617	2.7756e-06	52.038	0.00013577	0.00011259	3.0836e-05	436.35	1.371e-06	1.2434e-06	475.39	154.59	1.3537e-06	1.2439e-06	208.69	85.492	52.905	27.151	1.2186e-06	49.233	0.671	-15.937	258.411	-26.542	24.140	117.510	-26.828	-21.758	110.764	111.603	-22.921	-18.490	-17.148	-12.771	38.167	-14.393	-8191	255	
7968.545	1	1	0	0	0.22197	0.29138	0.06673	0.092856	0.14768	0.2309	0.19243	0.068595	0.13085	0.0094501	0.0327	0.127	0.24053	0.28324	0.096105	0.21864	-1.7125	-2.2521	-2.7438	-2.2	-2.6854	-2.6125	-2.2396	-3.0563	-2.3563	-2.4771	-2.8104	-2.1063	-2.4229	-2.8625	-2.1396	-2.9375	311.640	236.121	29.139	8.507	108.428	72.133	153.181	248.857	157.694	112.697	241.337	216.326	317.048	307.361	136.972	256.684	0.00066725	4.7301e-05	8.5452e-05	451.07	6.1494e-06	3.386e-06	491.38	159.65	4.127e-06	2.8331e-06	219.5	89.144	57.304	28.38	2.8566e-06	52.147	0.00013359	0.00011062	3.1506e-05	433.06	1.3135e-06	1.2355e-06	470.04	152.76	1.2797e-06	1.189e-06	207.31	84.48	52.621	27.041	1.2845e-06	49.241	-18.420	6.353	87.255	-27.079	153.151	48.079	-27.511	-21.652	41.348	81.884	-22.991	-18.217	-17.084	-12.752	82.928	-14.613	-8191	255	
7968.617	1	1	0	0	0.10069	0.16823	0.21316	0.11441	0.1409	0.11095	0.11988	0.23619	0.043806	0.10949	0.25274	0.16666	0.093899	0.15612	0.13151	0.12888	-1.9854	-2.2771	-3.0917	-2.1333	-2.6188	-2.875	-2.0979	-2.9979	-2.4229	-2.1937	-2.9521	-2.3708	-2.5187	-2.7208	-2.3729	-2.7708	216.119	55.567	247.502	210.877	269.469	108.377	178.363	310.431	100.618	88.510	227.110	191.870	212.571	56.982	251.809	170.258	0.0005896	6.2782e-05	0.00011296	454.53	3.5735e-06	4.0984e-06	498.55	163.95	4.0494e-07	3.4012e-06	225.33	91.897	60.592	29.834	1.7486e-06	54.116	0.00012763	0.0001095	3.3019e-05	436.38	1.256e-06	1.2092e-06	475.62	155.95	1.2437e-06	1.179e-06	211.78	87.203	54.678	28.367	1.3359e-06	51.13	-13.910	90.654	77.386	-27.197	93.836	69.081	-26.949	-21.792	-0.928	124.159	-22.647	-18.449	-16.743	-12.480	145.510	-14.790	-8191	255	
