BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-8.63402e+01	-1.28301e+02	-1.03800e+02	-1.75865e+02	-1.14073e+01	-9.31957e+01	-1.64450e+02	-1.61923e+02	-3.25388e+01	-6.50733e+01	-1.79394e+02	-1.69306e+02	-1.75795e+02	-1.70708e+02	-7.57699e+01	-1.59905e+02	
Factor	3.75157e-04	1.23413e-03	3.18699e-04	1.70450e-01	4.10421e-06	1.94945e-05	2.78808e-01	2.32519e-01	9.50602e-06	1.69483e-05	5.42727e+00	2.80746e-01	2.09241e-01	2.33913e-01	1.51734e-05	3.71430e-01	3.15923e-05	3.36516e-05	9.32732e-06	6.64208e-02	3.05018e-07	3.68882e-07	1.02746e-01	9.20121e-02	3.49895e-07	3.70854e-07	1.93302e+00	1.06642e-01	8.34840e-02	9.01328e-02	3.70025e-07	1.37825e-01	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4500e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9500e+00	1.0000e+01	1.0000e+01	2.0100e+00	2.5000e+00	2.4400e+00	2.9500e+00	1.0000e+01	3.0100e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4500e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9500e+00	1.0000e+01	1.0000e+01	2.0100e+00	2.5000e+00	2.4400e+00	2.9500e+00	1.0000e+01	3.0100e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

1019.976	1	1	0	768	0.34939	0.20954	0.14933	0.24796	0.24372	0.21567	0.368	0.074212	0.093509	0.39914	0.052531	0.36198	0.028539	0.16556	0.2684	0.19375	-1.8729	-2.1292	-2.4292	-2.4792	-2.1875	-2.5833	-2.0938	-2.3458	-2.5375	-2.1479	-2.6813	-2.1458	-2.1771	-2.5729	-1.7833	-2.2708	223.470	60.375	210.060	-56.597	257.428	63.207	265.157	99.050	196.491	6.326	260.941	281.825	272.865	43.481	10.113	106.971	5.5149e-05	0.00034339	6.7747e-05	1449.4	2.8167e-06	6.4847e-06	1873.2	307.48	2.4651e-06	7.5947e-06	440.56	125.74	81.474	21.749	5.95e-06	36.835	0.00067068	0.00069645	0.00018855	1423.1	7.4354e-06	7.5559e-06	1852.7	310.82	7.5278e-06	7.7779e-06	444.5	126.31	82.979	22.989	7.7135e-06	38.267	59.492	-22.678	58.769	-53.083	281.568	11.814	-52.985	-45.917	206.723	64.749	-46.797	-39.832	-38.111	-31.211	11.395	-33.640	-8191	255	
1020.072	1	1	0	0	0.094463	0.17833	0.10198	0.40231	0.33013	0.10256	0.16334	0.20507	0.16916	0.050173	0.27551	0.10845	0.19389	0.23532	0.11024	0.17416	-1.9083	-2.0729	-2.6979	-2.3104	-1.9521	-2.8458	-2.1375	-2.3208	-2.7104	-2.1188	-2.6083	-2.1917	-2.0604	-2.6208	-2.0333	-2.3604	-5.182	178.396	-42.936	260.607	98.170	128.403	203.719	-19.198	210.799	95.638	13.993	-5.267	-44.749	291.674	26.091	222.763	0.00017211	0.00039253	6.3171e-05	1452.2	1.8779e-06	4.581e-06	1879.2	309.45	1.6647e-06	5.5271e-06	436.35	125.32	81.103	21.905	3.5006e-06	36.955	0.0006616	0.000705	0.00018676	1422.4	7.4234e-06	7.5275e-06	1853.9	311.04	7.5592e-06	7.8111e-06	444.31	126.3	82.802	23.035	7.7004e-06	38.215	129.672	34.147	50.854	-53.250	270.812	20.966	-53.142	-46.257	-4.967	49.467	-46.791	-39.715	-38.150	-31.443	117.202	-33.312	-8191	255	
1020.168	1	1	0	0	0.068622	0.06659	0.30872	0.24862	0.13285	0.14096	0.17427	0.17179	0.090003	0.13806	0.25934	0.32801	0.11581	0.1236	0.16315	0.12909	-2.1167	-1.9354	-2.4188	-2.5604	-2.0854	-2.675	-2.1188	-2.0625	-2.5542	-2.0729	-2.4854	-2.3479	-2.0021	-2.6896	-2.1708	-2.1646	-7.730	181.769	53.796	236.936	-8.419	115.070	227.767	192.354	82.796	-62.773	245.980	97.057	21.657	167.286	267.365	225.860	0.0001392	0.0004688	0.00013611	1454.4	1.4263e-06	6.687e-06	1873.5	307.76	2.4519e-06	5.091e-06	445.43	125.24	81.261	21.677	6.629e-07	36.637	0.00065798	0.00070367	0.0001914	1423.8	7.5117e-06	7.4837e-06	1853	310.9	7.5016e-06	7.7941e-06	446.23	126.14	82.953	22.975	7.7505e-06	38.202	228.648	16.562	9.506	-53.194	285.826	-14.145	-52.969	-45.976	282.429	106.475	-47.006	-39.996	-38.258	-30.849	273.096	-33.244	-8191	255	
1020.264	1	1	0	0	0.092345	0.25437	0.031598	0.11067	0.22868	0.073126	0.20585	0.10325	0.10292	0.18045	0.05199	0.16734	0.14701	0.18991	0.32345	0.086834	-2.3667	-1.9104	-2.4396	-2.6542	-2.0229	-2.825	-2.3937	-2.3812	-2.8187	-1.8271	-2.2875	-2.5917	-2.0438	-2.5833	-2.3625	-2.1458	166.728	-0.022	175.304	-61.860	258.371	-33.362	225.111	61.973	168.478	148.738	276.109	165.630	-37.945	31.449	102.157	111.343	0.00010367	0.0002195	3.5941e-05	1457.4	3.8643e-06	1.3801e-05	1884.7	309	3.5066e-06	4.6148e-06	445.29	126.12	81.604	21.783	1.3731e-06	36.817	0.00067042	0.00070002	0.00018969	1423.2	7.5359e-06	7.4868e-06	1853.5	310.82	7.4549e-06	7.7748e-06	445.27	126.46	82.941	23.056	7.6834e-06	38.265	168.252	19.045	-64.434	-53.320	281.556	41.593	-53.362	-46.374	209.314	104.961	-46.456	-40.032	-38.608	-31.423	164.775	-33.789	-8191	255	
1020.359	1	1	0	0	0.11352	0.081663	0.14997	0.25668	0.24353	0.028949	0.1729	0.14745	0.10444	0.2437	0.2924	0.13832	0.073657	0.1264	0.2255	0.070144	-2.2188	-2.0208	-2.4625	-2.8	-1.85	-2.3812	-2.5375	-2.1292	-2.5563	-1.9729	-2.2333	-2.5708	-1.8417	-2.425	-2.2708	-2.0687	178.049	-46.248	194.234	252.774	147.043	229.951	264.988	-9.177	-60.792	111.223	24.388	-45.748	200.356	-11.668	172.492	177.660	0.00010037	0.00047782	2.3937e-05	1459.2	2.9808e-06	7.9418e-06	1886.6	309.62	4.1439e-06	5.9103e-06	442.07	125.33	81.778	22.019	3.339e-06	37.168	0.00066884	0.00068993	0.0001903	1423.4	7.4958e-06	7.4391e-06	1855.7	310.82	7.4076e-06	7.7872e-06	445.48	126.24	82.933	23.007	7.6217e-06	38.356	4.498	34.865	276.711	-53.377	284.669	71.429	-53.283	-46.468	241.537	162.337	-46.573	-39.735	-38.468	-30.828	141.025	-33.255	-8191	255	
1020.455	1	1	0	0	0.14364	0.23175	0.22156	0.23316	0.11325	0.12619	0.12738	0.28433	0.16202	0.18304	0.35491	0.1906	0.12066	0.14283	0.13131	0.11801	-2.3604	-1.9833	-2.1958	-2.7521	-2.0563	-2.5812	-2.6063	-2.2271	-2.6229	-2.2646	-2.3021	-2.6063	-1.9375	-2.4042	-2.6375	-2.0271	-33.651	205.817	2.880	226.819	289.741	25.162	213.830	212.340	193.305	84.381	89.908	28.766	171.076	67.619	78.997	-29.317	4.8183e-05	0.00045736	8.3218e-05	1455.4	3.2808e-06	5.7511e-06	1882.7	308.88	4.0996e-06	9.1847e-06	441.79	125.5	81.159	22.017	2.7734e-06	37.185	0.0006641	0.00068516	0.00019313	1423.7	7.3922e-06	7.4822e-06	1854.7	311.04	7.3733e-06	7.6612e-06	444.95	126.28	82.908	23.125	7.5323e-06	38.326	251.714	-33.181	91.511	-53.275	-50.262	98.432	-53.187	-46.335	261.347	106.133	-46.892	-39.775	-38.450	-31.534	119.772	-33.122	-8191	255	
1020.575	1	1	0	0	0.070398	0.10825	0.058501	0.062784	0.029662	0.013027	0.12109	0.17263	0.082487	0.16246	0.2643	0.054462	0.26689	0.10722	0.12924	0.31998	-2.4562	-2.075	-2.0729	-2.9583	-2.0458	-2.45	-2.7229	-1.9542	-2.8042	-2.1312	-2.3	-2.6771	-2.1354	-2.1562	-2.425	-1.9562	75.940	-9.654	198.040	239.122	-45.960	240.336	243.489	295.861	31.194	-16.326	292.552	117.687	172.070	209.182	-29.865	260.161	0.00013975	0.00099016	0.00024344	1445	3.0842e-06	4.8071e-06	1866.9	305.74	2.0753e-06	2.4104e-06	439.71	125.3	81.258	21.843	3.24e-06	36.936	0.00066429	0.00069498	0.00019257	1423.3	7.4259e-06	7.3945e-06	1853.4	310.55	7.436e-06	7.6095e-06	445.55	126.31	82.835	23.032	7.5847e-06	38.302	-42.027	50.874	-0.026	-52.860	292.862	-12.752	-52.746	-45.608	97.098	24.485	-46.419	-39.883	-38.228	-31.328	79.111	-33.011	-8191	255	
1020.671	1	1	0	0	0.20704	0.1964	0.20408	0.072464	0.16115	0.15016	0.30215	0.10873	0.14169	0.32328	0.20436	0.14337	0.14213	0.16034	0.099062	0.22349	-2.1375	-2.1229	-2.1292	-2.8792	-2.0042	-2.4625	-2.7062	-2.025	-2.6021	-2.3708	-2.0125	-2.5729	-2.1271	-2.2604	-2.4146	-1.9396	180.641	-49.472	71.431	162.616	193.348	54.191	286.930	-38.804	231.986	274.707	19.481	216.935	15.825	20.746	292.199	65.875	0.00018472	0.00020598	6.1577e-05	1444.3	4.318e-06	4.3274e-06	1863.1	305.85	2.7107e-06	5.3999e-06	439.13	123.9	80.812	21.627	6.3991e-06	36.659	0.00066752	0.00068916	0.00019378	1421.7	7.3814e-06	7.5313e-06	1852.2	310.49	7.3901e-06	7.5538e-06	445.63	126.01	82.777	23.013	7.4922e-06	38.224	196.419	-23.661	94.721	-52.842	-60.223	40.600	-52.524	-45.616	233.074	119.189	-46.044	-39.371	-37.781	-30.624	-9.858	-32.958	-8191	255	
1020.768	1	1	0	0	0.039748	0.32703	0.10257	0.055667	0.14952	0.22346	0.24423	0.227	0.17321	0.45797	0.15491	0.1827	0.30782	0.14185	0.084458	0.09302	-2.2021	-2.3708	-1.9458	-2.9479	-2.2042	-2.3312	-2.9792	-2.0604	-2.2958	-2.3667	-1.9604	-2.5021	-2.1854	-2.1417	-2.6562	-2	53.424	152.839	41.459	287.959	124.430	212.431	-37.616	286.329	149.091	191.589	164.703	122.965	101.418	-13.992	154.972	198.394	5.2081e-05	0.00033204	0.00012684	1444	4.1678e-06	3.1837e-06	1854.5	303.81	3.5013e-06	4.6954e-06	434.49	123.86	80.485	21.757	1.2772e-05	36.296	0.00066272	0.00068649	0.00019195	1422.7	7.3802e-06	7.5221e-06	1852.8	310.22	7.4805e-06	7.5546e-06	443.98	126.18	82.737	23.015	7.483e-06	38.205	115.756	30.649	105.487	-52.776	-59.769	265.796	-52.374	-45.438	92.692	57.657	-46.137	-39.208	-37.366	-31.005	129.136	-32.698	-8191	255	
