BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-2.03808e+02	-1.26914e+02	-1.21665e+02	-1.82284e+02	-9.97973e+01	-6.70612e+01	-1.58386e+02	-1.62015e+02	-9.23245e+01	-5.47240e+01	-1.79153e+02	-1.73355e+02	-1.82277e+02	-1.78265e+02	-9.35483e+01	-1.51023e+02	
Factor	4.16203e-05	1.29908e-04	3.88856e-05	1.52783e-01	1.56517e-06	1.40541e-06	1.69293e-01	4.87466e-02	1.56402e-06	1.54847e-06	1.08150e+00	2.87519e-02	2.79038e-02	8.23139e-03	1.38566e-06	1.17084e-02	2.55365e-06	2.72466e-06	7.60423e-07	8.14313e-02	2.95165e-08	3.00081e-08	8.46997e-02	2.60561e-02	2.96002e-08	2.99262e-08	4.46141e-01	1.47748e-02	1.49295e-02	4.41557e-03	2.97076e-08	6.06583e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

1636.722	1	1	0	256	0.074247	0.16822	0.21067	0.16652	0.09154	0.15817	0.1144	0.058522	0.096843	0.22772	0.034949	0.1895	0.34019	0.19075	0.22678	0.36154	-0.56042	-1.0771	-1.5958	-1.0083	-1.4042	-1.4271	-0.95625	-1.7646	-1.0292	-1.1958	-1.7437	-0.79375	-1.6063	-1.6125	-0.76875	-1.6021	166.245	23.624	17.096	329.297	91.642	310.787	280.792	329.044	289.497	30.733	132.610	20.492	343.754	282.072	-1.787	355.962	0.00075943	0.00030791	0.00018493	832.26	1.223e-05	7.8332e-06	1530.5	155.46	1.4028e-05	8.0521e-06	346.01	132.73	45.389	13.214	2.4799e-06	47.241	0.0011646	0.0012197	0.00034302	796.01	1.3303e-05	1.3608e-05	1436.3	154.37	1.3807e-05	1.4066e-05	478.02	128.3	48.425	14.253	1.5211e-05	46.157	49.374	111.649	82.793	10.703	111.259	78.618	11.576	15.430	98.295	99.869	16.177	20.354	20.859	23.849	225.609	24.245	-8191	255	
1636.795	1	1	0	0	0.18073	0.28968	0.2169	0.067821	0.089951	0.23402	0.45089	0.2291	0.15619	0.13114	0.17626	0.25608	0.20389	0.3047	0.28692	0.25963	-0.77708	-1.1333	-1.5208	-0.92917	-1.2083	-1.4813	-0.98333	-1.6958	-1.1958	-1.0458	-1.7958	-1.0562	-1.3125	-1.5396	-1.0042	-1.7479	10.584	66.942	24.515	53.782	187.470	211.101	280.034	266.335	-2.156	235.511	6.651	290.687	294.097	301.428	283.618	332.525	0.00034181	0.0007579	0.00015162	839.94	4.8001e-06	5.4896e-06	1536.3	158.24	9.4441e-06	1.1889e-05	354.21	133.26	45.521	13.343	7.1714e-06	47.148	0.0013687	0.0014566	0.0004114	808.23	1.6137e-05	1.6429e-05	1445.8	158.22	1.6174e-05	1.6277e-05	504.98	129.62	49.693	14.538	1.6053e-05	46.425	58.439	91.834	37.152	10.839	213.238	213.917	11.739	15.775	11.083	199.859	16.906	20.566	20.964	23.627	26.360	23.971	-8191	255	
1636.914	1	1	0	0	0.15045	0.18216	0.1543	0.18941	0.067719	0.21754	0.1401	0.081407	0.17252	0.20992	0.1071	0.39819	0.070064	0.040776	0.19915	0.21318	-0.71875	-0.90833	-1.7146	-1.0917	-1.2125	-1.7104	-1.0542	-1.5312	-1.4208	-0.96458	-1.7625	-1.1521	-1.1896	-1.6187	-0.60833	-1.6792	167.810	303.258	302.127	74.930	8.110	34.865	8.641	318.434	180.759	303.220	327.447	54.793	145.305	211.856	264.323	233.399	0.00056145	0.00064221	0.00026602	830.94	1.1865e-05	2.1769e-06	1514.7	156.13	1.1251e-05	6.6228e-06	360.46	133.42	45.961	13.239	4.751e-06	47.26	0.0013643	0.0014327	0.00039271	799.03	1.5127e-05	1.5465e-05	1434.8	156.21	1.5354e-05	1.559e-05	493.29	128.96	49.133	14.371	1.5198e-05	46.292	87.847	49.153	41.110	10.879	127.262	203.777	11.545	15.663	37.481	247.601	14.202	20.269	20.134	23.800	350.992	23.899	-8191	255	
1637.010	1	1	0	0	0.19377	0.10704	0.20818	0.069021	0.24222	0.061559	0.22701	0.089313	0.34387	0.18179	0.14674	0.072905	0.11303	0.22311	0.28578	0.30112	-1.0354	-0.77083	-1.7875	-1.0646	-1.1917	-1.7979	-1.1104	-1.5333	-1.5063	-0.875	-1.5396	-1.175	-1.1021	-1.7958	-0.9	-1.4375	120.860	81.286	299.612	255.269	122.725	132.212	250.821	59.390	182.176	94.290	264.465	165.781	26.534	45.286	357.622	244.394	0.00052943	0.00088331	0.00015699	830.11	9.7659e-06	1.4405e-05	1519.9	157.69	1.5813e-06	1.3671e-05	359.11	133.92	46.693	13.77	9.6488e-06	48.18	0.0013348	0.0014315	0.00039758	797.94	1.5674e-05	1.5924e-05	1435	158.04	1.6663e-05	1.7018e-05	522.95	130.85	51.018	15.119	1.8447e-05	47.793	73.971	330.271	54.227	10.805	201.261	148.523	11.573	15.962	354.138	182.509	15.656	20.472	20.716	23.323	66.293	23.793	-8191	255	
1637.106	1	1	0	0	0.20404	0.096348	0.24671	0.14818	0.1723	0.17154	0.16905	0.10714	0.13801	0.20421	0.10232	0.38712	0.29019	0.20807	0.13364	0.068988	-1.1146	-0.82292	-1.5917	-1.4188	-1.0458	-1.7042	-1.2521	-1.4229	-1.7896	-0.89375	-1.6083	-1.4104	-0.94167	-1.8292	-0.97917	-1.4562	61.803	235.342	216.371	14.477	171.519	207.990	313.589	286.321	215.441	267.695	257.323	26.920	185.356	87.621	281.356	303.828	0.00048732	0.00082663	0.00029454	826.94	3.1895e-06	1.4158e-05	1533.8	157.45	4.2074e-06	7.3349e-06	365.14	135.96	46.809	13.855	8.9816e-06	48.659	0.0016925	0.0017896	0.00051038	810.87	2.0707e-05	2.1814e-05	1464.7	165.01	2.4219e-05	2.5906e-05	667.31	137.93	57.071	17.174	3.1445e-05	50.901	90.258	343.215	52.131	10.729	20.198	186.428	11.637	15.428	342.541	306.765	16.716	20.348	20.439	23.420	343.505	23.845	-8191	255	
1637.202	1	1	0	0	0.17219	0.13145	0.26887	0.15352	0.028586	0.15406	0.31204	0.28159	0.022036	0.13564	0.091481	0.02133	0.10481	0.099462	0.095637	0.063351	-1.2875	-0.94583	-1.5688	-1.4417	-1.0792	-1.85	-1.4438	-1.2437	-1.6313	-0.78958	-1.525	-1.5979	-0.8	-2.0104	-1.0396	-0.98333	273.850	237.837	318.519	265.444	255.338	120.838	276.931	344.710	122.140	231.350	184.086	295.253	80.267	211.366	187.516	194.559	0.00071385	0.0003055	7.2067e-05	824.55	1.6646e-05	9.1302e-06	1520.9	156.36	2.2745e-05	1.635e-05	359.08	133.11	45.258	13.46	2.6927e-05	47.72	0.0028536	0.0030166	0.00084771	843.17	3.288e-05	3.3814e-05	1492.5	173.52	3.5889e-05	3.6889e-05	842.07	141.24	62.054	18.784	4.4066e-05	52.943	13.370	134.397	342.445	10.402	13.272	107.326	11.627	15.847	63.390	184.084	15.555	20.401	20.296	23.790	2.252	24.104	-8191	255	
1637.323	1	1	0	0	0.16998	0.18329	0.13169	0.24452	0.13182	0.1418	0.12972	0.21641	0.21021	0.019597	0.20266	0.053699	0.11693	0.12479	0.22048	0.085233	-1.3375	-0.9375	-1.2646	-1.6375	-0.7625	-1.8271	-1.5896	-1.1313	-1.8729	-1.0812	-1.1646	-1.7958	-1.075	-1.9458	-1.2021	-0.74375	87.422	257.514	174.921	283.313	67.803	109.954	219.452	324.082	305.354	270.425	334.759	217.979	131.080	184.716	170.301	23.785	0.00063836	0.0013311	0.0002802	812.05	5.6084e-06	9.7475e-06	1504.7	153.88	1.9132e-05	1.0743e-05	345.35	129.85	44.467	13.078	1.9139e-05	46.411	0.0039859	0.0042541	0.0012033	874.87	4.8645e-05	5.0371e-05	1522.3	184.85	5.1261e-05	5.2757e-05	1054.4	145.63	67.693	20.233	5.5289e-05	54.219	84.197	194.257	356.672	10.615	56.332	233.209	11.217	16.246	139.826	77.486	14.582	20.536	20.808	23.971	162.608	23.699	-8191	255	
1637.418	1	1	0	0	0.07723	0.11004	0.1687	0.076913	0.055957	0.15162	0.22035	0.13674	0.24182	0.049104	0.26928	0.3194	0.21589	0.34161	0.06893	0.31495	-1.2812	-1.0146	-1.2083	-1.8583	-0.9375	-1.7042	-1.5958	-1.0063	-1.7687	-1.1833	-1.1167	-1.6917	-0.77708	-1.7563	-1.3354	-0.9	211.085	345.632	230.679	83.496	352.360	44.769	355.971	121.285	70.790	58.723	323.156	251.438	236.926	329.517	45.917	309.986	0.00048322	0.0021421	0.00082368	808.26	1.4697e-06	4.6066e-06	1502.1	152.85	1.9841e-05	9.0476e-06	353.36	132.62	45.36	13.426	6.9118e-06	47.456	0.0050198	0.0053935	0.0015162	899.46	5.605e-05	5.4041e-05	1523.8	181.76	4.5307e-05	4.3657e-05	877.02	140.32	60.262	17.91	3.7311e-05	51.091	6.192	356.257	84.633	10.440	178.107	74.169	11.242	15.796	41.945	204.148	15.665	20.186	20.517	23.836	80.845	24.134	-8191	255	
1637.515	1	1	0	0	0.244	0.079767	0.25211	0.32802	0.052166	0.32018	0.27333	0.11535	0.073477	0.14394	0.042556	0.11481	0.046735	0.28926	0.21185	0.3454	-1.375	-1.0958	-1.1562	-1.7375	-0.76667	-1.4479	-1.7792	-1.1417	-1.7437	-1.2354	-0.82083	-1.8646	-0.74167	-1.4688	-1.6167	-0.78125	320.200	12.934	49.272	11.843	295.659	190.555	288.095	76.539	146.029	160.713	342.837	299.960	318.400	63.559	43.725	211.088	0.00099664	0.00026217	0.00047689	805.06	1.8044e-05	9.2498e-06	1503.8	151.39	1.0415e-05	1.7304e-05	350.79	130.99	45.126	13.306	4.7545e-06	47.052	0.0031835	0.0033283	0.00091578	832.56	3.3786e-05	3.359e-05	1469.6	166.39	3.0463e-05	2.9637e-05	687.42	133.56	54.205	15.966	2.5816e-05	48.064	55.173	40.925	19.939	10.661	112.271	281.335	11.428	16.151	4.392	155.781	16.311	20.237	20.338	24.141	161.916	24.100	-8191	255	
