BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-5.89530e+01	-1.44325e+02	-1.41559e+02	-1.84369e+02	-4.86945e+01	-5.85597e+01	-1.57614e+02	-1.62015e+02	-4.53572e+01	-6.62197e+01	-1.71602e+02	-1.75721e+02	-1.84363e+02	-1.78174e+02	-3.82637e+01	-1.51058e+02	
Factor	1.74409e-05	1.37167e-04	4.48531e-05	1.56697e-01	1.36677e-06	1.62039e-06	1.61842e-01	5.41531e-02	1.20590e-06	1.56273e-06	1.95242e-01	3.23254e-02	2.24676e-02	8.29018e-03	1.30207e-06	1.20306e-02	2.34633e-06	2.56913e-06	7.14760e-07	8.26814e-02	2.78632e-08	2.81195e-08	8.00935e-02	2.86359e-02	2.76972e-08	2.79876e-08	9.66539e-02	1.63464e-02	1.19456e-02	4.40738e-03	2.77585e-08	6.14047e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

1463.228	1	1	0	256	0.10121	0.18707	0.18012	0.18428	0.12917	0.053288	0.19903	0.30028	0.068949	0.076629	0.1466	0.13337	0.15313	0.34898	0.26565	0.14551	-3.2917	-2.725	-3.0875	-3.7667	-2.7896	-3.4083	-3.3271	-3.1229	-3.75	-3.0375	-3.2812	-3.5146	-2.9146	-3.5396	-3.1542	-2.875	72.227	272.065	321.791	357.214	193.719	283.810	273.628	290.825	189.699	14.821	128.225	12.491	336.894	38.665	52.999	12.308	0.00015847	0.00011129	0.00023959	1083.6	2.5738e-06	1.4715e-06	1185	229.83	3.5327e-06	2.866e-06	290.98	80.487	63.313	18.29	4.5525e-06	25.641	0.00036645	0.0003785	0.00010574	1071	4.1902e-06	4.1329e-06	1163.8	229.13	4.1434e-06	4.13e-06	291.58	81.373	63.889	18.93	4.1253e-06	26.255	200.691	271.443	105.281	20.968	197.572	286.622	21.464	29.075	192.460	306.819	28.610	35.243	35.993	42.919	170.883	42.321	-8191	255	
1463.323	1	1	0	0	0.021106	0.27539	0.27924	0.098844	0.27855	0.14518	0.18822	0.33449	0.11102	0.15701	0.40792	0.11255	0.017663	0.096645	0.17752	0.14924	-3.2146	-2.9625	-3.1021	-3.6688	-2.7812	-3.4938	-3.5229	-2.9562	-3.5458	-3.1146	-3.1208	-3.6188	-2.8417	-3.5	-3.4146	-2.925	25.534	117.258	83.198	352.584	207.000	141.679	222.015	18.760	354.837	348.549	300.050	83.870	97.364	327.323	221.625	319.646	0.00023096	0.00021291	7.2959e-05	1086.1	5.114e-06	1.8501e-06	1180.9	229.49	5.7987e-06	5.9011e-06	290.41	80.489	63.258	18.426	7.8903e-06	25.575	0.00036706	0.0003787	0.00010446	1071.2	4.2478e-06	4.1612e-06	1162.2	229.36	4.0848e-06	4.1497e-06	291.61	81.288	63.928	18.891	4.1674e-06	26.232	217.691	363.795	120.840	21.206	175.752	25.902	21.480	29.255	225.312	160.374	28.866	35.554	36.046	42.746	262.116	42.627	-8191	255	
1463.419	1	1	0	0	0.12995	0.13176	0.045612	0.18943	0.11222	0.12133	0.19864	0.11024	0.084404	0.14328	0.072436	0.1882	0.055438	0.13734	0.14244	0.11689	-3.1125	-3.0583	-3.1333	-3.6437	-2.8979	-3.3146	-3.5646	-2.9625	-3.4729	-3.1646	-2.9479	-3.6521	-2.9375	-3.2354	-3.4583	-3.0083	44.658	281.296	336.419	300.709	305.352	243.834	255.518	68.563	56.625	252.246	133.078	258.000	152.348	293.315	322.353	313.817	0.0001997	0.00035483	0.00020901	1087.5	4.4508e-06	8.5413e-07	1181.5	229.92	5.0261e-06	2.7129e-06	294.95	80.84	63.496	18.402	2.2402e-06	25.645	0.00036781	0.00038479	0.00010723	1071.4	4.2436e-06	4.1822e-06	1164.6	229.34	4.1213e-06	4.1451e-06	292.45	81.446	64.001	18.951	4.0451e-06	26.201	208.859	44.185	33.525	21.064	240.802	259.562	21.845	29.241	178.424	157.180	28.407	35.514	35.671	42.618	296.117	42.611	-8191	255	
1463.539	1	1	0	0	0.018103	0.10357	0.043643	0.11905	0.25469	0.12991	0.18658	0.22247	0.088545	0.18174	0.056251	0.17983	0.11378	0.10821	0.036552	0.13046	-3.1958	-3.05	-2.975	-3.6375	-3.075	-3.2396	-3.5312	-2.8375	-3.6167	-3.1625	-2.85	-3.6312	-2.9854	-3.1625	-3.5354	-2.8792	217.272	52.394	287.592	29.252	286.400	187.717	19.747	303.296	201.319	312.492	174.682	105.256	326.867	214.485	116.852	341.314	0.00013309	0.0002077	3.9805e-05	1088.2	2.2265e-06	7.9326e-07	1188.1	229.07	1.4472e-06	4.5434e-06	294	80.732	63.185	18.322	4.1637e-07	25.584	0.00036063	0.00037117	0.00010372	1069.9	4.0486e-06	4.0703e-06	1165.3	228.95	3.9363e-06	3.9397e-06	292.23	81.51	63.859	18.809	3.927e-06	26.125	216.158	85.206	47.558	21.310	131.466	202.507	21.367	28.830	144.011	359.707	28.473	35.381	35.581	42.883	311.884	42.320	-8191	255	
1463.611	1	1	0	0	0.25213	0.1368	0.19068	0.27798	0.23006	0.10583	0.22729	0.19405	0.10412	0.1887	0.167	0.053275	0.1929	0.10281	0.21013	0.17564	-3.0583	-3.2479	-2.6437	-3.5083	-2.9875	-3.1917	-3.6917	-2.8917	-3.3979	-3.4104	-2.7292	-3.675	-3.2062	-3.0396	-3.5458	-2.9313	209.472	315.520	264.461	339.450	64.119	133.736	340.718	320.840	341.147	369.360	326.855	78.969	264.110	282.265	198.402	266.865	0.00016815	0.0004659	0.00018761	1083.9	6.1446e-06	2.015e-06	1184.8	228.08	3.6742e-06	6.4138e-06	292.13	80.682	63.032	18.285	1.67e-06	25.575	0.00035138	0.00035956	9.9848e-05	1068.4	3.9249e-06	3.9155e-06	1162.2	228.31	3.9076e-06	3.886e-06	290.68	81.23	63.72	18.815	3.9621e-06	26.162	200.456	354.612	68.510	21.405	240.740	60.703	21.638	29.155	235.585	263.623	28.544	35.364	35.763	42.672	111.383	42.474	-8191	255	
1463.707	1	1	0	0	0.052345	0.30499	0.19174	0.20511	0.14585	0.13198	0.12575	0.1066	0.023625	0.091131	0.13858	0.30785	0.081047	0.1469	0.02442	0.082644	-2.9354	-3.3833	-2.6875	-3.6146	-3.175	-2.9146	-3.8042	-2.7625	-3.2562	-3.5125	-2.7958	-3.6333	-3.2458	-3.0563	-3.6271	-3.1729	183.491	57.771	206.577	302.735	207.611	135.697	344.642	269.384	138.350	18.670	203.221	310.306	28.339	301.711	18.641	78.335	0.00020457	0.00031866	0.00010388	1092.2	6.2273e-06	1.6685e-06	1177.4	229.65	1.2949e-06	5.5873e-06	292.55	79.718	62.852	18.378	3.2138e-06	25.736	0.00034893	0.00036395	0.00010269	1070.3	3.9304e-06	3.9522e-06	1160.7	228.52	4.0048e-06	3.9246e-06	289.79	80.896	63.806	18.79	3.8969e-06	26.103	218.137	53.296	349.058	21.614	203.488	50.577	21.742	28.900	253.488	156.400	28.218	35.857	36.173	43.327	205.008	42.101	-8191	255	
1463.803	1	1	0	0	0.086852	0.048016	0.1431	0.087964	0.043713	0.22033	0.19529	0.13498	0.24565	0.32043	0.39064	0.078665	0.053392	0.17093	0.12597	0.10987	-2.8021	-3.5875	-2.6896	-3.6042	-3.3563	-2.975	-3.7854	-2.9583	-3.0292	-3.5729	-2.8854	-3.4875	-3.5104	-2.8042	-3.5958	-3.0479	368.477	79.305	165.096	342.060	202.721	364.219	309.627	311.405	196.123	94.036	39.786	25.262	207.434	31.039	193.145	75.681	0.00017693	0.00032706	1.8223e-05	1089.1	2.04e-06	5.0894e-06	1179.3	230.49	1.4907e-06	3.5606e-06	291.76	80.285	63.026	18.259	2.3435e-06	25.355	0.00034741	0.00035562	9.8802e-05	1069.3	3.9068e-06	3.8583e-06	1160.9	228.71	3.9118e-06	3.7757e-06	290.36	80.902	63.675	18.767	3.769e-06	26.043	205.368	77.783	62.992	21.323	103.735	173.379	21.466	28.907	280.967	144.713	28.443	35.525	35.833	43.146	199.662	42.283	-8191	255	
1463.924	1	1	0	0	0.21746	0.1392	0.20773	0.17618	0.11259	0.10728	0.14233	0.22517	0.18337	0.1385	0.20033	0.28128	0.055406	0.20864	0.16158	0.15083	-2.6479	-3.5729	-2.8146	-3.4208	-3.4229	-2.875	-3.7625	-3.1833	-3.0146	-3.6292	-2.9229	-3.3354	-3.5125	-2.9542	-3.5167	-3.2271	230.251	88.405	341.594	326.779	137.735	163.938	310.234	323.783	324.847	203.728	239.619	254.207	138.584	25.625	297.332	290.118	0.00016017	0.00064948	0.00017406	1079.8	5.7219e-06	1.4209e-06	1174.1	228.06	4.399e-06	6.5376e-06	292.12	80.335	63.406	18.315	4.0891e-06	25.469	0.00033975	0.00035005	9.7959e-05	1065.6	3.7376e-06	3.8089e-06	1157.6	228.11	3.8573e-06	3.8271e-06	290.55	81.233	63.717	18.772	3.7891e-06	26.028	225.088	58.486	106.459	21.578	154.925	179.297	21.814	28.991	219.851	190.278	28.887	35.053	35.966	43.319	193.005	42.287	-8191	255	
1464.020	1	1	0	0	0.061027	0.10344	0.34742	0.33641	0.24858	0.1798	0.080746	0.070338	0.089403	0.16655	0.18568	0.026911	0.050174	0.021161	0.077819	0.061371	-2.5563	-3.7062	-2.9208	-3.525	-3.5125	-2.6896	-3.6646	-3.2708	-2.8187	-3.7417	-2.9708	-3.1604	-3.4708	-2.8937	-3.5479	-3.2625	72.132	57.890	100.971	338.870	127.783	63.690	203.800	269.019	112.230	317.072	249.377	300.833	49.410	110.727	244.236	214.359	0.00013151	0.00046206	0.00012986	1085.7	8.2378e-06	6.2861e-06	1181.9	228	5.3313e-06	5.6093e-06	293.56	80.173	63.459	18.401	4.4284e-06	25.318	0.00034229	0.00034492	9.5754e-05	1067.1	3.8523e-06	3.822e-06	1159.5	228.08	3.8448e-06	3.836e-06	290.71	80.693	63.662	18.804	3.7105e-06	26.028	221.976	87.098	96.967	21.533	200.639	201.687	21.948	29.211	176.439	172.688	28.850	35.432	36.169	42.881	209.679	42.635	-8191	255	
