BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-2.03808e+02	-1.26914e+02	-1.21665e+02	-1.82284e+02	-9.97973e+01	-6.70612e+01	-1.58386e+02	-1.62015e+02	-9.23245e+01	-5.47240e+01	-1.79153e+02	-1.73355e+02	-1.82277e+02	-1.78265e+02	-9.35483e+01	-1.51023e+02	
Factor	4.16203e-05	1.29908e-04	3.88856e-05	1.52783e-01	1.56517e-06	1.40541e-06	1.69293e-01	4.87466e-02	1.56402e-06	1.54847e-06	1.08150e+00	2.87519e-02	2.79038e-02	8.23139e-03	1.38566e-06	1.17084e-02	2.55365e-06	2.72466e-06	7.60423e-07	8.14313e-02	2.95165e-08	3.00081e-08	8.46997e-02	2.60561e-02	2.96002e-08	2.99262e-08	4.46141e-01	1.47748e-02	1.49295e-02	4.41557e-03	2.97076e-08	6.06583e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

1004.391	1	1	0	256	0.22636	0.11289	0.2626	0.16382	0.12758	0.16996	0.22674	0.10833	0.30209	0.11572	0.19211	0.092909	0.15773	0.21576	0.21146	0.060688	-0.35208	-1.6146	-0.75833	-1.2354	-1.6354	-0.54583	-1.7792	-1.6833	-0.67083	-1.8042	-0.99583	-1.2104	-1.7417	-0.70625	-1.4813	-1.5875	457.230	443.477	474.776	449.378	409.181	228.045	472.981	442.298	350.523	483.190	388.376	363.645	396.771	446.749	222.357	334.797	0.0015177	0.00030741	0.00010654	1402.5	7.3977e-06	3.0883e-06	1396.4	375.65	7.8851e-06	5.104e-06	422.43	140.45	124.34	42.112	6.9093e-06	51.982	0.0002459	0.00019586	5.4586e-05	1419.1	2.1794e-06	2.1261e-06	1409.4	380.15	2.1776e-06	2.1223e-06	373.5	142.23	124.85	42.854	2.2218e-06	52.957	469.301	207.069	223.676	140.462	208.021	308.431	140.096	144.805	253.191	300.221	143.596	148.883	149.136	153.870	248.069	152.926	-8191	255	
1004.487	1	1	0	0	0.057828	0.13207	0.30407	0.30248	0.086605	0.057331	0.2009	0.34423	0.32239	0.27248	0.13691	0.087333	0.12564	0.26735	0.15256	0.20034	-0.27292	-1.7292	-1.025	-1.3229	-1.2521	-0.79792	-1.5208	-1.6729	-0.74583	-1.5083	-1.1792	-1.1979	-1.6292	-1.1042	-1.2375	-1.4875	238.884	347.329	438.058	466.479	433.718	217.711	348.872	155.401	326.635	322.040	194.345	156.464	422.140	459.023	368.481	411.668	0.0014389	0.00041992	0.00010434	1401.6	4.8827e-06	4.0819e-06	1387.7	374.96	9.7939e-06	5.5424e-06	421.12	140.27	124.62	41.926	3.0475e-06	52.135	0.00024706	0.00019192	5.496e-05	1418	2.2005e-06	2.1978e-06	1406.1	379.47	2.204e-06	2.1102e-06	375.12	142.33	124.85	42.855	2.1709e-06	53.114	468.658	234.606	216.082	140.492	231.732	255.447	140.150	144.852	239.063	284.258	144.855	149.185	149.275	153.809	233.371	152.970	-8191	255	
1004.606	1	1	0	0	0.14253	0.071939	0.039746	0.31717	0.35026	0.069225	0.10973	0.22902	0.21758	0.13153	0.2262	0.235	0.16204	0.31897	0.32461	0.063909	-0.36458	-1.3563	-1.2167	-0.88958	-1.7062	-0.68958	-1.4625	-1.7604	-0.625	-1.3333	-1.4375	-0.79375	-1.6854	-1.0229	-1.0479	-1.6208	334.099	459.710	263.067	474.389	135.026	386.150	430.978	380.498	140.629	325.051	189.832	150.549	208.713	456.603	332.820	374.764	0.0015338	0.00036414	0.00015964	1400.7	7.4249e-06	3.2318e-06	1396.8	375.55	8.6909e-06	3.9428e-06	423.44	140.5	124.81	41.828	7.9119e-06	51.849	0.00025168	0.00019752	5.4844e-05	1418.8	2.1896e-06	2.1512e-06	1408.1	380.91	2.261e-06	2.1611e-06	374.48	142.08	125.09	42.748	2.2099e-06	52.979	470.595	216.445	237.226	140.380	266.939	276.683	139.949	144.862	233.915	275.840	144.583	149.039	149.139	153.979	237.189	153.124	-8191	255	
1004.702	1	1	0	0	0.062861	0.08387	0.19356	0.37447	0.063427	0.17951	0.21457	0.26643	0.12429	0.19198	0.17578	0.063989	0.12416	0.15288	0.24253	0.088106	-0.46667	-1.3083	-1.3312	-1.2604	-1.5604	-1.2333	-1.1167	-1.7437	-0.76042	-1.3854	-1.2938	-0.88333	-1.5688	-1.0354	-0.83333	-1.7896	387.431	194.776	438.542	444.640	131.980	234.481	257.409	399.365	139.714	239.033	161.604	164.851	229.234	421.786	282.303	453.886	0.0015064	0.00027284	0.0001411	1405.5	7.8271e-06	6.417e-06	1391.4	376.65	5.6771e-06	4.6178e-06	419.77	140.48	124.29	41.899	6.1232e-06	51.87	0.00025104	0.00019709	5.5094e-05	1418.5	2.2339e-06	2.1872e-06	1407.1	380.59	2.282e-06	2.2105e-06	373.57	142.09	124.64	42.766	2.2079e-06	52.868	471.883	252.991	239.411	140.632	249.094	289.344	140.168	144.842	220.254	246.778	143.756	148.891	149.454	154.005	222.159	153.091	-8191	255	
1004.798	1	1	0	0	0.35914	0.014793	0.14914	0.33395	0.41396	0.064714	0.17867	0.31715	0.23304	0.073875	0.073662	0.055748	0.17699	0.083671	0.15986	0.15091	-0.54167	-1.3792	-1.4208	-1.0312	-1.6583	-1.1854	-1.1187	-1.7292	-1.0521	-1.0542	-1.65	-0.81458	-1.5812	-1.3833	-0.91458	-1.7375	387.516	158.564	307.225	476.704	466.536	264.315	368.352	406.298	483.372	397.021	223.195	326.035	419.054	486.550	245.921	303.264	0.0014377	0.00036506	0.00012103	1398.4	5.4937e-06	5.831e-06	1392.9	374.55	5.5281e-06	9.8693e-07	425.45	140.34	124.24	41.65	6.3407e-06	51.865	0.00025217	0.00020158	5.4576e-05	1416.4	2.2213e-06	2.1783e-06	1407.9	379.63	2.3065e-06	2.188e-06	373.58	142.14	124.73	42.564	2.2099e-06	52.883	472.101	210.894	223.723	140.564	260.238	254.730	140.135	144.989	253.033	425.299	144.663	148.978	149.143	153.949	226.263	153.080	-8191	255	
1004.919	1	1	0	0	0.25113	0.17642	0.24514	0.16386	0.064526	0.21869	0.29311	0.23725	0.11668	0.151	0.2066	0.23199	0.44678	0.20407	0.17003	0.075663	-0.59583	-1.1125	-1.5646	-1.1271	-1.4688	-1.2583	-1.1125	-1.8625	-1.0292	-0.85208	-1.6063	-0.98958	-1.3271	-1.4875	-0.75625	-1.85	482.926	349.015	418.967	450.491	174.023	480.786	420.780	438.434	189.293	430.207	207.203	371.308	131.816	146.160	263.231	388.570	0.0014094	0.00041839	9.4754e-05	1399.9	8.7216e-06	3.8322e-06	1387.7	376.19	9.7597e-06	4.9659e-06	421.98	140.14	124.2	41.937	6.0439e-06	51.578	0.00024802	0.0001986	5.457e-05	1418.2	2.2591e-06	2.1899e-06	1405.1	380.9	2.3164e-06	2.1798e-06	372.99	142.16	124.69	42.722	2.2124e-06	52.737	467.773	258.789	216.826	140.589	228.044	290.388	140.248	144.951	228.508	268.950	143.891	149.197	149.445	153.937	259.061	152.883	-8191	255	
1005.015	1	1	0	0	0.15344	0.18109	0.13395	0.22496	0.25176	0.22226	0.38452	0.32863	0.24119	0.24053	0.14063	0.18755	0.23876	0.13165	0.14691	0.1569	-0.63125	-0.97292	-1.6292	-0.93125	-1.2396	-1.4688	-0.725	-1.6437	-1.0729	-0.94167	-1.6333	-0.97292	-1.2521	-1.6	-0.8125	-1.5771	376.245	221.847	419.222	465.829	484.847	468.153	133.025	466.347	183.471	262.225	323.132	148.495	457.512	198.562	320.431	484.360	0.0014651	0.00036123	0.00010106	1401.2	6.3283e-06	5.3923e-06	1392.5	373.02	5.1928e-06	2.3098e-06	416.53	139.96	124.28	41.783	6.3761e-06	51.765	0.00025448	0.00019703	5.5796e-05	1416.2	2.2416e-06	2.1999e-06	1406.3	379.06	2.3463e-06	2.1844e-06	372.53	142.1	124.44	42.641	2.2817e-06	52.886	472.356	278.218	251.555	140.693	244.436	269.858	140.125	145.286	226.347	319.767	144.434	149.053	149.386	153.918	224.896	153.141	-8191	255	
1005.086	1	1	0	0	0.14902	0.40491	0.092668	0.15473	0.22216	0.15539	0.41756	0.18959	0.17231	0.19072	0.17939	0.079157	0.093098	0.28857	0.16208	0.2582	-0.77083	-0.73958	-1.5667	-1.3729	-0.97083	-1.4979	-0.92292	-1.8125	-1.0896	-0.83125	-1.6479	-1.0771	-1.3021	-1.6479	-0.75833	-1.6437	256.901	254.102	351.519	272.099	328.515	321.187	143.402	456.820	381.335	326.180	313.707	156.139	444.346	450.195	484.692	401.974	0.0015091	0.00072886	0.00020444	1395.1	4.7638e-06	5.2166e-06	1384.6	374.45	7.2894e-06	3.6776e-06	425.99	139.67	124.62	41.946	3.8792e-06	52.161	0.00025385	0.00020457	5.5394e-05	1412.1	2.2661e-06	2.245e-06	1402.3	379.52	2.2714e-06	2.2279e-06	373.71	141.79	124.96	42.711	2.2445e-06	52.907	467.900	205.599	211.253	140.674	216.511	288.019	140.127	145.110	242.907	279.442	144.468	148.915	149.419	153.927	227.955	153.047	-8191	255	
1005.207	1	1	0	0	0.25137	0.23568	0.10654	0.14735	0.21256	0.15583	0.11759	0.1908	0.064752	0.20733	0.22444	0.19991	0.10079	0.19753	0.020311	0.26005	-0.80833	-0.96667	-1.6458	-1.3438	-1.0771	-1.5063	-0.86667	-1.6063	-1.4813	-0.80625	-1.6521	-1.3937	-1.1292	-1.7583	-0.71042	-1.475	306.746	127.206	353.163	459.617	337.720	221.550	162.937	470.540	414.893	371.796	150.344	379.066	223.437	250.708	194.829	308.501	0.0014514	0.00028693	8.8031e-05	1396.6	8.9005e-06	1.8002e-06	1388.2	373.5	8.5747e-06	3.1901e-06	418.27	139.84	123.9	41.674	4.7553e-06	51.624	0.0002493	0.00020053	5.5918e-05	1415	2.296e-06	2.2028e-06	1404.4	379.56	2.2118e-06	2.186e-06	372.96	141.79	124.67	42.68	2.2524e-06	52.857	469.290	239.265	225.895	140.322	223.617	280.234	140.230	144.731	223.585	320.910	144.388	149.050	149.357	153.883	254.241	152.857	-8191	255	
