BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-2.23846e+00	-1.31119e+02	-1.35896e+02	-1.81478e+02	-5.32445e+01	-6.29258e+01	-1.58115e+02	-1.62015e+02	-5.21912e+01	-6.51356e+01	-1.73607e+02	-1.71776e+02	-1.83012e+02	-1.76573e+02	-5.74558e+01	-1.49837e+02	
Factor	3.30459e-05	1.49444e-04	4.39707e-05	1.58432e-01	1.72561e-06	1.36174e-06	1.67435e-01	4.77828e-02	1.66550e-06	1.80684e-06	9.40725e-02	2.82132e-02	5.96618e-02	8.24392e-03	1.74084e-06	1.21984e-02	3.04457e-06	3.32303e-06	9.25805e-07	8.43004e-02	3.58660e-08	3.66680e-08	8.32303e-02	2.54810e-02	3.58404e-08	3.65924e-08	4.79435e-02	1.44760e-02	3.08274e-02	4.42958e-03	3.60998e-08	6.29450e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

1076.949	1	1	0	256	0.10634	0.10612	0.15329	0.19878	0.090467	0.23001	0.443	0.3747	0.064476	0.22178	0.19408	0.099933	0.20247	0.27756	0.19797	0.17817	-1.1729	-1.45	-2.0229	-1.4771	-1.5146	-1.8833	-1.2958	-2.1479	-1.5146	-1.1792	-1.9792	-1.3687	-1.5021	-1.9729	-1.1542	-2.0583	127.940	-112.644	-101.219	137.382	162.481	95.923	141.955	176.520	65.533	-96.537	73.497	154.860	-167.839	68.278	179.978	-130.242	0.00088364	0.00035012	0.00015788	1385.7	5.9966e-06	6.851e-06	1393.7	374.24	4.3854e-06	3.276e-06	428.48	143.44	125.42	42.625	8.3942e-06	52.63	0.00050651	0.00048808	0.00013509	1407.9	5.3003e-06	5.3036e-06	1410.1	382.16	5.318e-06	5.2921e-06	437.71	146.97	127.28	43.743	5.3187e-06	54.138	-38.049	-137.580	-97.816	-156.694	-17.905	-7.090	-156.874	-152.153	-33.547	-48.970	-152.447	-148.506	-148.016	-143.280	-42.483	-144.272	-8191	255	
1077.045	1	1	0	0	0.22745	0.0097269	0.15787	0.51336	0.17264	0.02281	0.18726	0.25579	0.20414	0.07396	0.38019	0.12693	0.18775	0.36671	0.18016	0.12819	-1.1063	-1.1333	-1.875	-1.4	-1.3875	-1.9333	-1.2979	-1.8625	-1.55	-0.79167	-2.1437	-1.0792	-1.3542	-2.0271	-0.93333	-1.8958	131.796	80.975	155.895	185.184	177.373	32.566	182.655	72.292	52.630	20.876	138.686	171.688	115.653	174.560	3.821	23.849	0.00088996	0.00051132	8.201e-05	1384.1	5.3022e-06	2.2508e-06	1390.3	374.25	5.7422e-06	5.6128e-06	430.58	144.3	126.03	42.704	7.3841e-06	52.568	0.00050005	0.0004862	0.00013255	1407.6	5.2828e-06	5.2502e-06	1410.6	382.02	5.288e-06	5.3189e-06	438.2	147.13	127.6	43.747	5.3347e-06	54.134	-28.837	-60.616	-74.961	-156.734	-24.783	23.254	-157.052	-151.880	29.889	-3.326	-152.878	-148.146	-148.107	-143.152	-17.173	-143.999	-8191	255	
1077.141	1	1	0	0	0.14486	0.079608	0.096912	0.010849	0.27111	0.053063	0.39318	0.2029	0.11338	0.12467	0.1499	0.13098	0.14699	0.12203	0.27613	0.27692	-1.2313	-0.93125	-2.0083	-1.4708	-1.35	-1.9771	-1.3854	-1.9542	-1.7333	-0.89167	-2.1521	-1.5063	-1.4062	-2.2417	-1.0646	-1.8396	136.068	41.739	-102.495	164.635	-31.734	-12.118	109.825	167.008	66.334	131.543	-133.946	102.775	-10.003	-4.948	-113.483	152.866	0.00090704	0.00045737	0.00017306	1387.1	5.9385e-06	4.5438e-06	1389.7	376.17	1.0175e-05	7.0687e-06	430.68	144.66	125.91	42.624	8.0941e-06	52.669	0.00050508	0.00049265	0.00013517	1410.1	5.3629e-06	5.2807e-06	1410.9	382.85	5.3601e-06	5.3072e-06	439.28	147.33	127.57	43.723	5.2424e-06	54.237	-39.973	-66.127	-77.841	-156.895	-47.729	-27.613	-157.161	-152.192	-24.158	-34.001	-152.646	-148.381	-148.141	-143.497	-29.713	-143.847	-8191	255	
1077.262	1	1	0	0	0.056892	0.21901	0.075595	0.31331	0.089027	0.069779	0.31416	0.21828	0.07318	0.22945	0.11797	0.11761	0.081696	0.22916	0.19233	0.13599	-1.5167	-1.0833	-1.9146	-1.7604	-1.2375	-1.9458	-1.5688	-1.6437	-1.9917	-1.0042	-2.0917	-1.5583	-1.0417	-2.1729	-1.2708	-1.3833	135.700	-45.643	174.807	-163.692	57.380	-147.086	157.492	145.668	-56.146	85.987	-21.510	81.811	-141.822	122.994	93.065	89.955	0.00092368	0.00079275	3.607e-05	1392.2	7.0523e-06	4.9588e-06	1391.8	376.23	5.5752e-06	9.2469e-06	432.21	143.77	126.77	42.645	4.427e-06	52.719	0.00050258	0.00048269	0.00013271	1410.9	5.3611e-06	5.2131e-06	1412.4	383.32	5.218e-06	5.1083e-06	438.69	147.09	127.62	43.754	5.1255e-06	54.168	-31.978	-101.170	-55.753	-156.950	-42.474	-31.818	-157.103	-152.096	-26.983	-2.533	-152.890	-148.475	-147.979	-143.429	16.179	-143.992	-8191	255	
1077.334	1	1	0	0	0.23972	0.24104	0.20462	0.36696	0.11266	0.14881	0.28173	0.1281	0.2509	0.10461	0.10421	0.055073	0.32822	0.3508	0.12842	0.27567	-1.55	-1.0917	-1.7458	-1.6667	-0.98542	-2.0917	-1.5146	-1.4125	-1.9646	-1.1333	-2.05	-1.8875	-1.1667	-2.1813	-1.4979	-1.5979	-142.809	38.520	3.190	116.235	166.775	-51.781	-166.310	157.538	13.668	55.717	127.828	140.425	-122.341	-127.725	48.964	82.850	0.00088899	0.00042342	0.00014946	1384.9	6.7192e-06	4.114e-06	1393.9	376.37	5.7255e-06	6.5604e-06	430.31	144.85	126.56	42.53	8.788e-06	52.769	0.00049639	0.0004643	0.00012931	1408.3	5.1179e-06	5.0716e-06	1411.5	382.96	5.0345e-06	5.0246e-06	438.21	147.4	127.61	43.754	5.0261e-06	54.238	-36.293	-139.729	-50.978	-156.701	-16.362	56.892	-156.899	-152.062	-22.264	-45.273	-152.504	-148.754	-147.896	-143.055	-9.117	-144.163	-8191	255	
1077.430	1	1	0	0	0.12346	0.19111	0.094595	0.25406	0.17184	0.22055	0.43561	0.39179	0.12476	0.199	0.26144	0.027937	0.11882	0.077753	0.17935	0.099242	-1.6667	-0.93958	-1.6229	-2.1188	-1.0187	-1.9125	-1.5	-1.4292	-2.0104	-1.2125	-1.7958	-1.7646	-1.1521	-2.0354	-1.2792	-1.1875	-15.990	177.393	-143.432	152.612	13.693	183.922	140.746	158.855	120.421	173.080	146.375	126.061	166.470	-137.901	-23.397	114.008	0.00092201	0.00079134	0.00010252	1387.9	7.6302e-06	2.9055e-06	1391.4	375.85	5.2908e-06	5.9653e-06	431.15	144.52	126.39	42.642	8.6529e-06	52.68	0.00048563	0.00045688	0.00012584	1407.5	5.0196e-06	5.0473e-06	1411.1	382.64	5.0608e-06	4.9726e-06	438.66	147.2	127.74	43.786	5.0207e-06	54.219	-33.739	-99.933	-64.037	-156.775	-17.009	-6.065	-156.920	-151.866	-59.616	-65.405	-152.637	-148.166	-148.153	-143.037	-22.211	-144.148	-8191	255	
1077.526	1	1	0	0	0.42366	0.18119	0.37036	0.08339	0.13287	0.19827	0.34712	0.42069	0.090936	0.1083	0.20483	0.098124	0.17722	0.09088	0.22198	0.16909	-1.7854	-1.0854	-1.6313	-2.1188	-0.86667	-1.8896	-1.8146	-1.2479	-2.1813	-1.3	-1.6542	-2.1063	-1.1875	-1.9708	-1.6167	-1.0229	-89.041	-94.194	180.061	30.365	95.750	-141.654	134.775	146.799	85.599	-139.138	148.168	150.875	59.897	-114.012	46.280	125.723	0.00097043	0.0008493	7.405e-05	1384.6	9.7974e-06	4.1542e-06	1394.1	375.14	8.1034e-06	2.9021e-06	429.28	144.71	125.94	42.463	1.1271e-05	52.702	0.0004803	0.00045949	0.00012928	1408.4	5.0707e-06	5.0436e-06	1409.7	382.09	4.9746e-06	4.975e-06	438.31	147.31	127.38	43.772	5.0102e-06	54.145	-28.855	-69.642	-130.398	-156.491	-12.882	-25.214	-157.002	-152.318	-18.824	-48.892	-152.411	-148.235	-147.933	-142.965	-17.305	-143.769	-8191	255	
1077.645	1	1	0	0	0.16966	0.20182	0.16648	0.054148	0.21251	0.13408	0.032396	0.31782	0.17608	0.31125	0.34912	0.20792	0.14342	0.049699	0.26246	0.23132	-1.6208	-1.3583	-1.3833	-2.1896	-0.92917	-1.75	-1.9104	-1.1583	-2.0229	-1.3563	-1.5312	-2.2375	-1.1708	-1.7104	-1.8708	-1.3271	174.731	12.407	-71.205	179.646	173.439	35.212	46.947	154.524	177.854	-112.965	188.274	137.933	159.215	95.852	15.790	110.075	0.00091088	0.00051823	9.94e-05	1382.1	9.5675e-06	1.9824e-06	1390.5	375.17	5.9309e-06	5.6818e-06	431.71	144.18	126.31	42.725	7.9881e-06	52.862	0.00047583	0.00046015	0.00012685	1408	4.963e-06	4.9262e-06	1408.1	382.71	4.9787e-06	4.8963e-06	438.62	147.21	127.28	43.769	4.9714e-06	54.199	-38.671	-82.435	-94.798	-156.538	-34.050	-2.046	-156.793	-151.632	-51.560	-23.568	-152.327	-147.775	-147.866	-143.385	-26.505	-143.614	-8191	255	
1077.741	1	1	0	0	0.078842	0.17885	0.34616	0.14235	0.09934	0.11769	0.38757	0.13673	0.25746	0.25024	0.1745	0.075901	0.25983	0.1831	0.10946	0.31281	-1.5104	-1.3167	-1.175	-2.2062	-1.1437	-1.6604	-2.0187	-1.1437	-1.8167	-1.5792	-1.3813	-2.0687	-1.1333	-1.6771	-1.8292	-1.0562	-5.727	71.004	-81.144	67.657	113.617	170.958	129.086	151.639	-138.760	-86.879	-114.692	77.691	-135.911	127.223	-2.480	12.452	0.00089164	0.000506	5.1305e-05	1390.8	7.3397e-06	4.7285e-06	1384.6	375.92	5.4577e-06	9.6736e-06	430.74	145.02	127.01	42.665	7.919e-06	52.775	0.00046821	0.00044752	0.00012593	1409.1	4.9414e-06	5.0103e-06	1407.9	382.49	4.8733e-06	5.0402e-06	437.95	147.11	127.07	43.719	4.942e-06	54.09	-35.749	-106.184	-135.645	-156.137	-51.354	-18.427	-156.612	-151.500	-10.837	-44.796	-152.299	-147.990	-147.694	-142.793	-40.849	-144.017	-8191	255	
