BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-2.03808e+02	-1.26914e+02	-1.21665e+02	-1.82284e+02	-9.97973e+01	-6.70612e+01	-1.58386e+02	-1.62015e+02	-9.23245e+01	-5.47240e+01	-1.79153e+02	-1.73355e+02	-1.82277e+02	-1.78265e+02	-9.35483e+01	-1.51023e+02	
Factor	4.16203e-05	1.29908e-04	3.88856e-05	1.52783e-01	1.56517e-06	1.40541e-06	1.69293e-01	4.87466e-02	1.56402e-06	1.54847e-06	1.08150e+00	2.87519e-02	2.79038e-02	8.23139e-03	1.38566e-06	1.17084e-02	2.55365e-06	2.72466e-06	7.60423e-07	8.14313e-02	2.95165e-08	3.00081e-08	8.46997e-02	2.60561e-02	2.96002e-08	2.99262e-08	4.46141e-01	1.47748e-02	1.49295e-02	4.41557e-03	2.97076e-08	6.06583e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

1618.644	1	1	0	512	0.21786	0.12232	0.24187	0.2898	0.20101	0.054566	0.091716	0.1516	0.29068	0.24492	0.19037	0.42013	0.11916	0.047992	0.099985	0.23408	-1.0708	-0.79583	-1.6708	-1.2146	-0.97917	-1.7729	-1.1229	-1.3687	-1.4417	-1.0979	-1.6646	-1.2021	-1.05	-1.7375	-0.66042	-1.4083	47.983	298.854	68.530	357.429	295.619	308.481	342.152	26.430	24.727	49.972	257.572	358.482	329.974	109.884	75.946	330.767	0.00072933	0.00056476	9.7389e-05	994.83	7.1836e-06	7.9288e-06	1636.5	206.75	4.0898e-06	4.6365e-06	410.16	149.25	59.085	17.211	8.9602e-06	53.036	0.0005047	0.00050826	0.00014212	915.74	5.5172e-06	5.6619e-06	1506.7	192.25	5.4006e-06	5.4554e-06	384.9	138.8	56.058	16.428	5.4276e-06	49.506	80.233	92.173	52.497	11.921	33.139	180.439	12.449	16.595	184.860	307.023	17.724	20.608	21.122	24.360	157.068	24.354	-8191	255	
1618.764	1	1	0	0	0.28008	0.23151	0.11248	0.40663	0.14209	0.11574	0.46129	0.37692	0.31889	0.12824	0.15094	0.33278	0.14254	0.15384	0.11008	0.33718	-1.1	-0.76667	-1.4333	-1.2271	-0.99167	-1.7104	-1.2458	-1.4083	-1.5729	-0.87708	-1.6667	-1.3438	-1.0063	-1.7687	-1.0604	-1.4917	212.592	17.530	220.754	317.162	323.947	337.532	269.251	254.459	313.003	223.257	103.657	329.704	319.636	289.624	171.143	357.727	0.00059807	0.00098125	0.0001351	985.03	6.3557e-06	9.0449e-06	1620	204.16	3.2039e-06	7.2298e-06	407.54	147.66	58.839	16.998	7.6058e-06	53.139	0.00050149	0.00050429	0.00013802	912.71	5.4102e-06	5.5191e-06	1503.1	190.63	5.3123e-06	5.4264e-06	380.19	137.79	55.734	16.236	5.422e-06	49.162	71.439	79.796	86.096	11.600	118.491	159.605	12.662	15.998	80.771	158.225	15.900	20.504	20.792	24.069	120.895	23.924	-8191	255	
1618.861	1	1	0	0	0.20245	0.023384	0.24345	0.37666	0.27245	0.17223	0.18295	0.3095	0.16639	0.15003	0.16625	0.089374	0.14916	0.087456	0.32113	0.31536	-1.2917	-1.0458	-1.7062	-1.6083	-0.8875	-1.8208	-1.2229	-1.1896	-1.5812	-0.73542	-1.4917	-1.5667	-0.72292	-1.7479	-0.90208	-1.2313	349.585	349.047	5.572	310.995	103.965	304.294	193.200	294.990	327.591	259.778	287.515	259.672	94.962	251.730	19.667	31.088	0.00062873	0.00033069	0.000117	986.87	1.0989e-05	5.6474e-06	1627	205.5	9.3469e-06	5.9122e-06	409.03	148.76	58.392	17.076	5.9505e-06	52.921	0.00049438	0.00049823	0.00013914	911.1	5.3933e-06	5.3219e-06	1502.9	190.48	5.2619e-06	5.4521e-06	382.34	137.91	55.727	16.265	5.382e-06	49.358	66.794	53.649	205.622	11.837	143.754	159.594	12.396	16.649	126.751	82.103	16.728	20.453	21.161	24.011	179.994	24.088	-8191	255	
1618.955	1	1	0	0	0.19729	0.1654	0.10625	0.23522	0.15861	0.37654	0.046069	0.13203	0.10163	0.11027	0.27162	0.14698	0.13861	0.16171	0.058018	0.24289	-1.3125	-0.92708	-1.5312	-1.6375	-0.88542	-1.7021	-1.3646	-0.99375	-1.7417	-0.93333	-1.5979	-1.4896	-0.8125	-1.8271	-1.2521	-1.1271	122.032	104.582	62.471	234.397	63.260	349.031	325.094	0.913	114.031	96.946	88.960	65.793	265.267	348.750	144.436	21.606	0.00072457	0.0005977	4.9852e-05	982.98	4.9629e-06	1.1314e-05	1629.7	204.48	8.1466e-06	4.415e-06	412.52	150.78	59.585	17.201	4.9212e-06	53.398	0.00049377	0.00050333	0.00013981	912.48	5.412e-06	5.4932e-06	1507	191.07	5.3937e-06	5.5126e-06	379.53	139.43	56.241	16.518	5.3274e-06	49.698	65.504	32.913	345.824	11.863	167.816	146.918	12.417	16.603	121.208	190.118	16.825	20.656	20.300	24.239	84.213	24.186	-8191	255	
1619.051	1	1	0	0	0.17012	0.26976	0.17945	0.41116	0.047219	0.050911	0.32059	0.20192	0.31222	0.15844	0.094441	0.019428	0.079988	0.16711	0.037686	0.13358	-1.3417	-0.81875	-1.375	-1.7979	-0.76875	-1.575	-1.4146	-1.0063	-1.7437	-0.91458	-1.3438	-1.5896	-0.80208	-1.5292	-1.4896	-0.8625	88.311	139.939	237.585	10.221	228.216	142.595	302.100	343.710	240.594	140.887	207.468	298.558	45.331	30.723	131.319	36.137	0.00063093	0.00030117	0.00021528	994.89	2.5074e-06	5.465e-06	1641.6	203.67	5.3712e-06	5.6286e-06	430.33	150.07	58.74	17.215	3.8975e-06	53.063	0.00050038	0.00049689	0.00013791	917.65	5.3457e-06	5.441e-06	1513.7	190.9	5.4533e-06	5.2228e-06	382.99	138.69	55.993	16.367	5.2033e-06	49.335	42.940	90.839	92.731	11.771	107.772	98.579	12.358	16.605	164.086	175.505	16.596	20.543	20.562	24.035	350.448	24.290	-8191	255	
1619.147	1	1	0	0	0.3031	0.14162	0.16605	0.1404	0.18359	0.099108	0.45641	0.028756	0.33081	0.15814	0.020806	0.047441	0.064368	0.16901	0.23322	0.10698	-1.4479	-1.0125	-1.0167	-1.8479	-0.77708	-1.3146	-1.4771	-0.82708	-1.6479	-0.98958	-1.2	-1.6833	-0.84375	-1.4896	-1.5042	-1.1417	248.197	85.521	293.500	187.578	14.210	114.808	283.380	203.964	342.433	179.120	317.256	20.350	10.397	311.649	200.021	346.634	0.00064386	0.0003635	7.7548e-05	984.16	6.8392e-06	8.258e-06	1633.4	202.96	2.4722e-06	5.1744e-06	410.88	149.02	58.858	17.13	5.3292e-06	53.102	0.00048334	0.00048288	0.00013157	910.91	5.2966e-06	5.2174e-06	1506.1	190.32	5.0975e-06	5.1733e-06	379.02	138.45	55.763	16.348	5.039e-06	49.333	63.025	126.675	355.158	11.980	240.998	172.715	12.371	16.368	240.430	172.838	18.014	20.696	20.994	24.711	197.976	24.229	-8191	255	
1619.243	1	1	0	0	0.13306	0.15617	0.030416	0.20407	0.21907	0.28552	0.18204	0.2472	0.043588	0.19504	0.10759	0.18	0.24897	0.21822	0.15994	0.22659	-1.2396	-1.2875	-1.0833	-1.8479	-0.93958	-1.3563	-1.625	-0.80208	-1.6979	-1.2208	-0.87708	-1.7938	-1.1417	-1.2417	-1.525	-0.96667	230.399	100.332	341.068	344.285	134.611	188.940	311.103	291.436	133.271	149.873	142.893	314.022	117.122	51.331	279.133	355.931	0.0006705	0.00072999	0.00014178	986.18	7.2542e-06	5.2635e-06	1638.5	204.11	1.4599e-05	6.9811e-06	413.47	149.42	59.35	17.228	9.5699e-06	53.219	0.00047521	0.00046033	0.00013192	913.35	5.1774e-06	5.0885e-06	1509.2	190.31	5.1168e-06	5.127e-06	382.72	138.97	56.149	16.452	5.1498e-06	49.505	57.942	108.038	158.219	12.130	178.304	135.794	12.594	16.491	97.075	125.211	16.465	20.719	20.368	24.697	83.314	24.194	-8191	255	
1619.340	1	1	0	0	0.25714	0.089532	0.2215	0.08595	0.041251	0.058965	0.52081	0.23136	0.13691	0.20014	0.2655	0.50832	0.10028	0.07865	0.12539	0.14644	-1.1604	-1.1604	-0.70625	-1.9542	-0.96458	-1.2083	-1.7062	-0.92292	-1.5229	-1.3792	-0.76667	-1.7292	-1.0396	-0.925	-1.5958	-0.825	196.098	328.455	301.547	317.033	289.398	271.294	292.040	302.801	153.697	236.354	185.822	332.770	332.772	312.077	57.258	329.324	0.00070576	0.00065863	5.5978e-05	993.76	2.8318e-06	6.7298e-06	1643.2	204.18	6.6666e-06	4.6833e-07	424.66	149.92	59.009	17.166	2.9631e-06	52.559	0.00048208	0.00047321	0.00013046	919.43	5.2143e-06	5.1731e-06	1514.2	191.07	5.1022e-06	5.143e-06	383.85	139.26	55.893	16.371	5.2945e-06	49.355	45.127	55.202	230.529	12.037	117.411	137.535	12.340	16.528	83.753	185.918	18.075	20.892	20.806	24.256	178.668	24.467	-8191	255	
1619.460	1	1	0	0	0.24606	0.087043	0.17515	0.23299	0.20722	0.079288	0.012025	0.32201	0.31668	0.034143	0.27974	0.19031	0.1636	0.19988	0.22816	0.21952	-1.2875	-1.2917	-0.72292	-1.8167	-1.1896	-1.2042	-1.9188	-0.94583	-1.3604	-1.5229	-0.92292	-1.9042	-1.1042	-1.1271	-1.6604	-1.1	331.572	188.483	13.630	299.388	208.357	14.380	337.626	230.418	269.363	168.584	350.973	101.826	71.692	7.700	178.516	33.616	0.00068902	0.00014216	0.00016315	984.87	4.0349e-06	1.281e-06	1628.6	204.6	9.2387e-06	7.399e-06	418.12	149.43	58.525	17.018	3.8864e-06	53.157	0.00048347	0.00047646	0.00013661	911.63	5.1536e-06	5.3471e-06	1504.7	190.13	5.25e-06	5.1168e-06	380.23	138.63	55.324	16.23	5.0788e-06	49.285	66.196	86.808	157.352	12.263	100.083	305.676	12.721	16.332	226.720	119.210	18.575	20.862	20.813	24.254	151.962	24.030	-8191	255	
