BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-8.19620e+01	-1.31387e+02	-1.23947e+02	-1.82180e+02	-6.73124e+01	-7.06461e+01	-1.57453e+02	-1.62015e+02	-5.26248e+01	-5.03545e+01	-1.74207e+02	-1.70246e+02	-1.81558e+02	-1.76604e+02	-6.38946e+01	-1.49731e+02	
Factor	1.74277e-05	1.42447e-04	4.46277e-05	1.46431e-01	1.15311e-06	1.52853e-06	1.67333e-01	5.49476e-02	1.18619e-06	1.77604e-06	9.88515e-02	2.93754e-02	2.77491e-02	9.55186e-03	1.29905e-06	1.36949e-02	3.85813e-06	4.49126e-06	1.24776e-06	7.72237e-02	4.81768e-08	4.92794e-08	8.25847e-02	2.90232e-02	4.80511e-08	4.91379e-08	5.01668e-02	1.50227e-02	1.47801e-02	5.06767e-03	4.82509e-08	7.00746e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

1935.707	1	1	0	768	0.034177	0.10562	0.23889	0.21476	0.13155	0.15124	0.11054	0.19232	0.03311	0.21401	0.13035	0.088666	0.34275	0.17268	0.16034	0.15213	-1.5063	-2.175	-1.3646	-2.2792	-1.8229	-1.6021	-2.4375	-1.625	-1.9396	-2.2687	-1.2292	-2.2	-1.7938	-1.5646	-2.2042	-1.7146	262.873	41.245	-3.309	251.469	187.176	246.586	192.830	244.330	83.615	130.274	299.223	270.578	46.166	134.164	151.893	241.951	0.00034713	0.0017568	0.00060811	689.88	3.3213e-05	3.2914e-05	802.57	239.42	2.1719e-05	2.0771e-05	327.56	115.25	79.024	31.432	4.1582e-05	50.192	0.031604	0.037225	0.010408	1299.9	0.00040658	0.00041941	1466.6	473.69	0.00040522	0.00041568	734.89	237.15	200.5	73.451	0.00041258	108	87.245	153.141	14.676	-34.632	262.511	286.060	-35.361	-30.072	215.357	-21.241	-31.161	-26.821	-25.628	-21.482	-1.036	-23.055	-8191	255	
1935.803	1	1	0	0	0.13213	0.11525	0.069837	0.2092	0.029042	0.10715	0.33059	0.14781	0.2337	0.25305	0.26304	0.16316	0.075455	0.11585	0.23936	0.096865	-1.2729	-2.2729	-1.3312	-2.2167	-1.9375	-1.2563	-2.3875	-1.675	-1.3625	-2.4708	-1.6063	-2.0854	-2.1292	-1.4542	-2.1813	-1.7833	241.749	213.987	210.889	-32.270	-30.835	125.559	252.409	270.933	276.773	80.302	211.177	26.253	-3.319	165.677	267.094	218.718	0.00023836	0.00096194	0.00094408	684.71	1.2846e-05	6.8755e-05	812.52	239.72	3.7447e-05	2.2738e-05	326.24	115.42	78.269	31.843	4.4933e-06	50.04	0.033437	0.03956	0.011092	1340.1	0.0004338	0.00044568	1513.3	490.65	0.00043131	0.00043828	751.81	240.4	201.95	72.944	0.00039771	104.71	274.535	103.827	66.447	-35.101	245.401	70.458	-35.412	-30.482	82.202	168.236	-30.631	-26.190	-25.786	-21.935	78.044	-23.020	-8191	255	
1935.899	1	1	0	0	0.1083	0.19442	0.092105	0.39052	0.36471	0.22853	0.050738	0.16951	0.15093	0.27252	0.16875	0.12575	0.24428	0.068654	0.042619	0.13679	-1.3854	-2.175	-1.3667	-1.9688	-2.0354	-1.2708	-2.2646	-1.8271	-1.6396	-2.4271	-1.6042	-1.9979	-2.1146	-1.3458	-2.1833	-1.75	132.373	147.360	125.183	197.975	146.277	146.748	4.766	29.373	51.854	20.330	161.863	125.298	92.952	78.331	5.501	150.037	0.000218	0.0042499	0.00097768	682.28	1.6321e-05	2.1901e-05	803.66	241.25	1.9349e-05	6.9251e-05	331.73	115.38	79.778	31.854	3.0301e-05	50.842	0.031049	0.035784	0.0098124	1255.5	0.00037786	0.00038583	1403.9	452.45	0.00036511	0.00036826	679.44	218.42	180.78	65.752	0.00033023	95.762	117.700	223.823	79.662	-34.648	143.570	60.853	-34.973	-30.519	181.190	94.094	-31.219	-26.683	-25.973	-21.393	126.638	-23.089	-8191	255	
1935.995	1	1	0	0	0.10682	0.29028	0.089243	0.22956	0.095983	0.1199	0.20138	0.31321	0.22738	0.063681	0.10581	0.30095	0.25052	0.27685	0.14269	0.21527	-1.0521	-2.3875	-1.3625	-1.875	-2.2708	-1.3104	-2.2521	-2.1125	-1.5167	-2.325	-1.4521	-1.8083	-2.275	-1.425	-2.1229	-1.9625	21.536	108.283	7.003	284.741	268.260	304.504	188.915	245.442	-2.221	114.561	263.983	138.763	-19.991	4.385	27.061	154.666	0.00039183	0.0018688	0.00087675	687.64	7.1748e-06	2.3326e-05	808.14	240.36	1.9128e-05	2.9202e-05	332.29	117.01	79.635	32.596	1.627e-05	51.429	0.025782	0.029866	0.0082387	1159.7	0.00031748	0.00032067	1292.7	412.39	0.00030031	0.00030219	619.64	202.84	165.42	61.306	0.00028751	90.804	226.041	274.912	18.385	-34.877	-16.985	102.079	-35.171	-29.819	224.368	122.667	-31.301	-26.721	-25.597	-21.459	221.803	-23.133	-8191	255	
1936.092	1	1	0	0	0.1252	0.15264	0.21618	0.19544	0.047914	0.12359	0.071238	0.11284	0.17339	0.098118	0.041011	0.20326	0.20852	0.13287	0.27344	0.025846	-1.1417	-2.1729	-1.5375	-1.8604	-2.2292	-1.5792	-2.1771	-2.1354	-1.3917	-2.2458	-1.5292	-1.7083	-2.3312	-1.3646	-1.9854	-2.0396	298.511	186.938	134.604	-25.529	-30.033	-17.838	-28.349	219.006	55.487	163.024	250.199	293.005	269.955	266.411	233.571	-31.484	0.00027019	0.00065074	0.00088917	683.49	1.8792e-05	2.8912e-05	807.64	239.99	1.3944e-05	3.7083e-05	333	116.7	79.129	31.754	4.8245e-05	50.738	0.02303	0.026784	0.0074832	1113.6	0.00028879	0.00029545	1261.9	405.51	0.00029183	0.00029791	616.71	202.34	165.39	61.08	0.00029094	90.748	112.524	39.450	303.076	-34.449	82.781	259.772	-34.880	-30.237	139.772	38.241	-31.660	-26.801	-25.137	-21.200	223.005	-22.721	-8191	255	
1936.188	1	1	0	0	0.023073	0.21039	0.16668	0.15152	0.041152	0.028126	0.025063	0.099984	0.087455	0.19938	0.22707	0.04167	0.2276	0.27292	0.2641	0.20742	-0.925	-2.1813	-1.5417	-1.6833	-2.2687	-1.3667	-2.0292	-2.2521	-1.475	-2.0812	-1.7188	-1.5208	-2.3292	-1.5208	-1.9104	-2.2667	71.198	308.729	124.606	285.173	119.266	86.790	161.021	270.168	-10.382	70.465	204.315	76.793	303.726	16.501	-36.136	279.702	0.00066365	0.003203	0.00065365	685.25	1.412e-05	3.0456e-05	798.26	240.19	4.2731e-06	3.1746e-05	327.51	114.62	79.061	31.844	3.6503e-06	50.444	0.023281	0.026889	0.0074669	1107.6	0.00028623	0.00029171	1244.7	397.97	0.00028159	0.00028739	603.54	197.99	161.52	59.741	0.00028119	89.172	102.448	40.011	-0.633	-35.014	180.844	120.073	-34.745	-29.306	10.837	60.246	-30.335	-26.103	-25.505	-20.837	214.931	-22.824	-8191	255	
1936.308	1	1	0	0	0.21429	0.10272	0.087662	0.26111	0.2183	0.05613	0.11628	0.083017	0.2111	0.19083	0.15067	0.21449	0.14046	0.20058	0.27299	0.21567	-1.1229	-2.2208	-1.9979	-1.5438	-2.4708	-1.5729	-1.9083	-2.1417	-1.2917	-2.0812	-2.1437	-1.3083	-2.3021	-1.6562	-1.5542	-2.2479	63.184	49.355	10.900	251.306	-17.433	75.812	250.590	133.424	225.673	131.075	208.298	312.195	300.001	252.441	308.025	-38.842	0.0004267	0.0046766	0.00017903	682.4	1.4994e-05	3.6459e-05	805.63	240.85	6.2916e-06	2.0575e-05	329.39	115.98	78.119	32.228	4.0971e-06	51.231	0.022783	0.026377	0.0073863	1103.3	0.00028419	0.00028856	1241.2	396.45	0.00027536	0.00027957	596.06	195.65	157.99	58.811	0.00027238	88.396	143.453	76.621	140.330	-34.547	255.035	111.919	-34.604	-29.503	260.979	7.492	-31.356	-26.244	-25.846	-21.040	-11.528	-22.587	-8191	255	
1936.405	1	1	0	0	0.26144	0.16388	0.28872	0.11882	0.12379	0.24054	0.024598	0.082139	0.17085	0.16348	0.11327	0.25157	0.22238	0.21985	0.25672	0.13972	-1.0438	-2.0292	-1.9792	-1.5063	-2.2687	-1.6812	-1.7729	-2.1292	-1.3958	-2.0521	-2.0938	-1.5	-2.3417	-1.6688	-1.6688	-2.5208	71.489	55.282	54.828	78.432	128.554	155.875	58.336	52.607	214.834	139.438	34.348	128.803	-9.886	181.991	249.654	123.557	0.00021283	0.0010906	0.00041295	681.23	2.7637e-05	2.5534e-05	801.56	240.8	5.96e-06	2.9787e-05	333.02	116.15	80.074	32.228	1.5997e-05	51.086	0.021869	0.025317	0.0070232	1081	0.00026731	0.00027215	1217.5	387.69	0.00026135	0.000265	584.47	191.85	153.84	57.18	0.00025118	85.33	62.566	201.406	191.736	-34.387	23.715	221.340	-34.511	-29.563	131.486	240.767	-31.438	-25.693	-25.253	-20.901	56.205	-22.195	-8191	255	
1936.501	1	1	0	0	0.083979	0.086369	0.1445	0.35279	0.063708	0.16016	0.35268	0.10969	0.398	0.073763	0.40222	0.065097	0.090306	0.24434	0.26683	0.048043	-1.0125	-1.9125	-1.8146	-1.4188	-2.2521	-1.7875	-1.6917	-2.45	-1.3354	-1.8646	-2.3229	-1.5375	-2.2438	-1.9542	-1.4458	-2.35	40.809	242.428	39.270	218.095	258.493	245.987	223.372	246.293	0.575	281.633	3.667	280.866	223.466	300.125	106.086	293.977	0.00015356	0.0046583	0.00085208	688.84	2.213e-05	2.8747e-05	812.67	241.97	7.724e-06	7.3256e-06	335.46	118.13	79.826	32.441	2.1638e-05	51.695	0.019894	0.022835	0.0063997	1045.2	0.00024433	0.00024948	1185.1	374.83	0.00023756	0.00024252	564.06	186.52	148.55	55.52	0.00023687	83.418	162.824	75.648	228.089	-34.696	200.587	292.813	-34.491	-29.349	149.806	105.065	-31.071	-26.233	-25.609	-20.920	252.736	-22.187	-8191	255	
