BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.17717e+01	-1.31162e+02	-1.22911e+02	-1.83922e+02	-6.30644e+01	-7.02209e+01	-1.56404e+02	-1.62015e+02	-4.52563e+01	-6.41764e+01	-1.71598e+02	-1.69061e+02	-1.81176e+02	-1.77209e+02	-6.47185e+01	-1.50023e+02	
Factor	6.40346e-05	1.52600e-04	4.19047e-05	1.76566e-01	1.85982e-06	1.60018e-06	1.66977e-01	5.01798e-02	2.39878e-06	1.62312e-06	8.77349e-02	2.88353e-02	2.63990e-02	9.67641e-03	1.83296e-06	1.35945e-02	1.77045e-05	2.95731e-05	8.28597e-06	9.26155e-02	2.88225e-07	3.32224e-07	8.18985e-02	2.64251e-02	2.79175e-07	3.33486e-07	4.47295e-02	1.46946e-02	1.40515e-02	5.14846e-03	3.03169e-07	6.99069e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

1348.969	1	1	0	256	0.19862	0.12814	0.07298	0.14761	0.1912	0.11848	0.10783	0.20609	0.15159	0.051245	0.21432	0.30628	0.19067	0.048441	0.078059	0.2964	-2.575	-3.7271	-3.0875	-3.5292	-3.6479	-2.9667	-3.8083	-3.6333	-2.8917	-3.85	-3.1271	-3.2292	-3.8583	-3.0563	-3.5958	-3.5021	389.853	339.911	484.434	497.806	175.745	177.037	185.563	452.444	306.156	220.552	479.018	494.224	184.936	270.737	397.380	460.750	0.0020711	0.00036454	0.00019248	1553.2	6.7914e-06	6.9386e-06	1535.8	408.14	1.2333e-05	4.1491e-06	459.4	153.34	134.92	44.638	7.877e-06	54.824	0.0015681	0.0018515	0.00051442	1592.5	1.7884e-05	1.9294e-05	1571.4	419.91	1.6302e-05	1.7161e-05	474.21	157.27	138.76	46.449	1.5188e-05	57.304	364.500	267.717	260.470	168.424	298.690	299.857	168.153	172.809	318.923	325.356	172.247	176.628	176.960	181.719	298.566	180.601	-8191	255	
1349.065	1	1	0	0	0.17994	0.40355	0.14521	0.16322	0.24956	0.2108	0.2078	0.12484	0.10713	0.12561	0.2009	0.1942	0.15241	0.1806	0.051531	0.062356	-2.6125	-3.7167	-3.2438	-3.45	-3.7	-3.1104	-3.8354	-3.5812	-2.9188	-3.7229	-3.4104	-3.3333	-3.825	-3.0229	-3.4271	-3.6813	323.869	307.446	354.153	431.961	249.490	405.722	447.540	392.325	493.637	262.198	466.003	471.435	428.616	373.544	407.285	455.616	0.0019101	0.00052186	0.00014891	1534.7	1.0336e-05	5.0705e-06	1519	401.34	8.5778e-06	4.7002e-06	453.69	150.05	133.81	43.909	6.3567e-06	54.452	0.0012275	0.0013783	0.00039797	1576.3	1.4409e-05	1.5555e-05	1555.8	412.26	1.4019e-05	1.4822e-05	468.14	154.32	137.04	45.852	1.3903e-05	56.787	365.050	231.558	267.088	168.532	285.551	317.239	168.083	172.524	293.751	291.732	172.001	176.742	176.847	182.044	290.880	180.757	-8191	255	
1349.185	1	1	0	0	0.19677	0.13342	0.037119	0.36567	0.095977	0.16746	0.22151	0.30695	0.082699	0.11414	0.17495	0.10612	0.060024	0.26416	0.0892	0.18514	-2.6146	-3.6937	-3.45	-3.2896	-3.6396	-3.1771	-3.7125	-3.7542	-3.1396	-3.8083	-3.4417	-3.0833	-3.9375	-3.0875	-3.2062	-3.7333	235.205	271.513	344.422	508.646	464.136	424.582	420.797	487.201	370.812	468.135	236.992	194.987	452.542	416.021	167.389	466.466	0.0019733	0.0004536	0.00015575	1528	8.1654e-06	5.9522e-06	1510.5	397.23	1.2013e-05	4.6892e-06	450.3	148.87	131.88	43.912	7.2312e-06	54.104	0.0011847	0.0012982	0.00035742	1568.8	1.3028e-05	1.4099e-05	1546.8	408.44	1.3072e-05	1.3612e-05	464.51	153.37	135.76	45.497	1.3219e-05	56.408	364.041	257.425	248.800	168.640	302.562	287.452	168.129	172.768	297.688	287.925	172.342	176.454	177.059	181.712	293.151	180.780	-8191	255	
1349.281	1	1	0	0	0.21984	0.30829	0.24622	0.23689	0.27595	0.097082	0.18591	0.24983	0.21256	0.063498	0.12968	0.13139	0.15968	0.48277	0.1468	0.19473	-2.5083	-3.6562	-3.3604	-3.15	-3.7271	-2.9958	-3.35	-3.8958	-2.9604	-3.6833	-3.4396	-3.0396	-3.8729	-3.2229	-3.075	-3.9	391.977	333.557	364.250	465.125	178.801	197.426	485.332	166.329	503.479	354.515	156.489	162.221	431.095	459.814	335.171	505.427	0.0020129	0.00068505	0.00013583	1528.2	8.4032e-06	5.5815e-06	1521.1	398.18	1.3425e-05	7.2559e-06	452.83	150.33	133.24	44.031	4.903e-06	54.286	0.0011398	0.0013392	0.00036474	1566	1.3669e-05	1.4986e-05	1551.5	409.62	1.4051e-05	1.549e-05	466.75	154.45	136.78	45.777	1.5644e-05	56.757	363.176	249.886	245.334	168.654	324.016	313.169	168.075	172.748	300.921	305.950	172.305	176.571	177.052	181.664	277.635	180.676	-8191	255	
1349.378	1	1	0	0	0.16572	0.056248	0.26418	0.37688	0.086538	0.31834	0.2889	0.22867	0.3514	0.33563	0.16487	0.15445	0.087232	0.074796	0.12934	0.2579	-2.5438	-3.4542	-3.3354	-3.2292	-3.6896	-3.1625	-3.2396	-3.9354	-3.0729	-3.5542	-3.7854	-2.9917	-3.6771	-3.4083	-2.9729	-3.8208	329.058	272.134	339.455	497.411	508.943	456.186	442.113	452.484	415.691	208.375	294.674	481.772	501.036	236.687	222.102	222.423	0.0019426	0.00062992	0.00018045	1528	6.974e-06	6.0655e-06	1514.8	399.87	1.152e-05	5.1816e-06	452.44	149.62	132.79	43.97	5.2469e-06	54.111	0.0012454	0.0014493	0.00040146	1569.2	1.488e-05	1.6092e-05	1552.1	410.79	1.4334e-05	1.5717e-05	466.66	154.14	136.48	45.745	1.4651e-05	56.505	365.035	237.197	264.985	168.309	304.438	295.288	168.087	172.665	307.301	318.957	172.314	176.574	176.845	181.867	285.025	180.887	-8191	255	
1349.498	1	1	0	0	0.11763	0.20712	0.061973	0.24405	0.10587	0.12704	0.48839	0.16039	0.21752	0.13318	0.15666	0.16008	0.066473	0.17836	0.21364	0.24998	-2.5042	-3.4313	-3.725	-3.0687	-3.5458	-3.2146	-3.2292	-3.9688	-2.9896	-3.2854	-3.7854	-2.825	-3.5938	-3.2958	-2.9667	-3.7604	275.697	330.706	381.905	159.463	325.024	178.341	480.292	432.963	467.939	378.316	511.170	447.717	210.757	498.182	346.184	404.232	0.0019319	0.00044101	0.00014922	1531.6	6.179e-06	6.673e-06	1509.9	397.98	1.055e-05	7.789e-06	453.14	149.95	132.98	43.781	8.4022e-06	54.485	0.0011939	0.0013827	0.00037016	1569.4	1.3611e-05	1.4782e-05	1550.1	409.3	1.3922e-05	1.5367e-05	466.71	153.68	136.39	45.634	1.4627e-05	56.613	363.620	258.112	240.821	168.748	270.907	296.981	168.292	172.960	308.199	297.641	172.687	176.776	177.296	182.042	301.189	180.919	-8191	255	
1349.593	1	1	0	0	0.12486	0.070944	0.021301	0.17112	0.1716	0.14431	0.26359	0.022979	0.15392	0.14078	0.18925	0.17278	0.13909	0.1829	0.090374	0.23548	-2.6208	-3.2438	-3.4833	-3.0625	-3.6146	-3.4271	-3.2521	-4.0583	-3.0417	-3.1625	-3.8333	-2.9708	-3.5479	-3.5667	-2.9354	-3.9	324.657	294.042	172.797	158.458	164.039	416.190	450.073	461.884	235.560	245.106	167.674	431.327	492.994	499.595	483.153	189.037	0.0019505	0.00060388	0.00011795	1534.6	7.7006e-06	5.0354e-06	1510.8	398.4	8.6105e-06	8.3059e-06	452.88	149.02	132.18	43.958	4.6041e-06	54.264	0.0012288	0.001391	0.00037808	1572.2	1.4118e-05	1.4985e-05	1550.4	409.31	1.3421e-05	1.5156e-05	466.92	153.39	136	45.528	1.3987e-05	56.405	363.320	260.101	252.126	168.564	305.034	305.989	168.299	173.053	319.971	310.955	172.494	176.799	177.274	182.119	288.437	181.002	-8191	255	
1349.664	1	1	0	0	0.28574	0.27386	0.12221	0.19776	0.19721	0.18447	0.077609	0.10157	0.10015	0.22267	0.10563	0.17935	0.2416	0.082361	0.10187	0.18589	-2.4562	-3.1646	-3.6583	-3.0521	-3.4437	-3.6	-3.225	-3.8167	-3.0542	-3.2729	-3.8542	-3.0875	-3.55	-3.5479	-3.0958	-3.7146	235.918	211.679	235.099	505.619	375.216	456.954	321.823	382.225	327.357	271.218	438.615	502.856	507.515	325.556	509.800	332.022	0.0019107	0.00070628	0.00019566	1528.3	6.2864e-06	5.5628e-06	1506.1	397.58	1.2944e-05	5.3049e-06	450.74	148.8	132	43.553	9.191e-06	53.957	0.0011758	0.0013651	0.00036241	1566.1	1.371e-05	1.4393e-05	1547.2	408.27	1.3455e-05	1.5024e-05	464.51	152.91	135.74	45.43	1.4095e-05	56.343	366.400	246.662	234.945	168.660	297.166	289.031	168.422	173.302	310.419	322.931	172.481	176.809	177.478	181.963	297.345	181.033	-8191	255	
1349.785	1	1	0	0	0.24314	0.054186	0.32504	0.32141	0.23463	0.22838	0.39156	0.063354	0.066018	0.046099	0.17844	0.11767	0.08729	0.099094	0.15829	0.14769	-2.9083	-2.9896	-3.625	-3.325	-3.2833	-3.725	-3.2583	-3.8375	-3.4188	-3.0271	-3.8292	-3.1896	-3.4583	-3.8792	-2.9979	-3.5854	431.774	326.240	164.259	513.928	333.591	227.554	412.597	212.386	238.769	489.682	418.798	233.823	473.082	497.980	321.177	353.816	0.0018969	0.00038896	0.00016921	1526.6	7.1592e-06	4.6263e-06	1506.3	397	1.4757e-05	5.0801e-06	449.37	149.07	132.3	43.59	8.3468e-06	53.887	0.0011577	0.001346	0.00035473	1564.9	1.3664e-05	1.3854e-05	1544.3	407.98	1.3074e-05	1.3947e-05	464.43	153.02	135.68	45.331	1.3513e-05	56.174	364.755	242.525	244.259	168.580	307.645	331.666	168.237	173.220	301.680	299.848	172.731	176.755	177.454	182.045	291.714	181.441	-8191	255	
