BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-2.03808e+02	-1.26914e+02	-1.21665e+02	-1.82284e+02	-9.97973e+01	-6.70612e+01	-1.58386e+02	-1.62015e+02	-9.23245e+01	-5.47240e+01	-1.79153e+02	-1.73355e+02	-1.82277e+02	-1.78265e+02	-9.35483e+01	-1.51023e+02	
Factor	4.16203e-05	1.29908e-04	3.88856e-05	1.52783e-01	1.56517e-06	1.40541e-06	1.69293e-01	4.87466e-02	1.56402e-06	1.54847e-06	1.08150e+00	2.87519e-02	2.79038e-02	8.23139e-03	1.38566e-06	1.17084e-02	2.55365e-06	2.72466e-06	7.60423e-07	8.14313e-02	2.95165e-08	3.00081e-08	8.46997e-02	2.60561e-02	2.96002e-08	2.99262e-08	4.46141e-01	1.47748e-02	1.49295e-02	4.41557e-03	2.97076e-08	6.06583e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

1512.858	1	1	0	256	0.20226	0.13027	0.46098	0.16087	0.28677	0.20619	0.10723	0.28022	0.21769	0.27691	0.19804	0.14372	0.10211	0.21743	0.11469	0.085529	-0.39792	-1.0375	-1.5625	-0.75208	-1.2938	-1.2208	-1.0021	-1.6646	-0.96042	-0.97708	-1.6604	-0.96458	-1.2271	-1.6854	-0.76042	-1.8312	100.092	144.264	231.458	-95.290	10.893	193.607	144.246	205.266	162.028	-89.614	-38.835	188.545	-72.728	169.507	173.490	193.173	0.0011766	0.00035121	0.00018185	538.37	4.1493e-06	7.1666e-06	1187.2	195.9	2.1938e-06	5.2614e-06	484.7	218.48	72.47	28.481	3.4539e-06	100.48	0.0002131	0.00015491	4.2549e-05	492.68	1.6989e-06	1.6232e-06	1085.7	179.5	1.721e-06	1.6656e-06	384.13	200.53	66.781	26.208	1.7556e-06	92.769	123.188	-33.239	-19.533	-105.470	-15.266	45.949	-105.054	-101.991	-62.815	81.496	-100.649	-97.555	-98.783	-94.131	12.752	-94.190	-8191	255	
1512.978	1	1	0	0	0.04644	0.2454	0.15071	0.29136	0.13957	0.11407	0.13608	0.080653	0.1518	0.02003	0.18426	0.10097	0.15613	0.26587	0.21293	0.11788	-0.65417	-0.90625	-1.6104	-0.91042	-1.2625	-1.475	-0.88542	-1.6625	-1.2979	-0.88542	-1.7833	-1.0562	-1.1667	-1.5167	-0.81875	-1.7062	97.745	104.773	115.742	163.546	234.100	152.235	183.338	181.737	176.945	-11.883	-19.427	-110.521	-116.416	193.341	190.674	124.210	0.0011431	0.00049966	0.00012124	537.22	6.5633e-06	6.6546e-06	1167.1	192.25	5.8571e-06	1.3993e-06	490.09	214.79	70.887	28.023	2.019e-06	99.315	0.00021244	0.00015981	4.2417e-05	490.26	1.6313e-06	1.6059e-06	1072	176.37	1.7196e-06	1.7343e-06	381.61	196.9	65.354	25.711	1.7594e-06	91.343	121.015	-9.435	-17.124	-106.440	15.501	57.293	-105.331	-101.781	-4.100	13.995	-102.670	-97.448	-98.532	-94.047	57.764	-94.287	-8191	255	
1513.050	1	1	0	0	0.14611	0.097023	0.15084	0.14031	0.30939	0.144	0.14386	0.26376	0.15298	0.10911	0.21043	0.35536	0.10056	0.2861	0.12378	0.050507	-0.94583	-0.80417	-1.7146	-1.0021	-0.99375	-1.6833	-0.89792	-1.5438	-1.3188	-0.95208	-1.7771	-1.2812	-0.87917	-1.5854	-0.875	-1.6146	22.403	170.534	77.007	234.038	224.590	-106.349	183.901	-100.977	-44.048	10.505	-114.375	192.992	201.285	-38.576	113.080	75.079	0.0012086	0.00042798	9.4575e-05	533.68	8.3633e-06	5.8673e-06	1158	191.5	3.8445e-06	4.6459e-06	492.15	217.41	71.916	28.121	4.5737e-06	99.93	0.00021256	0.00016047	4.4287e-05	486.7	1.6864e-06	1.706e-06	1064.7	176.17	1.6887e-06	1.7426e-06	383.96	198.19	66.051	25.873	1.6746e-06	92.137	124.787	-18.969	-69.792	-105.826	-1.963	34.065	-105.259	-102.086	2.535	57.729	-100.671	-97.702	-98.671	-94.241	7.698	-94.510	-8191	255	
1513.146	1	1	0	0	0.19278	0.22519	0.23291	0.15603	0.17924	0.076716	0.16142	0.11253	0.23853	0.19339	0.21196	0.1925	0.089371	0.059991	0.26798	0.26775	-1.175	-0.82083	-1.6729	-1.2021	-1.0063	-1.6125	-1.0396	-1.3937	-1.4646	-0.83125	-1.6208	-1.325	-0.91042	-1.7896	-0.88333	-1.6688	36.072	-12.441	190.407	44.956	-19.397	-87.512	105.269	-88.058	-19.111	-32.436	-0.629	218.817	32.661	181.124	140.747	206.130	0.0011277	0.00031653	0.00016283	531.58	1.5691e-06	2.6149e-06	1168.2	192.57	4.6559e-06	5.2126e-06	494.35	218.3	71.961	28.694	5.3207e-06	102.04	0.00021252	0.00015905	4.3347e-05	488.4	1.752e-06	1.679e-06	1069.6	176.86	1.751e-06	1.731e-06	384.63	200.03	66.503	26.254	1.691e-06	93.23	124.503	-19.021	-11.462	-105.632	-81.340	31.417	-104.991	-101.527	1.520	25.634	-102.174	-97.802	-98.529	-93.948	-13.403	-94.109	-8191	255	
1513.242	1	1	0	0	0.18785	0.11111	0.24626	0.10096	0.30981	0.14972	0.35092	0.019169	0.26859	0.22398	0.27072	0.26965	0.12791	0.18464	0.60073	0.2737	-1.1812	-0.75208	-1.5458	-1.1229	-0.775	-1.7062	-0.9875	-1.3312	-1.6667	-0.725	-1.7062	-1.3333	-1.0729	-1.7146	-1.0063	-1.3729	-37.876	-114.130	47.116	199.365	-59.254	-19.860	151.783	138.470	136.815	-99.653	65.309	-91.558	-17.893	187.835	82.295	194.614	0.0012902	0.00056189	0.00013096	534.4	4.1802e-06	3.2012e-06	1163.6	191.3	9.2857e-06	7.926e-06	483.56	216.24	71.207	28.221	3.1802e-06	99.605	0.0002205	0.0001584	4.2641e-05	488.91	1.7401e-06	1.6271e-06	1069.4	176.05	1.7752e-06	1.7572e-06	379.9	197.64	65.685	25.814	1.6674e-06	91.479	116.586	-49.483	-46.003	-105.727	-48.139	35.244	-105.101	-101.658	-25.377	35.618	-101.341	-97.749	-98.564	-94.204	62.350	-94.105	-8191	255	
1513.361	1	1	0	0	0.06789	0.13626	0.093695	0.28792	0.29947	0.13981	0.03881	0.11854	0.23601	0.24252	0.15288	0.24209	0.13595	0.12393	0.04802	0.1605	-1.1625	-0.64792	-1.3979	-1.5688	-0.94583	-1.5	-1.0833	-1.1521	-1.6729	-0.85	-1.5875	-1.5458	-0.73125	-1.8208	-1.025	-1.3396	72.423	-107.513	-81.331	7.385	60.237	7.131	168.591	113.332	-28.903	67.894	175.559	230.220	-75.794	-71.563	-28.197	235.523	0.0012118	0.00048656	0.00019523	534.77	9.1956e-07	7.3975e-06	1156.8	191.98	7.7574e-06	4.5872e-06	489.11	215.84	71.56	28.21	5.2049e-06	99.986	0.00021175	0.00015458	4.1614e-05	488.11	1.7421e-06	1.6664e-06	1063.8	175.97	1.674e-06	1.7163e-06	382.26	197.47	65.866	25.917	1.7387e-06	91.846	125.783	-20.012	-13.546	-105.661	31.214	44.837	-104.982	-101.990	19.385	33.307	-100.896	-97.664	-98.574	-93.824	14.270	-94.076	-8191	255	
1513.457	1	1	0	0	0.13155	0.14633	0.16312	0.33409	0.42405	0.26596	0.32249	0.11553	0.15728	0.098682	0.21424	0.094159	0.23688	0.16495	0.26388	0.42256	-1.3417	-0.80417	-1.3979	-1.5542	-0.8375	-1.5479	-1.2083	-0.93333	-1.6604	-0.89583	-1.2604	-1.7792	-0.9	-1.6979	-1.3333	-1.175	39.798	11.969	-78.716	224.077	-60.156	0.941	189.928	-85.827	-1.339	41.076	216.281	-56.197	52.470	4.607	63.195	164.424	0.0011807	0.00069986	0.00012121	534.35	3.2552e-06	6.0298e-06	1165.5	195.8	5.1441e-06	7.3401e-06	492.71	219.09	73.302	28.807	6.4675e-06	101.7	0.00021203	0.00015849	4.2359e-05	488.93	1.6271e-06	1.6648e-06	1069.9	178.85	1.6757e-06	1.5694e-06	385.62	200.37	67.296	26.453	1.6917e-06	93.566	122.055	-71.471	-6.424	-105.585	-12.942	31.774	-105.232	-101.555	58.725	42.701	-100.266	-97.570	-98.937	-93.804	15.822	-93.888	-8191	255	
1513.553	1	1	0	0	0.14331	0.084161	0.13566	0.14581	0.1075	0.21145	0.049015	0.12512	0.20782	0.098868	0.19966	0.085686	0.19028	0.10132	0.22935	0.1433	-1.2854	-0.84167	-1.1167	-1.6812	-0.95417	-1.4729	-1.55	-0.9375	-1.7646	-0.95208	-1.0187	-1.9271	-0.87917	-1.5625	-1.5625	-1.0667	17.122	51.844	1.902	204.408	105.583	73.362	184.336	171.902	-111.019	-25.194	72.290	-90.815	218.499	216.000	50.424	-119.642	0.0012193	0.00018422	0.00010468	542.25	7.0608e-06	6.066e-06	1172.2	195.81	6.1272e-06	6.8229e-06	497.13	218.02	72.964	28.533	1.0058e-06	100.86	0.00021308	0.00015503	4.2891e-05	495.23	1.6765e-06	1.5464e-06	1075.7	180.28	1.6291e-06	1.6525e-06	384.31	199.56	66.876	26.149	1.6641e-06	92.161	125.865	-98.135	-49.235	-105.673	28.212	3.955	-105.390	-101.982	22.996	36.072	-101.004	-97.752	-98.652	-93.772	9.949	-94.273	-8191	255	
1513.649	1	1	0	0	0.23117	0.136	0.080032	0.26658	0.34464	0.019169	0.26202	0.32347	0.093394	0.1957	0.24903	0.31536	0.076082	0.33535	0.10539	0.36172	-1.4312	-0.77292	-1.1604	-1.4854	-0.75	-1.4479	-1.6479	-0.86667	-1.5146	-1.1396	-1.0562	-1.9688	-1.0083	-1.4542	-1.45	-0.85833	206.808	-87.859	-110.256	-42.026	23.012	41.788	148.252	186.652	120.700	-31.652	135.839	235.088	-78.849	-100.597	3.836	214.157	0.0011407	0.00051745	0.00015293	538.91	3.7053e-06	6.1449e-06	1167.2	194.75	4.4635e-06	6.365e-06	484.21	217.93	71.905	28.192	2.6219e-06	100.23	0.00020501	0.00014833	4.2506e-05	492.01	1.6057e-06	1.5788e-06	1070.5	178.6	1.6204e-06	1.6036e-06	380.65	199.03	66.428	26.008	1.7214e-06	92.141	121.825	-85.305	-9.948	-105.644	39.041	54.954	-105.011	-102.033	30.771	31.997	-100.960	-97.507	-98.773	-93.913	-45.493	-94.140	-8191	255	
