BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-2.67937e+02	-1.30297e+02	-1.24741e+02	-1.87822e+02	-6.96048e+01	-6.65855e+01	-1.56226e+02	-1.62015e+02	-6.64801e+01	-6.54146e+01	-1.71993e+02	-1.70449e+02	-1.82921e+02	-1.77447e+02	-7.06104e+01	-1.50185e+02	
Factor	5.08686e-05	1.23101e-04	3.70342e-05	3.47696e-01	1.44184e-06	1.36155e-06	1.51375e-01	4.06272e-02	2.33488e-06	1.39090e-06	7.25516e-02	2.05289e-02	3.17289e-02	6.81532e-03	1.55922e-06	9.51071e-03	2.34709e-05	6.99811e-05	2.09637e-05	1.86283e-01	7.08699e-07	8.53338e-07	7.64441e-02	2.19243e-02	5.51292e-07	8.80824e-07	3.79906e-02	1.07674e-02	1.72504e-02	3.72260e-03	6.45250e-07	5.03074e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

1561.359	1	1	0	768	0.16679	0.28815	0.11725	0.18046	0.17116	0.20672	0.12894	0.11979	0.3037	0.12074	0.046379	0.2038	0.14063	0.15013	0.015387	0.088275	-2.8875	-3.35	-2.8229	-3.5396	-3.1083	-3.0833	-3.6875	-2.8937	-3.4521	-3.3083	-2.8625	-3.8667	-2.9604	-3.1292	-3.5771	-3.0042	220.472	41.407	228.703	188.294	178.914	328.618	234.660	270.303	147.525	298.907	320.657	313.177	112.910	-3.154	142.675	36.729	0.00070295	0.0004222	9.0216e-05	848.16	5.9568e-06	3.8391e-06	812.11	250.81	4.8096e-06	4.3978e-06	263.51	95.828	84.584	32.915	3.9028e-06	41.801	0.0019367	0.0048357	0.0014567	847.39	5.0024e-05	6.0731e-05	807.77	252.72	4.0162e-05	6.1924e-05	266.08	96.699	86.022	33.482	4.649e-05	42.428	-3.369	64.657	116.418	-1.011	129.157	105.265	-2.340	3.420	138.751	167.949	0.808	5.047	7.392	11.328	97.935	8.668	-8191	255	
1561.455	1	1	0	0	0.26856	0.18133	0.17462	0.21457	0.21143	0.23144	0.29947	0.089043	0.083426	0.06457	0.30507	0.40357	0.19775	0.26128	0.12326	0.15777	-3.0271	-3.4562	-2.8438	-3.7938	-3.0979	-2.8854	-3.7396	-3.2062	-3.125	-3.65	-2.9813	-3.7625	-3.3333	-3.0687	-3.7125	-3.2521	-3.521	209.524	308.583	187.823	145.009	23.575	245.402	3.836	319.769	2.515	341.043	201.522	68.924	309.601	214.339	212.655	0.00070327	0.00026127	0.00011143	838.36	6.68e-06	3.7758e-06	811.79	252.13	1.0137e-05	3.9705e-06	267.11	97.017	85.373	33.142	6.0552e-06	42.076	0.0020035	0.0049579	0.0015309	847.82	5.1177e-05	6.1426e-05	810.7	253.51	4.0969e-05	6.4287e-05	268.38	97.365	86.634	33.628	4.679e-05	42.621	-5.690	76.550	126.264	-1.242	119.717	139.692	-1.980	3.195	148.806	169.925	0.925	5.180	7.376	11.362	135.553	8.587	-8191	255	
1561.551	1	1	0	0	0.054411	0.061699	0.16283	0.28736	0.19415	0.14814	0.021006	0.15513	0.14823	0.052877	0.066918	0.18191	0.20318	0.16639	0.090535	0.17655	-2.925	-3.7104	-2.9437	-3.65	-3.3417	-2.9333	-3.8063	-3.2542	-3.4271	-3.7104	-2.9646	-3.6188	-3.5458	-3.0396	-3.5792	-3.2313	190.334	290.592	326.927	26.491	192.435	14.269	267.267	308.456	53.598	188.617	239.657	297.018	64.267	14.032	141.481	328.369	0.00065954	0.0006423	0.00012592	840.76	6.07e-06	3.9775e-06	815.49	253.43	6.4132e-06	1.5966e-06	268.08	97.018	85.395	33.135	4.456e-06	42.273	0.0019791	0.0048281	0.0014597	846.18	4.9581e-05	5.8304e-05	813.3	253.9	3.8392e-05	5.9687e-05	268.84	97.655	86.438	33.697	4.4217e-05	42.866	-8.575	48.174	69.700	-0.501	136.920	161.590	-2.219	2.824	127.092	94.428	0.974	5.403	7.620	11.327	131.287	8.362	-8191	255	
1561.648	1	1	0	0	0.15933	0.16622	0.043718	0.1369	0.10197	0.047814	0.22394	0.25666	0.096586	0.25577	0.07563	0.093497	0.15998	0.21365	0.24094	0.26511	-2.8021	-3.6354	-2.8854	-3.3583	-3.3729	-2.8354	-3.7979	-3.4	-2.9125	-3.6042	-3.0417	-3.45	-3.5854	-2.8854	-3.6208	-3.3187	261.206	194.990	67.165	96.745	100.702	110.734	312.440	298.590	169.007	53.546	235.141	282.979	81.954	-2.617	255.022	283.543	0.00073491	0.00050033	0.00017053	842.76	3.0997e-06	3.0856e-06	821.22	254.66	7.3442e-06	5.3499e-06	269.57	97.026	85.404	33.055	5.7381e-06	42.276	0.0018942	0.004702	0.0014336	850.81	4.9255e-05	5.7908e-05	818.39	255.29	3.7922e-05	5.7413e-05	269.8	97.863	86.7	33.656	4.2841e-05	42.744	-8.764	46.576	87.891	-0.002	135.081	118.545	-1.809	3.243	198.872	141.838	1.094	5.479	7.540	11.857	171.593	8.647	-8191	255	
1561.744	1	1	0	0	0.094716	0.11941	0.12513	0.32478	0.12292	0.17794	0.18018	0.068249	0.23158	0.16494	0.051801	0.21672	0.21751	0.084538	0.10258	0.14513	-2.5938	-3.725	-2.9062	-3.3937	-3.4688	-2.8583	-3.6771	-3.425	-2.6688	-3.8104	-3.2083	-3.3208	-3.5604	-3.0687	-3.4	-3.4437	76.057	69.039	-3.439	212.052	41.077	182.364	316.008	229.722	273.886	336.439	38.239	295.705	282.969	39.964	11.896	266.767	0.00062939	0.00052558	6.5034e-05	836.82	2.6067e-06	3.3405e-06	815.49	253.42	8.6292e-06	4.7188e-06	266.92	96.141	84.967	32.854	9.421e-07	41.758	0.0018657	0.0045615	0.0013853	847.03	4.6141e-05	5.6342e-05	810.77	254.18	3.7459e-05	5.7342e-05	267.82	96.841	86.076	33.393	4.3819e-05	42.278	0.081	65.437	96.677	-0.358	131.501	155.521	-1.850	3.734	159.669	160.380	0.971	5.535	7.788	11.348	170.915	8.367	-8191	255	
1561.840	1	1	0	0	0.2371	0.083272	0.14525	0.07872	0.41966	0.34985	0.31836	0.084611	0.10203	0.036561	0.20062	0.14872	0.012863	0.24145	0.1463	0.22543	-2.5563	-3.7542	-3.0583	-3.0938	-3.6021	-2.7854	-3.6833	-3.6229	-2.7333	-3.5521	-3.2417	-3.0271	-3.6979	-2.9958	-3.3104	-3.525	245.643	59.759	127.748	56.047	209.004	80.384	7.328	-1.847	37.495	80.055	-13.041	315.804	180.971	36.028	289.850	-9.978	0.00050674	0.00037743	0.00013955	842.24	5.2403e-06	2.4579e-06	811.57	253.77	6.9312e-06	2.5535e-06	266.19	96.486	85.214	33.11	9.7622e-06	41.908	0.0018846	0.0046546	0.0014102	846.7	4.8214e-05	5.8118e-05	808.97	254.12	3.8703e-05	5.9527e-05	267.79	97.107	86.451	33.601	4.4589e-05	42.473	-5.894	67.277	78.725	-0.709	139.131	131.656	-2.435	3.190	155.969	127.839	0.261	4.674	6.552	10.625	109.785	7.406	-8191	255	
1561.959	1	1	0	0	0.11775	0.076298	0.074135	0.37354	0.20934	0.084417	0.12203	0.079278	0.1141	0.13825	0.10211	0.067602	0.14077	0.14039	0.22139	0.20493	-2.6	-3.6042	-3.2021	-2.9708	-3.625	-2.9917	-3.4083	-3.8125	-2.7562	-3.4354	-3.4979	-2.9313	-3.8417	-3.1792	-3.2687	-3.5708	229.097	213.368	260.339	236.447	230.335	95.723	324.211	15.926	98.967	173.694	206.741	15.162	269.386	118.005	133.796	284.936	0.00057336	0.00035844	5.9156e-05	836.98	3.8372e-06	2.7426e-06	815.3	252.53	7.299e-06	5.1623e-06	267.73	96.904	85.786	33.135	5.071e-06	42.244	0.0019272	0.0046626	0.0014317	847.78	4.7403e-05	5.7664e-05	812.38	254.05	3.7132e-05	5.7857e-05	269.28	97.699	86.818	33.696	4.4026e-05	42.729	5.376	100.286	29.241	-1.468	124.954	91.370	-2.772	2.639	174.911	146.536	0.124	4.639	6.680	10.793	136.441	7.691	-8191	255	
1562.055	1	1	0	0	0.13958	0.11407	0.28526	0.1369	0.059631	0.19139	0.10285	0.077336	0.10001	0.20888	0.038582	0.023104	0.32571	0.10474	0.15964	0.19641	-2.625	-3.4979	-3.3583	-3.1396	-3.5833	-3.0375	-3.2292	-3.7104	-2.7188	-3.5604	-3.5375	-2.8937	-3.6833	-3.2292	-3.0667	-3.6312	34.578	291.036	70.299	289.404	107.915	31.036	318.719	9.366	238.556	306.274	106.599	53.532	330.582	60.970	285.017	77.523	0.00061574	0.00041683	8.2224e-05	841.14	6.3608e-06	4.8714e-06	819.94	254.37	7.3244e-06	5.995e-06	269.53	97.403	86.087	33.245	3.8047e-06	42.373	0.0018958	0.0046848	0.0014032	850.38	4.6972e-05	5.6336e-05	818.12	256.12	3.9045e-05	5.912e-05	271.2	98.647	87.504	33.867	4.5457e-05	43.062	0.080	85.970	20.152	-1.461	116.692	125.451	-2.544	2.919	115.070	154.853	0.424	4.593	6.810	10.695	159.843	7.746	-8191	255	
1562.151	1	1	0	0	0.24814	0.06927	0.21041	0.026516	0.27216	0.11074	0.094355	0.12564	0.21129	0.05101	0.031843	0.18984	0.26209	0.23489	0.30529	0.1479	-2.4562	-3.3979	-3.4813	-2.7812	-3.4354	-3.2188	-3.0917	-3.8625	-2.875	-3.4042	-3.5354	-3.1229	-3.5021	-3.4771	-2.9708	-3.7438	236.932	80.939	195.148	151.945	96.115	187.166	247.127	-9.094	140.041	313.827	268.509	313.693	288.189	254.493	292.825	332.480	0.00072421	0.00018878	0.00012085	846.17	6.2033e-06	6.7822e-06	812.15	255.87	3.6144e-06	6.2192e-06	267.93	96.977	85.928	33.221	6.1045e-06	42.004	0.001925	0.0048064	0.0014271	855.05	4.9606e-05	5.9858e-05	813.46	256.88	3.8571e-05	6.0806e-05	269.89	97.932	87.313	33.842	4.5509e-05	42.638	-8.095	61.832	65.928	-1.094	120.856	124.503	-2.600	2.880	110.613	166.501	0.360	4.908	6.761	10.764	121.759	7.981	-8191	255	
