BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.37173e+01	-1.18228e+02	-1.12758e+02	-1.83080e+02	-7.15389e+01	-7.78103e+01	-1.57142e+02	-1.62015e+02	-8.64581e+01	-8.33328e+01	-1.74681e+02	-1.70893e+02	-1.86226e+02	-1.78823e+02	-6.33234e+01	-1.50760e+02	
Factor	3.86630e-05	1.07672e-04	3.58680e-05	1.52370e-01	1.43992e-06	1.45988e-06	1.51923e-01	5.45124e-02	1.38203e-06	1.18428e-06	1.31598e-01	2.66902e-02	3.84029e-02	8.59656e-03	1.43767e-06	1.22989e-02	8.31094e-07	8.48967e-07	2.35916e-07	7.55567e-02	9.27535e-09	9.30345e-09	7.09969e-02	2.68103e-02	9.28531e-09	9.29857e-09	5.97757e-02	1.26460e-02	1.79984e-02	4.20033e-03	9.30521e-09	5.78123e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

2501.883	1	1	0	256	0.15819	0.19783	0.11409	0.20048	0.1845	0.34941	0.34374	0.11301	0.11456	0.3898	0.060869	0.091418	0.18192	0.24378	0.10566	0.22428	-2.7167	-2.9104	-3.2604	-2.8917	-3.1562	-3.1229	-2.8729	-3.2083	-2.7958	-2.8	-3.2271	-2.7917	-3.1854	-3.3312	-2.7667	-3.1354	206.518	260.038	336.044	444.306	285.463	110.506	373.042	158.932	114.207	220.656	136.180	351.529	398.895	388.192	450.366	116.103	0.00067838	0.00014746	0.00010917	1052.8	6.1858e-06	1.7588e-06	1116.2	218.39	4.0794e-06	2.4044e-06	274.67	76.383	59.777	17.052	1.9753e-06	24.331	0.00020277	0.0001998	5.5087e-05	1025.6	2.1893e-06	2.1836e-06	1086.5	213.19	2.1653e-06	2.1662e-06	263.49	75.469	58.459	17.119	2.1844e-06	24.361	323.386	355.626	237.136	111.574	288.121	152.481	111.593	118.721	197.862	224.499	118.363	125.171	125.585	132.070	317.826	131.387	-8191	255	
2501.979	1	1	0	0	0.27845	0.2042	0.24197	0.29398	0.091769	0.095311	0.19303	0.16103	0.20592	0.19316	0.19792	0.16293	0.11314	0.11671	0.25438	0.075563	-2.4208	-2.7396	-2.9938	-3	-3.0271	-3.0833	-3.0375	-3.3375	-3.0375	-2.9604	-3.1021	-2.8375	-2.9604	-3.1625	-2.7271	-3.2687	335.680	308.228	274.485	443.124	306.653	387.343	435.522	397.903	351.411	324.039	321.085	125.012	149.091	400.187	294.452	310.097	0.00065025	0.00013968	7.4382e-05	1051.8	1.5536e-06	1.3886e-06	1119	216.8	2.2833e-06	1.2609e-06	274.02	76.89	60.246	16.792	5.5214e-06	24.182	0.0002064	0.00020381	5.6882e-05	1024.8	2.2361e-06	2.2311e-06	1087.6	213.06	2.2694e-06	2.2371e-06	263.66	75.583	58.752	17.116	2.3194e-06	24.322	317.669	260.516	246.010	111.556	254.401	243.371	111.627	119.059	265.890	198.286	118.414	125.387	125.921	132.622	395.112	131.383	-8191	255	
2502.076	1	1	0	0	0.23762	0.23506	0.19708	0.10912	0.11119	0.395	0.35768	0.17091	0.25404	0.21098	0.21273	0.20812	0.2686	0.14143	0.28019	0.062199	-2.6312	-2.8479	-3.1021	-3.1958	-3.0292	-3.1146	-2.9146	-3.1271	-2.9146	-2.7458	-3.1917	-3.0479	-2.9688	-3.4271	-2.65	-3.0208	174.997	283.600	343.965	118.666	146.894	429.160	395.282	327.355	114.037	307.801	237.431	162.429	126.187	174.886	418.417	125.139	0.00052534	0.00050747	0.00011322	1053.2	6.8641e-06	2.9943e-07	1118	218.68	5.6473e-06	1.7141e-06	275.26	76.949	60.281	16.81	3.6203e-06	24.322	0.00021933	0.00021692	6.0146e-05	1027.4	2.3731e-06	2.3901e-06	1089.6	213.95	2.3956e-06	2.3827e-06	264.87	75.698	59.008	17.17	2.3905e-06	24.443	324.254	382.131	411.873	111.651	288.580	230.543	111.815	118.833	229.650	258.279	118.804	125.161	125.787	132.237	220.187	131.393	-8191	255	
2502.172	1	1	0	0	0.14744	0.10739	0.055467	0.36115	0.30839	0.22859	0.14878	0.28158	0.22974	0.15512	0.086429	0.1737	0.090457	0.097863	0.14831	0.12005	-2.8563	-2.7083	-3.0833	-2.9833	-2.9521	-3.1292	-3.0062	-3.1292	-3.1208	-2.7708	-3.2396	-3.1437	-2.9208	-3.2396	-2.8625	-3	447.346	254.938	331.686	381.861	368.396	325.566	460.303	299.311	202.519	338.650	380.595	133.779	199.995	250.041	105.426	287.225	0.00071558	0.00066266	3.7849e-05	1055.6	2.1197e-06	2.7835e-06	1119.8	217.82	5.6921e-06	3.2531e-06	274.43	76.79	60.493	16.867	7.8185e-06	24.057	0.00022235	0.00021965	6.0754e-05	1030.5	2.3818e-06	2.3953e-06	1089.7	214.06	2.4171e-06	2.3798e-06	265.23	75.848	59.204	17.203	2.4362e-06	24.412	322.615	150.033	273.996	111.259	201.302	267.458	111.460	118.859	213.538	235.835	118.245	125.108	125.466	132.437	268.631	131.300	-8191	255	
2502.268	1	1	0	0	0.13221	0.034323	0.092895	0.14473	0.1129	0.32604	0.25224	0.11899	0.14208	0.21096	0.11771	0.067567	0.20399	0.19642	0.13358	0.11956	-2.6917	-2.9333	-3.175	-3.0938	-2.9583	-3.1208	-2.9813	-3.0229	-3.1146	-2.8604	-3.2167	-3.1583	-2.7458	-3.1271	-3.0083	-3.0042	443.397	306.122	351.240	389.241	373.299	193.500	430.924	152.994	387.424	349.526	197.102	458.025	262.132	272.829	278.825	313.488	0.00046546	0.00032868	8.4509e-05	1054.6	1.4861e-06	5.7459e-06	1121.5	217.98	3.3824e-06	2.8654e-06	274.87	76.567	59.91	16.896	9.2552e-06	24.309	0.00022668	0.00022078	6.1602e-05	1031.7	2.443e-06	2.4018e-06	1091.9	214.55	2.4229e-06	2.4344e-06	265.85	75.833	59.116	17.21	2.462e-06	24.456	320.066	318.195	215.102	111.468	180.230	252.645	111.235	118.989	271.531	227.217	118.557	124.934	125.629	132.481	203.575	131.384	-8191	255	
2502.389	1	1	0	0	0.24621	0.20197	0.14506	0.34031	0.23617	0.16848	0.28041	0.25693	0.16009	0.22598	0.13206	0.16289	0.030605	0.16376	0.18551	0.33337	-2.8271	-2.8438	-2.8312	-3.3021	-2.7938	-3.2208	-3.0687	-2.8396	-3.2083	-2.9062	-3.3167	-3.0354	-2.8146	-3.1375	-2.9583	-2.9062	330.569	261.099	449.330	436.822	420.285	382.691	431.119	369.490	205.882	327.651	273.774	411.758	220.683	315.873	448.220	406.123	0.0005529	0.00016761	8.3295e-05	1061.5	2.6878e-06	3.3714e-06	1125.9	216.95	4.9267e-07	4.0208e-06	275.9	77.169	60.564	16.845	5.0597e-06	24.272	0.00022705	0.0002225	6.2454e-05	1033.2	2.5121e-06	2.4951e-06	1093.7	214.26	2.5059e-06	2.4693e-06	266.53	75.969	59.197	17.221	2.4912e-06	24.457	314.028	143.197	205.624	111.404	230.715	202.173	111.583	118.887	263.247	156.792	118.403	124.952	126.020	132.064	287.935	131.280	-8191	255	
2502.483	1	1	0	0	0.03359	0.070164	0.23111	0.17597	0.20651	0.081799	0.13061	0.1119	0.24856	0.089089	0.069883	0.35958	0.072505	0.13812	0.12036	0.21933	-2.8021	-2.8333	-2.9667	-3.1688	-2.7792	-3.1333	-3.125	-2.8708	-3.0604	-3.0229	-3.0417	-3.1104	-2.7438	-3.1292	-2.8521	-2.8312	396.087	408.246	221.984	130.713	405.385	413.305	418.502	413.035	290.951	154.754	207.557	419.496	334.342	419.060	169.286	114.405	0.00043844	0.00020807	0.00016093	1056.4	1.7578e-06	1.6559e-06	1123.8	217.72	4.7542e-06	8.2018e-07	274.06	76.138	60.335	16.928	3.698e-06	24.209	0.00023195	0.00022959	6.2436e-05	1033.1	2.4955e-06	2.4701e-06	1093.3	214.27	2.4727e-06	2.503e-06	265.75	75.869	59.244	17.248	2.4954e-06	24.518	325.489	410.548	173.248	111.514	326.183	205.701	111.690	119.209	293.541	186.463	118.423	125.416	125.499	132.413	247.717	131.937	-8191	255	
2502.581	1	1	0	0	0.084238	0.032033	0.1297	0.10501	0.070166	0.15904	0.098784	0.18701	0.10417	0.1335	0.19682	0.24067	0.1746	0.25222	0.28696	0.18234	-2.8521	-2.8521	-2.9854	-3.2104	-2.8021	-3.0625	-3.0583	-2.9104	-2.9938	-2.6917	-2.8979	-3.0875	-2.7958	-2.9729	-2.9646	-3.0333	315.460	191.608	333.849	365.340	375.871	198.466	278.244	362.993	205.993	263.910	281.102	201.544	180.525	189.430	316.359	276.711	0.00069288	0.00030727	0.00016109	1056.7	5.2273e-06	2.1471e-06	1125.1	217.71	5.0341e-06	7.4826e-06	274.67	76.477	60.218	16.88	6.1408e-06	24.412	0.00022658	0.00022454	6.1808e-05	1032.3	2.4742e-06	2.4652e-06	1093.6	214.13	2.4769e-06	2.442e-06	266.17	75.839	59.175	17.219	2.4496e-06	24.518	341.465	423.877	286.312	111.392	232.354	367.804	111.438	118.938	186.585	255.852	118.552	125.384	125.336	132.278	377.869	131.113	-8191	255	
2502.675	1	1	0	0	0.030609	0.2547	0.15631	0.23129	0.29737	0.10668	0.27154	0.22877	0.066211	0.02592	0.14436	0.17597	0.39675	0.13201	0.056419	0.29765	-2.7313	-2.7917	-2.9458	-3.2812	-2.7687	-3.0438	-3.0375	-2.8021	-3.0833	-2.9813	-2.975	-3.1937	-2.9188	-3.025	-3.0896	-2.8604	422.201	202.005	293.121	119.803	203.336	161.565	433.740	419.487	430.144	452.283	321.595	298.727	112.820	456.965	357.505	140.805	0.00052351	6.9835e-05	1.6328e-05	1056.1	3.5091e-06	7.6804e-07	1116.6	218.03	5.0826e-06	2.5453e-06	274.44	76.307	60.231	17.004	2.9383e-06	24.076	0.00022968	0.00022563	6.1769e-05	1032.4	2.4622e-06	2.4636e-06	1090.6	214.17	2.4491e-06	2.4558e-06	265.76	75.764	59.069	17.248	2.4469e-06	24.452	323.550	444.197	241.312	111.485	188.185	245.747	111.566	118.592	267.518	161.312	118.359	124.964	125.195	132.230	293.455	131.268	-8191	255	
