%4/13/2015 8:11:46 AM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
3000.000000	2.965927	4.749298	4.968643	8.840561	18.014908	37.708282	23.918152	25.835037
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000006	0.058982	0.196608	0.104857	0.288358	0.262144	1.048576	1.153433
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000000	0.00000000	7.20729256	4.26606798	1.95947742	4.91636944	1.69468307	4.49408150	5.94067240
0.00000020	0.00000000	12.81296444	7.11011314	11.57873058	10.19814491	8.11930180	5.72460413	6.74743032
0.00000040	7.24553394	4.80486202	6.39910173	18.34783554	10.03205109	11.76160622	5.45709896	6.01401424
0.00000060	14.49106789	3.20324111	8.53213596	17.45716286	9.85488510	10.04162884	5.08259249	7.40750504
0.00000080	14.49106789	5.60567188	10.66516972	17.99156570	10.08741570	10.90161800	6.09911060	6.45406389
0.00000100	0.00000000	4.80486202	10.66516972	19.14943886	10.44174862	10.72456169	6.84812450	6.45406389
0.00000120	21.73660088	4.80486202	4.26606798	17.72436523	9.86595821	9.71281052	4.01257277	5.50062275
0.00000140	14.49106789	4.00405169	9.95415783	18.70410347	10.00990582	10.74985504	5.51060009	6.45406389
0.00000160	7.24553394	7.20729256	6.39910173	19.59477425	9.27909374	10.47162342	5.08259249	5.94067240
0.00000180	0.00000000	9.60972404	9.95415783	17.99156570	9.75522900	9.73810387	5.02909136	7.33416367
0.00000200	0.00000000	8.80891323	9.24314690	16.29928970	10.20921803	10.82573605	4.86858845	5.42728090
0.00000220	7.24553394	8.00810337	8.53213596	16.83369255	10.07634354	9.94045448	4.28007793	5.79398918
0.00000240	0.00000000	6.40648222	4.97707891	17.27902794	9.53377056	10.74985504	5.88510704	5.28059769
0.00000260	7.24553394	17.61782646	9.24314690	18.25876808	9.67771816	10.11751080	4.97559023	5.79398918
0.00000280	7.24553394	8.80891323	4.97707891	17.99156570	10.35316563	10.06692314	4.92208958	6.08735561
0.00000300	0.00000000	8.00810337	4.97707891	16.38835716	9.99883270	9.35869694	5.61760187	6.82077217
0.00000340	10.86830044	4.40445662	6.04359627	17.72436523	9.33999538	9.58634090	4.97559023	6.34405136
0.00000380	3.62276697	8.00810337	6.75460720	16.70009232	9.51162529	10.01633549	5.53735065	6.12402630
0.00000420	7.24553394	8.00810337	7.46561861	17.01182747	9.15175533	9.56104755	5.64435244	6.08735561
0.00000460	0.00000000	7.20729256	6.04359627	17.41263008	9.56698990	9.34605026	5.35009718	5.90400171
0.00000500	3.62276697	8.40850830	7.11011314	16.61102486	9.21265697	9.05517197	5.05584192	6.08735561
0.00000540	3.62276697	5.20526695	5.68809032	16.03208923	9.37874985	8.96664333	5.10934258	4.95056057
0.00000580	0.00000000	4.80486202	8.53213596	15.58675289	9.19604683	9.29546261	4.94883966	5.13391447
0.00000620	7.24553394	5.20526695	7.11011314	14.96328259	9.12407303	9.72545719	4.97559023	5.17058516
0.00000700	0.00000000	4.40445662	9.24314690	16.90049362	8.69223022	8.95399666	5.13609314	6.41739321
0.00000780	1.81138349	5.60567188	5.15483189	15.27501774	8.67562103	8.72002983	4.64120913	5.11557913
0.00000860	1.81138349	4.60465908	7.11011314	16.07662201	8.58703709	8.85914516	4.66795969	4.89555407
0.00000940	9.05691719	8.60871029	7.11011314	15.60901928	8.62302399	8.49238586	4.45395565	5.42728090
0.00001020	7.24553394	5.60567188	6.93236017	15.98755455	8.49568558	8.80223465	4.52083206	5.66564131
0.00001100	3.62276697	6.60668516	6.39910173	16.03208923	8.51783180	8.58091354	4.77496147	5.04223728
0.00001180	18.11383438	7.00709009	5.86584330	15.87622070	8.34343338	8.51767921	4.01257277	5.29893303
0.00001260	9.05691719	5.80587482	5.15483189	15.23048401	8.27422810	8.35959339	4.82846260	5.22559166
0.00001420	3.62276697	6.50658369	6.04359627	15.07461643	7.98771667	8.43863583	4.23326445	5.17975283
0.00001580	4.52845860	5.00506449	6.39910173	15.49768543	7.99602127	8.07820034	4.32020330	4.75803852
0.00001740	3.62276697	5.00506449	7.19898939	14.48454666	7.86729860	8.13827229	4.21320152	4.64802599
0.00001900	1.81138349	5.60567188	6.66573095	14.50681305	7.85760975	8.06871510	4.07944918	5.07890844
0.00002060	6.33984232	6.10617876	6.48797798	14.95214939	7.60570145	7.99915695	4.46733093	4.52884579
0.00002220	6.33984232	5.60567188	6.31022549	14.60701370	7.67352295	7.83790922	4.04601097	4.92305708
0.00002380	6.33984232	5.80587482	5.86584330	13.93901062	7.63615179	7.84739399	4.48739386	4.68469715
0.00002540	10.86830044	5.60567188	6.48797798	14.32867908	7.39946842	8.18253708	4.38707972	4.80387688
0.00002860	3.90787268	5.24078226	7.54765654	14.33405781	7.58036327	8.28755951	4.55722570	5.44022274
0.00003180	6.14094257	5.57530022	6.46237278	14.55960369	7.69125271	8.52188778	4.41505241	4.84734297
0.00003500	11.72361755	5.12927628	6.16638613	14.48244286	7.49628973	8.39373970	4.43426514	5.13829327
0.00003820	3.34960508	5.46379423	5.67307520	14.15005970	7.45207882	8.29488182	4.08843851	5.08339691
0.00004140	7.25747776	5.90981817	6.51170349	14.07883453	7.34771204	8.43767643	4.33820200	5.20994329
0.00004460	6.14094257	6.30008936	7.44899416	13.94231892	7.35061121	8.16490269	4.47653246	5.03975582
0.00004780	5.02440739	6.18858337	6.70902777	13.68116093	7.21580410	8.21982288	4.46116257	5.25386286
0.00005100	4.46614027	4.90626431	5.62374401	13.49122715	7.38032675	8.26559067	4.32283211	5.35268164
0.00005740	5.47943497	5.66520119	5.53717041	13.00612354	7.39876795	8.03206062	4.20136213	5.11126471
0.00006380	7.12326574	4.83614731	6.95195389	13.72557354	7.35113382	8.22334385	4.46098614	5.08434916
0.00007020	4.10957623	5.16776848	6.22016954	12.90587234	7.28545713	8.25398064	4.28853512	5.20546961
0.00007660	5.75340700	5.66520119	6.07381248	12.89702606	7.26019669	8.05934525	4.45530128	4.93658113
0.00008300	6.84929371	6.54952478	6.48849058	12.62280941	7.22374964	8.05303764	4.26010942	4.84506321
0.00008940	4.10957623	5.36121464	5.95184851	13.13586044	7.35654688	8.01994896	4.31885624	5.19795799
0.00009580	7.12326574	5.08486319	6.41531181	12.74370098	7.31360435	7.93884802	4.33401680	5.04479599
0.00010220	6.30135012	4.86378241	6.39091921	12.69357491	7.28415823	8.15691853	4.22220802	5.16593552
0.00011500	5.85969067	5.43264532	6.21815777	12.73785973	7.21416903	7.98049545	4.39907503	5.11742020
0.00012780	5.46016645	4.72106457	6.43591404	12.72613907	7.25331116	7.88551617	4.26364708	5.08572483
0.00014060	5.32699156	5.76106739	5.74635172	12.68218517	7.23912668	7.99913645	4.30380869	5.06987762
0.00015340	5.46016645	5.35053968	6.09718180	12.78913975	7.27126646	8.07591915	4.29353476	4.94837999
0.00016620	5.99286556	5.03580236	6.01249886	12.87558270	7.20267773	7.93655634	4.29727077	4.99856377
