BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-2.02558e+02	-1.16413e+02	-1.30120e+02	-1.82161e+02	-9.57707e+01	-1.01369e+02	-1.59306e+02	-1.62015e+02	-1.14350e+02	-5.77035e+01	-1.70639e+02	-1.72301e+02	-1.77500e+02	-1.76674e+02	-5.36760e+01	-1.49496e+02	
Factor	4.10936e-05	9.52974e-05	2.49006e-05	1.49428e-01	8.83243e-07	8.91524e-07	1.68800e-01	4.93801e-02	1.17695e-06	7.15398e-07	8.34437e-02	2.98807e-02	2.54106e-02	8.75613e-03	1.20421e-06	1.26828e-02	6.26555e-07	6.35961e-07	1.78841e-07	7.42432e-02	6.95763e-09	6.96690e-09	7.86376e-02	2.43642e-02	6.96256e-09	6.98071e-09	3.91092e-02	1.39300e-02	1.23175e-02	4.23067e-03	7.03845e-09	5.88851e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

6676.109	1	1	0	256	0.041318	0.12308	0.067348	0.36794	0.28184	0.046195	0.30216	0.23052	0.053235	0.15768	0.085171	0.16021	0.063028	0.11035	0.1248	0.085657	-1.4062	-2.0917	-1.6521	-2.0167	-2.1021	-1.6542	-1.9792	-2.1229	-1.5688	-2.2167	-1.9562	-1.725	-2.2812	-1.7062	-1.9667	-2.1396	206.202	193.700	150.683	400.371	389.380	377.040	377.726	75.712	142.899	215.143	348.319	412.638	330.877	386.185	310.036	359.152	0.00063991	0.00016604	1.4396e-05	992.17	3.2931e-06	3.6763e-06	1095.7	211.65	3.9555e-06	2.2595e-06	271.09	77.301	59.569	17.394	6.8079e-06	24.66	0.00025196	0.00024098	7.7796e-05	969.4	2.7369e-06	2.6429e-06	1067.1	208.84	2.689e-06	2.6405e-06	267.36	76.667	59.132	17.776	3.1084e-06	25.161	82.176	223.301	346.771	66.978	401.361	158.273	66.957	74.492	198.133	271.344	74.340	80.950	81.538	88.820	269.180	87.859	-8191	255	
6676.228	1	1	0	0	0.12884	0.13889	0.27853	0.24526	0.087727	0.095715	0.15161	0.077948	0.12716	0.20228	0.2673	0.13576	0.082129	0.20077	0.088933	0.16356	-1.3229	-1.8646	-1.8854	-1.9021	-2.2375	-1.6375	-2.1854	-2.3333	-1.5125	-2.2042	-2.0042	-1.5187	-2.2375	-1.875	-1.9229	-2.2	282.139	130.408	383.832	110.764	192.623	97.761	370.073	316.699	110.508	334.454	402.568	401.305	413.975	165.354	193.131	91.003	0.00075597	0.00042317	0.00011106	991.85	7.8787e-07	5.3194e-06	1095.2	210.65	2.1569e-06	2.6713e-06	271.77	76.933	59.731	17.514	1.9469e-06	24.736	0.00024762	0.0002478	8.0245e-05	965.21	2.6315e-06	2.8068e-06	1067.8	208.19	2.6677e-06	2.8636e-06	267.34	76.29	58.985	17.926	3.1229e-06	25.06	78.986	231.731	78.401	67.081	70.403	93.676	67.233	74.646	335.101	220.729	74.182	81.163	81.359	88.589	161.342	88.025	-8191	255	
6676.324	1	1	0	0	0.21796	0.19958	0.30438	0.3251	0.1283	0.15067	0.12461	0.054313	0.12579	0.23758	0.065478	0.21245	0.20694	0.16315	0.11442	0.1288	-1.1562	-2.0958	-1.75	-1.8729	-2.0375	-1.8208	-1.8438	-2.2479	-1.7854	-1.9813	-2.1063	-1.6896	-2.1396	-1.9708	-1.7042	-2.3	413.552	394.064	61.449	416.322	346.027	153.382	391.480	102.545	96.915	380.689	134.665	89.956	347.104	140.784	205.561	118.700	0.00058562	0.00077115	1.8765e-05	992.69	3.2909e-06	4.1194e-06	1098.6	210.73	3.4529e-06	8.8789e-07	271.44	77.152	59.654	17.434	3.211e-06	24.782	0.00024689	0.00026916	7.9003e-05	966.5	2.6296e-06	3.0254e-06	1068.4	208.09	2.6812e-06	3.0546e-06	266.65	76.293	59.088	18.033	2.9977e-06	25.035	86.618	191.160	241.720	67.170	213.851	116.099	67.232	74.338	142.541	247.161	74.293	80.833	81.517	88.450	343.682	87.783	-8191	255	
6676.421	1	1	0	0	0.078665	0.18784	0.23491	0.12011	0.12778	0.29407	0.35714	0.11719	0.16244	0.17402	0.078827	0.1092	0.099671	0.26075	0.19635	0.10503	-1.3021	-1.9958	-2.0792	-1.6729	-2.2979	-1.7729	-1.9708	-2.1917	-1.7229	-1.8854	-2.2167	-1.8312	-2.2292	-1.9104	-1.8854	-2.1604	310.908	371.940	146.157	387.416	70.178	99.505	365.825	202.258	326.579	336.659	308.439	322.603	92.321	103.015	195.459	367.573	0.00062627	0.0010064	9.15e-05	995.26	3.6139e-06	5.5727e-06	1097	210.92	3.3215e-06	3.3256e-06	271.27	76.708	58.967	17.26	2.9718e-06	24.574	0.00024903	0.00028664	7.6273e-05	965.7	2.7651e-06	3.1313e-06	1067.3	207.9	2.7717e-06	3.1216e-06	265.82	76.075	59.168	17.975	2.8462e-06	24.905	88.157	180.138	111.358	67.087	235.597	173.161	66.807	74.499	161.483	252.511	73.936	81.189	81.420	88.809	304.071	87.464	-8191	255	
6676.492	1	1	0	0	0.14122	0.065027	0.16231	0.37938	0.11324	0.14563	0.25591	0.30791	0.23997	0.051752	0.15797	0.28171	0.38875	0.28058	0.101	0.10554	-1.3937	-1.8271	-2.0667	-1.6292	-2.0604	-2.1708	-1.625	-2.2021	-1.7479	-1.9167	-2.1833	-1.4167	-1.9	-2.0312	-1.8167	-2.1792	236.670	141.391	103.431	305.054	130.201	59.214	314.276	284.247	409.669	360.452	284.337	356.067	374.838	196.163	235.871	127.111	0.00044919	0.00014958	8.2565e-05	987.56	3.6587e-06	1.1586e-06	1096.6	210.3	4.4705e-06	3.4282e-06	272.57	77.148	59.46	17.265	1.0599e-06	24.679	0.00026066	0.00028175	7.2757e-05	962.58	2.9438e-06	3.1458e-06	1064.9	207.76	2.9842e-06	3.1256e-06	265.69	75.974	59.742	17.957	2.8167e-06	24.961	412.559	146.818	115.024	66.940	165.132	106.270	66.920	74.614	104.204	195.658	74.277	80.855	80.991	88.380	251.448	87.558	-8191	255	
6676.613	1	1	0	0	0.13611	0.10545	0.1935	0.17586	0.16088	0.3146	0.327	0.4396	0.21136	0.28699	0.068356	0.049609	0.12328	0.17164	0.084132	0.14967	-1.3438	-1.8792	-2.3917	-1.8354	-2.0208	-2.0292	-1.9062	-2.2542	-1.7229	-1.7417	-2.1646	-1.5562	-1.9417	-2.1875	-1.4854	-2.1333	397.592	368.573	357.320	360.423	260.952	67.461	72.760	348.257	386.020	380.176	223.872	100.509	97.675	279.742	353.526	184.816	0.00064282	0.00042706	7.2369e-05	986.31	2.5159e-06	1.1408e-06	1098.2	211.46	7.7256e-06	1.9801e-06	271.87	76.652	59.579	17.232	5.333e-07	24.417	0.00028179	0.00027565	7.098e-05	962.27	3.0562e-06	2.9631e-06	1064.2	207.83	3.0856e-06	2.9697e-06	265.39	76.031	59.72	17.865	2.7702e-06	24.987	91.514	270.390	415.718	67.211	131.378	299.815	66.812	74.775	169.581	249.702	74.340	81.244	81.349	88.853	366.520	87.666	-8191	255	
6676.709	1	1	0	0	0.19576	0.13667	0.13261	0.31708	0.14349	0.24501	0.3688	0.13727	0.13663	0.052615	0.19434	0.18896	0.19261	0.35319	0.075618	0.078028	-1.2458	-1.8188	-2.2062	-1.9292	-1.9	-2.1146	-1.7083	-2.2562	-2.0792	-1.7396	-2.3083	-1.9229	-1.8167	-2.3021	-1.4854	-2.1292	346.133	142.819	356.326	373.876	319.092	196.882	352.263	105.739	355.246	329.409	74.068	337.468	63.952	164.136	115.964	365.331	0.00067837	0.00031966	0.00011246	993.38	6.2224e-07	1.9447e-06	1094.9	211.19	2.6461e-06	3.4181e-06	271.94	76.843	59.691	17.258	6.0571e-06	24.587	0.00028913	0.00026347	6.9354e-05	966.47	3.1254e-06	2.8575e-06	1064.3	208.01	3.1231e-06	2.851e-06	264.79	76.334	59.735	17.817	2.711e-06	25.13	79.655	66.300	59.685	67.027	98.641	293.894	67.141	74.616	141.198	403.447	74.049	81.259	81.263	88.601	233.917	88.209	-8191	255	
6676.805	1	1	0	0	0.15977	0.037863	0.19102	0.037433	0.23455	0.1152	0.31512	0.20292	0.052714	0.10623	0.05885	0.41574	0.12002	0.0498	0.19462	0.062314	-1.4604	-1.7437	-2.0958	-1.9292	-1.7125	-2.2438	-1.8292	-2.1958	-1.8188	-1.6479	-2.35	-1.7062	-2.0375	-2.0229	-1.7167	-2.0854	143.523	132.746	160.593	69.996	380.236	221.232	354.024	399.570	172.279	315.819	227.679	57.399	406.744	232.679	316.485	351.230	0.0005614	0.00070195	0.00010335	992.01	3.6071e-06	4.9817e-06	1095.4	211.28	9.4167e-07	1.4095e-06	269.58	76.943	59.269	17.348	2.9676e-06	24.568	0.0002831	0.00025496	6.6788e-05	967.36	3.0549e-06	2.7794e-06	1062.7	209.22	3.051e-06	2.7619e-06	264.25	76.667	59.516	17.796	2.6879e-06	25.265	92.744	205.809	365.106	66.847	185.016	189.320	67.374	74.785	148.796	109.107	73.770	80.784	81.063	88.759	185.878	87.816	-8191	255	
6676.901	1	1	0	0	0.035018	0.072624	0.057494	0.19443	0.20108	0.14745	0.13844	0.061711	0.25163	0.12843	0.15433	0.10883	0.023855	0.27655	0.097866	0.14388	-1.7458	-1.7458	-2.2958	-2.1063	-1.6542	-2.3604	-1.9792	-2.1583	-2.0417	-1.5083	-2.3187	-1.8083	-1.8792	-2.3375	-1.7687	-1.8542	399.250	298.871	373.957	77.228	373.861	412.565	337.432	132.368	139.766	85.563	57.742	119.017	96.539	342.106	236.963	364.772	0.00058425	7.8606e-05	7.0653e-05	987.03	2.6539e-06	4.5698e-06	1098.3	210.69	3.7214e-06	2.0444e-06	272.64	76.883	58.977	17.319	5.5694e-06	24.567	0.00027363	0.00024923	6.8624e-05	966.41	2.9379e-06	2.6887e-06	1062.6	209.25	2.898e-06	2.6973e-06	265.06	76.79	59.121	17.707	2.7914e-06	25.248	95.199	291.260	298.405	67.052	294.597	178.110	66.937	74.499	384.743	409.525	73.852	81.110	81.790	88.562	214.216	87.950	-8191	255	
