BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-2.67937e+02	-1.30297e+02	-1.24741e+02	-1.87822e+02	-6.96048e+01	-6.65855e+01	-1.56226e+02	-1.62015e+02	-6.64801e+01	-6.54146e+01	-1.71993e+02	-1.70449e+02	-1.82921e+02	-1.77447e+02	-7.06104e+01	-1.50185e+02	
Factor	5.08686e-05	1.23101e-04	3.70342e-05	3.47696e-01	1.44184e-06	1.36155e-06	1.51375e-01	4.06272e-02	2.33488e-06	1.39090e-06	7.25516e-02	2.05289e-02	3.17289e-02	6.81532e-03	1.55922e-06	9.51071e-03	2.34709e-05	6.99811e-05	2.09637e-05	1.86283e-01	7.08699e-07	8.53338e-07	7.64441e-02	2.19243e-02	5.51292e-07	8.80824e-07	3.79906e-02	1.07674e-02	1.72504e-02	3.72260e-03	6.45250e-07	5.03074e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

1475.649	1	1	0	768	0.41035	0.25592	0.069298	0.3271	0.11945	0.079918	0.30295	0.17677	0.17208	0.22673	0.27928	0.28909	0.21432	0.15532	0.1842	0.048309	-2.7958	-3.2042	-3.7313	-2.9167	-3.4979	-3.4896	-3.0729	-3.7708	-3.0979	-3.1063	-3.8312	-3.1375	-3.5479	-3.4896	-2.9479	-3.9437	40.554	180.760	167.316	153.668	155.572	-30.403	133.338	75.311	24.672	42.222	178.602	111.955	-61.183	-108.832	-101.778	-143.526	0.0017543	0.00039734	0.00014044	835.09	4.3338e-06	3.7134e-06	886.09	254.74	5.8001e-06	3.6696e-06	301.7	109.75	90.232	37.891	5.8969e-06	51.668	0.001456	0.0025944	0.00070189	837.54	2.5921e-05	3.0446e-05	885.05	255.14	2.1134e-05	3.1798e-05	302.47	110.15	90.878	38.493	2.378e-05	52.571	57.672	-97.874	-93.608	-162.168	-20.527	-29.123	-164.322	-157.902	-54.595	-60.522	-160.084	-156.285	-154.271	-149.901	-50.101	-152.925	-8191	255	
1475.745	1	1	0	0	0.2772	0.15768	0.062592	0.18465	0.068056	0.067446	0.32701	0.28974	0.13814	0.068786	0.096881	0.19072	0.063685	0.14243	0.34178	0.16979	-3.0417	-3.1833	-3.6833	-3.0646	-3.3333	-3.6604	-2.8792	-3.6458	-3.1458	-2.9104	-3.7313	-3.2271	-3.2771	-3.7938	-2.7729	-3.75	55.567	-54.911	128.916	-167.086	-115.244	143.832	110.157	139.656	41.413	72.509	156.485	158.324	103.159	171.651	-43.971	140.396	0.0018943	0.00030027	0.0001761	838.45	5.5952e-06	4.4717e-06	889.78	255.9	9.5047e-06	3.9973e-06	302.96	110.03	90.149	37.635	4.8153e-06	51.591	0.0014568	0.0025088	0.00074936	837.01	2.608e-05	2.7175e-05	891.1	256.79	2.0708e-05	3.0418e-05	304.07	110.44	90.878	38.147	2.3815e-05	52.151	62.166	-100.856	-91.230	-162.281	-48.091	-33.310	-163.850	-158.035	-68.468	10.745	-160.064	-155.987	-154.439	-149.889	-53.795	-152.852	-8191	255	
1475.841	1	1	0	0	0.27821	0.061865	0.17481	0.18817	0.1844	0.09501	0.1984	0.1013	0.19864	0.25725	0.030691	0.1098	0.31143	0.19485	0.059591	0.19316	-3.175	-2.9813	-3.6708	-3.1104	-3.2562	-3.8896	-3.075	-3.5646	-3.35	-2.9771	-3.8083	-3.1604	-3.2604	-3.7271	-3.0604	-3.5771	92.615	-140.218	-167.588	90.155	-11.466	-127.260	130.949	161.620	1.836	-153.480	-37.565	121.103	-155.695	116.761	-59.846	94.554	0.0017339	0.0005558	0.00010322	838.04	5.7938e-06	6.3912e-07	895.68	257.28	1.0115e-05	4.825e-06	303.32	109.86	90.925	37.39	4.7498e-06	51.336	0.0013685	0.0024594	0.00070848	845.02	2.5208e-05	2.8448e-05	897	258.33	1.9909e-05	2.964e-05	305.09	110.38	91.099	37.916	2.3139e-05	51.805	59.109	-96.961	-101.798	-162.350	-34.876	-44.806	-163.720	-157.902	-58.895	-48.062	-160.082	-155.937	-154.199	-149.802	-30.876	-152.860	-8191	255	
1475.938	1	1	0	0	0.057897	0.19443	0.10243	0.081427	0.12396	0.034329	0.25593	0.17181	0.31388	0.11427	0.13947	0.31239	0.041222	0.21362	0.085651	0.11371	-2.9854	-2.9417	-3.5563	-3.1896	-3.2083	-3.8021	-3.1479	-3.5458	-3.6125	-3.0833	-3.6854	-3.2812	-3.0083	-3.8833	-3.1042	-3.4813	82.304	-145.832	-172.919	-57.174	-32.163	79.758	-164.967	-17.908	65.315	-54.191	13.160	160.309	177.324	-62.151	11.203	141.944	0.0018119	0.00029198	9.0498e-05	841	5.7507e-06	5.7662e-06	900.8	258.37	9.6475e-06	5.7966e-06	304.19	108.74	90.023	37.068	7.1574e-06	50.058	0.0013799	0.0024364	0.0006939	844.52	2.4719e-05	2.6612e-05	898.95	259.3	1.9968e-05	2.9897e-05	305.17	109.62	90.18	37.458	2.3553e-05	50.793	58.882	-85.267	-76.861	-162.112	-31.631	-19.393	-163.689	-157.782	-33.718	-34.716	-159.850	-156.077	-153.892	-149.943	-59.737	-152.686	-8191	255	
1476.034	1	1	0	0	0.11609	0.076955	0.27354	0.24617	0.13074	0.30774	0.085075	0.28344	0.36511	0.26107	0.054614	0.19833	0.24809	0.31705	0.12794	0.080755	-3.1083	-2.9896	-3.7792	-3.4229	-3.025	-3.6354	-3.3	-3.3917	-3.7271	-3.0167	-3.8104	-3.5292	-3.1125	-3.9667	-3.0542	-3.3792	-32.174	151.012	39.863	-90.089	75.685	18.703	-118.732	173.564	-86.858	181.520	-159.129	93.475	165.318	158.405	-141.429	114.659	0.0017716	0.00037604	0.000104	844.12	3.8668e-06	3.4716e-06	895.2	257.63	8.0283e-06	5.3663e-06	302.49	107.44	89.683	36.5	4.1022e-06	49.362	0.0013591	0.002307	0.00068599	846.13	2.4776e-05	2.7077e-05	892.3	258.42	1.9688e-05	2.9368e-05	303.26	108.12	89.539	37.001	2.2474e-05	49.938	58.781	-73.053	-48.544	-162.581	-34.688	-33.179	-163.868	-157.954	-78.029	-49.775	-160.110	-156.082	-153.994	-149.709	-31.867	-152.675	-8191	255	
1476.130	1	1	0	0	0.39086	0.15124	0.23223	0.10547	0.11635	0.087137	0.010996	0.17206	0.062605	0.2065	0.36647	0.1953	0.087479	0.31834	0.15719	0.26251	-3.3375	-2.8333	-3.6396	-3.3146	-3.0896	-3.7979	-3.3792	-3.2938	-3.7125	-2.9417	-3.6875	-3.7646	-2.8563	-3.7125	-3.0563	-3.2625	115.218	-44.980	-102.258	-145.491	132.087	-44.501	62.253	-43.739	-66.213	-21.929	176.656	160.889	42.933	-147.887	163.540	84.711	0.001745	0.00050861	0.00017984	840.72	5.992e-06	3.8182e-06	892.53	257.38	4.1366e-06	3.4578e-06	303.33	107.42	88.803	36.249	6.1829e-06	48.932	0.0013579	0.0023753	0.00069193	844.53	2.4559e-05	2.7566e-05	893.35	258.41	1.9222e-05	2.8698e-05	303.16	107.99	88.86	36.704	2.2746e-05	49.688	58.920	-87.387	-88.759	-162.597	-46.610	-61.540	-164.340	-158.050	-70.020	-56.099	-160.403	-156.316	-154.233	-149.779	-56.714	-152.909	-8191	255	
1476.249	1	1	0	0	0.084835	0.1158	0.1934	0.12367	0.14207	0.11892	0.090459	0.14872	0.087943	0.13182	0.1843	0.10832	0.032527	0.18729	0.12088	0.11288	-3.4188	-3.1896	-3.4958	-3.3729	-3.0354	-3.725	-3.4104	-3.1125	-3.7833	-3.1625	-3.4292	-3.6813	-2.7583	-3.8688	-3.3688	-3.0729	-123.632	-86.421	-81.887	-37.897	2.011	47.353	108.026	-135.103	106.521	-83.905	20.336	69.446	152.292	-146.463	125.799	-168.172	0.0017842	0.0004716	0.00011587	843.92	5.5689e-06	6.0732e-06	893.57	256.54	8.2433e-06	3.5376e-06	300.95	107.42	88.118	35.876	5.0809e-06	48.805	0.0013381	0.0023035	0.0006801	847.44	2.4595e-05	2.783e-05	894.2	257.51	1.9572e-05	2.9403e-05	302.36	107.53	88.47	36.458	2.2265e-05	49.348	59.957	-96.180	-96.319	-162.655	-35.004	-41.196	-163.874	-157.895	-56.099	-23.186	-160.382	-156.056	-153.981	-149.854	-31.021	-152.689	-8191	255	
1476.345	1	1	0	0	0.18332	0.065185	0.07598	0.047507	0.075647	0.064776	0.15179	0.28227	0.077582	0.053808	0.29065	0.04833	0.10617	0.26784	0.078876	0.17513	-3.4792	-3.0687	-3.4125	-3.8896	-2.9021	-3.65	-3.4938	-3.0792	-3.8333	-3.1479	-3.2292	-3.8292	-3.1042	-3.75	-3.4146	-3.0771	-35.944	63.777	-62.938	-142.624	133.464	34.418	177.915	-168.863	-4.353	102.244	140.854	-139.992	102.927	-151.485	-15.237	104.066	0.0016873	0.00046484	0.00012606	844.14	6.491e-06	1.0612e-06	896.34	256.06	9.7815e-06	2.6923e-06	300.01	106.68	87.567	35.774	4.637e-06	48.132	0.0013616	0.0023454	0.00072635	846.8	2.4434e-05	2.8651e-05	893.05	256.55	2.0197e-05	2.8309e-05	300.86	107.1	88.158	36.142	2.2639e-05	48.759	57.296	-87.459	-76.735	-162.166	-44.463	-52.820	-163.731	-157.959	-43.932	-43.877	-159.901	-156.072	-153.910	-149.743	-32.878	-152.502	-8191	255	
1476.441	1	1	0	0	0.32639	0.32871	0.19613	0.092193	0.059353	0.1106	0.07606	0.14841	0.16324	0.048272	0.084315	0.31168	0.25664	0.11159	0.16242	0.27232	-3.3271	-3.0958	-3.0958	-3.8458	-2.8458	-3.5854	-3.6979	-3.1958	-3.7833	-3.4021	-3.2083	-3.7667	-3.1708	-3.5458	-3.6208	-3.1354	-79.039	-24.132	-133.281	111.589	46.435	49.489	-21.959	128.825	-66.965	-81.443	63.328	121.234	-151.133	155.717	21.608	112.813	0.0017856	0.00052767	0.00014633	833.65	5.3801e-06	5.3962e-06	883.27	251.48	1.0425e-05	4.6402e-06	292.47	105.68	87.714	35.58	5.1558e-06	47.735	0.0013591	0.0024728	0.00072818	839.43	2.4655e-05	2.874e-05	882.6	252.42	2.066e-05	3.1453e-05	294.39	106.53	87.825	36.033	2.3397e-05	48.553	60.077	-81.499	-76.564	-162.105	-48.622	-24.683	-163.786	-157.885	-43.031	-72.333	-160.065	-155.999	-154.024	-149.841	-56.286	-152.730	-8191	255	
