%5/28/2015 9:51:25 AM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
3000.000000	51.040649	46.463013	49.381256	46.720505	51.746368	40.884018	51.851273	109.004974
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000045	0.000038	0.000041	0.000038	0.000045	0.000048	0.000045	0.000409
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000000	1.76990724	2.78888702	2.87888813	2.61461425	2.31285954	1.79988694	2.26107931	1.89595473
0.00000020	1.56770718	1.66143215	1.71963525	1.65812671	1.60140669	1.52478576	1.57832205	1.53219604
0.00000040	1.48105001	1.63549614	1.52719617	1.47102284	1.48793125	1.54611146	1.43011677	1.44488227
0.00000060	1.52700460	1.49055946	1.49640596	1.55650997	1.45605612	1.53544855	1.51751983	1.47534060
0.00000080	1.51124871	1.47530293	1.57338154	1.49037850	1.53638136	1.42882025	1.49598575	1.50869966
0.00000100	1.54801238	1.49208510	1.42712796	1.45973217	1.53510642	1.37124085	1.45418429	1.48259258
0.00000120	1.44559932	1.48750818	1.39479816	1.45166731	1.40505588	1.43308532	1.44151723	1.46025646
0.00000140	1.51518762	1.43716168	1.47485280	1.51618588	1.46753109	1.51838803	1.56565487	1.47127950
0.00000160	1.43772137	1.48293126	1.51641965	1.46134508	1.43820596	1.44801331	1.49978590	1.46837866
0.00000180	1.52175260	1.44784129	1.48408985	1.44682848	1.52618134	1.53971374	1.53652060	1.46808863
0.00000200	1.40620971	1.42800784	1.47947133	1.38553584	1.51215625	1.53118348	1.46431804	1.44981360
0.00000220	1.46266818	1.42343092	1.49024796	1.46779692	1.50833130	1.46507382	1.48711884	1.49970722
0.00000240	1.52569151	1.47682858	1.44714153	1.54038036	1.47645617	1.49066472	1.48838556	1.46663821
0.00000260	1.45085132	1.48140550	1.41327226	1.51941180	1.52745640	1.49706244	1.45165086	1.46373737
0.00000280	1.51256168	1.49818766	1.40557480	1.48231363	1.47008109	1.49066472	1.55298781	1.50405836
0.00000300	1.53750849	1.38376403	1.54567039	1.55812287	1.49175620	1.48639953	1.48711884	1.48346281
0.00000340	1.48236299	1.44631565	1.47408307	1.42585993	1.47964370	1.50772524	1.47381830	1.45053887
0.00000380	1.44166040	1.46004641	1.50256407	1.44602191	1.46115613	1.49599612	1.43581700	1.46011150
0.00000420	1.43903434	1.48827100	1.45252991	1.45650625	1.45988107	1.49173093	1.47001827	1.45909619
0.00000460	1.42787397	1.52412379	1.40249574	1.38956821	1.46179354	1.48000181	1.45481765	1.44009602
0.00000500	1.46726358	1.42877066	1.47100401	1.48312008	1.49175620	1.46294129	1.52955365	1.48172235
0.00000540	1.46529412	1.46614909	1.45791817	1.43634415	1.43055594	1.49279726	1.50928628	1.45938623
0.00000580	1.49155390	1.42266810	1.43405569	1.43231177	1.44203103	1.51412296	1.48141861	1.48012686
0.00000620	1.47973704	1.38910377	1.44175327	1.43392467	1.50004375	1.47467041	1.43328357	1.45677555
0.00000700	1.43837786	1.38567102	1.45060551	1.45005441	1.46625614	1.42882025	1.47128499	1.47084439
0.00000780	1.43246949	1.40169036	1.45907283	1.44319928	1.45446229	1.46027565	1.40383255	1.48063457
0.00000860	1.44166040	1.45852077	1.42866743	1.44682848	1.44904351	1.43948305	1.44911754	1.46286714
0.00000940	1.38520193	1.45241821	1.45791817	1.37021267	1.48346865	1.44268191	1.43360031	1.47004664
0.00001020	1.40588140	1.40931857	1.39402843	1.38311636	1.40601206	1.40802765	1.45513439	1.45626795
