BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-2.55034e+02	-1.42192e+02	-1.58171e+02	-1.83275e+02	-9.83914e+01	-9.52191e+01	-1.58166e+02	-1.62015e+02	-1.11076e+02	-8.25393e+01	-1.72759e+02	-1.71492e+02	-1.85060e+02	-1.78311e+02	-8.15946e+01	-1.51161e+02	
Factor	6.84074e-05	1.16036e-04	3.77825e-05	1.75057e-01	1.19124e-06	1.02847e-06	2.01126e-01	6.52604e-02	1.39494e-06	1.20521e-06	1.15205e-01	3.44855e-02	6.48392e-02	1.06986e-02	1.09788e-06	1.56755e-02	7.61801e-07	7.68646e-07	2.13154e-07	8.53154e-02	8.43469e-09	8.40861e-09	9.13502e-02	3.13959e-02	8.44513e-09	8.40387e-09	5.21703e-02	1.57552e-02	2.79534e-02	5.07005e-03	8.41014e-09	7.10043e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

1981.877	1	1	0	256	0.27036	0.27816	0.32843	0.12457	0.35949	0.19922	0.066714	0.11166	0.1568	0.22858	0.16227	0.058648	0.19657	0.098679	0.27082	0.089474	-2.3	-2.2125	-2.1229	-2.7458	-2.0917	-2.4	-2.7896	-2.0312	-2.7021	-2.4875	-1.8896	-2.9542	-2.0167	-2.3	-2.8187	-1.7792	275.841	324.241	366.185	467.774	291.603	397.724	206.210	516.436	318.319	486.048	519.984	425.208	192.431	528.186	232.948	400.917	0.0012331	0.00066237	0.00018386	568.21	1.8917e-06	5.8744e-06	777.14	138.42	6.588e-06	2.831e-06	236.39	76.448	37.424	12.829	2.1611e-06	29.893	0.00048753	0.00046769	0.0001158	570.87	4.4922e-06	4.134e-06	766.03	140.03	3.6769e-06	3.3568e-06	230.38	74.419	41.244	13.471	2.7749e-06	29.061	426.311	312.857	284.995	191.907	261.458	186.192	192.021	197.741	210.108	200.221	197.767	202.646	203.223	209.171	210.485	207.215	-8191	255	
1981.973	1	1	0	0	0.089039	0.088274	0.089571	0.17315	0.3497	0.19714	0.031624	0.175	0.05805	0.12887	0.12741	0.17498	0.17154	0.21597	0.068034	0.20255	-2.1021	-2.3417	-2.0438	-2.8521	-2.2104	-1.9896	-2.8208	-1.8229	-2.6042	-2.3354	-2.0271	-2.7667	-2.2167	-2.1875	-2.6646	-1.8917	423.076	291.558	340.108	224.767	219.157	323.236	415.765	341.062	392.076	192.638	322.383	297.319	207.693	284.230	351.274	508.761	0.00098349	0.00039458	7.6426e-05	572.14	9.6737e-07	3.0858e-06	777.27	145.3	8.0009e-06	8.0985e-07	249.01	83.454	41.845	14.61	7.1044e-06	33.533	0.00027946	0.00026858	6.6533e-05	563.72	3.0021e-06	2.8903e-06	750.76	143.76	3.0965e-06	3.0292e-06	239.21	80.856	44.439	15.229	2.9612e-06	32.908	424.118	322.738	290.845	192.412	339.665	238.816	191.795	197.710	194.539	248.851	197.856	202.439	201.814	209.295	284.270	207.198	-8191	255	
1982.093	1	1	0	0	0.097781	0.059762	0.11341	0.2656	0.2584	0.034162	0.17899	0.2006	0.16118	0.13593	0.097125	0.019722	0.17525	0.11929	0.1749	0.051074	-1.925	-2.5479	-1.6562	-2.7021	-2.1917	-2.1208	-3	-1.95	-2.2438	-2.7188	-1.8958	-2.8333	-2.3875	-2.1292	-2.8083	-2.0187	169.686	17.627	-94.487	177.572	106.291	-55.618	-49.323	-92.230	68.064	79.174	155.665	48.012	-165.451	-172.545	108.078	-33.092	0.001231	0.00037295	0.00011897	548.63	5.4485e-06	2.3023e-06	721.63	143.88	6.16e-06	5.2048e-06	249.65	87.362	43.565	16.447	1.2924e-06	37.872	0.00032175	0.00031614	8.1214e-05	549.63	3.8193e-06	3.8076e-06	710.33	147.55	4.3666e-06	4.2929e-06	248.36	87.902	51.984	17.8	4.5494e-06	38.248	84.941	84.485	-134.285	-167.497	-174.039	98.021	-167.450	-161.490	71.417	-23.449	-162.121	-157.335	-157.151	-149.786	-130.169	-152.198	-8191	255	
1982.190	1	1	0	0	0.019193	0.071064	0.34547	0.02953	0.28804	0.17352	0.14047	0.15532	0.10124	0.24174	0.25428	0.20757	0.20268	0.1574	0.22233	0.1645	-1.7708	-2.575	-2.1458	-2.5708	-2.475	-1.9188	-2.9146	-2.1312	-2.3958	-2.7938	-1.9854	-2.8042	-2.4917	-1.8146	-2.7667	-2.2896	38.270	-148.230	-148.258	163.214	-87.487	-136.400	102.381	-24.055	144.066	50.423	-69.671	-125.343	-32.169	-59.408	-129.112	-2.276	0.0012806	0.00061334	0.000113	530.48	7.2078e-06	3.8303e-06	698.55	157.59	1.2336e-05	8.9407e-06	272.58	99.472	50.371	19.725	1.0558e-05	42.845	0.00048365	0.0004607	0.00012737	552.28	5.8687e-06	5.6529e-06	713.73	170.24	6.8171e-06	6.4909e-06	286.91	104.28	67.741	22.416	7.9865e-06	46.053	65.638	-22.778	25.860	-166.903	-13.110	-99.960	-167.374	-161.301	-116.057	15.152	-161.914	-157.349	-157.032	-151.032	-177.897	-152.859	-8191	255	
1982.261	1	1	0	0	0.24154	0.16317	0.17826	0.3419	0.13584	0.21206	0.060957	0.10441	0.20736	0.097398	0.14789	0.10387	0.1674	0.18332	0.1222	0.13928	-1.7188	-2.675	-2.0229	-2.6125	-2.6271	-1.8896	-2.7792	-2.2687	-2.2896	-2.7417	-1.9333	-2.6104	-2.5938	-1.7313	-2.85	-2.1792	172.460	-166.023	-57.021	140.874	10.710	-74.281	146.274	-115.938	123.843	125.045	-64.400	141.238	173.992	19.963	160.633	-144.815	0.0016445	0.00037579	0.00010967	531.74	4.2418e-06	2.8518e-06	699.96	166.17	7.2054e-06	2.041e-06	281.86	103.27	53.161	20.462	9.3515e-06	43.676	0.0008103	0.00075468	0.00022734	593.45	9.6925e-06	8.8849e-06	757.92	191.09	1.0254e-05	9.47e-06	317.92	114.1	79.017	24.671	1.1099e-05	49.234	90.443	41.673	160.338	-167.603	-68.655	81.017	-167.802	-161.587	-55.093	4.002	-162.519	-157.838	-158.139	-150.981	-149.374	-153.514	-8191	255	
1982.382	1	1	0	0	0.014646	0.12125	0.068599	0.1021	0.27142	0.2009	0.30652	0.15822	0.03032	0.07277	0.24499	0.087708	0.14261	0.33938	0.11155	0.23748	-1.8021	-2.8042	-1.8708	-2.5521	-2.7625	-1.9042	-2.7917	-2.3542	-2.1188	-2.8375	-2.1688	-2.45	-2.6604	-1.9937	-2.8375	-2.4375	-107.755	-101.640	152.814	151.322	-156.315	11.421	104.759	159.552	-46.505	-70.993	-70.360	106.330	-43.686	-168.480	58.642	86.342	0.0012541	0.00046546	0.00031817	520.08	6.6258e-06	4.0739e-06	696.71	164.34	1.781e-05	7.3753e-06	284.42	103.07	53.089	20.683	7.9112e-06	44.048	0.0010016	0.00093655	0.00028967	600.67	1.0961e-05	1.024e-05	771.73	195.05	1.0539e-05	1.0172e-05	324.11	114.49	77.928	24.842	1.1184e-05	49.011	63.846	-84.263	-167.766	-166.951	-31.618	-136.011	-167.610	-161.861	-56.211	-104.126	-162.991	-157.475	-158.437	-150.976	-26.536	-153.521	-8191	255	
1982.478	1	1	0	0	0.11017	0.28014	0.17098	0.15499	0.26056	0.24446	0.17106	0.2913	0.083761	0.16435	0.15908	0.12287	0.11318	0.1579	0.14363	0.22503	-1.6417	-2.8625	-2.2646	-2.3812	-3.0896	-1.8521	-2.7479	-2.4604	-2.0062	-2.725	-2.2313	-2.2042	-2.7375	-1.8875	-2.45	-2.5583	-146.351	-154.261	-55.934	-146.529	98.916	158.859	178.429	45.752	-166.286	-124.159	109.278	-10.120	111.978	157.268	-177.724	124.310	0.0011249	0.0011887	0.00024327	518.17	8.9768e-06	6.7461e-06	696.26	166.41	1.7206e-05	1.6414e-05	286.06	103.35	52.468	20.456	7.8228e-06	43.609	0.00092202	0.00094575	0.00028499	595.14	1.0142e-05	1.037e-05	769.25	193.94	9.8528e-06	1.0577e-05	325.57	114.69	77.082	25.195	1.1481e-05	48.946	92.853	-176.252	-32.212	-167.446	-28.563	-157.943	-167.606	-161.916	-13.326	-141.769	-162.515	-157.716	-157.415	-151.673	-173.478	-153.445	-8191	255	
1982.574	1	1	0	0	0.087475	0.069627	0.14574	0.16455	0.17439	0.1332	0.12635	0.12462	0.16637	0.11015	0.191	0.15497	0.23284	0.075653	0.15233	0.3653	-1.3937	-2.6729	-2.375	-2.1229	-2.9	-2.0708	-2.4042	-2.7083	-1.7687	-2.7313	-2.2458	-2.0021	-2.7958	-2.0417	-2.4188	-2.8312	-50.270	38.197	158.683	157.545	-31.004	133.251	76.235	45.586	90.050	122.633	95.495	104.189	69.932	-166.837	40.794	111.127	0.0012625	0.0011588	0.00012021	513.51	1.1156e-05	5.0378e-07	689.72	165.19	1.0114e-05	1.7084e-05	286.94	103.93	53.661	20.507	3.5676e-06	43.762	0.00094132	0.0010416	0.00030346	598.5	1.0877e-05	1.2113e-05	777.11	198.47	1.1488e-05	1.3013e-05	338.93	118.36	83.946	26.95	1.3603e-05	50.618	70.483	122.873	22.822	-167.213	-127.866	-59.496	-167.578	-161.218	97.896	174.990	-162.939	-157.546	-157.716	-151.352	-50.691	-153.152	-8191	255	
1982.693	1	1	0	0	0.0068038	0.3118	0.22378	0.20918	0.15591	0.19429	0.14898	0.20571	0.2742	0.094821	0.076471	0.37161	0.067783	0.15472	0.3111	0.059149	-1.3979	-2.6979	-2.3688	-1.9292	-2.9375	-1.9333	-2.4083	-2.6958	-1.8458	-2.4521	-2.5854	-1.9625	-2.8458	-2.2875	-2.0479	-2.8396	3.914	-71.105	-112.630	49.432	170.568	-58.286	-148.193	-173.011	134.337	-7.690	145.686	64.943	30.792	136.798	-118.398	68.079	0.0021619	0.0016818	0.00043374	503.88	1.0087e-05	3.3211e-06	677.03	164.06	1.4831e-05	5.9466e-06	286.95	104.95	53.52	20.865	4.0244e-06	44.436	0.0011317	0.001272	0.00035513	603.26	1.3076e-05	1.4462e-05	790.06	202.38	1.3614e-05	1.4992e-05	351	120.57	91.166	28.285	1.5304e-05	51.984	49.072	164.444	-134.174	-166.777	-165.199	-87.386	-167.464	-161.284	157.893	-104.851	-162.613	-157.224	-156.560	-150.791	169.487	-152.975	-8191	255	
