%5/28/2015 4:16:52 PM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
3000.000000	24.881363	24.366379	18.720627	19.464493	17.499924	23.317337	22.544861	133.371353
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000029	0.000017	0.000011	0.000014	0.000019	0.000029	0.000022	0.000384
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000000	2.24474216	4.09866858	4.90845060	4.40841532	4.07997799	2.18226647	2.81083226	1.81235611
0.00000020	1.62200725	1.92257142	2.06862617	2.00382495	1.73776853	1.53184164	1.71872556	1.51124191
0.00000040	1.38063717	1.64263654	1.35186529	1.50286877	1.51110303	1.57439280	1.45614243	1.50429034
0.00000060	1.52063179	1.41023779	1.45166743	1.54461515	1.52189660	1.27653468	1.56953061	1.44575047
0.00000080	1.38546455	1.27819312	1.76921964	1.43607461	1.57586455	1.47105432	1.64114416	1.46441007
0.00000100	1.51097703	1.57397330	1.38815701	1.36928046	1.32761192	1.54399908	1.39049673	1.46843469
0.00000120	1.49649477	1.60566401	1.37001109	1.50286877	1.44634151	1.36771572	1.30694759	1.46367824
0.00000140	1.30339873	1.42608321	1.33371949	1.71994984	1.38157988	1.39810944	1.46211028	1.46642232
0.00000160	1.39511931	1.38911068	1.51517785	1.34423268	1.32761192	1.41634560	1.49194920	1.44940925
0.00000180	1.41925633	1.41023779	1.37001109	1.23569214	1.45713508	1.37987328	1.55162716	1.46422708
0.00000200	1.45787561	1.59510040	1.72385502	1.36928046	1.43554795	1.44066060	1.46211028	1.45178735
0.00000220	1.41442895	1.51587355	1.53332376	1.62810791	1.53269029	1.35555828	1.58146620	1.44136000
0.00000240	1.51580441	1.42080140	1.47888625	1.50286877	1.47872221	1.48321176	1.24726951	1.49349701
0.00000260	1.43856597	1.48946464	1.54239666	1.60306001	1.21967602	1.24614108	1.42630351	1.50154626
0.00000280	1.28408909	1.48946464	1.43352163	1.39432824	1.54348385	1.37987328	1.34872210	1.48837483
0.00000300	1.54959619	1.27819312	1.52425075	1.38597894	1.68380058	1.33732212	1.39049673	1.45965374
0.00000340	1.37822342	1.40759695	1.57415187	1.49869418	1.30602479	1.39203072	1.43227124	1.45599496
0.00000380	1.48925364	1.37326527	1.50156856	1.49451947	1.35999274	1.44369996	1.47106194	1.46477592
0.00000420	1.42167008	1.41551960	1.47888625	1.41520143	1.30062795	1.39810944	1.36960936	1.47017252
0.00000460	1.47718513	1.42608321	1.54693305	1.36928046	1.55967426	1.47105432	1.43227124	1.44849455
0.00000500	1.42408371	1.48946464	1.46074033	1.41102684	1.46253192	1.29781032	1.35468996	1.46468449
0.00000540	1.48925364	1.27291131	1.28381836	1.44442391	1.38697672	1.34036148	1.40243232	1.44575047
0.00000580	1.32029462	1.36006081	1.47434974	1.58636153	1.43015110	1.45889676	1.42331958	1.44181728
0.00000620	1.53994143	1.35477901	1.51517785	1.41102684	1.54348385	1.34644020	1.46509421	1.44538462
0.00000700	1.47235775	1.42344224	1.36774290	1.48825753	1.30602479	1.41786528	1.41436791	1.45787001
0.00000780	1.40718782	1.38250840	1.38135231	1.41520143	1.35459590	1.39203072	1.48747337	1.44748843
0.00000860	1.42046320	1.40759695	1.28381836	1.36928046	1.48951590	1.39507008	1.48747337	1.46907496
0.00000940	1.34443164	1.41948092	1.27474546	1.42772532	1.43554795	1.40570784	1.47106194	1.46848035
0.00001020	1.39391243	1.44721031	1.28835487	1.39224088	1.33570719	1.35555828	1.31888318	1.46770287
0.00001100	1.38063717	1.37986755	1.40403461	1.22316825	1.30872321	1.38899136	1.34573817	1.44895184
0.00001180	1.42529058	1.39439249	1.34052420	1.34840727	1.32761192	1.35859764	1.36214960	1.44675660
0.00001260	1.39753306	1.36402214	1.41310751	1.36510587	1.27634239	1.43762124	1.37259328	1.44927204
0.00001420	1.34624183	1.36600280	1.38929105	1.31709754	1.36538959	1.35099924	1.38005304	1.44250333
0.00001580	1.29917467	1.31978714	1.35073113	1.31605387	1.33031034	1.29097176	1.31589925	1.44266343
0.00001740	1.34563851	1.34157455	1.32804883	1.32335949	1.28983438	1.27653468	1.30321765	1.44735122
0.00001900	1.29615760	1.27027035	1.29629362	1.23986673	1.39102435	1.31604648	1.25622129	1.45620072
0.00002060	1.28951991	1.29601908	1.28268433	1.27222013	1.18729520	1.30008984	1.32037508	1.44677949
0.00002220	1.25814176	1.29733956	1.29742777	1.18037820	1.34919918	1.25070012	1.25995111	1.44513309
0.00002380	1.31969118	1.23923993	1.25092900	1.23882306	1.22642207	1.27045596	1.21892250	1.45149016
0.00002540	1.20021296	1.21745253	1.28381836	1.22838652	1.18459690	1.28641260	1.21071684	1.44186306
0.00002860	1.23465133	1.19106734	1.19118667	1.19946575	1.21757698	1.20612562	1.20312250	1.43593943
0.00003180	1.17918503	1.17168713	1.18273127	1.15599942	1.20612216	1.18226075	1.23799562	1.43531072
0.00003500	1.18398201	1.21209013	1.20816028	1.15134227	1.12796009	1.19059443	1.16008759	1.43393898
0.00003820	1.17588699	1.19829392	1.14713073	1.15237713	1.14547908	1.13453090	1.17195928	1.42772853
0.00004140	1.14710438	1.17628574	1.20194435	1.16013908	1.11920047	1.16066861	1.17529821	1.42275608
0.00004460	1.12971497	1.16905928	1.17877567	1.09700930	1.11178863	1.14589512	1.11816561	1.41719723
0.00004780	1.11592329	1.12372899	1.11322534	1.16013908	1.18119109	1.12430298	1.12335956	1.41681993
0.00005100	1.11592329	1.14508021	1.08723128	1.16376126	1.11650527	1.14286458	1.10740697	1.41695356
0.00005740	1.09581423	1.09315574	1.11703062	1.07707608	1.08537686	1.08453882	1.06874728	1.40314507
0.00006380	1.08622754	1.09184122	1.07998490	1.06749856	1.04863584	1.09855986	1.08694029	1.39906073
0.00007020	1.08532751	1.06867349	1.05820978	1.04083705	1.06548953	1.06199169	1.07858634	1.39962935
0.00007660	1.06596243	1.03071785	1.05255401	1.06363368	1.04054606	1.07656562	1.01769543	1.38565814
0.00008300	1.03941095	1.05700743	1.07489455	1.06751657	1.04355967	1.03091824	1.03273249	1.38292158
0.00008940	1.03536069	1.04386258	1.04180789	1.03591883	1.02704346	1.05289698	1.05890822	1.37299335
0.00009580	1.03641069	1.04320538	1.03784871	1.02427065	1.00208127	1.04247606	1.02937627	1.37357676
0.00010220	1.01375937	1.06982362	1.02936494	1.03203607	1.05735922	1.03792870	1.01341116	1.36542201
0.00011500	1.01853204	1.02030945	1.02825761	1.03354967	1.03182077	1.01727784	1.02996719	1.35433698
0.00012780	1.01537919	1.01652777	1.01608396	1.02396655	1.05359018	1.01842999	1.03201020	1.33686781
0.00014060	1.00854790	1.02113152	1.02514338	1.00946236	1.00252318	1.00980401	1.00470781	1.33135509
0.00015340	1.01108730	1.02080274	1.00546730	1.02760983	1.02511621	1.00413108	0.99895018	1.32013345
0.00016620	1.00584543	1.01521242	1.01919818	1.01051533	0.99915105	1.03162074	1.01473725	1.30686426
0.00017900	0.99629897	1.00115454	1.00969613	1.01323497	1.00758123	1.02981961	0.99625713	1.30005085
0.00019180	0.99232036	1.02524209	1.01365972	1.00274515	1.01029837	1.00803196	0.99792868	1.29285908
0.00020460	1.01814365	1.01578796	1.01549983	1.00599968	1.02918243	1.00736845	1.00758672	1.28469992
0.00023020	1.01430953	1.01970720	1.02849269	1.01244307	1.00468075	1.00342417	0.98287612	1.26614773
0.00025580	1.00792313	1.01532316	0.98746610	0.98785222	0.99674994	1.01423001	0.99660909	1.24737799
0.00028140	1.00998926	1.00414407	0.99938530	0.99602759	0.99101281	1.01574659	0.99896348	1.23332572
0.00030700	1.01404655	1.01526809	0.99726331	0.99894732	0.99987167	1.00712097	0.99877769	1.21930122
0.00033260	1.01085329	1.00092399	1.02308083	1.01205385	0.98934436	0.99852830	0.99719864	1.20431352
0.00035820	1.01194274	1.00571930	0.99995112	1.00827360	0.97702605	0.99546206	0.99970651	1.19158626
0.00038380	1.00055993	0.99889672	0.99202907	0.99192321	1.00208449	0.99806869	1.00421143	1.18236387
0.00040940	1.00401616	1.00765097	0.99123359	1.00731730	0.98173207	0.99541467	0.99366909	1.17137790
0.00046060	0.99534839	1.00097227	1.00446165	0.99696094	1.00789702	1.00767386	0.99651456	1.15008521
0.00051180	1.00323546	0.99361038	1.00534534	1.00353479	0.99601436	1.01306319	0.99473989	1.13427889
0.00056300	1.00031543	0.99758875	0.99744475	1.00670099	1.00851095	1.00133133	0.99414492	1.12026346
0.00061420	1.00418115	0.99647933	1.01669252	1.00442827	0.99994063	0.99293184	0.99920940	1.10543859
0.00066540	1.00738311	0.99923229	1.00794351	0.99217159	0.98829269	1.00329435	0.99549633	1.09746778
0.00071660	0.99589950	1.00469708	1.00610530	1.01135921	0.99508959	0.99720800	1.00180078	1.08953071
0.00076780	1.00525343	1.00903893	1.00355995	1.00431406	1.00846875	1.00045526	1.01131070	1.07928336
0.00081900	0.99279225	0.99557543	1.00564563	1.00627899	0.99432564	1.00113332	1.00708294	1.07362795
0.00092140	1.00096464	0.99287689	1.00327480	1.00354934	1.00090218	0.99968159	1.00172365	1.06095040
0.00102380	1.01255453	1.00037801	1.00318623	1.00418282	0.99815375	1.00400031	0.99746299	1.05136192
0.00112620	1.00713861	1.00189030	1.00014400	1.00029612	0.99395245	1.00762653	0.99671650	1.04294848
0.00122860	1.00684714	0.99571264	0.99933076	1.01143312	1.00763130	1.00241649	1.00081956	1.03629661
0.00133100	1.00755584	0.99573129	0.98309439	1.00686491	1.01540232	0.99587524	1.00209558	1.03457141
0.00143340	1.00483155	0.99999094	1.00026810	0.99424815	0.99401581	0.99606037	1.00535095	1.03073013
0.00153580	1.00118339	0.99998474	0.99678367	0.99556464	0.98865765	1.00056362	0.99715698	1.02792656
0.00163820	0.99851650	0.99593210	1.00134695	0.99696141	0.99731523	1.00549340	0.99500680	1.02556098
0.00184300	0.99892426	1.00029624	0.99764234	0.99321139	1.00308216	1.00139475	1.00412834	1.02028203
0.00204780	1.00599015	0.99827093	0.99578476	0.99890423	0.99752992	1.00339174	0.99778944	1.01804733
0.00225260	0.99771827	1.00216305	0.99352956	1.00229454	1.00336134	1.00998092	1.00003886	1.01391351
0.00245740	1.00382960	1.00533652	1.00379670	1.00269246	0.99701762	1.00041795	1.00267720	1.01034224
0.00266220	1.00273144	1.00560689	0.99941051	1.00653660	1.00788319	1.00209916	0.99802154	1.00750601
0.00286700	1.00507808	0.99998844	1.00029504	0.99272746	0.99940366	1.00213814	1.00278509	1.00403500
0.00307180	0.99967152	1.00586045	1.00397360	1.00152826	1.00287426	1.00275278	0.99994576	1.00244546
0.00327660	1.00076342	1.00422132	0.99578458	1.00139999	1.00267756	1.00176740	0.99845719	1.00281930
0.00368620	1.00007439	0.99819297	0.99564648	0.99618775	0.99529433	0.99995577	0.99936503	1.00181127
0.00409580	0.99710125	1.00103426	0.99690288	0.99867797	1.00447631	1.00039446	1.00039935	1.00229442
0.00450540	0.99722892	1.00205159	1.00383186	1.00411999	1.00139713	0.99754751	1.00189352	1.00511384
0.00491500	0.99825472	0.99693531	1.00344265	0.99822164	1.00151157	1.00174963	1.00452602	0.99928761
0.00532460	0.99733502	1.00185883	1.00057709	1.00542724	0.99993879	1.00115609	0.99493575	0.99679530
0.00573420	0.99811876	0.99512392	0.99911779	0.99984092	1.00622773	0.99870098	1.00293517	0.99414414
0.00614380	0.99945229	1.00529039	0.99691600	1.00183308	1.00117648	0.99870485	1.00027025	0.99241996
0.00655340	0.99887508	1.00366187	1.00173175	0.99674678	1.00509202	0.99950159	1.00255477	0.99374139
0.00737260	1.00101745	0.99989170	1.00207019	1.00119627	0.99962604	0.99826145	1.00195992	0.99830693
0.00819180	1.00020850	1.00076818	1.00152576	1.00183940	0.99721950	1.00210190	1.00246453	1.00665057
0.00901100	0.99709517	1.00246334	0.99566495	1.00003278	1.00309277	0.99836069	1.00288165	1.00602412
0.00983020	1.00045836	1.00076628	0.99888319	0.99919552	0.99924511	0.99958408	0.99877435	1.00661767
