BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.94720e+01	-1.33281e+02	-1.24008e+02	-1.83669e+02	-7.49398e+01	-7.46865e+01	-1.55903e+02	-1.62015e+02	-6.56920e+01	-5.76036e+01	-1.71186e+02	-1.71014e+02	-1.82886e+02	-1.77178e+02	-6.18822e+01	-1.49311e+02	
Factor	6.16829e-05	1.64324e-04	4.66421e-05	1.74362e-01	2.06590e-06	1.82496e-06	1.63678e-01	5.30398e-02	3.37277e-06	1.77242e-06	9.18026e-02	2.93873e-02	3.59135e-02	9.27610e-03	2.08424e-06	1.33759e-02	6.85272e-06	8.02413e-06	2.24270e-06	9.05141e-02	8.55606e-08	8.89427e-08	7.96729e-02	2.75538e-02	8.49966e-08	8.88765e-08	4.61873e-02	1.47366e-02	1.84319e-02	4.86892e-03	8.63507e-08	6.78635e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

1347.692	1	1	0	256	0.25039	0.14811	0.13883	0.33439	0.24235	0.15451	0.10342	0.24284	0.17371	0.20572	0.38951	0.04742	0.23004	0.14416	0.16945	0.12588	-1.4542	-1.0167	-1.3604	-1.8292	-0.85417	-1.5708	-1.5125	-1.2292	-1.6708	-1.1854	-1.3146	-1.6896	-0.92292	-1.5917	-1.5708	-1.1063	176.201	173.936	-118.677	134.507	75.203	103.054	-13.519	159.210	-88.756	110.054	-16.446	116.511	-41.095	-60.102	-160.964	170.734	0.00085734	0.00029229	0.00016296	1026	6.5294e-06	3.72e-06	736.81	287.42	5.1133e-06	3.6603e-06	215.67	68.879	92.932	41.001	6.1355e-06	30.676	0.00020594	0.0001661	4.941e-05	958.4	1.9686e-06	1.8417e-06	688.35	269.02	1.9726e-06	1.837e-06	202.88	64.404	87.604	39.08	1.8767e-06	29.209	29.586	-95.208	-88.804	-158.724	-37.450	-6.555	-160.345	-153.311	-66.044	-32.535	-155.964	-151.802	-148.828	-143.355	-35.039	-148.150	-8191	255	
1347.813	1	1	0	0	0.31738	0.11504	0.14891	0.21927	0.2327	0.28609	0.2287	0.23635	0.10737	0.11711	0.27441	0.17296	0.147	0.17637	0.24673	0.015925	-1.2771	-1.1708	-1.1354	-1.7437	-0.97708	-1.5583	-1.75	-0.97708	-1.7479	-1.4	-1.175	-1.7083	-1.0604	-1.5417	-1.6333	-0.99167	124.253	-96.525	175.914	-167.141	-168.591	-108.650	89.215	-167.028	-142.264	166.990	162.376	4.079	121.636	86.250	-52.145	85.900	0.00093337	0.0002038	0.00010712	1016.5	4.7182e-06	3.9455e-06	731.94	286.14	1.1501e-05	3.4027e-06	215.3	68.264	93.259	41.026	4.4543e-06	30.463	0.00021529	0.00017412	4.4719e-05	950.09	1.9934e-06	1.8902e-06	683.37	268.15	1.9163e-06	1.8444e-06	202.27	64.034	87.314	38.986	1.8389e-06	28.908	34.458	-109.866	-80.091	-158.787	-20.958	-39.214	-160.366	-153.362	-47.853	-17.761	-155.752	-152.166	-148.368	-143.243	-30.366	-147.951	-8191	255	
1347.909	1	1	0	0	0.15426	0.24948	0.45322	0.074428	0.21155	0.058157	0.3274	0.18482	0.03446	0.078985	0.30319	0.19072	0.031727	0.18878	0.25901	0.17207	-1.1979	-1.3417	-1.0688	-1.7854	-1.0021	-1.4271	-1.7604	-0.96667	-1.5333	-1.3813	-0.93333	-1.9021	-1.1688	-1.2979	-1.6833	-1.0521	88.270	75.591	-142.159	-159.787	38.338	47.207	101.976	121.357	-13.920	-149.587	-74.706	7.480	140.921	-88.860	131.862	-53.760	0.00091029	0.00034798	7.7075e-05	1012.4	4.1446e-06	2.4714e-06	724.48	285.15	6.7622e-06	4.154e-06	216.5	67.955	93.205	41.163	2.1007e-06	30.429	0.00020978	0.00015866	4.8223e-05	945.28	1.9367e-06	1.8506e-06	678.89	267.46	1.8991e-06	1.7529e-06	201.47	63.754	87.236	39.124	1.8537e-06	28.799	36.775	-35.301	-88.679	-159.098	-22.732	-11.486	-160.577	-153.245	-47.036	-10.736	-156.676	-151.599	-148.326	-143.331	-52.230	-148.213	-8191	255	
1348.005	1	1	0	0	0.11145	0.061725	0.20271	0.21951	0.27517	0.007966	0.079703	0.28208	0.16154	0.24075	0.0909	0.1069	0.12053	0.2591	0.085336	0.1663	-1.2563	-1.1938	-1.0375	-1.8854	-1.4625	-1.3604	-1.8062	-1.1313	-1.5812	-1.5854	-1.1917	-1.8188	-1.3875	-1.3396	-1.7563	-1.1146	-43.257	-67.299	-141.616	135.057	64.957	-109.529	113.413	155.982	-64.560	60.162	-127.974	24.034	-28.146	-154.419	-24.016	125.329	0.0009173	0.0004324	6.9253e-05	1013.7	3.7692e-06	5.1931e-06	725.94	284.47	9.2577e-06	3.2858e-06	215.4	67.512	92.613	40.968	3.4841e-06	30.468	0.00021652	0.00015819	4.6616e-05	945.82	1.8768e-06	1.9082e-06	677.78	266.99	1.9473e-06	1.774e-06	200.56	63.633	87.066	39.041	1.8216e-06	28.819	33.846	-61.857	-94.854	-158.786	-24.702	-34.812	-160.324	-153.348	-37.263	-3.688	-155.613	-151.071	-148.083	-142.828	-42.343	-147.622	-8191	255	
1348.124	1	1	0	0	0.22158	0.14922	0.15485	0.31586	0.2544	0.035116	0.31516	0.19276	0.20722	0.25702	0.19199	0.25006	0.1327	0.15783	0.23584	0.10454	-0.9875	-1.6542	-0.86458	-1.8292	-1.2542	-1.1333	-1.9312	-1.1313	-1.3292	-1.4979	-1.1875	-1.5458	-1.4354	-1.1521	-1.7437	-1.2687	-30.805	52.080	109.020	180.246	72.404	8.146	128.174	109.105	83.313	-61.889	7.234	-132.078	121.256	131.043	-134.772	135.073	0.000951	0.00032501	0.00017489	1013.2	5.2643e-06	2.1773e-06	730.31	286.77	1.2289e-05	2.994e-06	216.04	68.052	92.922	40.815	3.8573e-06	30.664	0.00020447	0.00016645	4.6634e-05	947.47	1.883e-06	1.7386e-06	684.61	268.16	1.8983e-06	1.684e-06	202.06	63.692	86.992	38.943	1.8846e-06	28.952	29.288	-42.885	-67.239	-158.431	-48.139	6.197	-159.963	-152.919	-35.182	-14.659	-155.111	-150.958	-148.403	-142.369	-35.907	-147.657	-8191	255	
1348.196	1	1	0	0	0.018965	0.077882	0.078127	0.24786	0.19474	0.24057	0.15686	0.21355	0.14266	0.30667	0.135	0.037012	0.16608	0.14382	0.23099	0.13447	-1.0333	-1.6417	-0.95417	-1.7042	-1.5542	-0.93333	-1.9625	-1.0792	-1.3292	-1.8042	-1.0708	-1.6437	-1.4833	-1.1437	-1.7729	-1.2938	21.493	-132.399	96.477	-147.526	99.670	127.261	70.413	160.506	-91.063	-145.704	-36.027	-123.600	-124.226	80.733	157.212	81.241	0.00085497	0.00014578	0.00010999	1018.4	3.6653e-06	3.1463e-06	736.3	288.46	1.39e-05	3.9404e-06	216.9	68.181	92.347	40.728	2.8033e-06	30.276	0.00021179	0.00015731	4.5821e-05	952.09	1.8736e-06	1.7705e-06	688.76	269.13	1.9436e-06	1.7664e-06	202.74	63.553	86.513	38.605	1.758e-06	28.47	29.058	-84.985	-78.722	-158.317	-37.224	-63.128	-159.646	-153.357	-34.712	-6.586	-155.693	-151.421	-148.203	-142.998	-39.916	-147.432	-8191	255	
1348.294	1	1	0	0	0.20474	0.10715	0.15911	0.33028	0.082772	0.14932	0.24426	0.14829	0.16627	0.025093	0.13129	0.27756	0.23447	0.33802	0.35184	0.026657	-0.8	-1.7375	-1.0667	-1.4062	-1.65	-0.95833	-1.7479	-1.2542	-1.1104	-1.6792	-1.0896	-1.5396	-1.6854	-1.0625	-1.7021	-1.3979	-31.467	-160.578	144.074	95.290	-130.040	-34.546	101.453	87.862	-38.790	-92.722	67.131	158.641	156.605	160.548	-157.024	-151.909	0.00086261	0.00027368	0.00011179	1013.6	2.8326e-06	4.1942e-06	726.1	285.05	1.3163e-05	4.4208e-06	211.38	66.291	91.369	40.32	5.1075e-06	29.413	0.00021442	0.00015472	4.5242e-05	946.88	1.8126e-06	1.8409e-06	679.28	266.97	1.9145e-06	1.7259e-06	199.18	62.092	85.824	38.266	1.7885e-06	27.951	31.817	-83.592	-68.856	-158.369	-25.613	12.916	-159.507	-153.045	-55.470	-65.426	-155.763	-150.490	-148.128	-142.374	-24.104	-147.602	-8191	255	
1348.413	1	1	0	0	0.069529	0.11922	0.21698	0.23858	0.099837	0.1497	0.12922	0.20356	0.21248	0.2015	0.087226	0.11408	0.14032	0.29594	0.13053	0.22065	-0.75	-1.8521	-1.25	-1.5792	-1.7062	-0.98333	-1.6833	-1.5958	-1.0979	-1.8813	-1.1958	-1.5146	-1.9083	-0.95208	-1.6417	-1.4396	102.334	-69.493	-125.630	65.315	-62.412	-154.995	73.493	138.448	-65.980	10.079	-150.282	-160.905	161.805	44.564	36.151	115.635	0.00077319	0.00052689	0.0001294	1013.9	3.208e-06	2.9324e-06	728.32	285.1	8.4784e-06	3.3459e-06	211.06	65.941	91.086	40.139	5.1851e-06	29.524	0.00020981	0.00015467	4.6578e-05	951.01	1.8251e-06	1.7676e-06	682.26	267.48	1.8333e-06	1.7051e-06	198.47	61.848	85.477	38.213	1.7768e-06	28.123	33.711	-98.891	-84.543	-158.116	-23.664	-96.276	-159.607	-152.889	-63.061	-19.435	-155.154	-150.241	-147.334	-142.105	-24.624	-147.521	-8191	255	
1348.509	1	1	0	0	0.039743	0.18532	0.1336	0.073313	0.25958	0.24901	0.15353	0.31364	0.13218	0.32141	0.24448	0.045653	0.20661	0.31978	0.14786	0.18881	-0.80208	-1.6979	-1.1104	-1.5167	-1.9729	-1.1542	-1.6187	-1.5229	-1.1917	-1.7687	-1.4	-1.3917	-1.8042	-1.1646	-1.5187	-1.5417	-52.096	-71.677	-65.633	89.927	-155.384	24.480	133.761	130.042	-0.803	-135.931	134.747	151.915	-160.271	114.436	83.684	118.866	0.00081618	0.00033325	0.00011889	1008.2	4.4439e-06	4.8793e-06	731.64	284.91	8.958e-06	5.4063e-06	214.21	66.063	91.424	40.372	5.8637e-06	29.977	0.00020948	0.00016592	4.4882e-05	948.72	1.8319e-06	1.7483e-06	683.81	267.58	1.8547e-06	1.659e-06	200.56	62.254	85.585	38.275	1.7903e-06	28.333	33.562	-104.004	-96.956	-157.975	-48.982	-42.921	-160.381	-153.508	-46.427	7.239	-156.226	-151.075	-148.315	-142.421	-25.194	-147.494	-8191	255	
