BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.94720e+01	-1.33281e+02	-1.24008e+02	-1.83669e+02	-7.49398e+01	-7.46865e+01	-1.55903e+02	-1.62015e+02	-6.56920e+01	-5.76036e+01	-1.71186e+02	-1.71014e+02	-1.82886e+02	-1.77178e+02	-6.18822e+01	-1.49311e+02	
Factor	6.16829e-05	1.64324e-04	4.66421e-05	1.74362e-01	2.06590e-06	1.82496e-06	1.63678e-01	5.30398e-02	3.37277e-06	1.77242e-06	9.18026e-02	2.93873e-02	3.59135e-02	9.27610e-03	2.08424e-06	1.33759e-02	6.85272e-06	8.02413e-06	2.24270e-06	9.05141e-02	8.55606e-08	8.89427e-08	7.96729e-02	2.75538e-02	8.49966e-08	8.88765e-08	4.61873e-02	1.47366e-02	1.84319e-02	4.86892e-03	8.63507e-08	6.78635e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

2117.073	1	1	0	768	0.089173	0.41317	0.16194	0.090348	0.23769	0.18569	0.2355	0.13991	0.070474	0.20278	0.20157	0.10552	0.21654	0.12152	0.14781	0.081266	-1.3292	-1.1521	-1.9604	-1.575	-1.3792	-2.0854	-1.3021	-1.7542	-1.7042	-1.3646	-2.025	-1.5146	-1.1792	-1.9729	-1.3854	-1.8417	42.260	20.588	-17.892	-61.865	-26.361	77.270	170.406	158.121	-120.086	151.227	27.381	210.127	-110.470	5.349	28.236	-32.148	0.00010036	0.0006127	0.00018791	472.43	7.6215e-06	6.9561e-06	362.11	89.618	2.1008e-05	1.2469e-05	81.213	30.382	36.35	8.102	1.154e-05	10.19	0.0032701	0.0038519	0.0010709	456.3	4.1001e-05	4.2447e-05	356.75	91.306	4.0723e-05	4.3077e-05	93.801	33.749	40.616	9.5615	4.1844e-05	12.392	-105.511	90.231	187.435	-132.635	93.400	79.244	-134.175	-126.867	-54.838	143.398	-129.422	-125.222	-123.579	-118.066	41.634	-123.205	-8191	255	
2117.169	1	1	0	0	0.038552	0.059009	0.073866	0.15806	0.11785	0.21784	0.096098	0.15379	0.22644	0.19771	0.033512	0.12247	0.079312	0.12951	0.19991	0.33182	-1.3813	-1.1792	-1.9937	-1.5375	-1.4417	-2.2458	-1.3896	-1.5958	-1.8542	-1.0479	-1.9396	-1.7521	-1.4312	-2.0708	-1.3813	-1.5271	-82.951	-122.815	62.747	-107.789	58.291	-69.264	192.168	110.962	15.061	115.590	-17.325	-109.914	190.772	185.597	83.078	-55.845	0.00054391	0.0010609	0.00044757	472.25	5.8945e-06	3.3697e-06	357.53	88.93	7.9056e-06	1.2826e-05	81.949	30.385	36.062	8.2807	1.6476e-05	10.153	0.003296	0.0038264	0.0010708	458.02	4.1325e-05	4.2841e-05	357.06	91.739	4.0854e-05	4.2805e-05	93.831	33.578	40.412	9.5847	4.1665e-05	12.319	-10.458	-89.018	-22.677	-132.685	171.660	68.852	-134.521	-126.837	-103.367	17.955	-130.819	-125.537	-125.022	-118.817	111.602	-122.125	-8191	255	
2117.265	1	1	0	0	0.088582	0.060764	0.18198	0.14523	0.11097	0.39223	0.16688	0.055339	0.11347	0.16582	0.1985	0.29786	0.14631	0.18392	0.33985	0.12159	-1.5333	-1.2875	-2.0583	-1.7667	-1.2104	-2.1521	-1.5312	-1.3979	-2.0646	-1.25	-1.9271	-1.8271	-1.1667	-1.9167	-1.2833	-1.3229	132.847	53.601	-6.580	15.199	73.558	-58.523	35.345	-131.982	174.440	-18.239	196.474	-15.628	-47.309	2.695	-94.053	-45.400	0.00067042	0.00050722	0.00024487	468.85	9.7455e-06	1.1382e-05	363.55	89.599	3.4407e-06	7.0528e-06	81.002	30.198	36.234	8.0866	1.2882e-05	10.392	0.003297	0.0038157	0.0010784	457.04	4.0721e-05	4.2638e-05	356.77	91.29	4.0553e-05	4.205e-05	92.81	33.606	40.577	9.5137	4.109e-05	12.326	121.906	20.470	172.683	-132.889	-22.109	4.986	-134.387	-126.723	129.837	194.126	-130.159	-126.065	-124.552	-118.391	-107.359	-122.822	-8191	255	
2117.359	1	1	0	0	0.046661	0.24719	0.31526	0.18239	0.17334	0.24021	0.081466	0.12892	0.063602	0.056673	0.3238	0.12508	0.13695	0.18296	0.17017	0.13371	-1.5625	-1.3104	-1.8292	-1.8333	-1.3271	-2.0042	-1.7042	-1.5125	-2.2396	-1.4083	-1.5667	-1.8208	-1.1208	-1.8875	-1.6771	-1.3167	207.832	161.777	200.821	-108.771	-17.600	40.002	136.253	163.518	-105.610	-69.638	102.945	-126.210	-112.282	-91.470	183.825	43.663	0.00059368	0.0002434	0.00027081	475.53	1.7978e-05	1.0112e-05	364.34	88.534	2.9682e-05	3.7834e-06	81.007	29.834	36.574	8.0514	4.1874e-06	10.3	0.00333	0.0038157	0.0010801	457.71	4.1393e-05	4.2818e-05	357.2	91.183	4.1005e-05	4.2439e-05	93.6	33.669	40.763	9.594	4.1705e-05	12.453	-35.366	57.258	20.457	-132.422	56.858	-110.240	-134.024	-126.401	3.537	152.325	-130.347	-125.629	-124.404	-118.039	184.227	-123.379	-8191	255	
2117.455	1	1	0	0	0.11961	0.21263	0.10949	0.1887	0.21453	0.15082	0.13776	0.12439	0.22507	0.22275	0.36667	0.26489	0.050553	0.12794	0.15397	0.12339	-1.5958	-1.3292	-1.5646	-1.9	-1.2708	-2.0271	-1.6688	-1.3312	-1.9958	-1.575	-1.3937	-1.8813	-1.325	-1.8958	-1.7563	-1.3292	134.699	137.718	210.551	110.760	84.759	-68.900	162.500	172.212	-0.638	-137.327	128.925	191.197	126.922	156.017	200.238	-129.850	5.5889e-05	0.00040964	0.0001049	471.38	1.5622e-05	2.2235e-05	363.07	89.312	1.6224e-05	3.3354e-06	83.072	30.419	36.59	8.304	5.0814e-06	10.488	0.0033382	0.0038776	0.0010841	459.56	4.1596e-05	4.2559e-05	358.54	91.669	4.0824e-05	4.2688e-05	95.024	34.141	40.905	9.6777	4.1968e-05	12.507	188.080	50.495	15.737	-132.676	-128.422	77.182	-134.416	-127.112	131.191	208.591	-129.392	-126.400	-125.054	-117.306	136.611	-123.325	-8191	255	
2117.553	1	1	0	0	0.095328	0.020973	0.10443	0.043028	0.26166	0.08302	0.20888	0.19533	0.13036	0.15	0.17139	0.093114	0.053091	0.11986	0.29597	0.15152	-1.5292	-1.3875	-1.4042	-1.8896	-1.1688	-1.6771	-1.8354	-1.0875	-2.0312	-1.5021	-1.3917	-2.0604	-1.2729	-1.5917	-1.9333	-1.1437	-85.632	34.945	11.397	162.701	89.463	66.884	-126.399	-60.811	205.595	-17.038	4.477	190.102	-55.343	154.888	-36.804	125.153	0.00053429	0.00042655	0.00030746	478.8	1.491e-05	1.1131e-05	368.22	89.125	1.1784e-05	8.0034e-06	81.112	30.417	36.368	8.2187	2.2177e-05	10.01	0.003343	0.0038642	0.0010992	460.58	4.1317e-05	4.335e-05	359.06	92.075	4.0927e-05	4.2814e-05	93.756	33.732	40.701	9.6215	4.1637e-05	12.265	-24.685	167.379	-70.433	-132.551	69.900	-6.286	-133.951	-126.683	76.857	-11.717	-129.401	-126.399	-124.767	-117.575	-79.256	-122.624	-8191	255	
2117.672	1	1	0	0	0.14776	0.061695	0.13988	0.12188	0.072866	0.026765	0.21898	0.26029	0.13118	0.13502	0.3217	0.050182	0.062974	0.22652	0.12684	0.13179	-1.5063	-1.4937	-1.5	-2.0708	-1.3333	-1.6375	-1.8229	-1.1271	-1.7292	-1.6167	-1.2625	-2.0792	-1.3958	-1.6396	-1.8708	-1.2167	62.632	201.536	68.636	212.173	185.545	-11.679	-138.094	-21.893	79.790	80.770	166.271	-65.891	161.715	-52.570	-34.493	63.672	0.0002661	0.0013055	0.00022005	477.01	2.4536e-06	1.3886e-05	366.38	88.229	1.3816e-05	2.9451e-06	81.398	29.973	36.001	8.1017	6.5137e-06	10.129	0.0033094	0.003826	0.0010746	459.97	4.0841e-05	4.2463e-05	356.37	91.274	4.0494e-05	4.282e-05	93.424	33.433	40.47	9.5669	4.1108e-05	12.197	70.889	137.576	-136.429	-133.020	40.029	-125.580	-134.543	-127.245	122.734	123.394	-130.439	-126.211	-124.127	-117.246	67.939	-122.217	-8191	255	
2117.768	1	1	0	0	0.15509	0.2684	0.19694	0.097432	0.054375	0.27605	0.1296	0.21491	0.17101	0.072472	0.11101	0.41257	0.18649	0.098426	0.17896	0.098514	-1.2729	-1.8208	-1.2375	-2.1104	-1.0729	-1.4771	-2.1125	-1.1396	-1.8229	-1.9438	-1.225	-1.9271	-1.1875	-1.475	-2.0479	-1.2938	54.757	145.674	64.596	78.434	74.604	184.690	-96.200	169.978	119.412	45.619	96.453	-21.233	-13.806	96.322	-62.511	6.507	0.0005312	0.0013205	0.00029303	470.71	1.3316e-05	9.3549e-06	362.41	88.891	8.1464e-06	9.998e-06	81.095	30.258	35.95	8.0461	1.3454e-05	10.246	0.0032747	0.0038299	0.0010853	457.97	4.1027e-05	4.3059e-05	357.68	91.775	4.0741e-05	4.2333e-05	93.744	33.634	40.577	9.5935	4.1245e-05	12.294	67.220	-116.227	-40.827	-132.820	-107.832	-52.771	-134.088	-127.344	16.839	64.695	-130.082	-125.237	-125.064	-117.500	59.006	-122.156	-8191	255	
2117.865	1	1	0	0	0.2989	0.29842	0.28977	0.11237	0.22823	0.22166	0.20743	0.16077	0.082243	0.22176	0.15986	0.091849	0.22253	0.26312	0.23664	0.20653	-1.3917	-1.5875	-1.1583	-2.0854	-1.4562	-1.2896	-2.0625	-1.2854	-1.6625	-1.7667	-1.3062	-1.9438	-1.5625	-1.1875	-1.8625	-1.2854	134.939	138.528	185.500	194.338	81.639	144.397	153.150	-143.252	122.419	59.279	-143.001	138.409	154.082	164.240	-103.566	-127.468	0.00083548	0.00075698	0.00017457	480.31	1.7271e-05	7.6252e-06	367.25	90.82	2.738e-05	6.3649e-06	82.935	30.421	37.102	8.2646	2.3269e-06	10.502	0.0032889	0.00389	0.001089	459.69	4.1528e-05	4.2499e-05	358.68	91.858	4.0652e-05	4.311e-05	94.615	33.897	40.862	9.6658	4.1333e-05	12.478	-5.547	204.701	22.677	-132.796	-96.569	75.472	-134.582	-127.942	81.484	95.711	-130.272	-125.499	-124.623	-117.939	53.367	-122.262	-8191	255	
