BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.94720e+01	-1.33281e+02	-1.24008e+02	-1.83669e+02	-7.49398e+01	-7.46865e+01	-1.55903e+02	-1.62015e+02	-6.56920e+01	-5.76036e+01	-1.71186e+02	-1.71014e+02	-1.82886e+02	-1.77178e+02	-6.18822e+01	-1.49311e+02	
Factor	6.16829e-05	1.64324e-04	4.66421e-05	1.74362e-01	2.06590e-06	1.82496e-06	1.63678e-01	5.30398e-02	3.37277e-06	1.77242e-06	9.18026e-02	2.93873e-02	3.59135e-02	9.27610e-03	2.08424e-06	1.33759e-02	6.85272e-06	8.02413e-06	2.24270e-06	9.05141e-02	8.55606e-08	8.89427e-08	7.96729e-02	2.75538e-02	8.49966e-08	8.88765e-08	4.61873e-02	1.47366e-02	1.84319e-02	4.86892e-03	8.63507e-08	6.78635e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

2039.273	1	1	0	256	0.20703	0.072058	0.32093	0.18016	0.10736	0.036563	0.15771	0.25393	0.065036	0.20815	0.31389	0.12271	0.31762	0.21827	0.22823	0.32649	-1.2188	-1.5667	-1.0958	-1.9083	-1.3375	-1.1854	-1.9458	-1.1792	-1.7396	-1.9292	-1.2125	-2.0417	-1.4312	-1.2021	-1.9979	-1.1375	-20.712	-128.667	-3.169	110.278	-26.657	-5.701	170.904	103.987	97.527	106.879	-71.193	-138.843	31.474	95.667	-39.620	-60.532	2.3233e-05	0.00035722	0.00010793	544.17	1.131e-05	1.7149e-06	603.02	138.27	1.535e-05	3.978e-06	146.31	40.398	34.29	15.459	8.43e-06	13.812	0.0011581	0.0013162	0.00037529	498.19	1.4118e-05	1.4695e-05	545.38	127.24	1.4389e-05	1.4599e-05	137.55	38.701	33.639	14.684	1.4266e-05	13.482	13.852	-30.554	23.996	-127.472	185.913	15.903	-130.473	-123.040	-32.412	145.761	-125.846	-121.523	-118.715	-114.145	213.278	-118.362	-8191	255	
2039.369	1	1	0	0	0.18538	0.15001	0.040812	0.11278	0.18215	0.23348	0.064843	0.2074	0.068669	0.099134	0.2124	0.29148	0.19098	0.2178	0.13158	0.241	-1.0917	-1.7917	-1.0688	-1.8458	-1.5354	-1.1896	-2.2687	-1.3104	-1.5083	-2.0479	-1.2354	-1.8042	-1.4729	-1.2292	-1.9813	-1.2875	131.991	83.699	142.863	158.926	77.396	196.644	13.732	162.110	-95.604	-10.783	164.276	-130.481	110.258	-24.961	187.936	-0.253	0.00053335	0.00041379	0.00014613	546.04	1.0361e-05	9.413e-06	599.22	137.68	9.3508e-06	7.7046e-06	145.99	40.989	34.301	15.462	6.6084e-06	13.804	0.0011741	0.0013137	0.00037376	499.58	1.4597e-05	1.5168e-05	546.59	126.72	1.4282e-05	1.4811e-05	137.57	39.001	33.739	14.735	1.4651e-05	13.599	91.298	-125.136	153.828	-127.980	208.126	32.878	-130.396	-122.636	-38.728	70.668	-125.690	-122.184	-118.041	-113.617	194.533	-118.864	-8191	255	
2039.490	1	1	0	0	0.26894	0.32125	0.18875	0.29114	0.18044	0.4357	0.23153	0.098387	0.24104	0.028475	0.058328	0.18516	0.18068	0.2337	0.091192	0.05502	-1.0271	-1.9042	-1.2375	-1.8521	-1.8292	-1.1667	-2.0583	-1.6646	-1.4625	-2.0417	-1.1125	-1.7021	-1.7917	-1.1729	-1.8625	-1.4562	144.435	-132.085	-39.761	-87.668	194.194	214.666	-80.071	44.662	53.249	156.653	-116.237	-52.894	-78.579	-27.881	128.722	152.973	0.00012679	0.00064195	0.00020482	550.04	5.875e-06	8.3434e-06	604.42	136.78	7.22e-06	3.9693e-06	144.94	41.009	34.327	15.715	3.3173e-06	14.135	0.0011689	0.001377	0.00038069	500.65	1.4287e-05	1.514e-05	547.8	126.88	1.4334e-05	1.4911e-05	137.35	39.248	33.995	14.825	1.4508e-05	13.677	34.666	-117.238	62.801	-127.756	-90.208	-86.383	-130.150	-122.429	-83.166	3.861	-125.578	-121.368	-118.494	-113.254	186.117	-118.322	-8191	255	
2039.586	1	1	0	0	0.17452	0.18199	0.19236	0.021758	0.047496	0.097046	0.19716	0.17378	0.17313	0.2108	0.23057	0.16029	0.23503	0.16794	0.20909	0.22591	-1.0104	-1.8917	-1.1417	-1.6833	-1.8896	-1.05	-1.9854	-1.3146	-1.1375	-1.9688	-1.2375	-1.4521	-1.8188	-1.1063	-1.8	-1.5875	63.397	15.682	85.613	92.142	-58.751	-12.535	64.032	121.999	125.994	-137.759	64.752	-72.117	85.935	107.624	76.347	104.852	7.1264e-05	0.00056055	0.00031969	541.39	7.7832e-06	2.076e-06	604.17	137.32	1.3549e-05	2.333e-06	146.79	40.917	35.255	15.485	1.033e-05	13.794	0.0011731	0.0013535	0.00037498	496.6	1.4333e-05	1.5142e-05	547.59	126.87	1.4101e-05	1.4905e-05	137.04	38.946	33.794	14.719	1.4525e-05	13.418	36.801	-122.509	-47.632	-127.094	-41.324	-15.992	-130.141	-122.447	-98.745	26.511	-126.152	-122.218	-119.276	-114.530	15.490	-119.422	-8191	255	
2039.680	1	1	0	0	0.20299	0.10239	0.16723	0.148	0.24644	0.13085	0.12381	0.19832	0.12059	0.12074	0.25628	0.12171	0.38146	0.16241	0.23028	0.070137	-0.61458	-2.0646	-1.1875	-1.7167	-1.7938	-1.1333	-1.7583	-1.5458	-1.0604	-2.0167	-1.2125	-1.4667	-1.9208	-1.1917	-1.6708	-1.5604	-31.985	152.151	61.291	-70.832	112.197	97.628	-93.070	211.550	-99.149	26.488	129.784	-33.241	210.079	-127.849	-7.379	148.021	9.6778e-05	0.00052797	0.00018018	547.28	6.4636e-06	1.1532e-05	600.42	137.62	9.6879e-06	1.1438e-05	144.51	40.932	34.805	15.435	8.997e-06	13.866	0.0011642	0.0013259	0.00037325	498.02	1.4196e-05	1.4989e-05	543.08	126.25	1.4303e-05	1.4788e-05	136.23	38.566	33.729	14.667	1.4249e-05	13.435	82.598	-53.069	-0.389	-127.984	94.625	-1.206	-130.344	-122.835	125.313	79.889	-126.341	-122.285	-119.646	-114.313	-84.845	-119.695	-8191	255	
2039.777	1	1	0	0	0.25165	0.078211	0.14962	0.091573	0.20488	0.17824	0.13754	0.10723	0.38196	0.13879	0.099347	0.07301	0.14345	0.026042	0.16505	0.19812	-0.96042	-2.0208	-1.2042	-1.4417	-1.8687	-1.0604	-1.9333	-1.8625	-1.0604	-1.9125	-1.3937	-1.2271	-1.8792	-1.2646	-1.5104	-1.7708	-67.763	133.819	70.487	-133.915	-59.578	188.782	-79.191	164.614	-42.650	97.430	-105.779	125.117	38.724	-10.009	51.957	131.456	0.00040034	0.0006756	2.619e-05	547.35	1.1281e-05	2.1274e-06	603.81	138.61	9.838e-06	8.2787e-07	145.84	41.353	34.577	15.643	9.4567e-06	14.031	0.0012137	0.0013639	0.00037279	497.66	1.4457e-05	1.4882e-05	545.53	126.52	1.4352e-05	1.4548e-05	136.6	38.832	33.743	14.697	1.4361e-05	13.589	36.265	-109.073	44.061	-127.966	40.841	71.359	-130.883	-123.021	-58.222	-89.351	-126.294	-121.841	-118.298	-114.236	59.043	-118.178	-8191	255	
2039.873	1	1	0	0	0.28341	0.08298	0.23953	0.35524	0.11088	0.16282	0.11831	0.24203	0.18898	0.10814	0.24016	0.16055	0.13972	0.093521	0.22204	0.10043	-0.775	-1.8583	-1.425	-1.3771	-1.8333	-1.1437	-1.5292	-1.8042	-1.1979	-1.7188	-1.4458	-1.175	-1.7417	-1.1104	-1.375	-1.825	-42.607	121.716	9.736	51.123	-102.260	188.291	198.114	137.275	38.234	-50.338	194.958	-118.465	210.091	151.333	167.288	145.703	0.00039259	0.0010427	4.2879e-05	551.93	7.0438e-06	6.1683e-06	602.4	138.9	1.2667e-05	4.1432e-06	149.39	41.626	34.345	15.496	6.9678e-06	13.954	0.0011922	0.001349	0.0003728	501.34	1.4419e-05	1.5089e-05	547.34	127.56	1.4136e-05	1.4583e-05	138.56	39.255	33.743	14.655	1.4477e-05	13.637	55.260	-73.360	-52.118	-127.838	102.027	-30.441	-130.238	-122.374	-30.206	201.108	-126.787	-121.681	-118.356	-114.255	109.509	-118.553	-8191	255	
2039.969	1	1	0	0	0.078639	0.09245	0.04192	0.42791	0.36126	0.10262	0.23575	0.05912	0.054844	0.067056	0.38727	0.26061	0.24183	0.12759	0.22711	0.043434	-0.76667	-1.9312	-1.6021	-1.1646	-1.9479	-1.1583	-1.5229	-1.8208	-1.3188	-1.8125	-1.5854	-1.1896	-1.8792	-1.3167	-1.4792	-2.0375	-114.099	-108.271	-80.490	200.852	93.395	12.993	167.618	32.759	201.251	14.388	126.082	-51.373	71.525	-22.342	-97.489	-107.335	0.00014765	0.00045888	3.2145e-05	551.39	2.3882e-06	5.3955e-06	604.8	137.99	6.5683e-06	6.4357e-06	147.67	41.488	34.453	15.614	8.3604e-06	14.057	0.0011651	0.0013303	0.00037703	500.48	1.4321e-05	1.4852e-05	548.66	127.33	1.3992e-05	1.4479e-05	137.66	39.153	33.924	14.727	1.4302e-05	13.545	49.203	-71.262	93.337	-127.853	-1.173	-113.819	-130.197	-122.751	-12.472	6.524	-125.977	-121.860	-118.710	-115.356	-47.521	-119.020	-8191	255	
2040.065	1	1	0	0	0.11566	0.042241	0.38823	0.0089994	0.15322	0.14655	0.17825	0.31674	0.15264	0.32433	0.22118	0.12882	0.037773	0.17821	0.065944	0.27485	-0.7	-1.6083	-1.5812	-1.2083	-1.85	-1.5625	-1.1896	-1.9646	-1.1458	-1.5708	-1.7521	-1.1063	-1.6083	-1.5042	-1.0542	-1.8563	117.282	-111.220	-94.875	107.126	116.400	64.585	87.874	135.837	-45.109	208.162	-41.346	-67.500	188.540	-121.776	36.270	55.845	0.00038648	0.00054624	0.00021549	552.77	1.5997e-06	9.036e-06	607.58	138.83	1.7399e-05	7.8856e-06	146.64	41.199	34.76	15.617	2.8361e-06	14.158	0.0011761	0.0012985	0.00036939	500.22	1.4132e-05	1.4367e-05	547.7	127.16	1.3962e-05	1.4665e-05	137.12	38.907	33.735	14.705	1.4181e-05	13.583	18.783	173.622	144.810	-127.683	18.867	84.898	-130.202	-122.751	-55.792	-39.661	-126.075	-121.867	-118.729	-114.730	3.170	-119.223	-8191	255	
