BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.94720e+01	-1.33281e+02	-1.24008e+02	-1.83669e+02	-7.49398e+01	-7.46865e+01	-1.55903e+02	-1.62015e+02	-6.56920e+01	-5.76036e+01	-1.71186e+02	-1.71014e+02	-1.82886e+02	-1.77178e+02	-6.18822e+01	-1.49311e+02	
Factor	6.16829e-05	1.64324e-04	4.66421e-05	1.74362e-01	2.06590e-06	1.82496e-06	1.63678e-01	5.30398e-02	3.37277e-06	1.77242e-06	9.18026e-02	2.93873e-02	3.59135e-02	9.27610e-03	2.08424e-06	1.33759e-02	6.85272e-06	8.02413e-06	2.24270e-06	9.05141e-02	8.55606e-08	8.89427e-08	7.96729e-02	2.75538e-02	8.49966e-08	8.88765e-08	4.61873e-02	1.47366e-02	1.84319e-02	4.86892e-03	8.63507e-08	6.78635e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

2012.888	1	1	0	512	0.080817	0.22638	0.19649	0.18516	0.15749	0.038258	0.23411	0.17736	0.26655	0.065332	0.2155	0.055526	0.15319	0.16397	0.24983	0.15172	-1.6854	-1.4896	-1.5271	-2.0792	-1.2771	-1.8438	-1.8438	-1.3479	-2.1437	-1.5375	-1.25	-2.0271	-1.3854	-1.7	-1.9104	-1.2687	260.712	435.631	474.386	156.454	468.951	207.363	399.647	398.939	483.430	429.977	361.441	422.382	315.933	376.835	476.674	444.344	0.00048108	0.00034439	0.00018557	598.7	5.6418e-06	7.2124e-06	650.08	145.41	2.7123e-06	2.4087e-06	160.12	48.574	40.474	17.206	2.0459e-05	15.521	0.0012166	0.0013734	0.0003861	541.67	1.4903e-05	1.5558e-05	582.44	134.14	1.5116e-05	1.5316e-05	149.33	45.203	38.723	16.208	1.4763e-05	14.881	405.572	497.655	187.391	152.603	338.423	330.734	150.148	158.320	390.145	436.479	154.862	158.721	162.108	166.797	300.370	162.437	-8191	255	
2012.984	1	1	0	0	0.29034	0.11376	0.21412	0.16368	0.27075	0.13312	0.18921	0.10729	0.075011	0.29579	0.069845	0.051529	0.099076	0.20264	0.13857	0.19329	-1.4542	-1.6292	-1.4542	-2.1458	-1.2	-1.7708	-2.2083	-1.3312	-2.0042	-1.775	-1.3625	-2.0083	-1.3687	-1.5292	-2.0062	-1.3583	470.235	436.766	203.122	159.998	375.402	391.389	435.477	367.060	418.688	487.226	376.653	213.280	489.684	303.210	292.044	425.962	0.00049599	0.00066751	0.00014384	594	7.6093e-06	8.0495e-06	646.79	146.54	7.6102e-06	4.9215e-06	160.45	48.834	40.838	17.06	1.6141e-05	15.336	0.0012181	0.0014008	0.00039258	540.08	1.4878e-05	1.5449e-05	583.25	134.39	1.4763e-05	1.5283e-05	148.89	45.39	39.066	16.206	1.5146e-05	14.948	367.479	305.247	377.535	152.487	457.999	242.888	149.921	158.696	173.078	497.748	154.292	158.704	162.482	166.729	257.882	161.762	-8191	255	
2013.080	1	1	0	0	0.36204	0.14032	0.29819	0.32183	0.11907	0.15989	0.38503	0.20871	0.16208	0.11154	0.27153	0.23442	0.076453	0.1793	0.18512	0.30196	-1.6167	-1.7104	-1.35	-2.0667	-1.5688	-1.7958	-2.1479	-1.1542	-1.8854	-1.8771	-1.4479	-2.0979	-1.7167	-1.3875	-2	-1.3083	149.459	481.874	473.548	491.090	241.988	216.296	476.732	443.296	373.002	463.199	325.051	148.744	316.389	283.114	430.528	167.680	0.00067417	0.00025128	0.00023422	598.28	5.8927e-06	6.0327e-06	647.29	146.31	1.4975e-05	5.0973e-06	160.83	48.859	40.447	17.142	5.1037e-06	15.894	0.0012263	0.0014063	0.00039729	543.11	1.4794e-05	1.5681e-05	584.76	134.44	1.497e-05	1.5205e-05	149.75	45.325	39.001	16.29	1.5003e-05	15.162	408.203	300.140	180.935	152.719	248.072	251.209	150.548	158.248	238.927	159.632	154.456	158.605	161.188	166.214	246.143	162.179	-8191	255	
2013.176	1	1	0	0	0.21915	0.1834	0.18264	0.18536	0.12553	0.20535	0.23922	0.1716	0.063689	0.20262	0.033786	0.10389	0.18905	0.21969	0.11518	0.21524	-1.2875	-1.9083	-1.3021	-2.1437	-1.4667	-1.6021	-2.2792	-1.5271	-1.8625	-1.9479	-1.2542	-1.9292	-1.5354	-1.4604	-2.0438	-1.4458	313.527	319.876	163.582	305.085	330.076	412.051	412.533	499.825	444.851	274.442	403.527	252.945	146.593	361.191	388.372	343.473	0.00051043	0.00056998	2.902e-05	594.37	2.6799e-06	2.7951e-06	650.99	148.06	6.121e-06	4.059e-06	161.07	48.359	40.544	17.265	6.6921e-06	15.595	0.0012164	0.0014157	0.00039392	540.44	1.5088e-05	1.5708e-05	586.1	135.16	1.4915e-05	1.5567e-05	150.32	45.539	38.757	16.325	1.5007e-05	15.029	388.371	143.686	287.068	152.909	329.239	470.517	150.607	158.716	310.184	433.126	154.972	159.173	162.312	166.954	476.912	162.114	-8191	255	
2013.272	1	1	0	0	0.084286	0.13205	0.13693	0.19037	0.1223	0.1812	0.14266	0.22134	0.077497	0.20381	0.34994	0.20616	0.26612	0.047833	0.19353	0.23284	-1.1833	-2.0021	-1.3583	-2.0438	-1.675	-1.2313	-2.0979	-1.5875	-1.7146	-2.0958	-1.3	-2.0042	-1.7708	-1.6063	-2.1146	-1.5333	334.802	279.001	290.593	199.196	249.746	373.089	495.477	432.751	247.355	176.075	473.963	442.533	197.562	307.749	496.229	219.043	0.00065892	0.00035092	0.00019323	595.42	2.7133e-06	5.0416e-06	640.46	147.66	2.5785e-06	6.1872e-06	156.93	48.115	40.268	16.895	6.5973e-06	15.415	0.0012186	0.001396	0.0003946	541.1	1.5003e-05	1.5758e-05	583.38	133.88	1.5042e-05	1.5281e-05	148.02	45.203	38.844	16.12	1.5291e-05	14.903	387.825	330.142	217.511	152.788	157.220	158.829	149.869	158.628	336.396	305.641	155.825	159.321	161.846	166.698	252.747	161.316	-8191	255	
2013.393	1	1	0	0	0.33412	0.13757	0.18821	0.063536	0.18571	0.13906	0.056309	0.10905	0.27197	0.10631	0.10805	0.13644	0.087801	0.19379	0.17165	0.21725	-1.3229	-1.9125	-1.3729	-1.9937	-1.6604	-1.1917	-2.2271	-1.5688	-1.4958	-2.0125	-1.425	-1.725	-1.8062	-1.3021	-2.1333	-1.6896	255.825	181.374	205.855	490.953	422.235	312.048	188.479	196.197	237.973	182.716	426.884	433.909	141.870	440.963	332.118	437.806	0.00050311	0.00039846	0.00016841	580.07	3.1593e-06	4.3826e-06	642.97	144.65	6.0694e-06	8.3532e-06	155.54	48.604	40.807	16.879	1.1275e-05	15.407	0.0012211	0.0014183	0.00038202	536.64	1.494e-05	1.5534e-05	578.98	133.54	1.4637e-05	1.5462e-05	147.31	45.236	38.785	16.13	1.5266e-05	14.968	380.948	208.014	281.503	153.153	328.040	349.638	149.952	158.914	353.438	354.842	155.072	158.981	161.792	166.409	268.272	161.455	-8191	255	
2013.489	1	1	0	0	0.19947	0.12998	0.2222	0.26611	0.13407	0.1441	0.44339	0.19111	0.046687	0.19835	0.37194	0.15887	0.062905	0.23755	0.17827	0.037978	-0.92083	-2.0167	-1.3917	-1.7188	-1.9688	-1.2646	-2.1396	-1.7833	-1.375	-2.275	-1.4354	-1.7563	-2.1125	-1.2687	-2.0333	-1.8188	414.103	373.994	167.517	480.676	409.022	392.841	142.037	472.536	151.084	326.045	450.654	259.892	471.976	167.917	216.855	253.275	0.00055932	0.0004172	0.0002728	594.3	1.3728e-05	3.5593e-06	640.44	142.68	8.4469e-06	8.5118e-06	157.92	47.93	40.323	16.799	6.1891e-06	15.35	0.0012273	0.0013778	0.00038152	540.79	1.5142e-05	1.5228e-05	581.7	133.25	1.509e-05	1.5422e-05	148.4	44.858	38.555	16.128	1.5336e-05	14.909	381.734	172.129	251.921	153.085	300.051	324.499	150.746	158.817	268.613	324.820	154.778	159.141	162.155	166.929	223.812	161.769	-8191	255	
2013.585	1	1	0	0	0.3627	0.14008	0.098495	0.27187	0.27312	0.15772	0.081487	0.14597	0.12475	0.063144	0.15988	0.24874	0.15197	0.12154	0.1488	0.35416	-0.85625	-2.0333	-1.2854	-1.7792	-2.2125	-1.3438	-1.8833	-1.775	-1.4083	-2.1063	-1.4833	-1.5708	-1.9167	-1.2563	-1.875	-1.8479	376.607	361.228	218.027	467.784	267.840	319.296	386.930	151.282	433.876	435.829	431.240	342.704	201.254	459.401	376.754	491.196	0.00071029	0.00036254	4.2293e-05	586	6.1685e-06	6.418e-06	631.65	144.18	6.0706e-06	8.9585e-06	159.45	48.976	40.459	17.201	6.5976e-06	15.404	0.0012368	0.0013645	0.00038774	540.79	1.4906e-05	1.5188e-05	582.62	133.84	1.4958e-05	1.5272e-05	149.45	45.566	38.764	16.209	1.4702e-05	15.005	373.277	153.187	157.532	153.660	212.981	474.925	150.788	159.177	311.301	352.577	154.422	158.972	162.562	166.548	390.340	162.126	-8191	255	
2013.681	1	1	0	0	0.15708	0.24424	0.06678	0.2487	0.19533	0.19508	0.20387	0.21834	0.20163	0.22667	0.13627	0.33106	0.19844	0.40609	0.072842	0.19221	-0.82917	-1.9375	-1.5479	-1.4583	-2.0854	-1.3729	-1.9479	-1.9875	-1.1979	-1.9438	-1.5354	-1.4688	-2.1437	-1.4146	-1.5958	-1.8354	155.623	182.628	419.594	346.748	498.052	358.493	329.044	164.047	359.200	152.504	411.499	389.563	360.404	452.151	210.009	356.751	0.0008165	0.00036267	0.00014032	590.78	6.1666e-06	1.0901e-05	649.09	146.2	1.1167e-05	6.536e-06	156.74	48.133	40.253	17.022	6.917e-06	15.221	0.0012258	0.0013952	0.00038787	539.64	1.506e-05	1.5274e-05	585.39	134.73	1.4873e-05	1.5194e-05	147.64	44.814	38.49	16.09	1.5314e-05	14.796	393.391	429.371	388.813	153.089	427.841	326.918	150.417	158.307	209.960	246.400	154.761	158.809	162.251	166.676	269.782	161.728	-8191	255	
