%12/15/2014 6:58:34 AM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
3000.000000	5.922318	8.554459	12.559891	11.882782	5.388260	43.325424	59.223175	56.638718
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000001	0.000002	0.000006	0.000009	0.000005	0.000048	0.000051	0.000051
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000000	4.13832283	8.26944447	6.20028400	6.12078762	8.86541748	1.69877708	1.93788338	2.34459305
0.00000020	2.58645153	1.88359559	2.04545450	1.98025489	1.77308357	1.51788878	1.50735009	1.49046516
0.00000040	1.44841290	1.42418206	1.57670462	1.57520270	1.66226578	1.49626076	1.48800027	1.46004748
0.00000060	2.06916142	1.51606476	1.53409100	1.26016223	1.99471903	1.48053133	1.47735786	1.47586477
0.00000080	0.72420645	1.42418206	1.55539775	1.55269980	1.21899498	1.56114459	1.45704067	1.45761418
0.00000100	1.86224520	1.19447529	1.27840912	1.32767081	1.44063044	1.43924165	1.48896778	1.48073161
0.00000120	1.44841290	1.56200612	1.34232962	1.73272300	1.77308357	1.39795196	1.41253603	1.47586477
0.00000140	0.93112260	1.83765423	1.42755687	1.19265354	1.55144811	1.39205337	1.51218760	1.45883083
0.00000160	1.34495485	1.05665123	1.36363637	1.32767081	1.10817719	1.45497108	1.51315510	1.46248090
0.00000180	1.03458071	1.24041665	1.40625000	1.30516791	1.21899498	1.45890343	1.47542298	1.44058025
0.00000200	0.82766449	0.96476847	1.51278412	1.35017371	1.44063044	1.47659898	1.45220315	1.43814683
0.00000220	1.65532899	1.14853394	1.47017050	1.26016223	0.99735951	1.47266662	1.40286112	1.40529573
0.00000240	1.34495485	0.82694441	1.32102275	1.53019691	1.32981265	1.55524611	1.53347230	1.46491432
0.00000260	1.24149680	1.10259259	1.19318187	1.26016223	0.99735951	1.57097554	1.40189362	1.47708142
0.00000280	0.93112260	1.28635800	1.32102275	1.23765934	0.99735951	1.43530929	1.43285334	1.50141561
0.00000300	2.06916142	1.14853394	1.59801137	1.53019691	1.21899498	1.43334317	1.45026815	1.50263226
0.00000340	1.44841290	1.01070976	1.23579550	1.42893386	1.32981265	1.47856522	1.43527210	1.43875515
0.00000380	1.24149680	1.26338732	1.42755687	1.42893386	1.10817719	1.46676815	1.45462191	1.46308935
0.00000420	1.08630967	0.98773915	1.49147725	1.50769401	1.55144811	1.44907260	1.44059324	1.41867948
0.00000460	1.44841290	1.35527003	1.18252850	1.40643096	1.27440381	1.47168362	1.48751652	1.48377335
0.00000500	1.29322577	1.24041665	1.26775575	1.40643096	1.93931007	1.42449534	1.46478057	1.44788051
0.00000540	1.44841290	1.33229935	1.35298300	1.29391658	1.49603927	1.52182114	1.46574807	1.44483876
0.00000580	1.18976772	1.19447529	1.18252850	1.22640789	1.60685694	1.40581667	1.48751652	1.42111290
0.00000620	1.44841290	1.05665123	1.31036937	1.32767081	1.44063044	1.41859674	1.45704067	1.41198766
0.00000700	1.31909037	1.13704860	1.24112225	1.37830234	1.21899498	1.48348069	1.43865824	1.43388832
0.00000780	0.98285162	1.27487266	1.25710225	1.20390499	1.32981265	1.46086955	1.41108477	1.40925002
0.00000860	1.52600646	1.35527003	1.24112225	1.31079364	1.46833479	1.49871850	1.46840858	1.43175912
0.00000940	1.37081933	1.38972604	1.39026988	1.46268821	1.63456142	1.42105448	1.44712389	1.42962992
0.00001020	0.85352904	1.24041665	1.36363637	1.31079364	1.41292596	1.42793620	1.44107699	1.44210112
0.00001100	1.39668393	1.18298995	1.27840912	1.20390499	1.38522148	1.44710636	1.40165174	1.42293799
0.00001180	1.37081933	1.40121138	1.22514212	1.32767081	1.16358602	1.35813689	1.43938386	1.42689228
0.00001260	0.93112260	1.12556326	1.31569600	1.13077056	1.16358602	1.41466439	1.39778185	1.39647460
0.00001420	1.16390324	1.17150462	1.26509237	1.35298657	1.42677820	1.35666227	1.37746453	1.40316653
0.00001580	1.07337737	1.16576195	1.30504262	1.31923223	1.52374363	1.36673892	1.39899123	1.38461173
0.00001740	1.07337737	1.21170330	1.31036937	1.40643096	0.90039396	1.38123941	1.38363230	1.37913656
0.00001900	1.33202255	1.13704860	1.20916200	1.31360650	1.09432495	1.38738370	1.37673891	1.36225474
0.00002060	1.09924197	1.29210067	1.25177562	1.24328506	1.28825605	1.34904325	1.35569596	1.34430838
0.00002220	1.16390324	1.29784334	1.20117187	1.26578796	1.42677820	1.38443446	1.34336054	1.32727444
0.00002380	1.29322577	1.10833526	1.16388500	1.36142516	1.34366488	1.33970392	1.33767653	1.32043052
0.00002540	1.07337737	1.19447529	1.14790487	1.22922075	1.26055157	1.30062616	1.33465302	1.29138160
0.00002860	1.20556080	1.14258707	1.15876591	1.29143512	1.11716139	1.30898988	1.29417717	1.29050529
0.00003180	1.12778270	1.13113260	1.23725867	1.18287563	1.15185583	1.29122746	1.28775299	1.29615843
0.00003500	1.18611634	1.14545071	1.18005204	1.14621913	1.05471134	1.25656617	1.27381361	1.26697636
0.00003820	1.16667175	1.11108720	1.12816703	1.17441642	1.06858921	1.23831034	1.25732887	1.24565470
0.00004140	1.29630196	1.09104180	1.10821128	1.14762902	1.23512256	1.25089204	1.23617744	1.23007059
0.00004460	1.00463402	1.09390545	1.19202554	1.20261371	1.11022246	1.21055663	1.22568560	1.21418095
0.00004780	1.31574655	1.05954194	1.13747978	1.18569541	1.23512256	1.22276819	1.21386743	1.20547223
0.00005100	1.29630196	1.17981422	1.19202554	1.08841479	1.15185583	1.20229208	1.19411004	1.18652689
0.00005740	1.03624082	1.11886489	1.10676169	1.11379230	1.19637001	1.18413913	1.17743373	1.16428745
0.00006380	1.13986492	1.11026931	1.02694714	1.06303728	1.07153141	1.16284537	1.18037164	1.14484406
0.00007020	1.09452939	1.08161724	1.07616603	1.11026764	1.07153141	1.14173710	1.13654649	1.13720715
0.00007660	1.04595554	1.05153251	1.11607337	1.14692414	1.13395071	1.15630603	1.13000453	1.11700761
0.00008300	1.04595554	1.07588673	1.03891933	1.09546411	1.09233785	1.11798573	1.10652578	1.10631597
0.00008940	1.17548573	1.01428473	1.02894247	1.06585693	1.12007976	1.09861434	1.09934783	1.09454811
