%12/15/2014 6:38:53 AM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
3000.000000	2.670288	4.320145	5.970001	10.395050	8.068085	36.296844	35.324097	35.705566
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000003	0.000001	0.000002	0.000004	0.000006	0.000032	0.000032	0.000029
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000000	7.50590420	12.36151600	13.31456566	7.13326550	6.87933588	1.92029274	2.48238325	3.16744614
0.00000020	1.66797864	3.83633256	2.90777874	2.27392292	2.09371090	1.53994489	1.54364800	1.66243219
0.00000040	1.66797864	2.13129592	1.37736881	1.74437928	1.83199704	1.50283778	1.57053304	1.55987179
0.00000060	1.66797864	1.49190712	1.53040981	1.83782816	1.42073238	1.54922163	1.38233793	1.45492625
0.00000080	1.25098395	0.42625916	1.83649182	1.49518228	1.60767090	1.43790030	1.54364800	1.47639239
0.00000100	1.25098395	1.70503664	1.83649182	1.09023702	1.38334477	1.34281337	1.52124381	1.57418251
0.00000120	1.66797864	1.70503664	1.68345082	1.30828452	1.23379397	1.50515699	1.54812884	1.51932466
0.00000140	0.83398932	1.27877748	1.22432792	1.65093040	0.85991699	1.42862356	1.54812884	1.55033135
0.00000160	2.08497334	2.98381424	1.53040981	1.37058377	1.57028317	1.48428416	1.56605220	1.44777095
0.00000180	0.41699466	1.06564796	1.45388937	1.43288302	1.30856931	1.49124181	1.45403123	1.46208167
0.00000200	2.08497334	0.42625916	1.30084836	1.37058377	1.75722170	1.47964585	1.42042506	1.43823040
0.00000220	1.25098395	1.70503664	1.53040981	1.49518228	1.94416010	1.36832452	1.42938673	1.46685195
0.00000240	1.25098395	1.49190712	1.45388937	1.12138665	1.83199704	1.44485795	1.45179081	1.55510151
0.00000260	0.83398932	1.06564796	1.22432792	1.24598527	1.38334477	1.45181549	1.50108004	1.58610821
0.00000280	2.08497334	1.06564796	1.30084836	1.55748153	1.12163091	1.53762567	1.47867584	1.46685195
0.00000300	0.83398932	1.91816628	0.99476641	1.68208003	1.49550784	1.44253874	1.53692675	1.37144697
0.00000340	2.08497334	1.81160140	1.07128692	1.41730821	1.68244624	1.44253874	1.46859396	1.48354781
0.00000380	1.66797864	1.17221272	1.22432792	1.54190671	1.43942630	1.49703979	1.48091626	1.38217998
0.00000420	0.83398932	1.27877748	1.03302670	1.46403265	1.60767090	1.44833672	1.44618976	1.42511225
0.00000460	0.62549198	1.49190712	1.14780736	1.43288302	1.60767090	1.44021952	1.48651731	1.45969653
0.00000500	2.08497334	0.85251832	1.10954714	1.38615859	1.45812011	1.45413470	1.40922296	1.43465269
0.00000540	1.45948136	1.17221272	1.37736881	1.23041046	1.25248778	1.44601750	1.39802086	1.42749739
0.00000580	2.08497334	1.70503664	1.41562915	1.15253639	1.81330323	1.47848618	1.46523333	1.48712552
0.00000620	1.04248667	1.38534224	1.07128692	1.51075709	1.28987551	1.45993268	1.45179081	1.43703783
0.00000700	1.14673531	1.38534224	1.10954714	1.34722149	1.28987551	1.45413470	1.48203647	1.45432997
0.00000780	0.83398932	1.43862474	1.43475926	1.41730821	1.52354860	1.39093661	1.42546594	1.45910025
0.00000860	0.93823802	1.59847188	1.09041703	1.39394593	1.47681391	1.40311241	1.37729692	1.40185726
0.00000940	0.62549198	1.11893034	1.45388937	1.33164668	1.46746707	1.43152261	1.42154527	1.44121182
0.00001020	1.25098395	1.38534224	1.49214959	1.19926083	1.25248778	1.47036910	1.41930485	1.39768326
0.00001100	1.25098395	1.27877748	1.35823870	1.30049706	1.60767090	1.39557505	1.40586233	1.34401798
0.00001180	1.25098395	0.79923594	0.95650613	1.37837112	1.57028317	1.37528205	1.41874468	1.39112425
0.00001260	0.93823802	1.38534224	1.53040981	1.28492224	1.34595704	1.42920339	1.37337625	1.38456511
0.00001420	1.19885969	1.35870111	1.43475926	1.33164668	1.52354860	1.35643864	1.34621119	1.37263954
0.00001580	1.40735698	1.33205986	1.25302303	1.24987888	1.32726312	1.34223354	1.31596553	1.32940912
0.00001740	1.30310833	1.30541873	1.27215314	1.37837112	1.28052855	1.32918811	1.34929168	1.33894956
0.00001900	1.45948136	1.22549510	1.37736881	1.43288302	1.29922235	1.29758906	1.30700386	1.27961957
0.00002060	0.83398932	1.17221272	1.27215314	1.21483564	1.15434504	1.29555976	1.29412150	1.30675042
0.00002220	1.09461105	1.01236546	1.18606758	1.23819780	1.32726312	1.25671327	1.30028260	1.26083672
0.00002380	1.40735698	1.09228909	1.27215314	1.22262299	1.24314082	1.26251125	1.28992069	1.24265015
0.00002540	0.78186500	0.95908314	1.19563270	1.09023702	1.17303896	1.23873949	1.26303566	1.28021586
0.00002860	1.47655547	0.87191993	1.11692739	1.11289322	1.31130505	1.22582746	1.22958982	1.23150349
0.00003180	0.75122994	1.15361714	1.09316289	1.20661056	1.12199688	1.20473230	1.19378603	1.20800376
0.00003500	1.29522407	1.04630387	1.20723212	1.14803720	1.14970052	1.17727983	1.19211423	1.15163422
0.00003820	0.95846581	0.91216236	1.17871475	1.08751142	1.19818187	1.17063344	1.15087712	1.14791596
0.00004140	1.32112861	1.36824358	1.18346763	1.06603456	1.11045372	1.16210866	1.14140379	1.13453007
0.00004460	1.01027477	0.97923315	1.00761104	1.14022744	1.08044147	1.12367511	1.09933078	1.11965680
0.00004780	1.11389267	1.00606143	1.03612828	1.03479552	1.14277458	1.14462578	1.09766853	1.11549234
0.00005100	1.06208372	1.14020300	1.07890427	1.13437009	0.99502194	1.08870924	1.09404635	1.10478354
0.00005740	0.93178624	0.97705996	1.10991096	1.04075468	1.08567381	1.08154476	1.05892861	1.09011495
0.00006380	1.04825950	1.24474764	1.03623378	1.08664155	1.09030855	1.08060503	1.07029355	1.07784057
0.00007020	1.16473281	0.91683024	1.02910376	1.03095782	1.02194703	1.06405044	1.04466522	1.05857348
0.00007660	1.10002542	1.10421157	1.02197373	0.99581158	1.01383626	1.04445958	1.03365779	1.05091119
0.00008300	0.95766914	1.09751940	1.05524731	1.03291047	1.07988048	1.02949536	1.04327190	1.02971005
0.00008940	0.98355210	0.97036773	1.06000066	1.07781959	1.02426434	1.02436268	1.02947772	1.03052831
0.00009580	1.10002542	0.96367556	1.01959705	0.97042811	1.02310562	1.02955842	1.02592468	1.00449169
0.00010220	0.80237144	1.03728962	1.05524731	0.96066529	1.02886248	1.00432920	1.03721082	1.01966739
0.00011500	1.06170523	0.97456139	0.92965549	1.02806604	1.05692661	1.01337647	1.01461315	1.00732732
0.00012780	1.15233862	1.01461184	1.00107586	0.98612410	1.03087962	1.02452481	1.02193284	1.01045406
0.00014060	1.11349583	1.03129959	0.98084009	1.00124276	1.00309622	1.00776613	0.99704587	1.00531733
0.00015340	1.09407437	1.02128696	1.00345659	1.03245533	1.02103972	1.00725937	1.00858307	1.00399637
0.00016620	0.90633374	0.90781063	0.99631453	0.99880421	1.02624905	1.01143098	1.01178980	0.99286693
0.00017900	1.06170523	1.04131222	0.98203045	1.00953352	1.02509141	1.01229966	1.00121987	0.99111748
0.00019180	1.11996961	0.95127976	1.03559577	1.01785755	1.00425386	1.01443517	1.00943685	0.99830139
0.00020460	1.23002446	0.95127976	0.94632024	1.01346815	0.97994339	1.01029992	0.99713308	0.98639029
