%6/10/2015 6:41:29 AM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
3000.000000	38.623810	40.512085	46.834946	42.743683	35.324097	29.287338	43.783188	126.895905
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000022	0.000016	0.000019	0.000019	0.000019	0.000019	0.000022	0.000141
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000000	1.87629569	3.16777897	2.82118964	2.96774983	2.63396478	1.90921211	2.30425501	1.82247233
0.00000020	1.70685589	1.68748856	1.60710311	1.68665230	1.46844256	1.45744383	1.56223762	1.54444730
0.00000040	1.47263038	1.55291665	1.51113403	1.55778444	1.51171696	1.42208803	1.50949609	1.44809794
0.00000060	1.53741622	1.55291665	1.63299966	1.55588937	1.53479660	1.55565429	1.52950156	1.46259117
0.00000080	1.57230091	1.37135148	1.55074036	1.56536496	1.60403550	1.39851749	1.45493603	1.43115520
0.00000100	1.45767987	1.57214117	1.47457433	1.48387492	1.48575234	1.44565856	1.44220531	1.44013691
0.00000120	1.49007273	1.50378728	1.40754819	1.41565084	1.48286736	1.52422690	1.44584274	1.45197642
0.00000140	1.41282821	1.49737906	1.45781779	1.44407749	1.57807088	1.47708583	1.50222147	1.46442842
0.00000160	1.48758101	1.48242664	1.42582798	1.45923841	1.29823017	1.46137226	1.48039746	1.45585489
0.00000180	1.61216903	1.41193664	1.44410789	1.40617526	1.55499125	1.27673650	1.60224831	1.43605435
0.00000200	1.46515512	1.41193664	1.45324779	1.46113360	1.58961070	1.48494267	1.49130940	1.45667148
0.00000220	1.41282821	1.48883486	1.44715452	1.50472116	1.48575234	1.46530068	1.50949609	1.42298996
0.00000240	1.47263038	1.52942002	1.48066759	1.41186059	1.45690274	1.59493852	1.35127187	1.46238708
0.00000260	1.53492439	1.41620874	1.44106126	1.45923841	1.48863733	1.45351541	1.50222147	1.47688031
0.00000280	1.52744913	1.47388232	1.47762096	1.44028735	1.47421253	1.53601217	1.52040815	1.47320592
0.00000300	1.40784466	1.46747422	1.39536166	1.49524570	1.33861959	1.49672794	1.35672784	1.43727911
0.00000340	1.49630213	1.41300464	1.42887461	1.51230168	1.47998238	1.44762278	1.36582124	1.47014403
0.00000380	1.47636807	1.41300464	1.41821146	1.42796910	1.48719478	1.43583751	1.51313353	1.45891690
0.00000420	1.47387636	1.41727674	1.39840829	1.40143740	1.48575234	1.51244164	1.41583467	1.44697523
0.00000460	1.51000679	1.37348747	1.44867778	1.42512643	1.44536293	1.47905004	1.42765594	1.47739065
0.00000500	1.42528701	1.39912021	1.40983319	1.44881535	1.45113289	1.45155120	1.36491191	1.44983304
0.00000540	1.43027055	1.47495043	1.45096278	1.41944110	1.38333642	1.48297846	1.38218927	1.44023895
0.00000580	1.36548471	1.40980053	1.37708175	1.39196193	1.40930104	1.37887537	1.33490384	1.43860590
