BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-1.12232e+02	-1.31493e+02	-1.26301e+02	-1.82925e+02	-6.61961e+01	-6.93729e+01	-1.56697e+02	-1.62015e+02	-6.64507e+01	-6.47760e+01	-1.69789e+02	-1.71884e+02	-1.87016e+02	-1.77077e+02	-6.21522e+01	-1.49516e+02	
Factor	1.55884e-05	1.50606e-04	4.28834e-05	2.77585e-01	1.30341e-06	1.75495e-06	1.60847e-01	4.74421e-02	1.05426e-06	1.60286e-06	8.23926e-02	2.73325e-02	3.04750e-02	8.53322e-03	1.33339e-06	1.20591e-02	1.05579e-05	1.86671e-05	5.21731e-06	1.46876e-01	1.94660e-07	2.09585e-07	8.03013e-02	2.53644e-02	1.85624e-07	2.07253e-07	4.25778e-02	1.42240e-02	1.63516e-02	4.59333e-03	1.96714e-07	6.29039e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

895.108	1	1	0	768	0.13307	0.30509	0.26938	0.15318	0.15817	0.080288	0.22862	0.07606	0.14398	0.031939	0.10244	0.38731	0.18015	0.15869	0.0555	0.16258	0.48542	-0.025	-0.40417	0.2875	-0.0375	-0.3625	0.35833	-0.54167	0.052083	0.0125	-0.45625	0.20833	-0.24167	-0.38958	0.32292	-0.34792	131.082	-2.326	177.316	-3.960	302.004	125.032	164.991	314.013	127.665	-14.027	178.541	31.493	309.250	266.149	167.651	-3.911	0.00013463	0.00073643	0.00019884	396.29	8.7509e-06	1.2682e-05	400.91	162.23	6.6271e-06	8.586e-06	176.59	67.667	62.362	30.348	1.1622e-05	30.826	0.0061825	0.011068	0.0030122	470.23	0.0001127	0.00012228	435.05	173.95	0.00010875	0.00012158	197.66	74.756	71.746	32.803	0.00011384	34.007	183.373	128.742	275.883	-17.434	126.944	-8.578	-18.996	-11.267	5.474	82.452	-14.983	-10.211	-7.350	-2.604	109.496	-6.057	-8191	255	
895.204	1	1	0	0	0.10654	0.097452	0.18441	0.16734	0.25586	0.2082	0.075661	0.2065	0.19502	0.06331	0.24616	0.12729	0.011503	0.26407	0.15763	0.23488	0.35625	0.225	-0.41875	0.21667	-0.28542	-0.30625	0.34375	-0.45208	0.022917	0.35417	-0.57917	0.058333	-0.18958	-0.28333	0.39375	-0.56042	80.080	282.885	94.721	234.424	-20.677	-28.038	43.513	11.485	-25.044	290.606	246.925	-6.909	30.799	9.566	171.292	19.153	0.00011082	0.00099973	0.0002029	400.02	3.3324e-06	7.7545e-06	399.34	162.77	5.7692e-06	6.0796e-06	176.78	67.372	63.407	30.357	6.3016e-06	31.009	0.0062915	0.011094	0.0030506	472.34	0.00011616	0.00012483	435.59	174.58	0.00011115	0.0001237	197.13	74.696	71.956	32.785	0.00011357	34.011	119.092	88.413	111.925	-17.548	200.115	23.739	-18.985	-11.711	149.499	261.434	-14.712	-10.255	-7.463	-2.771	140.326	-6.737	-8191	255	
895.300	1	1	0	0	0.34387	0.15627	0.22814	0.14157	0.1293	0.26383	0.15064	0.025265	0.28239	0.28462	0.15356	0.14811	0.11249	0.10289	0.11774	0.10055	0.1875	0.29167	-0.4125	0.18958	0.039583	-0.52083	0.4375	-0.27083	-0.095833	0.24792	-0.625	0.2625	0.014583	-0.41458	0.20833	-0.2	22.930	231.796	9.225	303.583	-16.462	37.264	140.309	37.436	94.362	45.033	35.271	275.909	319.985	82.047	-27.123	201.409	0.0001406	0.0018701	2.4014e-05	396.95	5.9991e-06	5.7726e-06	398.49	162	5.1962e-06	8.8736e-06	179.64	67.869	63.073	30.559	9.8478e-06	31.192	0.0063399	0.010931	0.0030004	471.01	0.00011514	0.0001213	433.5	173.88	0.00010917	0.00012165	198.1	75.111	71.666	32.793	0.00011447	34.329	141.257	309.795	164.645	-16.928	190.598	110.627	-18.732	-11.319	122.756	27.359	-14.641	-10.094	-7.079	-2.642	108.337	-6.339	-8191	255	
895.396	1	1	0	0	0.22826	0.18573	0.12951	0.4124	0.17073	0.1085	0.096156	0.23773	0.10003	0.23671	0.20044	0.09904	0.086342	0.182	0.098895	0.092449	0.039583	0.30833	-0.51667	0.066667	0.11458	-0.53542	0.37292	-0.34792	-0.24375	0.3125	-0.38125	-0.016667	0.18333	-0.65625	0.27708	-0.27083	284.101	209.348	50.084	258.179	222.724	15.892	172.612	293.690	-18.556	194.386	128.160	33.440	28.254	15.116	327.054	267.137	7.4196e-05	0.00054085	0.00033076	393.67	2.6035e-06	1.081e-05	402.67	162.99	8.8212e-06	2.1388e-06	178.93	67.995	62.305	30.271	2.8806e-06	30.981	0.006382	0.011085	0.0030881	472.85	0.00011815	0.00012427	437.33	174.74	0.00011324	0.00012437	199.38	75.562	71.86	32.894	0.00011843	34.517	320.285	-15.380	63.602	-17.183	35.880	110.335	-18.880	-11.697	100.251	135.431	-14.784	-10.383	-7.344	-2.621	92.207	-6.425	-8191	255	
895.491	1	1	0	0	0.34574	0.34663	0.47412	0.0077973	0.25332	0.25188	0.09219	0.16341	0.36695	0.1227	0.23922	0.072211	0.17298	0.41164	0.30616	0.10311	0.070833	0.34583	-0.35208	-0.15208	0.15	-0.64375	0.18958	0.03125	-0.275	0.18333	-0.42083	-0.18542	0.375	-0.76042	0.2625	-0.26458	260.163	199.214	261.575	37.456	55.324	274.394	264.356	255.866	184.540	32.736	-6.483	249.656	268.169	-14.402	232.483	181.260	9.3821e-05	0.00072117	0.00012393	393.68	8.3269e-06	9.1932e-06	401.66	159.84	6.6138e-06	6.1652e-06	175.64	66.876	62.045	30.217	6.6765e-06	30.566	0.0064694	0.011218	0.0031702	475.57	0.00011905	0.00012476	438.29	174.36	0.00011153	0.000124	198.76	75.267	71.716	32.768	0.00012002	34.214	193.680	185.949	67.471	-17.434	12.483	128.102	-19.254	-11.297	161.277	19.803	-15.547	-9.946	-7.454	-2.640	88.327	-6.587	-8191	255	
895.587	1	1	0	0	0.035587	0.26293	0.19135	0.085641	0.12194	0.25465	0.084164	0.19802	0.23546	0.22617	0.07586	0.1201	0.071975	0.45276	0.068554	0.17094	-0.30417	0.3125	-0.39167	-0.095833	0.23542	-0.55833	-0.14375	-0.095833	-0.81042	0.33333	-0.21875	-0.33333	0.44167	-0.37917	-0.029167	0.047917	307.339	66.320	15.070	9.659	289.225	256.627	311.010	288.486	140.372	300.339	72.516	270.797	120.694	312.056	25.986	252.299	0.00010946	0.00085937	0.00045426	393.52	1.0863e-06	3.4076e-06	398.8	161.06	7.6942e-06	8.1025e-06	177.82	67.379	62.233	30.474	4.9159e-06	30.85	0.0064845	0.01123	0.003208	474.71	0.00011962	0.00012673	437.4	174.25	0.00011345	0.00012651	199.24	75.36	71.879	32.851	0.00012504	34.358	184.004	93.224	159.090	-17.472	179.963	92.672	-19.258	-11.570	146.284	309.729	-14.929	-10.698	-7.870	-3.018	72.983	-6.894	-8191	255	
895.708	1	1	0	0	0.070572	0.049136	0.31537	0.23839	0.17457	0.24676	0.13003	0.19251	0.11215	0.15017	0.22519	0.0358	0.20541	0.15101	0.15754	0.050078	-0.15833	0.3625	-0.075	-0.23333	0.43542	-0.052083	-0.060417	0.13125	-0.55208	0.54792	-0.12708	-0.29583	0.27083	-0.41042	0.05	0.085417	57.115	91.123	214.914	6.913	201.041	-29.616	292.020	238.769	1.676	96.476	133.871	310.189	-14.853	148.344	17.994	9.540	0.00015672	0.0010181	0.00019403	399.52	1.1258e-06	6.7023e-06	398.78	160.79	3.4164e-06	8.6048e-06	177.59	67.104	62.298	30.259	6.195e-06	31.02	0.0065912	0.011687	0.0033505	481.37	0.00012314	0.00013291	441.4	175.02	0.00011952	0.00013594	201.52	75.772	72.394	33.009	0.00013147	34.685	122.379	32.289	223.597	-20.654	33.339	197.855	-21.371	-13.754	15.038	75.052	-17.355	-12.680	-9.648	-4.863	152.295	-9.027	-8191	255	
895.804	1	1	0	0	0.032217	0.093347	0.026737	0.16067	0.36147	0.13066	0.12409	0.17923	0.10373	0.12462	0.089919	0.11658	0.31963	0.073589	0.16738	0.16817	-0.08125	0.23542	-0.041667	-0.51667	0.32917	-0.30833	-0.225	0.16875	-0.32917	0.1875	0.047917	-0.44167	0.30833	-0.4625	-0.32708	0.34167	57.653	45.463	212.879	315.472	203.653	278.581	120.089	66.370	-5.132	199.551	52.734	146.464	11.298	78.359	140.310	163.194	0.00016626	0.001206	0.00012995	401.07	4.2377e-06	9.4185e-06	398.85	159.94	4.1449e-06	5.3614e-06	175.32	66.699	62.052	29.975	3.4129e-06	31.142	0.0070182	0.012499	0.0035147	486.4	0.00012781	0.00014044	444.23	175.31	0.00012143	0.00013776	200.91	75.771	72.691	33.007	0.00012914	34.787	111.641	148.336	81.112	-19.517	86.024	39.977	-21.387	-14.006	133.161	169.665	-16.996	-12.860	-9.815	-4.643	185.806	-7.623	-8191	255	
895.900	1	1	0	0	0.045448	0.12019	0.13981	0.18879	0.13678	0.2045	0.13731	0.068522	0.075411	0.050573	0.10609	0.21113	0.29122	0.10459	0.26824	0.099915	0.041667	0.14375	0.075	-0.34375	0.34375	-0.37708	-0.35208	0.39583	-0.51667	-0.047917	0.15625	-0.62708	0.27083	-0.2	-0.25	0.42292	72.180	122.980	97.672	275.911	321.551	-16.065	121.059	131.246	291.446	4.164	-14.526	90.115	-15.069	7.852	206.561	1.101	0.00012761	0.00054251	0.00025854	399.19	1.292e-06	4.8056e-06	399.93	160.17	3.8592e-06	1.298e-05	176.25	66.587	60.617	29.622	7.4043e-06	30.291	0.0068983	0.012396	0.0033959	482.7	0.00012591	0.00013717	443.08	175.22	0.00012095	0.0001362	201.4	75.809	72.073	32.831	0.00012824	34.417	175.552	18.449	9.817	-18.627	42.868	27.641	-18.960	-11.090	81.701	197.878	-13.551	-8.608	-6.211	-1.430	313.014	-5.288	-8191	255	
