BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-8.71350e-01	-1.31704e+02	-1.27222e+02	-1.88002e+02	-6.65580e+01	-6.51785e+01	-1.55377e+02	-1.62015e+02	-3.86419e+01	-6.71956e+01	-1.70350e+02	-1.71428e+02	-1.84646e+02	-1.77022e+02	-5.41633e+01	-1.49381e+02	
Factor	3.56833e-05	1.31528e-04	4.12365e-05	6.75643e-01	1.66967e-06	1.60867e-06	1.59808e-01	5.20541e-02	2.09162e-06	1.41232e-06	8.05764e-02	2.67675e-02	2.83844e-02	8.51694e-03	1.72391e-06	1.22418e-02	5.07225e-06	5.82700e-06	1.63156e-06	3.49434e-01	6.38867e-08	6.43944e-08	7.92039e-02	2.74987e-02	6.24203e-08	6.41940e-08	4.12586e-02	1.36767e-02	1.49235e-02	4.55509e-03	6.30220e-08	6.31770e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

2273.439	1	1	0	256	0.35767	0.12249	0.24176	0.059521	0.24819	0.15643	0.18449	0.071005	0.081278	0.149	0.072486	0.1975	0.17041	0.10305	0.23696	0.052417	-3.2125	-3.0083	-3.9938	-3.3333	-3.4271	-3.8958	-3.3167	-3.7333	-3.7188	-3.1312	-3.9875	-3.35	-3.1	-3.9188	-3.1292	-3.4479	195.817	135.239	100.124	56.010	32.281	-41.860	241.707	-35.154	163.497	243.562	-38.657	222.387	23.295	225.827	155.067	-11.821	0.00016351	0.00025522	4.4663e-05	1047.5	3.4405e-06	2.4976e-06	1155.8	212.25	2.8473e-06	2.3456e-06	271.12	75.037	57.961	16.326	2.1892e-06	23.269	9.8264e-05	8.2355e-05	2.049e-05	1013.4	8.7591e-07	8.3458e-07	1140.3	209.68	9.2005e-07	8.1192e-07	269.14	75.146	57.891	16.465	8.9531e-07	23.449	265.582	10.840	46.962	-40.806	108.224	97.312	-40.592	-33.112	189.847	100.717	-33.318	-26.506	-26.301	-18.764	116.209	-19.560	-8191	255	
2273.533	1	1	0	0	0.31515	0.24808	0.18076	0.14027	0.074837	0.17332	0.36131	0.11477	0.083001	0.16164	0.072422	0.025378	0.12902	0.24164	0.077024	0.14517	-3.3333	-2.8375	-3.9146	-3.4333	-3.1688	-3.9938	-3.125	-3.6312	-3.7625	-3.0812	-3.9667	-3.4833	-3.2417	-4.0563	-3.2062	-3.4979	250.017	179.099	110.189	40.577	247.965	216.506	267.505	246.731	-19.197	168.650	101.333	164.452	230.553	55.181	165.148	282.975	0.00014768	0.00023516	9.5475e-05	1051.8	3.1106e-06	4.0661e-06	1157	211.08	3.0943e-06	1.3906e-06	272.93	75.294	57.482	16.376	1.8014e-06	23.272	9.4534e-05	8.335e-05	2.0242e-05	1017.4	8.7578e-07	8.1177e-07	1139.9	209.8	9.3708e-07	8.4923e-07	270.29	75.114	57.485	16.482	9.6555e-07	23.434	266.359	49.615	12.179	-41.061	118.130	82.292	-40.400	-32.833	111.594	75.250	-33.643	-26.385	-25.918	-18.970	101.935	-19.372	-8191	255	
2273.654	1	1	0	0	0.02344	0.033738	0.07581	0.21801	0.16016	0.055549	0.14602	0.30776	0.1069	0.13262	0.040926	0.082347	0.22812	0.3973	0.24001	0.2779	-3.525	-2.7646	-3.9146	-3.5062	-2.9083	-3.9021	-3.2146	-3.4042	-3.8875	-3.1208	-3.7562	-3.5583	-3.1521	-3.8438	-3.0208	-3.2292	250.556	292.052	266.477	27.055	160.182	-20.788	232.356	261.040	151.298	197.831	142.205	283.790	275.190	53.157	91.122	135.042	0.00014497	0.00022479	7.932e-05	1045	3.9548e-06	1.4412e-06	1159.8	211.95	4.4475e-06	3.4797e-06	269.84	75.127	58.489	16.36	2.889e-06	23.193	9.6637e-05	8.5693e-05	2.0993e-05	1015.3	9.2063e-07	8.2519e-07	1137.1	209.31	8.3994e-07	8.4174e-07	268.58	74.982	57.816	16.474	8.5776e-07	23.389	271.137	61.713	67.672	-40.772	99.999	76.909	-40.700	-32.541	126.413	64.280	-33.623	-26.349	-25.558	-18.721	109.582	-19.689	-8191	255	
2273.750	1	1	0	0	0.19318	0.043836	0.073248	0.24541	0.11076	0.11697	0.061111	0.12505	0.15469	0.076923	0.12624	0.071858	0.37486	0.11546	0.21365	0.20575	-3.6083	-2.8979	-3.6042	-3.7167	-2.9625	-3.8771	-3.4417	-3.3375	-4.0563	-2.9104	-3.6188	-3.7562	-2.9167	-3.9625	-3.3146	-3.0896	109.973	105.230	288.803	-41.684	289.716	162.898	76.425	246.139	121.908	235.251	250.329	259.090	69.628	248.277	-45.245	203.298	0.00014716	0.00016854	9.2606e-05	1054.2	2.8192e-06	3.8861e-06	1154	210.94	2.0181e-06	2.6248e-06	271.38	74.867	57.864	16.199	3.4277e-06	23.079	9.2907e-05	7.6613e-05	2.0031e-05	1012.1	8.3771e-07	7.6871e-07	1134.2	208.88	8.7154e-07	8.3573e-07	268.3	74.879	57.604	16.429	7.8607e-07	23.244	260.540	10.211	29.334	-41.148	122.301	105.731	-40.352	-33.107	175.026	120.596	-33.565	-25.950	-25.847	-18.471	81.949	-19.433	-8191	255	
2273.846	1	1	0	0	0.17891	0.092373	0.012127	0.26978	0.049328	0.080222	0.29378	0.079249	0.19162	0.21279	0.098384	0.28697	0.23958	0.057014	0.12443	0.12239	-3.6688	-3.0521	-3.5896	-3.875	-2.9479	-3.8896	-3.4813	-3.0833	-3.9271	-3.0667	-3.5812	-3.8896	-3.1458	-3.8896	-3.6875	-3.0625	-13.431	265.485	30.956	277.185	266.176	198.199	262.933	2.153	286.324	-36.069	271.229	237.064	63.956	253.358	230.214	161.057	0.00012442	0.00020191	8.5651e-05	1041.1	2.6249e-06	2.7266e-06	1148.9	210.94	1.118e-06	1.4476e-06	270.19	75.017	57.383	16.234	3.146e-06	23.023	8.5383e-05	7.983e-05	2.1047e-05	1004.9	8.7086e-07	7.7045e-07	1130.9	208.74	8.2044e-07	8.0804e-07	267.85	74.723	57.509	16.377	7.988e-07	23.24	268.453	20.775	37.289	-40.737	104.404	119.475	-40.655	-32.805	102.132	55.952	-33.516	-26.120	-25.708	-18.492	129.739	-19.587	-8191	255	
2273.943	1	1	0	0	0.22821	0.19149	0.078274	0.17419	0.12043	0.018901	0.33794	0.028255	0.031271	0.15926	0.17662	0.12971	0.12141	0.2019	0.015896	0.15988	-3.6458	-3.1458	-3.3354	-3.9458	-3.0021	-3.7917	-3.6646	-2.9792	-3.8604	-3.1854	-3.4417	-3.9604	-2.9333	-3.5938	-3.7042	-3.0521	44.460	212.949	81.070	93.580	185.138	52.074	220.633	194.962	37.371	-39.568	-44.011	-45.776	17.046	285.648	57.492	257.185	0.00013249	0.00025499	6.0802e-05	1040.7	4.1393e-06	3.3012e-06	1144.8	209.66	2.3364e-06	1.403e-06	270.92	74.401	57.072	16.24	2.6753e-06	23.047	8.9451e-05	6.9608e-05	2.0129e-05	1006.2	8.5129e-07	7.2699e-07	1129.8	208.13	8.3773e-07	7.5709e-07	267.83	74.409	57.159	16.407	8.7049e-07	23.221	272.506	23.115	30.636	-40.335	73.311	85.757	-40.472	-33.070	132.401	116.962	-33.264	-25.778	-25.944	-18.534	110.347	-19.499	-8191	255	
2274.039	1	1	0	0	0.072413	0.09405	0.044867	0.21155	0.17914	0.24531	0.20069	0.06643	0.1973	0.091132	0.21813	0.044161	0.054955	0.086726	0.033521	0.43122	-3.5896	-3.2792	-3.0187	-3.9125	-2.9104	-3.5812	-3.8521	-3.0812	-3.8646	-3.3271	-3.225	-4.0604	-3.2125	-3.5667	-3.8688	-3.0229	99.109	131.984	71.790	247.731	-32.583	58.090	271.290	-23.399	-35.697	303.163	298.090	233.771	15.334	281.314	245.324	272.283	0.00012119	0.00031694	7.6542e-05	1049.7	3.0428e-06	3.867e-06	1151.8	210.52	1.837e-06	2.1669e-06	268.63	74.254	57.258	16.278	3.5155e-06	23.045	8.9673e-05	7.0458e-05	2.085e-05	1010	8.091e-07	8.0251e-07	1131.6	208.27	8.4579e-07	8.0015e-07	267.41	74.524	57.26	16.411	7.9841e-07	23.23	258.208	34.629	44.700	-40.829	98.712	112.016	-40.637	-32.978	229.478	101.691	-33.257	-26.080	-25.647	-18.886	118.281	-19.417	-8191	255	
2274.135	1	1	0	0	0.22253	0.21656	0.11385	0.28786	0.11491	0.079222	0.12044	0.21186	0.14944	0.18851	0.13292	0.26674	0.25405	0.058856	0.1131	0.16879	-3.4458	-3.5125	-2.9708	-3.9042	-3.0812	-3.4375	-4.0375	-2.9708	-3.7625	-3.4896	-2.9188	-3.9771	-3.1396	-3.3854	-3.7604	-3.0438	94.518	78.903	190.039	-19.761	123.751	130.241	217.515	177.057	266.245	254.582	60.039	239.992	210.146	62.021	60.567	297.758	0.00014592	0.00018194	7.2006e-05	1031.7	2.6019e-06	3.3814e-06	1147.8	210.41	2.1448e-06	1.5914e-06	269.45	74.254	57.258	16.274	3.3076e-06	22.934	9.4154e-05	7.4343e-05	1.9327e-05	1003.8	8.2946e-07	8.3646e-07	1128	208.02	8.5815e-07	7.484e-07	266.78	74.351	57.164	16.372	7.6677e-07	23.079	273.360	48.525	75.605	-40.437	92.295	113.981	-40.511	-33.210	80.022	109.217	-33.163	-26.100	-25.762	-18.677	127.161	-19.459	-8191	255	
2274.231	1	1	0	0	0.23089	0.085811	0.24389	0.42256	0.14916	0.03639	0.24455	0.23092	0.047456	0.078699	0.053372	0.26752	0.37094	0.28844	0.28939	0.076887	-3.2792	-3.5833	-2.9896	-3.9958	-3.15	-3.2479	-4.075	-3.0542	-3.5687	-3.7583	-3.0438	-3.875	-3.5375	-3.2521	-3.9896	-3.0958	250.753	-41.469	-38.555	203.593	281.291	218.054	297.995	245.264	192.106	42.616	245.031	142.246	-37.501	285.497	243.998	54.408	0.00015254	0.00016459	8.5878e-05	1033.8	2.574e-06	1.536e-06	1139.3	209.21	2.4927e-06	1.3785e-06	269.26	74.619	57.133	16.305	2.6819e-06	22.996	8.7718e-05	6.7921e-05	2.0153e-05	1003.9	8.2094e-07	7.8226e-07	1122.3	207.14	8.3071e-07	7.3502e-07	266.75	74.367	57.038	16.307	7.4327e-07	23.164	271.014	40.294	46.624	-40.548	81.273	51.001	-40.724	-32.812	123.524	112.521	-33.351	-25.871	-25.830	-18.145	157.532	-19.699	-8191	255	
