BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-8.71350e-01	-1.31704e+02	-1.27222e+02	-1.88002e+02	-6.65580e+01	-6.51785e+01	-1.55377e+02	-1.62015e+02	-3.86419e+01	-6.71956e+01	-1.70350e+02	-1.71428e+02	-1.84646e+02	-1.77022e+02	-5.41633e+01	-1.49381e+02	
Factor	3.56833e-05	1.31528e-04	4.12365e-05	6.75643e-01	1.66967e-06	1.60867e-06	1.59808e-01	5.20541e-02	2.09162e-06	1.41232e-06	8.05764e-02	2.67675e-02	2.83844e-02	8.51694e-03	1.72391e-06	1.22418e-02	5.07225e-06	5.82700e-06	1.63156e-06	3.49434e-01	6.38867e-08	6.43944e-08	7.92039e-02	2.74987e-02	6.24203e-08	6.41940e-08	4.12586e-02	1.36767e-02	1.49235e-02	4.55509e-03	6.30220e-08	6.31770e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

2323.857	1	1	0	256	0.16236	0.038504	0.22641	0.10999	0.18377	0.17505	0.24709	0.29417	0.17891	0.27555	0.22739	0.094983	0.12539	0.23462	0.20571	0.18438	-3.25	-3.5938	-2.8458	-3.8438	-3.225	-3.325	-3.9313	-3.0833	-3.6688	-3.7021	-2.9854	-3.725	-3.3354	-3.0104	-3.8667	-3.0708	159.221	44.706	71.509	129.107	26.883	238.041	281.156	236.599	256.733	173.140	306.302	300.515	288.136	228.149	227.760	254.133	0.00013915	0.00018063	5.8375e-05	1118.8	3.6106e-06	2.9192e-06	1218.6	224.9	2.2614e-06	2.4664e-06	287.43	79.406	62.121	17.702	2.25e-06	24.986	6.5189e-05	4.6009e-05	1.3743e-05	1076.3	5.6646e-07	5.0724e-07	1199.9	221.33	5.7336e-07	4.9884e-07	284.8	79.481	61.505	17.808	4.8658e-07	25.16	273.183	54.044	19.175	-40.509	96.219	106.408	-40.712	-33.271	158.451	88.029	-33.895	-26.615	-26.224	-18.932	122.597	-19.477	-8191	255	
2323.953	1	1	0	0	0.16442	0.047878	0.21058	0.078751	0.11019	0.12514	0.087727	0.2208	0.11267	0.11481	0.051532	0.15438	0.27574	0.063025	0.11262	0.071837	-3.0812	-3.55	-2.8208	-3.7875	-3.3646	-2.9917	-4.1208	-3.075	-3.4688	-3.7417	-2.8917	-3.875	-3.3688	-3.1208	-3.8688	-3.2646	269.109	44.785	-32.986	186.257	238.705	258.684	176.011	-46.042	209.978	79.622	290.646	-24.258	216.259	-24.322	116.765	237.579	0.00016088	0.00036765	6.7285e-05	1117	2.5561e-06	2.1423e-06	1226.8	224.98	2.5507e-06	3.1023e-06	287.58	80.183	61.866	17.797	1.5325e-06	25.125	7.0219e-05	4.4613e-05	1.3117e-05	1086.5	5.7604e-07	5.6211e-07	1206.8	221.9	6.3565e-07	5.1997e-07	285.92	79.649	61.618	17.882	5.2072e-07	25.254	268.920	40.793	33.674	-40.774	88.552	120.206	-40.946	-33.294	126.062	111.603	-33.749	-26.169	-26.496	-19.134	134.709	-20.146	-8191	255	
2324.072	1	1	0	0	0.14785	0.017051	0.16988	0.24473	0.28134	0.33969	0.21524	0.034838	0.18	0.16838	0.31474	0.050307	0.053294	0.15222	0.032701	0.23439	-2.9208	-3.7875	-2.8333	-3.5208	-3.4792	-2.9229	-4.0687	-3.2542	-3.2188	-3.925	-3.1896	-3.5229	-3.675	-2.9125	-3.9125	-3.1479	161.092	21.383	268.535	1.621	249.844	274.801	123.275	-26.305	70.533	297.126	243.881	263.883	-34.213	301.730	219.057	119.592	0.00015532	0.00027277	9.4717e-05	1128.4	3.0231e-06	3.477e-06	1235.7	225.28	2.954e-06	2.0445e-06	288.69	80.054	62.284	17.97	3.4722e-06	25.457	7.5143e-05	5.0052e-05	1.4518e-05	1091.7	5.4051e-07	5.5071e-07	1215.9	222.65	6.8623e-07	5.0753e-07	286.79	80.11	62.016	18.038	5.6313e-07	25.42	263.216	42.255	35.783	-41.025	104.228	109.135	-40.693	-33.380	137.209	102.230	-33.895	-26.812	-26.587	-18.970	123.442	-20.033	-8191	255	
2324.168	1	1	0	0	0.18305	0.095833	0.095287	0.039418	0.1176	0.092794	0.26831	0.065717	0.1341	0.092653	0.3016	0.11588	0.23203	0.18109	0.035746	0.18148	-2.7333	-3.8292	-2.9146	-3.5542	-3.6229	-3.05	-4.025	-3.4042	-2.9917	-3.9437	-3.1854	-3.6583	-3.7729	-2.9167	-3.7979	-3.5583	260.189	142.697	270.749	44.015	11.780	295.418	231.910	58.281	151.304	248.678	233.541	-9.038	10.437	32.527	279.850	49.475	0.00015247	0.00031639	6.3808e-05	1134	3.0263e-06	2.5113e-06	1246.5	226.05	3.1324e-06	2.4554e-06	293	80.971	62.757	17.872	4.0206e-06	25.475	7.3135e-05	5.1775e-05	1.4619e-05	1097.7	5.5475e-07	5.8693e-07	1224.8	223.59	6.6868e-07	5.1262e-07	288.27	80.725	62.176	18.011	5.8098e-07	25.483	281.304	38.178	51.210	-40.674	113.687	75.097	-40.670	-33.417	158.784	80.370	-34.348	-26.418	-26.278	-18.991	124.213	-20.426	-8191	255	
2324.240	1	1	0	0	0.13301	0.19695	0.2258	0.12517	0.19182	0.12182	0.31006	0.35018	0.01713	0.05436	0.23304	0.30193	0.17411	0.16569	0.21003	0.34451	-2.7646	-3.9792	-2.9979	-3.4958	-3.775	-2.9271	-3.9333	-3.7333	-3.0146	-3.7604	-3.2021	-3.3875	-3.8729	-2.9833	-3.5062	-3.5833	31.511	58.090	285.038	3.000	174.547	95.334	254.226	136.495	25.046	-26.886	258.978	276.048	-34.478	119.169	22.283	188.283	0.00011717	0.00036345	8.0191e-05	1142	3.3418e-06	3.1992e-06	1254.4	224.69	3.2241e-06	2.7613e-06	292.58	80.945	62.919	17.971	2.6443e-06	25.416	7.7426e-05	4.5669e-05	1.3926e-05	1105.9	5.3678e-07	5.774e-07	1227.7	223.88	6.6764e-07	4.8854e-07	289.2	80.715	62.423	18.057	5.4645e-07	25.504	264.628	44.591	32.115	-40.969	98.479	85.980	-41.078	-33.243	146.205	70.055	-33.810	-26.578	-26.448	-18.767	117.373	-19.786	-8191	255	
2324.338	1	1	0	0	0.14386	0.10681	0.16228	0.30611	0.26312	0.18281	0.28933	0.11628	0.17118	0.015299	0.2486	0.18583	0.17808	0.06361	0.007559	0.26079	-2.5958	-4.0708	-3.2646	-3.4333	-3.9813	-2.8729	-3.7542	-3.7417	-3.0167	-3.8083	-3.2583	-3.2375	-4.0938	-2.9854	-3.7167	-3.9896	221.238	-42.375	140.030	246.563	206.241	188.342	242.523	105.693	122.563	15.006	-2.361	262.305	-48.748	48.336	-46.552	11.079	0.00015994	0.0002912	6.798e-05	1141.5	1.7201e-06	2.6138e-06	1254.5	227.15	2.4136e-06	2.6388e-06	292.32	80.66	63.333	17.864	2.861e-06	25.34	7.5968e-05	4.8522e-05	1.4065e-05	1102.2	5.4157e-07	5.3622e-07	1229.9	224.87	6.757e-07	5.1101e-07	289.39	80.731	62.72	18.061	5.8335e-07	25.526	267.208	31.895	43.638	-41.160	83.026	118.573	-40.695	-33.699	129.871	104.609	-34.157	-26.450	-26.131	-18.917	113.351	-19.834	-8191	255	
2324.456	1	1	0	0	0.14303	0.11997	0.13951	0.03477	0.080979	0.085026	0.17543	0.10662	0.27298	0.17276	0.22944	0.10524	0.17206	0.12914	0.070063	0.12113	-2.5438	-3.8604	-3.2646	-3.0062	-4.0979	-3.1417	-3.7625	-3.8792	-2.9146	-3.7604	-3.4646	-3.0458	-4.0062	-3.2271	-3.3875	-3.725	180.193	196.924	46.250	250.927	152.006	-38.910	223.973	220.104	168.614	-9.934	240.669	-37.594	-6.293	85.166	54.915	179.955	0.00014364	0.0002187	4.9293e-05	1140.8	2.6828e-06	2.5909e-06	1250.6	228.24	2.0904e-06	2.4654e-06	292.69	80.914	63.955	18.109	1.5847e-06	25.459	7.7996e-05	4.7684e-05	1.3222e-05	1105	5.6114e-07	5.7123e-07	1230.9	225.34	7.0522e-07	5.28e-07	289.94	80.958	63.041	18.176	5.9083e-07	25.592	260.671	42.447	48.257	-40.567	131.032	117.635	-40.897	-33.552	155.476	90.814	-33.835	-26.540	-26.278	-19.186	121.439	-19.856	-8191	255	
2324.553	1	1	0	0	0.04464	0.12633	0.12846	0.18899	0.038716	0.29257	0.11782	0.15834	0.20482	0.061049	0.23723	0.13337	0.29744	0.075953	0.07883	0.19996	-2.6042	-3.8063	-3.5583	-3.0208	-3.9146	-3.2167	-3.3333	-3.9688	-2.8104	-3.7229	-3.5917	-3.1146	-3.8917	-3.3312	-3.1792	-3.8979	64.864	255.809	193.482	249.882	218.682	259.413	210.608	225.879	235.459	21.757	190.506	242.713	295.044	248.960	39.285	222.074	0.00016121	0.00028465	7.9132e-05	1155.9	2.6468e-06	2.5775e-06	1260.1	228.27	1.0497e-06	2.1701e-06	295.38	81.773	63.485	18.154	3.4575e-06	25.285	8.1135e-05	5.1496e-05	1.6227e-05	1112.1	5.6194e-07	6.2234e-07	1236.8	226.37	6.9325e-07	5.6023e-07	291.55	81.488	63.155	18.222	6.4808e-07	25.622	257.014	37.066	43.609	-41.001	127.908	61.736	-40.602	-33.446	189.480	76.500	-33.928	-26.395	-26.314	-19.665	110.620	-19.990	-8191	255	
2324.649	1	1	0	0	0.09341	0.10975	0.25231	0.21566	0.11189	0.093831	0.36802	0.011172	0.13051	0.21082	0.13459	0.22511	0.23911	0.12071	0.17519	0.24075	-2.5979	-3.675	-3.7458	-2.9604	-3.8521	-3.4958	-3.4313	-4.0333	-2.9542	-3.6479	-3.9667	-3.0875	-3.9562	-3.5479	-3.0146	-4.0583	158.899	90.292	237.924	196.949	178.030	98.618	230.823	264.495	150.100	155.654	215.244	211.176	282.989	173.711	184.099	184.142	0.00013183	0.00023449	5.124e-05	1149	2.8011e-06	2.0209e-06	1263.3	229.51	3.2126e-06	1.6944e-06	294.48	81.866	63.563	18.155	2.4834e-06	25.608	7.8641e-05	5.1751e-05	1.5299e-05	1113.2	6.1824e-07	5.8103e-07	1240.1	227	7.0028e-07	5.6731e-07	291.29	81.5	63.149	18.273	6.4913e-07	25.737	268.839	54.521	17.724	-40.702	95.617	99.154	-40.696	-33.551	203.409	81.285	-33.908	-26.528	-26.050	-18.829	121.691	-20.048	-8191	255	
