BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-1.74110e+02	-1.49463e+02	-1.54163e+02	-1.83559e+02	-9.67051e+01	-8.85097e+01	-1.58120e+02	-1.62015e+02	-7.57778e+01	-9.11998e+01	-1.70546e+02	-1.71093e+02	-1.79028e+02	-1.76657e+02	-7.54591e+01	-1.49556e+02	
Factor	3.07533e-05	1.16140e-04	3.88137e-05	1.69307e-01	1.12974e-06	1.04412e-06	1.84577e-01	5.88378e-02	1.11002e-06	1.29812e-06	9.83490e-02	3.36173e-02	3.12576e-02	1.02943e-02	1.39422e-06	1.47485e-02	9.99033e-07	1.02388e-06	2.85475e-07	7.71054e-02	1.12068e-08	1.12247e-08	7.91330e-02	2.67211e-02	1.11987e-08	1.12333e-08	4.26404e-02	1.45631e-02	1.40376e-02	4.62015e-03	1.12025e-08	6.38598e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

19791.396	1	1	0	768	0.14481	0.13792	0.095475	0.090575	0.13739	0.10199	0.2729	0.3722	0.1631	0.024739	0.16079	0.31668	0.025826	0.31485	0.083869	0.22077	-3.4208	-4.7083	-3.95	-4.2083	-4.5813	-3.675	-4.5625	-4.3396	-3.8354	-4.7937	-4.2125	-4.0083	-4.75	-4.0354	-4.3271	-4.6937	235.837	328.761	125.703	152.324	353.153	320.253	415.145	388.432	284.150	113.136	406.139	414.701	389.833	439.927	104.254	451.109	0.0012896	0.0011126	0.00066676	1126	7.7952e-06	8.2725e-06	1371	392.48	2.0525e-05	1.5868e-05	583.92	259.09	171.74	78.994	1.5235e-05	120.32	0.0012082	0.0012137	0.00033714	972.02	1.3107e-05	1.3153e-05	1154.8	336.36	1.2934e-05	1.3055e-05	493.08	214.39	147.11	66.124	1.3056e-05	99.524	129.563	139.121	146.136	108.876	213.587	223.323	108.092	114.026	255.464	121.351	112.387	115.981	118.050	122.542	150.718	120.114	-8191	255	
19791.492	1	1	0	0	0.15427	0.17085	0.067969	0.090656	0.1645	0.084098	0.076164	0.15207	0.066955	0.1068	0.12556	0.13352	0.27504	0.11626	0.093711	0.21964	-3.4833	-4.5771	-4.1312	-3.9562	-4.7167	-3.8167	-4.4375	-4.6479	-3.8063	-4.6479	-4.2979	-4.1292	-4.7312	-4.1167	-4.2229	-4.6354	321.716	154.104	425.983	108.107	259.868	291.373	373.299	367.501	208.551	272.866	388.987	381.004	437.471	136.698	377.336	414.875	0.0017112	0.00046651	0.00041332	1129.2	2.8656e-06	1.0677e-05	1358.8	396.59	1.4256e-05	7.4839e-06	586.57	258.18	173.44	78.976	1.6856e-05	121.5	0.0011821	0.0011867	0.00033132	968.16	1.2968e-05	1.3062e-05	1154.4	337.65	1.2972e-05	1.3e-05	496.93	214.51	147.72	66.36	1.3077e-05	100.11	130.163	395.469	139.560	109.774	98.234	221.912	108.351	113.747	295.118	245.589	111.727	115.313	117.410	121.467	202.248	118.797	-8191	255	
19791.590	1	1	0	0	0.224	0.043428	0.14732	0.25787	0.1783	0.15659	0.28177	0.25423	0.13378	0.067135	0.14943	0.43675	0.28486	0.36342	0.24852	0.16232	-3.4833	-4.5667	-4.2292	-3.8187	-4.5833	-3.9	-4.1354	-4.6896	-3.475	-4.4146	-4.35	-3.9917	-4.6021	-3.9562	-4.0938	-4.7521	428.806	369.162	157.758	404.966	238.442	266.697	359.839	426.446	156.295	361.692	210.411	421.380	447.049	425.930	225.543	447.296	0.0015664	0.0022401	0.00060434	1126.6	6.5967e-06	1.2922e-05	1373.4	396.21	1.5308e-05	4.9765e-06	594.52	263.41	174.29	79.741	8.7971e-06	123.03	0.0012049	0.0011881	0.00033771	968.59	1.3017e-05	1.3342e-05	1160.8	339.74	1.3155e-05	1.3208e-05	502.4	217.54	148.69	67.031	1.3078e-05	101.14	130.788	123.239	192.457	108.391	317.506	225.363	107.277	113.649	205.233	248.822	111.613	114.940	117.129	121.589	204.496	118.670	-8191	255	
19791.686	1	1	0	0	0.089788	0.095038	0.19199	0.12674	0.22137	0.10051	0.014534	0.27109	0.23809	0.094833	0.1274	0.19331	0.11249	0.3205	0.1402	0.14397	-3.2	-4.4354	-4.3458	-3.9479	-4.7104	-4.1062	-4.3292	-4.8646	-3.7854	-4.4104	-4.6062	-3.8021	-4.7583	-4.1667	-3.8875	-4.8271	106.495	193.182	143.674	411.993	393.502	333.546	239.844	436.973	239.912	322.681	410.432	346.382	197.761	423.593	346.963	410.554	0.0016772	0.00081076	0.00039907	1136	1.0428e-05	8.0978e-06	1385.7	399.47	4.0215e-06	7.1508e-06	593.06	263.42	175.82	79.374	1.8726e-05	121.68	0.0011988	0.001191	0.00033081	973.41	1.3028e-05	1.3108e-05	1169	341.64	1.2853e-05	1.2768e-05	502.2	217.31	148.29	66.463	1.2511e-05	100.06	125.558	227.632	208.421	108.110	283.443	196.875	107.372	113.600	204.823	226.483	111.725	115.453	117.108	121.674	158.695	119.086	-8191	255	
19791.781	1	1	0	0	0.11175	0.10152	0.066376	0.14652	0.042275	0.21368	0.23032	0.11115	0.32957	0.14483	0.16466	0.080642	0.18462	0.20726	0.08499	0.19677	-3.3292	-4.2521	-4.4333	-3.7812	-4.425	-4.3688	-3.975	-4.7771	-3.7021	-4.2125	-4.4979	-3.8063	-4.6208	-4.2979	-3.8146	-4.8729	250.739	303.502	228.483	221.176	331.855	273.373	417.120	297.362	198.030	381.029	426.775	124.436	405.216	455.024	408.201	421.114	0.0015788	0.00073213	0.00020605	1124.7	1.5816e-05	7.8031e-06	1365.2	396.46	8.8192e-06	1.0295e-05	585.31	259	172.6	78.6	2.2514e-05	119.45	0.001152	0.0011398	0.00031845	964.63	1.2557e-05	1.2677e-05	1153.9	336.81	1.2499e-05	1.2587e-05	495.09	213.9	146.27	65.676	1.2435e-05	98.479	123.924	427.119	110.390	108.445	239.980	300.410	107.459	113.371	252.826	423.731	111.843	115.260	117.578	121.845	236.034	118.894	-8191	255	
19791.877	1	1	0	0	0.29636	0.1444	0.071829	0.2358	0.058172	0.10994	0.12982	0.25306	0.17452	0.16588	0.12242	0.068132	0.27989	0.093285	0.15013	0.23737	-3.5812	-4.1604	-4.4896	-3.8042	-4.5062	-4.1479	-3.7854	-4.7708	-3.8458	-4.0667	-4.6979	-3.6604	-4.4062	-4.3542	-3.6521	-4.6979	426.403	337.476	208.471	108.790	383.222	270.435	371.385	425.636	443.119	401.396	239.130	274.108	444.329	453.905	401.775	110.657	0.0018326	0.0010705	0.00057295	1116.5	8.8536e-06	1.673e-06	1365.7	396.19	1.4209e-05	5.6912e-06	591.78	258.04	172.51	79.41	1.3995e-05	121.15	0.0011507	0.0011514	0.00031899	957.93	1.2568e-05	1.2634e-05	1151.1	336.88	1.2586e-05	1.2671e-05	497.91	214.27	147.17	66.317	1.2604e-05	99.663	124.936	218.096	166.074	108.479	248.386	221.790	107.082	113.254	242.304	156.136	111.564	115.208	117.268	121.712	232.615	118.781	-8191	255	
19791.998	1	1	0	0	0.18882	0.1641	0.11449	0.12757	0.14899	0.25834	0.043901	0.25842	0.053372	0.24258	0.12329	0.24895	0.1621	0.2852	0.21378	0.20664	-3.6292	-3.8729	-4.7	-3.7146	-4.2458	-4.3812	-3.8187	-4.6167	-3.9875	-3.8563	-4.6896	-3.8438	-4.3146	-4.5042	-3.6229	-4.7417	327.315	431.351	271.027	412.564	146.681	334.244	408.977	434.167	190.963	416.558	412.051	454.868	450.982	111.614	377.121	432.604	0.0014687	0.0016214	0.00013113	1121.9	1.5175e-05	1.4721e-05	1360.1	401.48	3.2269e-06	4.7019e-06	597.95	265.75	175.61	80.213	1.2747e-05	123.26	0.0011595	0.0011477	0.0003249	962.24	1.27e-05	1.2588e-05	1155.5	341.51	1.263e-05	1.2621e-05	505.27	218.77	149.51	67.24	1.2795e-05	101.3	131.811	236.362	250.962	108.452	185.736	279.650	107.840	113.428	356.098	264.595	111.745	115.695	117.513	121.967	268.989	119.087	-8191	255	
19792.094	1	1	0	0	0.11595	0.10351	0.15364	0.18482	0.23777	0.074333	0.32977	0.043496	0.15789	0.17476	0.1982	0.27595	0.11711	0.22954	0.34948	0.14632	-3.7583	-3.7333	-4.5458	-3.9875	-4.0542	-4.5312	-3.8688	-4.6813	-4.0354	-3.9542	-4.7042	-3.9104	-4.1646	-4.7125	-3.55	-4.5604	247.806	217.376	237.372	425.247	277.934	222.945	412.957	135.221	228.761	281.101	383.787	101.149	434.401	420.008	450.037	434.172	0.0019732	0.0020221	0.00037335	1124.8	1.8435e-05	1.1209e-05	1371.7	403.41	2.018e-05	5.508e-06	599.75	265.92	177.88	81.338	9.9798e-06	123.74	0.0011694	0.0011595	0.00032757	965.32	1.2795e-05	1.2938e-05	1163.2	343.96	1.2953e-05	1.3009e-05	508.02	220.72	150.94	67.921	1.2946e-05	102.2	130.345	250.745	195.474	108.563	227.570	217.717	107.415	113.329	275.932	232.187	111.763	115.820	117.389	122.041	279.054	119.055	-8191	255	
19792.188	1	1	0	0	0.1907	0.19783	0.18987	0.32364	0.030728	0.38	0.15879	0.1198	0.23926	0.25048	0.21562	0.32394	0.037744	0.20464	0.28308	0.19467	-3.7896	-3.6479	-4.5938	-3.8979	-3.8396	-4.5979	-3.9229	-4.3917	-4.4229	-3.6646	-4.7042	-3.925	-4.0208	-4.6667	-3.4562	-4.4979	191.279	213.490	414.781	426.474	171.832	408.277	408.165	431.276	434.529	277.681	395.662	380.031	333.614	442.820	145.584	133.792	0.0020186	0.00077537	0.00028673	1123.3	2.3853e-05	4.4324e-06	1376.3	403.08	1.4336e-05	3.1423e-05	598.26	264.76	174.7	79.851	1.3244e-05	121.43	0.001183	0.0011794	0.00033032	966.54	1.2888e-05	1.2869e-05	1161.8	344.01	1.2775e-05	1.2924e-05	506.48	218.58	148.75	66.886	1.2827e-05	100.05	141.040	149.654	120.856	108.451	238.143	261.343	107.578	113.886	218.640	292.377	111.452	115.518	117.499	121.925	253.790	118.906	-8191	255	
