%5/14/2015 8:33:59 AM
%Duration	ID1		ID2		ID3		ID4		ID5		ID6		ID7		ID8
3000.000000	2.899170	2.326965	3.461838	3.709793	4.091263	26.607513	28.610229	28.944016
%Tau		Tau1		Tau2		Tau3		Tau4		Tau5		Tau6		Tau7		Tau8
%		0.000001	0.000001	0.000001	0.000001	0.000001	0.000032	0.000025	0.000022
%Delaytime	D1		D2		D3		D4		D5		D6		D7		D8
0.00000000	6.22477722	32.53071594	19.80448723	15.93718815	14.87775135	1.97554827	2.81684399	3.89845204
0.00000020	1.69766641	3.46071458	3.79812098	5.53374577	2.80712295	1.61635768	1.68234909	1.81827033
0.00000040	2.26355529	3.46071458	2.17035484	2.21349835	1.40356147	1.54240668	1.40599787	1.41532946
0.00000060	1.13177764	1.38428581	2.71294355	1.10674918	0.56142461	1.32583582	1.59508026	1.63694692
0.00000080	1.13177764	0.69214290	2.17035484	1.54944885	0.84213686	1.37865806	1.39630127	1.65205717
0.00000100	1.69766641	3.46071458	2.17035484	1.32809901	1.12284923	1.38922250	1.33812213	1.37503541
0.00000120	2.26355529	3.46071458	2.17035484	1.32809901	1.12284923	1.42091572	1.48357010	1.42540300
0.00000140	1.13177764	0.69214290	1.08517742	0.88539934	1.12284923	1.30470705	1.57083893	1.46066034
0.00000160	2.26355529	2.76857162	0.54258871	1.10674918	2.24569845	1.36809361	1.44478393	1.47073388
0.00000180	2.26355529	0.00000000	0.54258871	1.10674918	0.84213686	1.44732678	1.45448053	1.36496186
0.00000200	0.56588882	0.00000000	1.35647178	0.88539934	0.84213686	1.32055366	1.53205276	1.40021920
0.00000220	1.13177764	1.38428581	1.62776613	1.32809901	0.56142461	1.41563356	1.32842553	1.50599122
0.00000240	0.56588882	0.00000000	1.08517742	1.77079868	1.12284923	1.40506911	1.48357010	1.45562363
0.00000260	0.56588882	0.69214290	1.08517742	1.10674918	1.40356147	1.48958457	1.43993568	1.44555008
0.00000280	3.39533281	0.69214290	0.81388307	2.21349835	1.40356147	1.44204462	1.41084611	1.52613819
0.00000300	1.13177764	0.69214290	0.54258871	1.77079868	0.84213686	1.37865806	1.48357010	1.33474135
0.00000340	0.56588882	0.34607145	1.89906049	1.21742415	2.38605452	1.52920115	1.45448053	1.40525603
0.00000380	1.13177764	0.34607145	0.94953024	1.32809901	0.84213686	1.33111811	1.43751156	1.43547654
0.00000420	1.13177764	1.03821445	0.81388307	1.43877399	1.54391766	1.32319474	1.40599787	1.31711268
0.00000460	0.84883320	0.69214290	0.54258871	1.32809901	1.26320529	1.36017025	1.34539449	1.48584414
0.00000500	0.84883320	0.69214290	0.81388307	1.21742415	0.98249304	1.44996798	1.44720817	1.45058680
0.00000540	0.56588882	1.73035729	0.27129436	1.99214852	1.26320529	1.44468570	1.32357728	1.50850952
0.00000580	0.56588882	0.69214290	1.22082460	1.32809901	1.26320529	1.40771019	1.41084611	1.40021920
0.00000620	3.39533281	0.34607145	1.35647178	1.32809901	1.26320529	1.49750781	1.45690465	1.46569705
