BOXY.EXE: ISS Imagent and Oximeter Data Acquisition Program Version 0.80
Ascii Record File

#ACQ INFORMATION
2  Detector Channels 
16  External MUX Channels 
1  Auxiliary Channels 
5000  Waveform (CCF) Frequency (Hz)
1  Waveforms Skipped 
30  Waveforms Averaged 
1  Cycles Averaged 
16  Acquisitions per Waveform 
10.0806  Updata Rate (Hz) 

#FILE INFORMATION
TRUE -- External MUX Channel results are PARSED.
FALSE -- AC DC and Phase are NOT grouped.
TRUE -- Companion Program Settings File CREATED.
FALSE -- AC data not excluded
FALSE -- DC data not excluded
FALSE -- Phase data not excluded
FALSE -- Auxillary Chn. data not excluded
Tab delimiters

#CALIBRATION STATE
TRUE -- Waveform Calibration Values APPLIED.


#AUX CALIBRATION VALUES
Val Type	aux-1	

Term	1.0000e+00	
Factor	0.0000e+00	


#WF CALIBRATION VALUES
A = Detector Channel
Val Type	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	
Factor	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	

B = Detector Channel
Val Type	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	

Term	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-1.59263e+02	-1.35366e+02	-1.22785e+02	-1.81606e+02	-7.89346e+01	-5.72216e+01	-1.56575e+02	-1.62015e+02	-7.73410e+01	-6.58398e+01	-1.71773e+02	-1.69662e+02	-1.85582e+02	-1.76518e+02	-7.73154e+01	-1.48785e+02	
Factor	2.57673e-05	1.35732e-04	4.29484e-05	1.60521e-01	1.34668e-06	1.50830e-06	1.73562e-01	5.04505e-02	1.28541e-06	1.76270e-06	8.78298e-02	2.84354e-02	2.48919e-02	9.05555e-03	1.36247e-06	1.28161e-02	7.70257e-06	9.89319e-06	2.77655e-06	8.54020e-02	1.04570e-07	1.10558e-07	8.68692e-02	2.69635e-02	1.04314e-07	1.10505e-07	4.53325e-02	1.47671e-02	1.33880e-02	4.87488e-03	1.06932e-07	6.69256e-03	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	



#DISTANCE SETTINGS
A = Detector Channel
A-1	A-2	A-3	A-4	A-5	A-6	A-7	A-8	A-9	A-10	A-11	A-12	A-13	A-14	A-15	A-16	

2.5000e+00	3.0000e+00	2.5000e+00	3.0000e+00	2.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	3.0000e+00	1.5000e+00	3.0000e+00	

B = Detector Channel
B-1	B-2	B-3	B-4	B-5	B-6	B-7	B-8	B-9	B-10	B-11	B-12	B-13	B-14	B-15	B-16	

1.0000e+01	1.0000e+01	1.0000e+01	1.4400e+00	1.0000e+01	1.0000e+01	1.5100e+00	1.9400e+00	1.0000e+01	1.0000e+01	1.9900e+00	2.4900e+00	2.4100e+00	2.9000e+00	1.0000e+01	2.9800e+00	




#DATA BEGINS
time	group	step	mark	flag	A-AC1	A-AC2	A-AC3	A-AC4	A-AC5	A-AC6	A-AC7	A-AC8	A-AC9	A-AC10	A-AC11	A-AC12	A-AC13	A-AC14	A-AC15	A-AC16	A-DC1	A-DC2	A-DC3	A-DC4	A-DC5	A-DC6	A-DC7	A-DC8	A-DC9	A-DC10	A-DC11	A-DC12	A-DC13	A-DC14	A-DC15	A-DC16	A-Ph1	A-Ph2	A-Ph3	A-Ph4	A-Ph5	A-Ph6	A-Ph7	A-Ph8	A-Ph9	A-Ph10	A-Ph11	A-Ph12	A-Ph13	A-Ph14	A-Ph15	A-Ph16	B-AC1	B-AC2	B-AC3	B-AC4	B-AC5	B-AC6	B-AC7	B-AC8	B-AC9	B-AC10	B-AC11	B-AC12	B-AC13	B-AC14	B-AC15	B-AC16	B-DC1	B-DC2	B-DC3	B-DC4	B-DC5	B-DC6	B-DC7	B-DC8	B-DC9	B-DC10	B-DC11	B-DC12	B-DC13	B-DC14	B-DC15	B-DC16	B-Ph1	B-Ph2	B-Ph3	B-Ph4	B-Ph5	B-Ph6	B-Ph7	B-Ph8	B-Ph9	B-Ph10	B-Ph11	B-Ph12	B-Ph13	B-Ph14	B-Ph15	B-Ph16	aux-1	digaux	

7225.678	1	1	0	256	0.16756	0.2536	0.10334	0.081768	0.21911	0.18018	0.16829	0.38392	0.26172	0.11961	0.31057	0.012531	0.23033	0.25094	0.0963	0.19807	-0.49375	-0.875	-0.3875	-1.2583	-0.58125	-0.62083	-1.1646	-0.34583	-0.8125	-0.78958	-0.27083	-1.1958	-0.62292	-0.69792	-1.1562	-0.15833	232.917	525.055	352.824	272.801	240.130	509.582	471.331	479.217	281.573	320.053	518.406	193.238	427.617	511.328	323.489	196.595	0.00069674	0.0014612	0.00053087	930.23	1.2078e-05	9.4303e-06	499.95	333.52	1.1981e-05	1.2094e-05	193.03	92.003	154.43	80.619	2.6107e-06	50.003	0.012324	0.015624	0.0044054	1016.5	0.00016568	0.00017542	610.93	360.66	0.00016437	0.00017492	254.96	111.13	168.76	85.269	0.00016793	58.568	180.175	263.590	301.752	186.467	209.217	472.257	185.148	191.121	284.024	264.213	188.416	191.118	194.573	198.694	359.163	194.905	-8191	255	
7225.774	1	1	0	0	0.11805	0.091938	0.23024	0.16822	0.072922	0.26179	0.2593	0.15621	0.034833	0.26511	0.035481	0.10306	0.39296	0.12834	0.15341	0.09508	-0.30417	-0.98958	0.029167	-1.2667	-0.57083	-0.25625	-0.99792	-0.3	-0.75208	-1.1562	-0.5125	-0.90417	-0.90625	-0.38333	-1.2625	-0.45625	283.211	515.604	417.190	219.473	470.306	503.518	440.760	452.109	469.252	375.551	485.958	401.277	174.504	177.800	238.972	213.578	0.00084311	0.0014842	0.00029958	932.84	6.0281e-06	5.1112e-06	498.19	332.15	5.1342e-06	3.9282e-06	192.34	91.602	153.72	80.182	1.0012e-05	49.704	0.012322	0.015679	0.0044383	1023.4	0.00016616	0.00017658	611.14	360.37	0.00016645	0.00017641	254.4	111.12	168.41	84.803	0.00017087	58.229	181.074	294.330	287.479	186.529	349.461	422.640	183.814	191.683	246.711	225.669	188.419	191.182	194.937	198.577	440.301	194.846	-8191	255	
7225.872	1	1	0	0	0.043072	0.073469	0.12388	0.25775	0.3243	0.039791	0.17357	0.23654	0.11437	0.11094	0.16508	0.041264	0.34826	0.24467	0.2289	0.13167	-0.38958	-1.0542	-0.18125	-1.3354	-0.63125	-0.13542	-1.2604	-0.57083	-0.52083	-1.0771	-0.2125	-0.85417	-0.96042	-0.30208	-0.94375	-0.34583	251.652	408.037	358.936	458.488	468.451	183.062	207.712	466.455	434.973	378.050	310.940	341.554	202.799	199.196	509.653	505.244	0.0006817	0.001572	0.00020739	933.24	6.1954e-06	1.2788e-05	499.01	332.07	2.2463e-05	7.4289e-06	193.05	92.91	153.99	80.141	7.5173e-06	49.988	0.01243	0.015647	0.0043856	1019.9	0.00016438	0.00017242	611.73	358.66	0.00016105	0.00017107	253.93	110.95	168.23	84.738	0.00016602	58.476	517.979	211.922	365.719	186.336	281.507	497.749	184.210	191.192	224.316	432.697	188.097	191.159	195.255	198.709	337.581	194.820	-8191	255	
7225.966	1	1	0	0	0.39852	0.084927	0.14633	0.37284	0.26146	0.12392	0.33183	0.16637	0.16516	0.22046	0.1655	0.086106	0.15978	0.26133	0.27622	0.15875	-0.17708	-0.88958	-0.175	-0.82917	-0.8875	-0.2125	-1.1771	-0.56458	-0.47917	-1.0542	-0.4125	-0.92083	-0.93542	-0.29167	-1.0396	-0.62708	363.742	487.596	340.004	491.920	353.380	326.012	464.747	513.951	239.907	430.361	433.937	423.109	512.298	484.084	392.398	474.232	0.00051648	0.0011046	0.00031171	941.01	2.3811e-06	1.1108e-05	507.2	334.48	9.9309e-06	1.1216e-05	192.12	90.686	152.46	79.283	7.8519e-06	49.195	0.012142	0.01537	0.004322	1027.4	0.0001614	0.00017086	617.61	359.47	0.00015874	0.00016705	252.48	109.18	166.15	83.648	0.00016057	57.272	513.348	281.294	317.473	186.563	446.794	314.958	184.375	191.543	186.127	467.104	187.993	191.460	194.905	198.737	336.424	194.777	-8191	255	
7226.063	1	1	0	0	0.18332	0.11774	0.11076	0.13806	0.07533	0.24457	0.014238	0.21824	0.093691	0.17132	0.11659	0.1541	0.25306	0.20927	0.048738	0.27053	-0.095833	-0.97292	-0.20208	-0.86667	-1.05	-0.24792	-0.97083	-0.85625	-0.24167	-0.95833	-0.42917	-0.59167	-1.075	-0.36875	-0.93958	-0.8625	252.748	531.664	294.781	510.782	434.438	188.207	504.841	493.538	320.743	279.318	508.102	229.043	473.598	493.450	409.115	399.211	0.00082783	0.00044814	5.0289e-05	941.75	6.3573e-06	8.0281e-06	501.26	329.41	5.2245e-06	1.8021e-05	188.52	89.527	150.7	78.679	1.9367e-05	48.45	0.01169	0.014857	0.0042064	1022.5	0.00015592	0.00016461	607.43	355.1	0.00015435	0.00016371	246	106.99	164.35	82.941	0.00015855	56.569	512.043	494.327	427.093	186.255	376.273	303.573	184.389	191.130	307.382	421.108	188.422	191.263	195.260	198.967	288.904	194.768	-8191	255	
7226.159	1	1	0	0	0.39443	0.39641	0.23839	0.21844	0.17817	0.12317	0.1049	0.16844	0.18704	0.11913	0.24459	0.20283	0.3491	0.32264	0.20526	0.091106	0.1	-0.82292	-0.29792	-0.56458	-0.975	-0.28958	-1.0604	-0.84792	-0.25625	-1.0229	-0.4875	-0.41875	-1.2333	-0.30208	-0.73542	-0.97708	517.552	407.155	389.355	431.346	379.232	289.756	437.451	489.228	268.778	230.865	391.990	376.477	517.763	529.687	263.061	459.331	0.00067602	0.0012143	0.00035438	957.96	1.7471e-06	1.0563e-06	514.12	331.53	1.8652e-05	4.1659e-06	190.63	89.661	152.4	79.774	8.8257e-06	48.984	0.011654	0.014775	0.0041406	1039.2	0.00015548	0.00016399	615.65	356.13	0.00015463	0.00016436	248.16	107.63	165.51	83.825	0.0001581	57.055	184.650	262.249	200.093	186.815	191.078	454.921	184.422	191.252	338.084	516.582	188.262	191.400	195.161	198.792	297.913	194.515	-8191	255	
7226.279	1	1	0	0	0.219	0.17042	0.092692	0.35485	0.12328	0.10926	0.32358	0.34519	0.1797	0.094064	0.27641	0.31419	0.19905	0.29137	0.15409	0.21443	-0.04375	-1.0229	-0.59375	-0.61875	-0.95	-0.33333	-0.80625	-0.87083	-0.03125	-1.1729	-0.55625	-0.22917	-1.3	-0.33542	-0.67917	-1.0396	310.522	362.603	459.647	480.298	283.776	286.590	487.583	451.372	292.066	504.555	315.692	526.169	476.677	515.266	433.054	462.175	0.00072812	0.00019888	0.00034654	972.61	2.5032e-06	1.59e-05	521.31	332.74	8.9957e-06	2.9069e-05	190.76	89.387	152.41	79.398	9.6502e-06	49.436	0.011541	0.014604	0.0040875	1050.7	0.00015275	0.00016229	620.15	355.95	0.00015152	0.00016037	246.45	106.84	164.7	83.521	0.00015711	57.087	523.759	239.933	403.296	186.362	412.215	394.698	184.584	191.383	317.482	395.718	187.818	191.638	195.204	198.819	312.866	194.855	-8191	255	
7226.375	1	1	0	0	0.26858	0.22058	0.071535	0.31482	0.22004	0.079009	0.14683	0.28537	0.22027	0.1713	0.35876	0.23526	0.25891	0.20389	0.34721	0.15779	0.10417	-1.1833	-0.64583	-0.38333	-1.1146	-0.40208	-0.77083	-1.1521	-0.31042	-1.1917	-0.85	-0.19583	-1.1146	-0.47083	-0.38958	-1.0167	325.668	522.493	509.088	522.649	240.932	444.874	191.488	194.999	404.835	286.302	430.306	481.767	508.361	525.962	179.922	476.127	0.00074685	0.0019699	0.00035816	975.13	1.4451e-05	9.5526e-06	520.82	332.73	1.3996e-06	2.1734e-05	191.78	89.839	151.31	79.252	2.1171e-05	49.726	0.011532	0.014731	0.0041495	1056.8	0.00015654	0.00016541	625.75	357.89	0.00015709	0.00016659	249.25	107.77	165.74	83.791	0.0001602	57.517	176.226	253.969	208.450	186.471	343.648	365.536	184.954	191.469	295.778	453.969	188.295	191.584	195.129	198.494	400.885	194.968	-8191	255	
7226.472	1	1	0	0	0.26919	0.20591	0.13592	0.20474	0.22399	0.17346	0.068266	0.072018	0.21343	0.2033	0.091792	0.25674	0.12017	0.070007	0.13181	0.1891	0.25833	-0.76875	-0.62292	-0.35833	-1.0458	-0.46875	-0.25625	-1.1625	-0.095833	-0.73542	-0.89167	-0.23542	-1.0229	-0.76042	-0.23333	-1.2354	414.178	302.069	379.819	203.081	211.104	347.603	386.966	476.257	512.206	234.032	484.196	485.598	522.129	239.054	488.835	194.436	0.00057297	0.0010214	0.00011996	982.79	1.616e-05	1.1611e-05	527.28	336.45	9.4978e-06	8.0875e-06	192.53	91.437	154.69	80.855	1.5949e-06	49.937	0.011599	0.014841	0.0041388	1062.9	0.00015616	0.00016476	628.94	359.98	0.00015488	0.0001645	249.82	109.07	167.58	84.989	0.00015919	57.927	510.720	202.335	511.133	186.336	239.199	330.240	184.583	191.744	382.711	385.125	188.488	191.791	195.310	198.711	429.112	194.928	-8191	255	
